,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37f2137b10008e72fc9,CUMMINSIND,EQ,N,952.0,904.0,914.95,908.3,910.5,910.2,1935874,1799216796.65,1064.45,428.9,69648,INE298A01020,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:03.460Z,2021-10-19T12:01:03.460Z,0,929.41,19-Oct-2021,
1,61700becffea140009a39c8c,CUMMINSIND,EQ,N,921.35,871.05,914.9,883.15,886.0,908.3,1384833,1233135921.25,1064.45,428.9,51545,INE298A01020,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:36.393Z,2021-10-20T12:30:36.393Z,0,890.46,20-Oct-2021,
2,61715662facf5c0008bb17dd,CUMMINSIND,EQ,N,897.35,871.0,886.0,881.1,889.3,883.15,1543769,1361334657.9,1064.45,428.9,25901,INE298A01020,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:34.744Z,2021-10-21T12:00:34.744Z,0,881.83,21-Oct-2021,
3,6172a8032dc18f00080fe483,CUMMINSIND,EQ,N,910.0,881.55,891.0,885.25,887.0,881.1,956330,854503276.0,1064.45,428.9,21960,INE298A01020,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:07.126Z,2021-10-22T12:01:07.126Z,0,893.52,22-Oct-2021,
4,61769c5ddb443b0008c8e6b1,CUMMINSIND,EQ,N,893.5,849.5,887.0,868.55,866.05,885.25,1048967,912618188.05,1064.45,428.9,35188,INE298A01020,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:29.348Z,2021-10-25T12:00:29.348Z,0,870.02,25-Oct-2021,
5,6177ee002ed3fb00087decde,CUMMINSIND,EQ,N,887.0,865.35,868.55,875.35,877.0,868.55,654920,574104439.2,1064.45,428.9,16230,INE298A01020,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:04.356Z,2021-10-26T12:01:04.356Z,0,876.6,26-Oct-2021,
6,61793f867220a800093c6b48,CUMMINSIND,EQ,N,904.75,875.0,875.0,894.6,893.5,875.35,1374702,1227816173.8,1064.45,428.9,21716,INE298A01020,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:10.497Z,2021-10-27T12:01:10.497Z,0,893.15,27-Oct-2021,
7,617a90e4b698860008b70970,CUMMINSIND,EQ,N,950.0,884.0,927.8,894.9,892.45,894.6,4091480,3726752167.65,1064.45,428.9,103825,INE298A01020,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:36.452Z,2021-10-28T12:00:36.452Z,0,910.86,28-Oct-2021,
8,6139f7689241480008a1a86d,CUMMINSIND,EQ,N,1064.25,1033.1,1033.1,1044.0,1041.0,1041.55,1222854,1282625641.35,1064.45,425.0,22141,INE298A01020,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:40.338Z,2021-09-09T12:00:40.338Z,0,1048.88,09-Sep-2021,
9,613f3d5c66f15f0008394658,CUMMINSIND,EQ,N,1055.0,1035.0,1050.0,1044.15,1040.85,1044.0,448594,468601688.25,1064.45,425.0,16784,INE298A01020,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:28.807Z,2021-09-13T12:00:28.807Z,0,1044.6,13-Sep-2021,
10,61408f018b051b00095450aa,CUMMINSIND,EQ,N,1049.3,1026.75,1045.0,1038.65,1037.45,1044.15,481487,498193499.95,1064.45,425.0,41442,INE298A01020,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:05.738Z,2021-09-14T12:01:05.738Z,0,1034.7,14-Sep-2021,
11,6141e06452f3510008866d87,CUMMINSIND,EQ,N,1050.65,1037.7,1041.9,1041.3,1043.7,1038.65,393516,410964640.5,1064.45,425.0,26879,INE298A01020,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:36.431Z,2021-09-15T12:00:36.431Z,0,1044.34,15-Sep-2021,
12,614331dc4189570008859a55,CUMMINSIND,EQ,N,1048.95,1025.05,1040.15,1032.05,1035.0,1041.3,455660,473042627.4,1064.45,425.0,22899,INE298A01020,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:28.904Z,2021-09-16T12:00:28.904Z,0,1038.15,16-Sep-2021,
13,6144837f7f66a400087553be,CUMMINSIND,EQ,N,1041.15,996.75,1039.0,1007.7,1010.9,1032.05,904354,915192939.95,1064.45,425.0,46972,INE298A01020,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:03.619Z,2021-09-17T12:01:03.619Z,0,1011.99,17-Sep-2021,
14,614877e4e0fcf60008e5138c,CUMMINSIND,EQ,N,1022.5,976.05,1007.7,984.2,982.35,1007.7,668143,667645695.2,1064.45,425.0,38710,INE298A01020,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:36.260Z,2021-09-20T12:00:36.260Z,0,999.26,20-Sep-2021,
15,6149c97fbf6def0009839d64,CUMMINSIND,EQ,N,1007.1,968.65,992.5,990.65,988.9,984.2,600629,591230090.55,1064.45,425.0,22136,INE298A01020,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:03.683Z,2021-09-21T12:01:03.683Z,0,984.35,21-Sep-2021,
16,614b1afff6172a0008df4359,CUMMINSIND,EQ,N,1026.35,987.55,993.1,1022.2,1022.0,990.65,710873,715391367.45,1064.45,425.0,19619,INE298A01020,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:03.557Z,2021-09-22T12:01:03.557Z,0,1006.36,22-Sep-2021,
17,614c6c64a3bb370008f10205,CUMMINSIND,EQ,N,1039.3,1015.0,1030.7,1027.8,1029.95,1022.2,454649,466875260.35,1064.45,425.0,16243,INE298A01020,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:36.877Z,2021-09-23T12:00:36.877Z,0,1026.89,23-Sep-2021,
18,614dbde285b9910009314677,CUMMINSIND,EQ,N,1041.25,990.6,1030.0,994.8,996.0,1027.8,533414,540920902.5,1064.45,425.0,25093,INE298A01020,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:34.930Z,2021-09-24T12:00:34.930Z,0,1014.07,24-Sep-2021,
19,6151b27fc3f15b0008afe507,CUMMINSIND,EQ,N,1004.9,983.15,1004.05,998.4,995.0,994.8,335525,333714301.5,1064.45,425.0,13613,INE298A01020,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:03.940Z,2021-09-27T12:01:03.940Z,0,994.6,27-Sep-2021,
20,615304074a501f0008b25a31,CUMMINSIND,EQ,N,1023.0,995.0,997.05,1001.5,1000.4,998.4,438399,442310897.15,1064.45,425.0,16112,INE298A01020,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:11.249Z,2021-09-28T12:01:11.249Z,0,1008.92,28-Sep-2021,
21,615455804a501f0008e4cd23,CUMMINSIND,EQ,N,1011.95,993.0,1003.75,996.95,997.45,1001.5,270602,270674172.35,1064.45,425.0,12701,INE298A01020,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:04.702Z,2021-09-29T12:01:04.702Z,0,1000.27,29-Sep-2021,
22,6155a70059568200081764e6,CUMMINSIND,EQ,N,1000.0,932.0,932.0,991.95,990.0,996.95,744956,735770472.8,1064.45,425.0,29455,INE298A01020,2021-09-30,2021-09-29T18:30:00.000Z,2021-09-30T12:01:04.026Z,2021-09-30T12:01:04.026Z,0,987.67,30-Sep-2021,
23,6156f85d00c38500086c2e4c,CUMMINSIND,EQ,N,987.8,878.15,987.8,918.1,915.0,991.95,9096073,8324774156.7,1064.45,425.0,238743,INE298A01020,2021-10-01,2021-09-30T18:30:00.000Z,2021-10-01T12:00:29.014Z,2021-10-01T12:00:29.014Z,0,915.21,01-Oct-2021,
24,615aecff00c38500088dfab8,CUMMINSIND,EQ,N,932.2,888.45,918.2,893.3,892.0,918.1,5686783,5110405921.75,1064.45,425.0,131241,INE298A01020,2021-10-04,2021-10-03T18:30:00.000Z,2021-10-04T12:01:03.848Z,2021-10-04T12:01:03.848Z,0,898.65,04-Oct-2021,
25,615c3e661728530008f0aeb3,CUMMINSIND,EQ,N,903.55,885.4,890.0,899.85,900.1,893.3,1292721,1160598232.7,1064.45,425.0,31796,INE298A01020,2021-10-05,2021-10-04T18:30:00.000Z,2021-10-05T12:00:38.266Z,2021-10-05T12:00:38.266Z,0,897.79,05-Oct-2021,
26,615d8fe27c2c3b00089ffe7b,CUMMINSIND,EQ,N,915.0,876.65,901.0,882.6,883.0,899.85,1533500,1382268575.45,1064.45,425.0,52208,INE298A01020,2021-10-06,2021-10-05T18:30:00.000Z,2021-10-06T12:00:34.428Z,2021-10-06T12:00:34.428Z,0,901.38,06-Oct-2021,
27,615ee162c7aa980008977fca,CUMMINSIND,EQ,N,902.7,885.6,886.6,896.9,899.0,882.6,978399,878089959.95,1064.45,425.0,27670,INE298A01020,2021-10-07,2021-10-06T18:30:00.000Z,2021-10-07T12:00:34.037Z,2021-10-07T12:00:34.037Z,0,897.48,07-Oct-2021,
28,616032ff31c1ce0008cb0315,CUMMINSIND,EQ,N,907.9,875.1,905.0,883.6,882.65,896.9,1057034,942246743.45,1064.45,425.0,34600,INE298A01020,2021-10-08,2021-10-07T18:30:00.000Z,2021-10-08T12:01:03.505Z,2021-10-08T12:01:03.505Z,0,891.41,08-Oct-2021,
29,61644a8c1ffdf40008ba3e55,CUMMINSIND,EQ,N,912.0,883.6,889.0,909.4,910.7,883.6,1083385,977311288.75,1064.45,425.0,44628,INE298A01020,2021-10-11,2021-10-10T18:30:00.000Z,2021-10-11T14:30:37.003Z,2021-10-11T14:30:37.003Z,0,902.09,11-Oct-2021,
30,616578ff60745c0008937416,CUMMINSIND,EQ,N,918.0,894.25,915.0,899.4,899.45,909.4,594370,537281815.25,1064.45,425.0,23878,INE298A01020,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:03.626Z,2021-10-12T12:01:03.626Z,0,903.95,12-Oct-2021,
31,6166ca6673e7b00008258e05,CUMMINSIND,EQ,N,911.05,895.65,907.0,898.05,900.0,899.4,456620,411502792.5,1064.45,425.0,19634,INE298A01020,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:38.144Z,2021-10-13T12:00:38.144Z,0,901.19,13-Oct-2021,
32,61681bff03a7b2000873e033,CUMMINSIND,EQ,N,915.0,894.75,902.7,903.15,905.0,898.05,890689,803092450.2,1064.45,425.0,30059,INE298A01020,2021-10-14,2021-10-13T18:30:00.000Z,2021-10-14T12:01:03.830Z,2021-10-14T12:01:03.830Z,0,901.65,14-Oct-2021,
33,616d61e281039a0008f7634e,CUMMINSIND,EQ,N,929.95,903.15,915.0,910.2,911.75,903.15,1187657,1092690935.1,1064.45,428.9,38639,INE298A01020,2021-10-18,2021-10-17T18:30:00.000Z,2021-10-18T12:00:34.769Z,2021-10-18T12:00:34.769Z,0,920.04,18-Oct-2021,
34,616eb37f2137b10008e72fc9,CUMMINSIND,EQ,N,952.0,904.0,914.95,908.3,910.5,910.2,1935874,1799216796.65,1064.45,428.9,69648,INE298A01020,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:03.460Z,2021-10-19T12:01:03.460Z,0,929.41,19-Oct-2021,
35,6107de7f4c6c270008f21924,CUMMINSIND,EQ,N,871.25,852.95,852.95,860.45,862.05,852.4,482392,417234118.65,934.25,395.0,17203,INE298A01020,2021-08-02,2021-08-01T18:30:00.000Z,2021-08-02T12:01:03.982Z,2021-08-02T12:01:03.982Z,0,864.93,02-Aug-2021,
36,61092fe3ddfad700096fda4a,CUMMINSIND,EQ,N,914.0,864.95,866.0,909.7,911.95,860.45,2275514,2036441917.9,934.25,395.0,57458,INE298A01020,2021-08-03,2021-08-02T18:30:00.000Z,2021-08-03T12:00:35.406Z,2021-08-03T12:00:35.406Z,0,894.94,03-Aug-2021,
37,610a815dddfad70009998f49,CUMMINSIND,EQ,N,925.0,891.5,911.45,894.65,897.0,909.7,2333513,2121617849.5,934.25,395.0,62326,INE298A01020,2021-08-04,2021-08-03T18:30:00.000Z,2021-08-04T12:00:29.917Z,2021-08-04T12:00:29.917Z,0,909.19,04-Aug-2021,"[{'symbol': 'CUMMINSIND', 'series': 'EQ', 'ind': '-', 'faceVal': '2', 'subject': ' Annual General Meeting/Dividend - Rs 8 Per Share', 'exDate': '04-Aug-2021', 'recDate': '05-Aug-2021', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Cummins India Limited', 'isin': 'INE298A01020', 'ndEndDate': '-', 'caBroadcastDate': None}]"
38,610bd301c5cd9d0008592383,CUMMINSIND,EQ,N,921.35,882.85,899.95,905.35,904.0,894.65,1405685,1276141217.95,934.25,395.0,35987,INE298A01020,2021-08-05,2021-08-04T18:30:00.000Z,2021-08-05T12:01:05.447Z,2021-08-05T12:01:05.447Z,0,907.84,05-Aug-2021,
39,610d24631ad12f0009efa9d8,CUMMINSIND,EQ,N,917.6,896.35,905.4,900.9,900.6,905.35,646165,585437111.2,934.25,395.0,16314,INE298A01020,2021-08-06,2021-08-05T18:30:00.000Z,2021-08-06T12:00:35.202Z,2021-08-06T12:00:35.202Z,0,906.02,06-Aug-2021,
40,611118e24df23100084ea9e8,CUMMINSIND,EQ,N,943.5,903.0,909.05,908.9,908.15,900.9,3950297,3648148170.85,943.5,412.2,102656,INE298A01020,2021-08-09,2021-08-08T18:30:00.000Z,2021-08-09T12:00:34.575Z,2021-08-09T12:00:34.575Z,0,923.51,09-Aug-2021,
41,61126a64cce4c40008593059,CUMMINSIND,EQ,N,951.0,905.1,913.0,945.05,947.9,908.9,3247779,3034319158.9,951.0,412.2,80564,INE298A01020,2021-08-10,2021-08-09T18:30:00.000Z,2021-08-10T12:00:36.341Z,2021-08-10T12:00:36.341Z,0,934.28,10-Aug-2021,
42,6113bbdc3759be00081121e9,CUMMINSIND,EQ,N,954.0,911.0,949.0,944.75,946.5,945.05,2618584,2449077612.25,954.0,412.2,70705,INE298A01020,2021-08-11,2021-08-10T18:30:00.000Z,2021-08-11T12:00:28.852Z,2021-08-11T12:00:28.852Z,0,935.27,11-Aug-2021,
43,61150d62ea5aa20008b5edd3,CUMMINSIND,EQ,N,972.0,918.2,924.0,948.9,949.95,944.75,3816364,3600683636.45,972.0,412.2,89745,INE298A01020,2021-08-12,2021-08-11T18:30:00.000Z,2021-08-12T12:00:34.845Z,2021-08-12T12:00:34.845Z,0,943.49,12-Aug-2021,
44,61165ee45fd7730008dabdc3,CUMMINSIND,EQ,N,989.45,947.7,948.95,975.55,972.95,948.9,4501067,4384558338.45,989.45,412.2,95883,INE298A01020,2021-08-13,2021-08-12T18:30:00.000Z,2021-08-13T12:00:36.926Z,2021-08-13T12:00:36.926Z,0,974.12,13-Aug-2021,
45,611a5362cce4c4000835c0e0,CUMMINSIND,EQ,N,994.9,976.0,983.0,984.0,980.2,975.55,1977288,1946605547.9,994.9,425.0,57066,INE298A01020,2021-08-16,2021-08-15T18:30:00.000Z,2021-08-16T12:00:34.350Z,2021-08-16T12:00:34.350Z,0,984.48,16-Aug-2021,
46,611ba501cce4c4000862ab37,CUMMINSIND,EQ,N,1026.85,975.5,984.0,1019.7,1019.05,984.0,3360843,3399024032.0,1026.85,425.0,77966,INE298A01020,2021-08-17,2021-08-16T18:30:00.000Z,2021-08-17T12:01:05.848Z,2021-08-17T12:01:05.848Z,0,1011.36,17-Aug-2021,
47,611cf664913015000809b85b,CUMMINSIND,EQ,N,1034.75,1013.25,1021.0,1030.0,1027.75,1019.7,1643945,1684115981.15,1034.75,425.0,47715,INE298A01020,2021-08-18,2021-08-17T18:30:00.000Z,2021-08-18T12:00:36.549Z,2021-08-18T12:00:36.549Z,0,1024.44,18-Aug-2021,
48,611f9962d448d000082abee8,CUMMINSIND,EQ,N,1025.8,986.3,1017.0,992.05,997.7,1030.0,934309,943332036.95,1034.75,425.0,28308,INE298A01020,2021-08-20,2021-08-19T18:30:00.000Z,2021-08-20T12:00:34.579Z,2021-08-20T12:00:34.579Z,0,1009.66,20-Aug-2021,
49,61238de28095fa0008ef24f5,CUMMINSIND,EQ,N,1022.4,973.05,1000.0,975.5,975.0,992.05,1165189,1159521224.5,1034.75,425.0,31259,INE298A01020,2021-08-23,2021-08-22T18:30:00.000Z,2021-08-23T12:00:34.704Z,2021-08-23T12:00:34.704Z,0,995.14,23-Aug-2021,
50,6124df80a939250008519951,CUMMINSIND,EQ,N,1004.0,980.0,983.4,996.25,997.8,975.5,852140,847884292.75,1034.75,425.0,29123,INE298A01020,2021-08-24,2021-08-23T18:30:00.000Z,2021-08-24T12:01:04.264Z,2021-08-24T12:01:04.264Z,0,995.01,24-Aug-2021,
51,612630dc2596f300080588e5,CUMMINSIND,EQ,N,1009.2,987.45,1004.9,989.7,992.0,996.25,528146,526845491.15,1034.75,425.0,19313,INE298A01020,2021-08-25,2021-08-24T18:30:00.000Z,2021-08-25T12:00:28.533Z,2021-08-25T12:00:28.533Z,0,997.54,25-Aug-2021,
52,612782672596f30008059216,CUMMINSIND,EQ,N,997.55,979.0,996.0,981.1,981.45,989.7,997156,984418796.0,1034.75,425.0,23399,INE298A01020,2021-08-26,2021-08-25T18:30:00.000Z,2021-08-26T12:00:39.024Z,2021-08-26T12:00:39.024Z,0,987.23,26-Aug-2021,
53,6128d3ff91221d0009d5abcd,CUMMINSIND,EQ,N,986.0,971.75,982.1,980.0,980.0,981.1,656459,643161489.25,1034.75,425.0,10376,INE298A01020,2021-08-27,2021-08-26T18:30:00.000Z,2021-08-27T12:01:03.717Z,2021-08-27T12:01:03.717Z,0,979.74,27-Aug-2021,
54,612cc866f99d720008a94d0b,CUMMINSIND,EQ,N,1002.95,980.0,980.0,999.4,999.5,980.0,749688,747165929.5,1034.75,425.0,19527,INE298A01020,2021-08-30,2021-08-29T18:30:00.000Z,2021-08-30T12:00:38.173Z,2021-08-30T12:00:38.173Z,0,996.64,30-Aug-2021,
55,612e19ddeb0c130008138787,CUMMINSIND,EQ,N,1008.5,994.5,1001.2,999.15,998.95,999.4,413161,413117878.85,1034.75,425.0,11918,INE298A01020,2021-08-31,2021-08-30T18:30:00.000Z,2021-08-31T12:00:29.321Z,2021-08-31T12:00:29.321Z,0,999.9,31-Aug-2021,
