,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb37e2137b10008e72ef3,CPSEETF,EQ,N,32.8,31.78,32.65,31.91,31.95,32.55,1783767,57546673.87,32.95,15.81,30161,INF457M01133,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.933Z,2021-10-19T12:01:02.933Z,0,32.26,19-Oct-2021
1,61700becffea140009a39dce,CPSEETF,EQ,N,32.0,30.95,31.46,31.31,31.35,31.91,2590202,81471714.75,32.95,15.81,25089,INF457M01133,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:36.971Z,2021-10-20T12:30:36.971Z,0,31.45,20-Oct-2021
2,61715662facf5c0008bb16d1,CPSEETF,EQ,N,31.81,31.07,31.3,31.19,31.33,31.31,1459419,45720939.63,32.95,15.81,23772,INF457M01133,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:34.240Z,2021-10-21T12:00:34.240Z,0,31.33,21-Oct-2021
3,6172a8032dc18f00080fe5e6,CPSEETF,EQ,N,31.49,30.1,31.49,30.66,30.8,31.19,1318606,40814961.15,32.95,15.81,18040,INF457M01133,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:07.679Z,2021-10-22T12:01:07.679Z,0,30.95,22-Oct-2021
4,61769c5cdb443b0008c8e5a7,CPSEETF,EQ,N,32.28,30.71,32.28,30.85,30.82,30.66,921173,28473976.33,32.95,15.81,27640,INF457M01133,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:28.614Z,2021-10-25T12:00:28.614Z,0,30.91,25-Oct-2021
5,6177edff2ed3fb00087debe3,CPSEETF,EQ,N,31.44,30.62,31.44,31.01,31.05,30.85,1287144,39803519.56,32.95,15.81,164400,INF457M01133,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:03.878Z,2021-10-26T12:01:03.878Z,0,30.92,26-Oct-2021
6,61793f857220a800093c6940,CPSEETF,EQ,N,33.8,30.56,33.8,30.72,30.75,31.01,1144450,35408272.32,33.8,15.81,14333,INF457M01133,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:09.396Z,2021-10-27T12:01:09.396Z,0,30.94,27-Oct-2021
7,617a90e3b698860008b70863,CPSEETF,EQ,N,30.68,29.63,30.68,29.72,29.78,30.72,1324183,39783367.47,33.8,15.81,12848,INF457M01133,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:35.500Z,2021-10-28T12:00:35.500Z,0,30.04,28-Oct-2021
8,6139f7679241480008a1a778,CPSEETF,EQ,N,26.64,25.6,26.42,26.6,26.53,26.38,5992183,159193450.88,28.5,15.65,13030,INF457M01133,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.914Z,2021-09-09T12:00:39.914Z,0,26.57,09-Sep-2021
9,613f3d5c66f15f0008394560,CPSEETF,EQ,N,26.77,26.31,26.6,26.74,26.71,26.6,3481410,92910785.63,28.5,15.65,16335,INF457M01133,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:28.400Z,2021-09-13T12:00:28.400Z,0,26.69,13-Sep-2021
