,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3802137b10008e731d3,OBEROIRLTY,EQ,N,982.8,871.0,975.65,899.25,907.1,966.9,1495246,1392365291.05,1007.7,386.8,45350,INE093I01010,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.347Z,2021-10-19T12:01:04.347Z,0,931.19,19-Oct-2021
1,61700bedffea140009a39ead,OBEROIRLTY,EQ,N,920.85,867.8,904.8,882.2,881.0,899.25,1373791,1224377428.6,1007.7,386.8,54717,INE093I01010,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.334Z,2021-10-20T12:30:37.334Z,0,891.24,20-Oct-2021
2,61715664facf5c0008bb1a4e,OBEROIRLTY,EQ,N,921.0,875.2,890.0,885.85,889.0,882.2,1364744,1221889007.95,1007.7,386.8,47673,INE093I01010,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.044Z,2021-10-21T12:00:36.044Z,0,895.32,21-Oct-2021
3,6172a8042dc18f00080fe6de,OBEROIRLTY,EQ,N,934.45,888.05,893.8,915.6,913.1,885.85,2179432,2000928609.25,1007.7,386.8,67953,INE093I01010,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:08.112Z,2021-10-22T12:01:08.112Z,0,918.1,22-Oct-2021
4,61769c5edb443b0008c8e932,OBEROIRLTY,EQ,N,912.9,848.8,910.0,908.0,908.2,915.6,1633988,1443438642.35,1007.7,425.0,57609,INE093I01010,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:30.507Z,2021-10-25T12:00:30.507Z,0,883.38,25-Oct-2021
5,6177ee012ed3fb00087def25,OBEROIRLTY,EQ,N,951.25,899.0,907.85,940.35,938.9,908.0,1564628,1457063279.3,1007.7,425.0,53903,INE093I01010,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.381Z,2021-10-26T12:01:05.381Z,0,931.25,26-Oct-2021
6,61793f887220a800093c6fd9,OBEROIRLTY,EQ,N,949.65,922.15,937.4,931.05,925.0,940.35,680198,636324649.7,1007.7,425.0,24411,INE093I01010,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:12.820Z,2021-10-27T12:01:12.820Z,0,935.5,27-Oct-2021
7,617a90e5b698860008b70be2,OBEROIRLTY,EQ,N,931.2,884.0,926.7,891.75,893.0,931.05,878249,794433877.65,1007.7,425.0,29241,INE093I01010,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:37.743Z,2021-10-28T12:00:37.743Z,0,904.57,28-Oct-2021
8,6139f7699241480008a1aaa2,OBEROIRLTY,EQ,N,785.0,764.45,771.35,773.8,773.0,774.2,520119,403381661.85,824.9,368.6,24797,INE093I01010,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:41.536Z,2021-09-09T12:00:41.536Z,0,775.56,09-Sep-2021
9,613f3d5d66f15f000839489e,OBEROIRLTY,EQ,N,774.55,756.0,773.0,758.8,758.0,773.8,481247,366086445.9,824.9,370.05,20329,INE093I01010,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:29.783Z,2021-09-13T12:00:29.783Z,0,760.7,13-Sep-2021
10,61408f028b051b00095452d9,OBEROIRLTY,EQ,N,784.5,759.15,760.8,770.6,771.5,758.8,659522,510801779.15,824.9,370.05,21894,INE093I01010,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:06.713Z,2021-09-14T12:01:06.713Z,0,774.5,14-Sep-2021
11,6141e06552f3510008866fcb,OBEROIRLTY,EQ,N,784.55,767.65,774.0,776.05,775.0,770.6,425673,329938549.15,824.9,370.05,16852,INE093I01010,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:37.395Z,2021-09-15T12:00:37.395Z,0,775.1,15-Sep-2021
12,614331dd4189570008859c88,OBEROIRLTY,EQ,N,787.0,762.0,774.9,771.05,770.0,776.05,972972,753088694.65,824.9,370.05,14676,INE093I01010,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:29.953Z,2021-09-16T12:00:29.953Z,0,774.01,16-Sep-2021
13,614483807f66a4000875560a,OBEROIRLTY,EQ,N,779.3,735.0,775.0,741.0,741.05,771.05,593116,445642935.6,824.9,370.05,22152,INE093I01010,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:04.590Z,2021-09-17T12:01:04.590Z,0,751.36,17-Sep-2021
14,614877e5e0fcf60008e515e6,OBEROIRLTY,EQ,N,737.0,710.0,737.0,717.55,713.55,741.0,1011981,737826229.0,824.9,370.05,14347,INE093I01010,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:37.320Z,2021-09-20T12:00:37.320Z,0,729.09,20-Sep-2021
15,6149c980bf6def0009839fa9,OBEROIRLTY,EQ,N,736.0,705.55,718.2,724.75,720.1,717.55,1065170,770282363.2,824.9,370.05,20314,INE093I01010,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:04.871Z,2021-09-21T12:01:04.871Z,0,723.15,21-Sep-2021
16,614b1b00f6172a0008df4570,OBEROIRLTY,EQ,N,779.0,726.75,729.95,750.7,756.0,724.75,3025955,2285651812.3,824.9,370.05,55693,INE093I01010,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:04.445Z,2021-09-22T12:01:04.445Z,0,755.35,22-Sep-2021
17,614c6c65a3bb370008f10412,OBEROIRLTY,EQ,N,888.65,760.0,760.0,847.3,849.0,750.7,7669511,6421410809.6,888.65,370.05,198368,INE093I01010,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:37.706Z,2021-09-23T12:00:37.706Z,0,837.26,23-Sep-2021
18,614dbde385b991000931488d,OBEROIRLTY,EQ,N,967.0,847.0,854.9,932.0,938.2,847.3,14671223,13640907004.9,967.0,370.05,428912,INE093I01010,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:35.844Z,2021-09-24T12:00:35.844Z,0,929.77,24-Sep-2021
19,6151b280c3f15b0008afe727,OBEROIRLTY,EQ,N,976.0,904.05,936.0,948.8,945.0,932.0,5038193,4766525308.65,976.0,370.05,139723,INE093I01010,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:04.878Z,2021-09-27T12:01:04.878Z,0,946.08,27-Sep-2021
20,615304084a501f0008b25c76,OBEROIRLTY,EQ,N,953.0,866.35,948.8,886.6,886.0,948.8,3411212,3043998747.9,976.0,370.05,117871,INE093I01010,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:12.178Z,2021-09-28T12:01:12.178Z,0,892.35,28-Sep-2021
