,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3802137b10008e73278,IDBIGOLD,EQ,N,4404.0,4336.85,4336.9,4374.0,4360.0,4336.85,367,1603051.5,5364.05,4035.95,65,INF397L01554,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.826Z,2021-10-19T12:01:04.826Z,0,4367.99,19-Oct-2021
1,61700bebffea140009a39a50,IDBIGOLD,EQ,N,4360.0,4306.0,4354.9,4360.0,4360.0,4374.0,105,455220.7,5364.05,4035.95,49,INF397L01554,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:35.381Z,2021-10-20T12:30:35.381Z,0,4335.44,20-Oct-2021
2,61715664facf5c0008bb1b05,IDBIGOLD,EQ,N,4398.95,4339.95,4359.95,4370.0,4398.95,4360.0,97,422745.25,5364.05,4035.95,40,INF397L01554,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.384Z,2021-10-21T12:00:36.384Z,0,4358.2,21-Oct-2021
3,6172a8022dc18f00080fe20f,IDBIGOLD,EQ,N,4984.0,4355.05,4375.35,4655.25,4524.1,4370.0,834,3833408.45,5364.05,4035.95,79,INF397L01554,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.034Z,2021-10-22T12:01:06.034Z,0,4596.41,22-Oct-2021
4,61769c5fdb443b0008c8ea0d,IDBIGOLD,EQ,N,4495.0,4327.0,4421.2,4448.0,4447.95,4655.25,377,1666079.25,5364.05,4035.95,116,INF397L01554,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:31.037Z,2021-10-25T12:00:31.037Z,0,4419.31,25-Oct-2021
5,6177ee012ed3fb00087defe2,IDBIGOLD,EQ,N,4449.8,4420.0,4439.95,4433.55,4432.2,4448.0,293,1302009.45,5364.05,4035.95,69,INF397L01554,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.725Z,2021-10-26T12:01:05.725Z,0,4443.72,26-Oct-2021
6,61793f897220a800093c7158,IDBIGOLD,EQ,N,4410.05,4380.05,4410.05,4380.05,4380.05,4433.55,39,171593.4,5364.05,4035.95,25,INF397L01554,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:13.647Z,2021-10-27T12:01:13.647Z,0,4399.83,27-Oct-2021
7,617a90e6b698860008b70cae,IDBIGOLD,EQ,N,4560.3,4382.25,4382.25,4418.2,4440.8,4380.05,195,872481.7,5364.05,4035.95,86,INF397L01554,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:38.081Z,2021-10-28T12:00:38.081Z,0,4474.27,28-Oct-2021
8,6139f7699241480008a1ab4f,IDBIGOLD,EQ,N,4340.05,4288.95,4340.05,4313.4,4307.0,4350.0,178,766834.6,5364.05,4035.95,61,INF397L01554,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:41.910Z,2021-09-09T12:00:41.910Z,0,4308.06,09-Sep-2021
9,613f3d5e66f15f0008394957,IDBIGOLD,EQ,N,4421.0,4335.95,4421.0,4348.55,4345.0,4313.4,47,204437.1,5364.05,4035.95,23,INF397L01554,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:30.076Z,2021-09-13T12:00:30.076Z,0,4349.73,13-Sep-2021
