,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37e2137b10008e72e61,PRECAM,EQ,N,115.9,104.4,109.15,107.1,106.05,107.4,1027144,115064777.5,115.9,32.25,15823,INE484I01029,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.656Z,2021-10-19T12:01:02.656Z,0,112.02,19-Oct-2021,
1,61700bedffea140009a39f82,PRECAM,EQ,N,107.45,100.0,105.6,103.4,103.8,107.1,363927,37757422.15,115.9,32.25,6046,INE484I01029,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.729Z,2021-10-20T12:30:37.729Z,0,103.75,20-Oct-2021,
2,61715661facf5c0008bb1633,PRECAM,EQ,N,105.2,100.0,102.5,101.2,101.6,103.4,159622,16287975.35,115.9,32.25,3636,INE484I01029,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:33.926Z,2021-10-21T12:00:33.926Z,0,102.04,21-Oct-2021,
3,6172a8042dc18f00080fe7bf,PRECAM,EQ,N,106.65,99.55,102.9,101.1,101.4,101.2,199039,20442691.35,115.9,32.25,4096,INE484I01029,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:08.899Z,2021-10-22T12:01:08.899Z,0,102.71,22-Oct-2021,
4,61769c5cdb443b0008c8e504,PRECAM,EQ,N,103.45,96.5,102.6,97.7,97.6,101.1,188290,18579571.25,115.9,32.25,4406,INE484I01029,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:28.306Z,2021-10-25T12:00:28.306Z,0,98.68,25-Oct-2021,
5,6177edff2ed3fb00087deb40,PRECAM,EQ,N,104.9,97.65,97.65,103.4,103.0,97.7,213000,21808197.45,115.9,32.25,4320,INE484I01029,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:03.508Z,2021-10-26T12:01:03.508Z,0,102.39,26-Oct-2021,
6,61793f847220a800093c67eb,PRECAM,EQ,N,104.2,100.05,104.0,100.25,100.05,103.4,95987,9768194.15,115.9,32.25,2326,INE484I01029,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:08.850Z,2021-10-27T12:01:08.850Z,0,101.77,27-Oct-2021,
7,617a90e3b698860008b707bf,PRECAM,EQ,N,100.7,97.5,100.05,98.05,98.4,100.25,110626,10927834.8,115.9,32.25,2068,INE484I01029,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:35.196Z,2021-10-28T12:00:35.196Z,0,98.78,28-Oct-2021,
8,6139f7679241480008a1a6d3,PRECAM,EQ,N,84.7,82.0,82.3,82.35,82.9,83.2,108819,9036926.8,112.0,30.75,1910,INE484I01029,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.610Z,2021-09-09T12:00:39.610Z,0,83.05,09-Sep-2021,
9,613f3d5c66f15f00083944b9,PRECAM,EQ,N,84.25,82.35,83.9,83.95,84.0,82.35,104770,8772450.65,112.0,30.75,1573,INE484I01029,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:28.112Z,2021-09-13T12:00:28.112Z,0,83.73,13-Sep-2021,
10,61408f008b051b0009544f0a,PRECAM,EQ,N,86.95,82.5,83.95,85.15,85.5,83.95,187681,16029286.85,112.0,30.75,2394,INE484I01029,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:04.947Z,2021-09-14T12:01:04.947Z,0,85.41,14-Sep-2021,
11,6141e06352f3510008866be1,PRECAM,EQ,N,88.4,84.1,86.55,84.6,85.0,85.15,190840,16421301.05,112.0,30.75,3000,INE484I01029,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:35.330Z,2021-09-15T12:00:35.330Z,0,86.05,15-Sep-2021,
12,614331dc41895700088598b9,PRECAM,EQ,N,86.3,81.25,86.3,81.65,81.3,84.6,228106,18845258.0,112.0,30.75,3046,INE484I01029,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:28.195Z,2021-09-16T12:00:28.195Z,0,82.62,16-Sep-2021,
13,6144837e7f66a4000875520e,PRECAM,EQ,N,93.4,86.1,90.3,87.3,87.15,81.65,1937021,174000451.65,112.0,30.75,30012,INE484I01029,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:02.920Z,2021-09-17T12:01:02.920Z,0,89.83,17-Sep-2021,
14,614877e3e0fcf60008e511da,PRECAM,EQ,N,101.3,87.7,88.5,97.9,98.2,87.3,2630174,251487263.35,112.0,30.75,36077,INE484I01029,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:35.431Z,2021-09-20T12:00:35.431Z,0,95.62,20-Sep-2021,
15,6149c97ebf6def0009839bb7,PRECAM,EQ,N,99.95,90.2,99.5,93.05,92.8,97.9,835252,78349310.25,112.0,30.75,17482,INE484I01029,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:02.984Z,2021-09-21T12:01:02.984Z,0,93.8,21-Sep-2021,
16,614b1b00f6172a0008df4639,PRECAM,EQ,N,103.4,93.15,93.7,98.6,98.2,93.05,993970,98658328.55,112.0,30.75,17700,INE484I01029,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:04.758Z,2021-09-22T12:01:04.758Z,0,99.26,22-Sep-2021,
17,614c6c66a3bb370008f104e5,PRECAM,EQ,N,100.8,95.4,100.05,97.6,98.1,98.6,448848,43863645.0,112.0,30.75,8099,INE484I01029,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:38.010Z,2021-09-23T12:00:38.010Z,0,97.72,23-Sep-2021,
18,614dbde485b9910009314956,PRECAM,EQ,N,98.45,94.85,98.45,95.95,96.0,97.6,231384,22318830.55,112.0,30.75,4779,INE484I01029,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:36.220Z,2021-09-24T12:00:36.220Z,0,96.46,24-Sep-2021,
19,6151b281c3f15b0008afe7f9,PRECAM,EQ,N,99.0,93.8,96.0,94.25,94.1,95.95,267912,25528835.8,112.0,32.0,5710,INE484I01029,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:05.200Z,2021-09-27T12:01:05.200Z,0,95.29,27-Sep-2021,
20,615304064a501f0008b25889,PRECAM,EQ,N,95.2,91.9,95.2,94.15,94.0,94.25,221519,20673916.85,112.0,32.0,4488,INE484I01029,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:10.509Z,2021-09-28T12:01:10.509Z,0,93.33,28-Sep-2021,
