,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3802137b10008e7317f,KAYA,EQ,N,567.7,509.0,565.1,520.0,519.0,558.0,62176,33175804.7,575.2,204.7,5395,INE587G01015,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.196Z,2021-10-19T12:01:04.196Z,0,533.58,19-Oct-2021
1,61700beeffea140009a3a0c3,KAYA,EQ,N,527.7,488.75,508.5,499.95,499.0,520.0,47460,23861846.15,575.2,204.7,2849,INE587G01015,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:38.275Z,2021-10-20T12:30:38.275Z,0,502.78,20-Oct-2021
2,61715663facf5c0008bb19e6,KAYA,EQ,N,509.95,490.0,509.8,492.55,494.9,499.95,12014,5954727.5,575.2,204.7,1062,INE587G01015,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:35.849Z,2021-10-21T12:00:35.849Z,0,495.65,21-Oct-2021
3,6172a8062dc18f00080fe924,KAYA,EQ,N,522.1,484.3,497.0,504.6,511.5,492.55,55485,27810536.6,575.2,204.7,3869,INE587G01015,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:10.393Z,2021-10-22T12:01:10.393Z,0,501.23,22-Oct-2021
4,61769c5edb443b0008c8e8cf,KAYA,EQ,N,513.35,467.3,507.0,486.85,483.3,504.6,49341,23837658.5,575.2,204.7,2885,INE587G01015,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:30.305Z,2021-10-25T12:00:30.305Z,0,483.12,25-Oct-2021
5,6177ee012ed3fb00087deec9,KAYA,EQ,N,514.7,476.0,476.0,506.25,510.0,486.85,31430,15594319.1,575.2,204.7,2612,INE587G01015,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.201Z,2021-10-26T12:01:05.201Z,0,496.16,26-Oct-2021
6,61793f887220a800093c6f1c,KAYA,EQ,N,528.7,490.0,500.35,505.05,505.05,506.25,38108,19704395.4,575.2,204.7,4257,INE587G01015,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:12.482Z,2021-10-27T12:01:12.482Z,0,517.07,27-Oct-2021
7,617a90e5b698860008b70b7f,KAYA,EQ,N,518.35,490.0,508.55,491.05,490.0,505.05,20121,10058560.2,575.2,204.7,1736,INE587G01015,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:37.559Z,2021-10-28T12:00:37.559Z,0,499.9,28-Oct-2021
8,6139f7699241480008a1aa48,KAYA,EQ,N,454.9,436.95,445.0,449.65,447.0,443.6,24586,10974736.15,548.3,198.0,1004,INE587G01015,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:41.347Z,2021-09-09T12:00:41.347Z,0,446.38,09-Sep-2021
9,613f3d5d66f15f0008394841,KAYA,EQ,N,477.0,437.3,449.0,463.55,461.0,449.65,130130,60446226.25,548.3,198.0,4961,INE587G01015,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:29.633Z,2021-09-13T12:00:29.633Z,0,464.51,13-Sep-2021
10,61408f028b051b0009545282,KAYA,EQ,N,479.45,457.05,465.45,468.4,466.75,463.55,71206,33529445.75,548.3,198.0,2665,INE587G01015,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:06.546Z,2021-09-14T12:01:06.546Z,0,470.88,14-Sep-2021
11,6141e06552f3510008866f71,KAYA,EQ,N,493.75,465.1,482.5,469.1,468.0,468.4,92132,44166467.55,548.3,198.0,3507,INE587G01015,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:37.256Z,2021-09-15T12:00:37.256Z,0,479.38,15-Sep-2021
12,614331dd4189570008859c2c,KAYA,EQ,N,474.95,459.55,473.0,463.3,464.05,469.1,32465,15112557.9,548.3,198.0,1954,INE587G01015,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:29.797Z,2021-09-16T12:00:29.797Z,0,465.5,16-Sep-2021
13,614483807f66a400087555b1,KAYA,EQ,N,473.8,441.25,468.0,447.25,449.95,463.3,41059,18636820.15,548.3,198.0,2212,INE587G01015,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:04.444Z,2021-09-17T12:01:04.444Z,0,453.9,17-Sep-2021
14,614877e5e0fcf60008e51587,KAYA,EQ,N,451.05,428.9,449.0,432.1,430.0,447.25,27441,12108745.85,548.3,198.0,1912,INE587G01015,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:37.174Z,2021-09-20T12:00:37.174Z,0,441.26,20-Sep-2021
15,6149c980bf6def0009839f50,KAYA,EQ,N,433.95,412.05,421.0,422.6,420.0,432.1,52279,22103213.95,548.3,198.0,2392,INE587G01015,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:04.433Z,2021-09-21T12:01:04.433Z,0,422.79,21-Sep-2021
16,614b1b01f6172a0008df4779,KAYA,EQ,N,441.55,428.1,429.0,432.7,430.75,422.6,17505,7619736.8,548.3,198.0,1015,INE587G01015,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:05.482Z,2021-09-22T12:01:05.482Z,0,435.29,22-Sep-2021
17,614c6c66a3bb370008f10622,KAYA,EQ,N,449.0,430.35,433.0,434.9,434.7,432.7,27495,12032494.9,548.3,198.0,1515,INE587G01015,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:38.499Z,2021-09-23T12:00:38.499Z,0,437.62,23-Sep-2021
18,614dbde485b9910009314a9e,KAYA,EQ,N,439.4,427.0,438.45,434.5,431.0,434.9,16961,7363656.95,548.3,198.0,955,INE587G01015,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:36.709Z,2021-09-24T12:00:36.709Z,0,434.15,24-Sep-2021
19,6151b281c3f15b0008afe946,KAYA,EQ,N,440.0,428.05,439.0,431.95,432.55,434.5,17613,7618602.2,548.3,204.7,1158,INE587G01015,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:05.705Z,2021-09-27T12:01:05.705Z,0,432.56,27-Sep-2021
20,615304084a501f0008b25c1a,KAYA,EQ,N,440.0,426.0,432.55,428.5,431.5,431.95,24017,10387620.65,548.3,204.7,1011,INE587G01015,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:12.038Z,2021-09-28T12:01:12.038Z,0,432.51,28-Sep-2021
21,615455824a501f0008e4d16e,KAYA,EQ,N,440.0,420.35,431.4,428.95,440.0,428.5,17118,7344937.25,548.3,204.7,904,INE587G01015,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:06.935Z,2021-09-29T12:01:06.935Z,0,429.08,29-Sep-2021
22,6155a70059568200081766da,KAYA,EQ,N,461.0,429.15,429.15,457.55,457.3,428.95,53185,23847065.2,548.3,204.7,2067,INE587G01015,2021-09-30,2021-09-29T18:30:00.000Z,2021-09-30T12:01:04.942Z,2021-09-30T12:01:04.942Z,0,448.38,30-Sep-2021
23,6156f85d00c38500086c3046,KAYA,EQ,N,470.0,447.3,450.25,464.2,464.5,457.55,44693,20700786.85,548.3,204.7,2353,INE587G01015,2021-10-01,2021-09-30T18:30:00.000Z,2021-10-01T12:00:29.891Z,2021-10-01T12:00:29.891Z,0,463.18,01-Oct-2021
24,615aed0000c38500088dfcd0,KAYA,EQ,N,476.0,454.0,467.9,474.0,475.95,464.2,49214,23005740.45,548.3,204.7,2278,INE587G01015,2021-10-04,2021-10-03T18:30:00.000Z,2021-10-04T12:01:04.966Z,2021-10-04T12:01:04.966Z,0,467.46,04-Oct-2021
25,615c3e681728530008f0b304,KAYA,EQ,N,484.0,462.35,468.0,481.85,482.1,474.0,97849,46552720.3,548.3,204.7,2490,INE587G01015,2021-10-05,2021-10-04T18:30:00.000Z,2021-10-05T12:00:40.941Z,2021-10-05T12:00:40.941Z,0,475.76,05-Oct-2021
26,615d8fe37c2c3b0008a0007c,KAYA,EQ,N,498.0,480.05,482.0,490.8,496.0,481.85,88597,43309084.85,548.3,204.7,2958,INE587G01015,2021-10-06,2021-10-05T18:30:00.000Z,2021-10-06T12:00:35.299Z,2021-10-06T12:00:35.299Z,0,488.83,06-Oct-2021
27,615ee163c7aa9800089781be,KAYA,EQ,N,504.0,487.15,498.0,492.45,490.0,490.8,55462,27518889.4,548.3,204.7,3979,INE587G01015,2021-10-07,2021-10-06T18:30:00.000Z,2021-10-07T12:00:35.050Z,2021-10-07T12:00:35.050Z,0,496.18,07-Oct-2021
28,6160330131c1ce0008cb0754,KAYA,EQ,N,519.45,484.15,496.75,501.45,502.8,492.45,113041,57109193.8,548.3,204.7,7730,INE587G01015,2021-10-08,2021-10-07T18:30:00.000Z,2021-10-08T12:01:05.400Z,2021-10-08T12:01:05.400Z,0,505.21,08-Oct-2021
29,61644a8f1ffdf40008ba429e,KAYA,EQ,N,518.65,486.0,508.75,488.3,488.0,501.45,62938,31671563.1,548.3,204.7,4625,INE587G01015,2021-10-11,2021-10-10T18:30:00.000Z,2021-10-11T14:30:39.244Z,2021-10-11T14:30:39.244Z,0,503.22,11-Oct-2021
30,6165790160745c000893783a,KAYA,EQ,N,515.0,477.35,488.3,507.55,512.0,488.3,65932,32839776.8,548.3,204.7,3487,INE587G01015,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:05.846Z,2021-10-12T12:01:05.846Z,0,498.09,12-Oct-2021
31,6166ca6873e7b0000825922b,KAYA,EQ,N,564.7,514.55,516.0,525.35,535.05,507.55,248064,133354776.75,564.7,204.7,14932,INE587G01015,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:40.139Z,2021-10-13T12:00:40.139Z,0,537.58,13-Oct-2021
32,61681c0003a7b2000873e235,KAYA,EQ,N,556.85,531.15,538.0,550.15,556.85,525.35,108050,58733726.95,564.7,204.7,7040,INE587G01015,2021-10-14,2021-10-13T18:30:00.000Z,2021-10-14T12:01:04.785Z,2021-10-14T12:01:04.785Z,0,543.58,14-Oct-2021
33,616d61e481039a0008f767c5,KAYA,EQ,N,575.2,535.4,563.0,558.0,556.1,550.15,73843,41243579.85,575.2,204.7,4859,INE587G01015,2021-10-18,2021-10-17T18:30:00.000Z,2021-10-18T12:00:36.959Z,2021-10-18T12:00:36.959Z,0,558.53,18-Oct-2021
34,616eb3802137b10008e7317f,KAYA,EQ,N,567.7,509.0,565.1,520.0,519.0,558.0,62176,33175804.7,575.2,204.7,5395,INE587G01015,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.196Z,2021-10-19T12:01:04.196Z,0,533.58,19-Oct-2021
35,6107de804c6c270008f21b22,KAYA,EQ,N,518.0,494.7,497.4,499.5,502.0,493.95,58808,29837444.6,548.3,198.0,3104,INE587G01015,2021-08-02,2021-08-01T18:30:00.000Z,2021-08-02T12:01:04.917Z,2021-08-02T12:01:04.917Z,0,507.37,02-Aug-2021
36,61092fe4ddfad700096fdc29,KAYA,EQ,N,504.6,480.45,502.6,490.25,490.0,499.5,67673,33522448.55,548.3,198.0,2809,INE587G01015,2021-08-03,2021-08-02T18:30:00.000Z,2021-08-03T12:00:36.247Z,2021-08-03T12:00:36.247Z,0,495.36,03-Aug-2021
37,610a815eddfad70009999137,KAYA,EQ,N,500.0,470.05,489.0,481.95,485.0,490.25,92052,44806348.25,548.3,198.0,3298,INE587G01015,2021-08-04,2021-08-03T18:30:00.000Z,2021-08-04T12:00:30.857Z,2021-08-04T12:00:30.857Z,0,486.75,04-Aug-2021
38,610bd302c5cd9d0008592579,KAYA,EQ,N,489.9,465.9,489.9,475.55,478.0,481.95,26763,12724126.35,548.3,198.0,1970,INE587G01015,2021-08-05,2021-08-04T18:30:00.000Z,2021-08-05T12:01:06.254Z,2021-08-05T12:01:06.254Z,0,475.44,05-Aug-2021
39,610d24641ad12f0009efabbd,KAYA,EQ,N,494.75,475.4,485.5,480.55,481.3,475.55,24142,11739135.05,548.3,198.0,2148,INE587G01015,2021-08-06,2021-08-05T18:30:00.000Z,2021-08-06T12:00:36.197Z,2021-08-06T12:00:36.197Z,0,486.25,06-Aug-2021
40,611118e34df23100084eabdf,KAYA,EQ,N,486.95,468.1,479.65,473.6,469.65,480.55,23419,11145071.4,548.3,198.0,1556,INE587G01015,2021-08-09,2021-08-08T18:30:00.000Z,2021-08-09T12:00:35.540Z,2021-08-09T12:00:35.540Z,0,475.9,09-Aug-2021
41,61126a65cce4c4000859323b,KAYA,EQ,N,483.55,435.05,475.0,447.15,447.0,473.6,25870,11855251.9,548.3,198.0,2302,INE587G01015,2021-08-10,2021-08-09T18:30:00.000Z,2021-08-10T12:00:37.243Z,2021-08-10T12:00:37.243Z,0,458.26,10-Aug-2021
42,6113bbdd3759be00081123c3,KAYA,EQ,N,461.5,420.0,450.0,439.85,435.55,447.15,37957,16539350.3,548.3,198.0,1839,INE587G01015,2021-08-11,2021-08-10T18:30:00.000Z,2021-08-11T12:00:29.656Z,2021-08-11T12:00:29.656Z,0,435.74,11-Aug-2021
43,61150d63ea5aa20008b5efa6,KAYA,EQ,N,464.9,439.85,439.85,457.1,456.95,439.85,24370,11101835.75,548.3,198.0,1663,INE587G01015,2021-08-12,2021-08-11T18:30:00.000Z,2021-08-12T12:00:35.823Z,2021-08-12T12:00:35.823Z,0,455.55,12-Aug-2021
44,61165ee55fd7730008dabf9e,KAYA,EQ,N,466.35,450.05,465.0,456.15,453.0,457.1,12846,5870591.65,548.3,198.0,741,INE587G01015,2021-08-13,2021-08-12T18:30:00.000Z,2021-08-13T12:00:37.790Z,2021-08-13T12:00:37.790Z,0,457.0,13-Aug-2021
45,611a5363cce4c4000835c290,KAYA,EQ,N,455.15,446.0,450.35,447.5,447.4,456.15,10996,4946530.25,548.3,198.0,674,INE587G01015,2021-08-16,2021-08-15T18:30:00.000Z,2021-08-16T12:00:35.332Z,2021-08-16T12:00:35.332Z,0,449.85,16-Aug-2021
46,611ba502cce4c4000862ad20,KAYA,EQ,N,455.1,442.95,448.0,446.75,447.0,447.5,12737,5696692.75,548.3,198.0,677,INE587G01015,2021-08-17,2021-08-16T18:30:00.000Z,2021-08-17T12:01:06.615Z,2021-08-17T12:01:06.615Z,0,447.26,17-Aug-2021
47,611cf665913015000809ba45,KAYA,EQ,N,454.95,436.0,454.95,447.8,443.0,446.75,11802,5279450.2,548.3,198.0,831,INE587G01015,2021-08-18,2021-08-17T18:30:00.000Z,2021-08-18T12:00:37.370Z,2021-08-18T12:00:37.370Z,0,447.34,18-Aug-2021
48,611f9963d448d000082ac0e1,KAYA,EQ,N,447.0,428.0,445.0,430.65,430.0,447.8,12913,5637038.15,548.3,198.0,938,INE587G01015,2021-08-20,2021-08-19T18:30:00.000Z,2021-08-20T12:00:35.720Z,2021-08-20T12:00:35.720Z,0,436.54,20-Aug-2021
49,61238de38095fa0008ef26c8,KAYA,EQ,N,439.9,395.0,432.0,407.15,400.25,430.65,27520,11264975.2,548.3,198.0,1628,INE587G01015,2021-08-23,2021-08-22T18:30:00.000Z,2021-08-23T12:00:35.509Z,2021-08-23T12:00:35.509Z,0,409.34,23-Aug-2021
50,6124df81a939250008519b29,KAYA,EQ,N,428.75,401.5,401.5,417.8,419.0,407.15,16210,6689697.95,548.3,198.0,1314,INE587G01015,2021-08-24,2021-08-23T18:30:00.000Z,2021-08-24T12:01:05.234Z,2021-08-24T12:01:05.234Z,0,412.69,24-Aug-2021
51,612630dd2596f30008058aca,KAYA,EQ,N,426.6,412.0,415.1,417.8,419.0,417.8,9131,3818758.75,548.3,198.0,683,INE587G01015,2021-08-25,2021-08-24T18:30:00.000Z,2021-08-25T12:00:29.517Z,2021-08-25T12:00:29.517Z,0,418.22,25-Aug-2021
52,612782682596f30008059408,KAYA,EQ,N,459.55,410.15,410.15,421.45,421.1,417.8,39002,16637128.15,548.3,198.0,1294,INE587G01015,2021-08-26,2021-08-25T18:30:00.000Z,2021-08-26T12:00:40.182Z,2021-08-26T12:00:40.182Z,0,426.57,26-Aug-2021
53,6128d40091221d0009d5adb9,KAYA,EQ,N,440.7,413.0,413.0,432.25,432.0,421.45,39822,17215996.1,548.3,198.0,1779,INE587G01015,2021-08-27,2021-08-26T18:30:00.000Z,2021-08-27T12:01:04.605Z,2021-08-27T12:01:04.605Z,0,432.32,27-Aug-2021
54,612cc867f99d720008a94ef4,KAYA,EQ,N,446.8,421.65,446.8,431.1,432.75,432.25,11796,5101541.35,548.3,198.0,844,INE587G01015,2021-08-30,2021-08-29T18:30:00.000Z,2021-08-30T12:00:39.091Z,2021-08-30T12:00:39.091Z,0,432.48,30-Aug-2021
55,612e19dfeb0c130008138971,KAYA,EQ,N,433.1,416.05,416.05,429.95,430.0,431.1,31216,13302965.3,548.3,198.0,1261,INE587G01015,2021-08-31,2021-08-30T18:30:00.000Z,2021-08-31T12:00:31.593Z,2021-08-31T12:00:31.593Z,0,426.16,31-Aug-2021
56,612f6b64fca57e0008dc54e7,KAYA,EQ,N,436.4,421.25,421.4,426.95,426.5,429.95,18342,7844432.85,548.3,198.0,743,INE587G01015,2021-09-01,2021-08-31T18:30:00.000Z,2021-09-01T12:00:36.390Z,2021-09-01T12:00:36.390Z,0,427.68,01-Sep-2021
57,6130bcdfadef1200085047f1,KAYA,EQ,N,469.6,425.0,425.0,448.55,450.0,426.95,195768,90441699.6,548.3,198.0,4212,INE587G01015,2021-09-02,2021-09-01T18:30:00.000Z,2021-09-02T12:00:31.493Z,2021-09-02T12:00:31.493Z,0,461.98,02-Sep-2021
58,61320e814f4d7600089d9125,KAYA,EQ,N,472.6,437.5,451.6,462.05,465.0,448.55,61355,28121874.1,548.3,198.0,2062,INE587G01015,2021-09-03,2021-09-02T18:30:00.000Z,2021-09-03T12:01:05.093Z,2021-09-03T12:01:05.093Z,0,458.35,03-Sep-2021
59,613602e466f15f00089e9400,KAYA,EQ,N,475.0,454.0,462.05,456.5,456.3,462.05,31002,14330747.05,548.3,198.0,1080,INE587G01015,2021-09-06,2021-09-05T18:30:00.000Z,2021-09-06T12:00:36.943Z,2021-09-06T12:00:36.943Z,0,462.25,06-Sep-2021
60,61375480eb333d0008c0f12c,KAYA,EQ,N,464.7,433.0,464.7,435.2,434.0,456.5,33524,14742395.55,548.3,198.0,1062,INE587G01015,2021-09-07,2021-09-06T18:30:00.000Z,2021-09-07T12:01:04.390Z,2021-09-07T12:01:04.390Z,0,439.76,07-Sep-2021
61,6138a5de5a558200095d37c8,KAYA,EQ,N,455.3,418.35,436.0,443.6,445.0,435.2,49760,21666458.2,548.3,198.0,1799,INE587G01015,2021-09-08,2021-09-07T18:30:00.000Z,2021-09-08T12:00:30.270Z,2021-09-08T12:00:30.270Z,0,435.42,08-Sep-2021
62,6139f7699241480008a1aa48,KAYA,EQ,N,454.9,436.95,445.0,449.65,447.0,443.6,24586,10974736.15,548.3,198.0,1004,INE587G01015,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:41.347Z,2021-09-09T12:00:41.347Z,0,446.38,09-Sep-2021
63,60d07f82b6df770008f308e0,KAYA,EQ,N,340.6,318.5,323.5,338.4,339.0,324.8,30044,9967714.5,391.0,198.0,1130,INE587G01015,2021-06-21,2021-06-20T18:30:00.000Z,2021-06-21T12:01:06.683Z,2021-06-21T12:01:06.683Z,0,331.77,21-Jun-2021
64,60d1d0e49d5cc500087075de,KAYA,EQ,N,350.15,337.9,348.0,341.4,340.3,338.4,22924,7863129.95,391.0,198.0,1339,INE587G01015,2021-06-22,2021-06-21T18:30:00.000Z,2021-06-22T12:00:36.907Z,2021-06-22T12:00:36.907Z,0,343.01,22-Jun-2021
65,60d3228009721b00081016b5,KAYA,EQ,N,344.95,325.7,342.05,332.35,333.3,341.4,17643,5887467.3,391.0,198.0,924,INE587G01015,2021-06-23,2021-06-22T18:30:00.000Z,2021-06-23T12:01:04.663Z,2021-06-23T12:01:04.663Z,0,333.7,23-Jun-2021
66,60d473e5b6726400082d8a03,KAYA,EQ,N,338.6,327.05,333.0,327.85,328.9,332.35,9907,3276298.9,391.0,198.0,581,INE587G01015,2021-06-24,2021-06-23T18:30:00.000Z,2021-06-24T12:00:37.329Z,2021-06-24T12:00:37.329Z,0,330.71,24-Jun-2021
67,60d5c562761eef0008b837ff,KAYA,EQ,N,331.85,324.6,325.0,326.7,327.5,327.85,10023,3283926.95,391.0,198.0,511,INE587G01015,2021-06-25,2021-06-24T18:30:00.000Z,2021-06-25T12:00:34.872Z,2021-06-25T12:00:34.872Z,0,327.64,25-Jun-2021
68,60d9b9df758776000816aa61,KAYA,EQ,N,330.05,320.0,326.0,322.75,321.3,326.7,15937,5167856.35,391.0,198.0,1083,INE587G01015,2021-06-28,2021-06-27T18:30:00.000Z,2021-06-28T12:00:31.962Z,2021-06-28T12:00:31.962Z,0,324.27,28-Jun-2021
69,60db0b629d5cc500086136dd,KAYA,EQ,N,325.75,319.25,323.0,321.85,321.0,322.75,12891,4152860.2,391.0,198.0,682,INE587G01015,2021-06-29,2021-06-28T18:30:00.000Z,2021-06-29T12:00:34.492Z,2021-06-29T12:00:34.492Z,0,322.15,29-Jun-2021
70,60dc5cde7f32fd0009387026,KAYA,EQ,N,348.7,318.55,321.0,335.05,335.0,321.85,98938,33205446.6,391.0,198.0,3835,INE587G01015,2021-06-30,2021-06-29T18:30:00.000Z,2021-06-30T12:00:30.084Z,2021-06-30T12:00:30.084Z,0,335.62,30-Jun-2021
71,60ddae6315ea3f0008fe55d3,KAYA,EQ,N,347.15,331.0,343.0,336.75,332.95,335.05,21167,7170342.2,391.0,198.0,1074,INE587G01015,2021-07-01,2021-06-30T18:30:00.000Z,2021-07-01T12:00:35.463Z,2021-07-01T12:00:35.463Z,0,338.75,01-Jul-2021
72,60deffe5f20fbd0009ce64e5,KAYA,EQ,N,344.25,331.0,334.05,332.3,333.8,336.75,15689,5262480.85,391.0,198.0,821,INE587G01015,2021-07-02,2021-07-01T18:30:00.000Z,2021-07-02T12:00:37.076Z,2021-07-02T12:00:37.076Z,0,335.42,02-Jul-2021
73,60e2f463d502fe0008ce9d26,KAYA,EQ,N,339.35,330.05,334.2,331.5,332.75,332.3,15426,5144786.0,391.0,198.0,833,INE587G01015,2021-07-05,2021-07-04T18:30:00.000Z,2021-07-05T12:00:35.197Z,2021-07-05T12:00:35.197Z,0,333.51,05-Jul-2021
74,60e445e5d77ada00087bd35b,KAYA,EQ,N,366.9,331.2,335.6,342.85,346.5,331.5,133881,47282994.45,391.0,198.0,4093,INE587G01015,2021-07-06,2021-07-05T18:30:00.000Z,2021-07-06T12:00:37.347Z,2021-07-06T12:00:37.347Z,0,353.17,06-Jul-2021
75,60e5976425a08e00087c0e4b,KAYA,EQ,N,411.4,341.6,348.0,404.2,411.4,342.85,734936,286274794.2,411.4,198.0,24485,INE587G01015,2021-07-07,2021-07-06T18:30:00.000Z,2021-07-07T12:00:36.716Z,2021-07-07T12:00:36.716Z,0,389.52,07-Jul-2021
76,60e6e8e36972b0000896f38f,KAYA,EQ,N,433.55,398.0,411.0,412.25,408.0,404.2,554537,231117186.4,433.55,198.0,23718,INE587G01015,2021-07-08,2021-07-07T18:30:00.000Z,2021-07-08T12:00:35.168Z,2021-07-08T12:00:35.168Z,0,416.78,08-Jul-2021
77,60e83a87b37c0d0008397db7,KAYA,EQ,N,422.5,406.2,407.9,409.8,409.1,412.25,161806,66926571.85,433.55,198.0,7729,INE587G01015,2021-07-09,2021-07-08T18:30:00.000Z,2021-07-09T12:01:11.933Z,2021-07-09T12:01:11.933Z,0,413.62,09-Jul-2021
