,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3822137b10008e7348b,WINDLAS,EQ,N,354.9,336.05,341.0,340.1,338.75,340.4,183605,63369154.75,452,332.05,11410,INE0H5O01029,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:06.225Z,2021-10-19T12:01:06.225Z,0,345.14,19-Oct-2021
1,61700beeffea140009a3a1cd,WINDLAS,EQ,N,342.05,334.2,342.0,334.9,335.8,340.1,84944,28612521.2,452,332.05,8695,INE0H5O01029,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:38.752Z,2021-10-20T12:30:38.752Z,0,336.84,20-Oct-2021
2,61715665facf5c0008bb1d3c,WINDLAS,EQ,N,337.5,332.25,336.0,332.95,333.9,334.9,55610,18592423.05,452,332.05,5704,INE0H5O01029,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:37.484Z,2021-10-21T12:00:37.484Z,0,334.34,21-Oct-2021
3,6172a8082dc18f00080fea42,WINDLAS,EQ,N,338.0,326.0,334.3,327.1,327.45,332.95,67010,22141218.85,452,326.0,6099,INE0H5O01029,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:12.072Z,2021-10-22T12:01:12.072Z,0,330.42,22-Oct-2021
4,61769c60db443b0008c8ec3b,WINDLAS,EQ,N,328.8,312.5,326.0,317.2,318.5,327.1,82058,26152401.2,452,312.5,6224,INE0H5O01029,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:32.019Z,2021-10-25T12:00:32.019Z,0,318.71,25-Oct-2021
5,6177ee022ed3fb00087df20a,WINDLAS,EQ,N,324.5,316.15,316.15,319.95,320.0,317.2,105127,33662980.4,452,312.5,8346,INE0H5O01029,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:06.966Z,2021-10-26T12:01:06.966Z,0,320.21,26-Oct-2021
6,61793f8b7220a800093c75a0,WINDLAS,EQ,N,328.7,320.0,323.0,324.85,324.8,319.95,57912,18839848.55,452,312.5,4019,INE0H5O01029,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:15.446Z,2021-10-27T12:01:15.446Z,0,325.32,27-Oct-2021
7,617a90e7b698860008b70ee7,WINDLAS,EQ,N,326.0,313.0,326.0,314.35,315.5,324.85,85854,27165363.3,452,312.5,6478,INE0H5O01029,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:39.057Z,2021-10-28T12:00:39.057Z,0,316.41,28-Oct-2021
8,6139f76a9241480008a1ad5c,WINDLAS,EQ,N,395.9,384.05,388.0,385.75,386.0,396.65,226032,87924857.5,452,332.05,15043,INE0H5O01029,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:42.704Z,2021-09-09T12:00:42.704Z,0,388.99,09-Sep-2021
9,613f3d5e66f15f0008394b80,WINDLAS,EQ,N,381.65,367.0,376.0,369.35,369.25,385.75,517639,192843650.0,452,332.05,27407,INE0H5O01029,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:30.960Z,2021-09-13T12:00:30.960Z,0,372.54,13-Sep-2021
10,61408f048b051b0009545659,WINDLAS,EQ,N,379.0,370.5,372.0,377.0,377.5,369.35,283508,106527934.75,452,332.05,11377,INE0H5O01029,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:08.307Z,2021-09-14T12:01:08.307Z,0,375.75,14-Sep-2021
11,6141e06652f3510008867292,WINDLAS,EQ,N,389.9,377.5,380.0,387.05,387.0,377.0,208916,80279433.35,452,332.05,7935,INE0H5O01029,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:38.594Z,2021-09-15T12:00:38.594Z,0,384.27,15-Sep-2021
12,614331df4189570008859f5f,WINDLAS,EQ,N,386.95,378.1,386.0,384.9,385.15,387.05,96325,36902008.7,452,332.05,4703,INE0H5O01029,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:31.909Z,2021-09-16T12:00:31.909Z,0,383.1,16-Sep-2021
13,614483817f66a400087558e7,WINDLAS,EQ,N,389.4,379.25,387.65,384.95,385.2,384.9,113435,43680390.7,452,332.05,7257,INE0H5O01029,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:05.930Z,2021-09-17T12:01:05.930Z,0,385.07,17-Sep-2021
14,614877e6e0fcf60008e518cb,WINDLAS,EQ,N,384.0,373.5,379.5,375.05,375.0,384.95,185119,70242327.4,452,332.05,6735,INE0H5O01029,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:38.498Z,2021-09-20T12:00:38.498Z,0,379.44,20-Sep-2021
15,6149c982bf6def000983a278,WINDLAS,EQ,N,375.6,365.8,370.75,371.45,371.25,375.05,54108,20042206.65,452,332.05,5825,INE0H5O01029,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:06.135Z,2021-09-21T12:01:06.135Z,0,370.41,21-Sep-2021
16,614b1b01f6172a0008df4869,WINDLAS,EQ,N,378.05,371.05,376.75,372.3,371.7,371.45,47626,17844885.1,452,332.05,4134,INE0H5O01029,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:05.919Z,2021-09-22T12:01:05.919Z,0,374.69,22-Sep-2021
