,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb37e2137b10008e72dfd,ELECTHERM,EQ,N,136.8,132.1,134.8,132.55,132.25,134.6,28458,3821671.25,198.8,88.0,1246,INE822G01016,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.484Z,2021-10-19T12:01:02.484Z,0,134.29,19-Oct-2021
1,61700beaffea140009a39921,ELECTHERM,EQ,N,134.0,129.0,132.55,129.9,129.8,132.55,25472,3330640.4,198.8,88.0,937,INE822G01016,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:34.818Z,2021-10-20T12:30:34.818Z,0,130.76,20-Oct-2021
2,61715661facf5c0008bb15c1,ELECTHERM,EQ,N,132.7,126.6,130.25,129.15,130.5,129.9,17198,2230503.75,198.8,88.0,550,INE822G01016,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:33.708Z,2021-10-21T12:00:33.708Z,0,129.7,21-Oct-2021
3,6172a8012dc18f00080fe0b8,ELECTHERM,EQ,N,132.7,124.35,132.0,125.65,126.5,129.15,30429,3875493.3,198.8,88.0,923,INE822G01016,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:05.402Z,2021-10-22T12:01:05.402Z,0,127.36,22-Oct-2021
4,61769c5cdb443b0008c8e48c,ELECTHERM,EQ,N,129.9,120.2,129.9,122.2,121.2,125.65,20883,2563853.15,198.8,88.0,691,INE822G01016,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:28.074Z,2021-10-25T12:00:28.074Z,0,122.77,25-Oct-2021
5,6177edff2ed3fb00087dead3,ELECTHERM,EQ,N,129.0,122.2,126.0,125.05,128.25,122.2,20623,2572650.75,198.8,88.0,602,INE822G01016,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:03.261Z,2021-10-26T12:01:03.261Z,0,124.75,26-Oct-2021
6,61793f847220a800093c6715,ELECTHERM,EQ,N,128.95,125.0,128.95,125.0,125.9,125.05,29312,3681343.65,198.8,88.0,529,INE822G01016,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:08.520Z,2021-10-27T12:01:08.520Z,0,125.59,27-Oct-2021
7,617a90e2b698860008b7074c,ELECTHERM,EQ,N,128.65,117.65,128.6,120.05,120.0,125.0,27922,3383818.25,198.8,88.0,487,INE822G01016,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:34.965Z,2021-10-28T12:00:34.965Z,0,121.19,28-Oct-2021
8,6139f7679241480008a1a666,ELECTHERM,EQ,N,133.4,126.05,127.9,127.15,127.15,126.4,21065,2715972.6,198.8,88.0,602,INE822G01016,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.432Z,2021-09-09T12:00:39.432Z,0,128.93,09-Sep-2021
9,613f3d5b66f15f000839444b,ELECTHERM,EQ,N,130.0,124.95,128.8,129.0,129.7,127.15,21196,2697318.4,198.8,88.0,404,INE822G01016,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:27.913Z,2021-09-13T12:00:27.913Z,0,127.26,13-Sep-2021
10,61408f008b051b0009544e9f,ELECTHERM,EQ,N,130.45,126.1,129.0,128.25,128.35,129.0,12863,1647272.7,198.8,88.0,387,INE822G01016,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:04.494Z,2021-09-14T12:01:04.494Z,0,128.06,14-Sep-2021
11,6141e06352f3510008866b72,ELECTHERM,EQ,N,136.3,128.95,132.9,131.8,132.0,128.25,65936,8708209.3,198.8,88.0,1454,INE822G01016,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:35.119Z,2021-09-15T12:00:35.119Z,0,132.07,15-Sep-2021
12,614331db418957000885984a,ELECTHERM,EQ,N,133.6,127.0,133.6,128.8,129.6,131.8,58096,7470634.8,198.8,88.0,1009,INE822G01016,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:28.013Z,2021-09-16T12:00:28.013Z,0,128.59,16-Sep-2021
13,6144837e7f66a400087551a1,ELECTHERM,EQ,N,130.15,126.0,128.1,126.75,127.0,128.8,24202,3100804.25,198.8,88.0,706,INE822G01016,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:02.748Z,2021-09-17T12:01:02.748Z,0,128.12,17-Sep-2021
14,614877e3e0fcf60008e51165,ELECTHERM,EQ,N,128.0,122.3,128.0,124.45,122.3,126.75,14479,1815541.75,198.8,88.0,328,INE822G01016,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:35.238Z,2021-09-20T12:00:35.238Z,0,125.39,20-Sep-2021
15,6149c97ebf6def0009839b46,ELECTHERM,EQ,N,127.25,123.0,126.15,124.35,124.4,124.45,29343,3647129.15,198.8,88.0,355,INE822G01016,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:02.799Z,2021-09-21T12:01:02.799Z,0,124.29,21-Sep-2021
16,614b1afef6172a0008df4021,ELECTHERM,EQ,N,126.0,122.5,126.0,122.95,122.95,124.35,13371,1652752.75,198.8,88.0,366,INE822G01016,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:02.054Z,2021-09-22T12:01:02.054Z,0,123.61,22-Sep-2021
