,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3812137b10008e732ef,ROLEXRINGS,EQ,N,1155.0,1090.0,1098.0,1123.75,1120.0,1084.15,258884,293591670.9,1263,1008.0,36259,INE645S01016,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:05.244Z,2021-10-19T12:01:05.244Z,0,1134.07,19-Oct-2021
1,61700beeffea140009a3a122,ROLEXRINGS,EQ,N,1137.0,1095.0,1130.0,1107.25,1121.0,1123.75,52019,57859707.7,1263,1008.0,7520,INE645S01016,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:38.407Z,2021-10-20T12:30:38.407Z,0,1112.28,20-Oct-2021
2,61715664facf5c0008bb1b89,ROLEXRINGS,EQ,N,1129.25,1090.0,1121.0,1101.0,1100.55,1107.25,28259,31415665.3,1263,1008.0,4146,INE645S01016,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.612Z,2021-10-21T12:00:36.612Z,0,1111.7,21-Oct-2021
3,6172a8062dc18f00080fe98d,ROLEXRINGS,EQ,N,1120.0,1058.0,1095.25,1066.4,1063.0,1101.0,27280,29692094.4,1263,1008.0,4207,INE645S01016,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:10.869Z,2021-10-22T12:01:10.869Z,0,1088.42,22-Oct-2021
4,61769c5fdb443b0008c8ea86,ROLEXRINGS,EQ,N,1135.0,1070.0,1120.0,1111.5,1115.0,1066.4,199909,220189431.1,1263,1008.0,18318,INE645S01016,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:31.256Z,2021-10-25T12:00:31.256Z,0,1101.45,25-Oct-2021
5,6177ee012ed3fb00087df05c,ROLEXRINGS,EQ,N,1176.8,1044.8,1115.0,1157.4,1163.5,1111.5,193314,221623018.05,1263,1008.0,19035,INE645S01016,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.947Z,2021-10-26T12:01:05.947Z,0,1146.44,26-Oct-2021
6,61793f8a7220a800093c7253,ROLEXRINGS,EQ,N,1179.95,1138.0,1167.0,1173.0,1175.0,1157.4,65128,75401907.95,1263,1008.0,10693,INE645S01016,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:14.074Z,2021-10-27T12:01:14.074Z,0,1157.75,27-Oct-2021
7,617a90e6b698860008b70d37,ROLEXRINGS,EQ,N,1191.7,1129.1,1178.0,1149.6,1169.95,1173.0,59410,68854004.45,1263,1008.0,8386,INE645S01016,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:38.362Z,2021-10-28T12:00:38.362Z,0,1158.96,28-Oct-2021
8,6139f76a9241480008a1abc7,ROLEXRINGS,EQ,N,1096.5,1078.0,1085.1,1093.5,1093.0,1092.9,49855,54307121.3,1263,1051.5,6937,INE645S01016,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:42.098Z,2021-09-09T12:00:42.098Z,0,1089.3,09-Sep-2021
9,613f3d5e66f15f00083949cf,ROLEXRINGS,EQ,N,1092.6,1078.0,1085.0,1083.0,1081.0,1093.5,40231,43589593.75,1263,1051.5,5265,INE645S01016,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:30.293Z,2021-09-13T12:00:30.293Z,0,1083.48,13-Sep-2021
