,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37e2137b10008e72e23,BHARATRAS,EQ,N,12175.0,11725.5,12175.0,11766.7,11725.5,12000.05,3288,39104754.1,15131.7,8500.0,1580,INE838B01013,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.545Z,2021-10-19T12:01:02.545Z,0,11893.17,19-Oct-2021,
1,61700beaffea140009a3994a,BHARATRAS,EQ,N,11875.05,11349.8,11754.0,11423.15,11460.0,11766.7,3609,41928206.1,15131.7,8500.0,1862,INE838B01013,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:34.903Z,2021-10-20T12:30:34.903Z,0,11617.68,20-Oct-2021,
2,61715661facf5c0008bb15eb,BHARATRAS,EQ,N,11618.85,11043.15,11440.0,11076.3,11145.0,11423.15,2418,27206172.3,15131.7,8500.0,1344,INE838B01013,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:33.797Z,2021-10-21T12:00:33.797Z,0,11251.52,21-Oct-2021,
3,6172a8012dc18f00080fe0e7,BHARATRAS,EQ,N,11296.75,10718.0,11200.0,10753.05,10769.0,11076.3,3627,39545645.35,15131.7,8500.0,1652,INE838B01013,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:05.483Z,2021-10-22T12:01:05.483Z,0,10903.13,22-Oct-2021,
4,61769c5cdb443b0008c8e4ba,BHARATRAS,EQ,N,10845.4,10052.05,10800.0,10217.0,10243.95,10753.05,7132,73390133.9,15131.7,8500.0,3501,INE838B01013,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:28.150Z,2021-10-25T12:00:28.150Z,0,10290.26,25-Oct-2021,
5,6177edff2ed3fb00087deafd,BHARATRAS,EQ,N,10520.0,10116.75,10217.0,10385.4,10453.0,10217.0,4722,48725103.3,15131.7,8500.0,2390,INE838B01013,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:03.359Z,2021-10-26T12:01:03.359Z,0,10318.74,26-Oct-2021,
6,61793f847220a800093c6763,BHARATRAS,EQ,N,11516.65,10500.0,10500.0,11095.8,11020.0,10385.4,13290,146729096.95,15131.7,8500.0,5929,INE838B01013,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:08.630Z,2021-10-27T12:01:08.630Z,0,11040.56,27-Oct-2021,
7,617a90e3b698860008b70778,BHARATRAS,EQ,N,11181.0,10510.0,11123.9,10576.3,10601.0,11095.8,4477,48217866.2,15131.7,8500.0,2311,INE838B01013,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:35.055Z,2021-10-28T12:00:35.055Z,0,10770.13,28-Oct-2021,
8,6139f7679241480008a1a68e,BHARATRAS,EQ,N,12899.0,12634.0,12749.95,12808.25,12809.95,12730.4,1407,18009825.95,15131.7,8480.0,635,INE838B01013,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.490Z,2021-09-09T12:00:39.490Z,0,12800.16,09-Sep-2021,
9,613f3d5b66f15f0008394471,BHARATRAS,EQ,N,12885.0,12710.05,12885.0,12824.2,12750.0,12808.25,1342,17172622.05,15131.7,8480.0,676,INE838B01013,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:27.989Z,2021-09-13T12:00:27.989Z,0,12796.29,13-Sep-2021,
