,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37f2137b10008e73071,DENORA,EQ,N,349.65,331.8,340.3,345.65,341.35,340.55,28554,9718595.9,437.95,191.1,1224,INE244A01016,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:03.734Z,2021-10-19T12:01:03.734Z,0,340.36,19-Oct-2021,
1,61700bebffea140009a3999b,DENORA,EQ,N,348.9,333.25,340.0,342.45,343.0,345.65,39622,13585849.0,437.95,191.1,1711,INE244A01016,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:35.044Z,2021-10-20T12:30:35.044Z,0,342.89,20-Oct-2021,
2,61715663facf5c0008bb18a8,DENORA,EQ,N,358.0,337.65,347.45,340.1,338.0,342.45,23419,8123530.65,437.95,191.1,1112,INE244A01016,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:35.146Z,2021-10-21T12:00:35.146Z,0,346.88,21-Oct-2021,
3,6172a8012dc18f00080fe139,DENORA,EQ,N,346.05,335.1,338.0,339.7,335.1,340.1,9077,3111695.45,437.95,191.1,490,INE244A01016,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:05.620Z,2021-10-22T12:01:05.620Z,0,342.81,22-Oct-2021,
4,61769c5ddb443b0008c8e77e,DENORA,EQ,N,346.0,325.0,346.0,326.65,325.0,339.7,7200,2387559.9,437.95,191.1,606,INE244A01016,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:29.691Z,2021-10-25T12:00:29.691Z,0,331.61,25-Oct-2021,
5,6177ee002ed3fb00087ded9a,DENORA,EQ,N,335.7,324.2,325.05,326.0,327.0,326.65,7757,2544648.25,437.95,191.1,465,INE244A01016,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:04.676Z,2021-10-26T12:01:04.676Z,0,328.05,26-Oct-2021,
6,61793f877220a800093c6cc4,DENORA,EQ,N,350.0,325.05,328.3,342.1,342.5,326.0,33112,11392096.1,437.95,191.1,1625,INE244A01016,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:11.103Z,2021-10-27T12:01:11.103Z,0,344.05,27-Oct-2021,
7,617a90e4b698860008b70a3d,DENORA,EQ,N,347.0,330.35,347.0,332.75,333.95,342.1,8544,2889192.45,437.95,191.1,595,INE244A01016,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:36.896Z,2021-10-28T12:00:36.896Z,0,338.15,28-Oct-2021,
8,6139f7689241480008a1a928,DENORA,EQ,N,347.95,330.5,347.95,336.15,335.55,340.25,11687,3953790.75,437.95,191.1,978,INE244A01016,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:40.715Z,2021-09-09T12:00:40.715Z,0,338.31,09-Sep-2021,
9,613f3d5d66f15f0008394714,DENORA,EQ,N,353.45,331.8,341.9,348.6,348.0,336.15,41978,14549600.25,437.95,191.1,2151,INE244A01016,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:29.124Z,2021-09-13T12:00:29.124Z,0,346.6,13-Sep-2021,
10,61408f028b051b0009545160,DENORA,EQ,N,352.8,340.0,348.0,342.45,343.5,348.6,12853,4454010.1,437.95,191.1,835,INE244A01016,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:06.048Z,2021-09-14T12:01:06.048Z,0,346.53,14-Sep-2021,
11,6141e06452f3510008866e3f,DENORA,EQ,N,348.0,337.3,343.7,339.1,340.05,342.45,15671,5368682.85,437.95,191.1,1045,INE244A01016,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:36.728Z,2021-09-15T12:00:36.728Z,0,342.59,15-Sep-2021,"[{'symbol': 'DENORA', 'series': 'EQ', 'ind': '-', 'faceVal': '10', 'subject': ' Annual General Meeting/Dividend - Re 1 Per Share', 'exDate': '15-Sep-2021', 'recDate': '-', 'bcStartDate': '17-Sep-2021', 'bcEndDate': '23-Sep-2021', 'ndStartDate': '-', 'comp': 'De Nora India Limited', 'isin': 'INE244A01016', 'ndEndDate': '-', 'caBroadcastDate': None}]"
12,614331dd4189570008859b05,DENORA,EQ,N,358.0,332.2,336.5,341.9,341.7,339.1,52435,18133116.4,437.95,191.1,2819,INE244A01016,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:29.239Z,2021-09-16T12:00:29.239Z,0,345.82,16-Sep-2021,
13,6144837f7f66a4000875547d,DENORA,EQ,N,349.0,333.05,344.0,342.1,345.0,341.9,15403,5242799.6,437.95,191.1,926,INE244A01016,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:03.939Z,2021-09-17T12:01:03.939Z,0,340.38,17-Sep-2021,
14,614877e4e0fcf60008e5144d,DENORA,EQ,N,343.2,328.0,343.2,328.45,329.75,342.1,17255,5739896.35,437.95,191.1,1105,INE244A01016,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:36.615Z,2021-09-20T12:00:36.615Z,0,332.65,20-Sep-2021,
15,6149c97fbf6def0009839e20,DENORA,EQ,N,332.0,322.0,332.0,323.1,322.5,328.45,11192,3627345.15,437.95,191.1,724,INE244A01016,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:03.964Z,2021-09-21T12:01:03.964Z,0,324.1,21-Sep-2021,
16,614b1afef6172a0008df408e,DENORA,EQ,N,330.0,323.2,325.15,324.7,323.3,323.1,10550,3429565.45,437.95,191.1,585,INE244A01016,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:02.359Z,2021-09-22T12:01:02.359Z,0,325.08,22-Sep-2021,
17,614c6c63a3bb370008f0ff42,DENORA,EQ,N,339.55,327.0,332.25,330.15,327.0,324.7,15069,5005814.15,437.95,191.1,1241,INE244A01016,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:35.704Z,2021-09-23T12:00:35.704Z,0,332.19,23-Sep-2021,
18,614dbde185b9910009314397,DENORA,EQ,N,334.8,322.0,333.45,325.0,323.0,330.15,13490,4433505.45,437.95,191.1,881,INE244A01016,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:33.492Z,2021-09-24T12:00:33.492Z,0,328.65,24-Sep-2021,
19,6151b27ec3f15b0008afe231,DENORA,EQ,N,336.0,326.1,329.9,331.8,333.65,325.0,9768,3237813.9,437.95,191.1,754,INE244A01016,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:02.703Z,2021-09-27T12:01:02.703Z,0,331.47,27-Sep-2021,
20,615304074a501f0008b25aec,DENORA,EQ,N,331.0,318.15,330.6,321.55,322.5,331.8,16370,5294007.35,437.95,191.1,1062,INE244A01016,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:11.559Z,2021-09-28T12:01:11.559Z,0,323.4,28-Sep-2021,
21,6154557e4a501f0008e4ca29,DENORA,EQ,N,330.0,321.0,321.15,322.5,322.9,321.55,11250,3652276.7,437.95,191.1,625,INE244A01016,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:02.924Z,2021-09-29T12:01:02.924Z,0,324.65,29-Sep-2021,
22,6155a70059568200081765a8,DENORA,EQ,N,328.0,319.5,328.0,321.0,320.5,322.5,7492,2417011.0,437.95,191.1,470,INE244A01016,2021-09-30,2021-09-29T18:30:00.000Z,2021-09-30T12:01:04.391Z,2021-09-30T12:01:04.391Z,0,322.61,30-Sep-2021,
23,6156f85d00c38500086c2f0c,DENORA,EQ,N,329.5,318.0,323.3,321.3,320.05,321.0,10963,3526840.25,437.95,191.1,748,INE244A01016,2021-10-01,2021-09-30T18:30:00.000Z,2021-10-01T12:00:29.374Z,2021-10-01T12:00:29.374Z,0,321.7,01-Oct-2021,
24,615aed0000c38500088dfb91,DENORA,EQ,N,333.3,321.8,326.1,331.5,329.15,321.3,13512,4438549.25,437.95,191.1,946,INE244A01016,2021-10-04,2021-10-03T18:30:00.000Z,2021-10-04T12:01:04.189Z,2021-10-04T12:01:04.189Z,0,328.49,04-Oct-2021,
25,615c3e641728530008f0abd2,DENORA,EQ,N,338.4,325.65,329.35,331.65,330.0,331.5,24423,8099904.35,437.95,191.1,1506,INE244A01016,2021-10-05,2021-10-04T18:30:00.000Z,2021-10-05T12:00:36.910Z,2021-10-05T12:00:36.910Z,0,331.65,05-Oct-2021,
26,615d8fe27c2c3b00089fff3e,DENORA,EQ,N,334.75,322.35,334.65,325.0,325.0,331.65,10144,3331952.5,437.95,191.1,534,INE244A01016,2021-10-06,2021-10-05T18:30:00.000Z,2021-10-06T12:00:34.752Z,2021-10-06T12:00:34.752Z,0,328.47,06-Oct-2021,
27,615ee162c7aa98000897808b,DENORA,EQ,N,348.3,325.5,331.9,336.15,336.5,325.0,36601,12320610.75,437.95,191.1,2266,INE244A01016,2021-10-07,2021-10-06T18:30:00.000Z,2021-10-07T12:00:34.371Z,2021-10-07T12:00:34.371Z,0,336.62,07-Oct-2021,
28,616032fe31c1ce0008cb0019,DENORA,EQ,N,341.5,330.0,341.5,330.85,331.0,336.15,12127,4040356.25,437.95,191.1,1172,INE244A01016,2021-10-08,2021-10-07T18:30:00.000Z,2021-10-08T12:01:02.057Z,2021-10-08T12:01:02.057Z,0,333.17,08-Oct-2021,
29,61644a8b1ffdf40008ba3b70,DENORA,EQ,N,340.0,326.75,340.0,331.1,331.6,330.85,6175,2050225.65,437.95,191.1,517,INE244A01016,2021-10-11,2021-10-10T18:30:00.000Z,2021-10-11T14:30:35.166Z,2021-10-11T14:30:35.166Z,0,332.02,11-Oct-2021,
30,616578fe60745c0008937126,DENORA,EQ,N,339.55,331.1,339.55,332.4,333.9,331.1,10029,3351288.25,437.95,191.1,581,INE244A01016,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:02.264Z,2021-10-12T12:01:02.264Z,0,334.16,12-Oct-2021,
31,6166ca6473e7b00008258b07,DENORA,EQ,N,338.95,328.95,338.95,331.8,333.55,332.4,16129,5371039.7,437.95,191.1,920,INE244A01016,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:36.672Z,2021-10-13T12:00:36.672Z,0,333.01,13-Oct-2021,
32,61681c0003a7b2000873e0f1,DENORA,EQ,N,342.5,331.1,334.85,339.15,339.05,331.8,24622,8323660.0,437.95,191.1,1273,INE244A01016,2021-10-14,2021-10-13T18:30:00.000Z,2021-10-14T12:01:04.164Z,2021-10-14T12:01:04.164Z,0,338.06,14-Oct-2021,
33,616d61e181039a0008f7601e,DENORA,EQ,N,345.0,337.5,345.0,340.55,339.3,339.15,17326,5909882.75,437.95,191.1,809,INE244A01016,2021-10-18,2021-10-17T18:30:00.000Z,2021-10-18T12:00:33.218Z,2021-10-18T12:00:33.218Z,0,341.1,18-Oct-2021,
34,616eb37f2137b10008e73071,DENORA,EQ,N,349.65,331.8,340.3,345.65,341.35,340.55,28554,9718595.9,437.95,191.1,1224,INE244A01016,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:03.734Z,2021-10-19T12:01:03.734Z,0,340.36,19-Oct-2021,
35,6107de804c6c270008f219f0,DENORA,EQ,N,437.95,384.25,389.9,416.95,419.6,378.9,362537,152243468.7,437.95,191.1,12924,INE244A01016,2021-08-02,2021-08-01T18:30:00.000Z,2021-08-02T12:01:04.421Z,2021-08-02T12:01:04.421Z,0,419.94,02-Aug-2021,
36,61092fe3ddfad700096fdb07,DENORA,EQ,N,425.0,393.55,419.45,400.35,397.0,416.95,65290,26780286.35,437.95,191.1,3786,INE244A01016,2021-08-03,2021-08-02T18:30:00.000Z,2021-08-03T12:00:35.754Z,2021-08-03T12:00:35.754Z,0,410.17,03-Aug-2021,
37,610a815eddfad7000999900c,DENORA,EQ,N,406.4,385.0,404.4,395.85,393.0,400.35,30680,12089233.55,437.95,191.1,2768,INE244A01016,2021-08-04,2021-08-03T18:30:00.000Z,2021-08-04T12:00:30.319Z,2021-08-04T12:00:30.319Z,0,394.04,04-Aug-2021,
38,610bd301c5cd9d000859244d,DENORA,EQ,N,420.0,387.8,395.0,405.75,407.0,395.85,167408,68676792.0,437.95,191.1,6492,INE244A01016,2021-08-05,2021-08-04T18:30:00.000Z,2021-08-05T12:01:05.787Z,2021-08-05T12:01:05.787Z,0,410.24,05-Aug-2021,
39,610d24631ad12f0009efaa97,DENORA,EQ,N,374.5,345.85,353.65,353.5,353.0,405.75,307512,110045898.6,437.95,191.1,12617,INE244A01016,2021-08-06,2021-08-05T18:30:00.000Z,2021-08-06T12:00:35.601Z,2021-08-06T12:00:35.601Z,0,357.86,06-Aug-2021,
40,611118e24df23100084eaab1,DENORA,EQ,N,363.8,342.0,357.4,345.3,342.75,353.5,45572,16118209.35,437.95,191.1,2733,INE244A01016,2021-08-09,2021-08-08T18:30:00.000Z,2021-08-09T12:00:34.948Z,2021-08-09T12:00:34.948Z,0,353.69,09-Aug-2021,
