,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb37e2137b10008e72ebb,CINEVISTA,EQ,N,16.6,16.05,16.6,16.4,16.55,15.9,67783,1112942.75,17.45,4.85,263,INE039B01026,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.814Z,2021-10-19T12:01:02.814Z,0,16.42,19-Oct-2021
1,61700bedffea140009a39fe9,CINEVISTA,EQ,N,16.9,15.8,16.55,16.0,16.0,16.4,43662,717961.25,17.45,4.85,176,INE039B01026,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.918Z,2021-10-20T12:30:37.918Z,0,16.44,20-Oct-2021
2,61715662facf5c0008bb1693,CINEVISTA,EQ,N,16.6,15.2,16.0,15.4,15.2,16.0,19965,312296.95,17.45,4.85,125,INE039B01026,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:34.109Z,2021-10-21T12:00:34.109Z,0,15.64,21-Oct-2021
3,6172a8052dc18f00080fe829,CINEVISTA,EQ,N,15.85,14.75,15.85,15.05,14.9,15.4,27900,418776.45,17.45,4.85,212,INE039B01026,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:09.094Z,2021-10-22T12:01:09.094Z,0,15.01,22-Oct-2021
4,61769c5cdb443b0008c8e567,CINEVISTA,EQ,N,15.55,14.3,15.55,14.35,14.3,15.05,23432,340424.45,17.45,4.85,83,INE039B01026,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:28.493Z,2021-10-25T12:00:28.493Z,0,14.53,25-Oct-2021
5,6177edff2ed3fb00087deba2,CINEVISTA,EQ,N,14.8,13.8,13.8,14.0,14.15,14.35,26402,372279.1,17.45,4.85,147,INE039B01026,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:03.732Z,2021-10-26T12:01:03.732Z,0,14.1,26-Oct-2021
6,61793f857220a800093c68ad,CINEVISTA,EQ,N,14.6,14.0,14.6,14.4,14.55,14.0,12462,178373.2,17.45,4.85,110,INE039B01026,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:09.126Z,2021-10-27T12:01:09.126Z,0,14.31,27-Oct-2021
7,617a90e3b698860008b70821,CINEVISTA,EQ,N,15.1,14.05,14.85,14.95,15.1,14.4,66550,995262.25,17.45,4.85,221,INE039B01026,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:35.384Z,2021-10-28T12:00:35.384Z,0,14.96,28-Oct-2021
8,6165790160745c000893775e,CINEVISTA,EQ,N,17.45,16.4,17.45,16.55,16.8,17.25,67195,1122174.4,17.45,4.85,238,INE039B01026,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:05.486Z,2021-10-12T12:01:05.486Z,0,16.7,12-Oct-2021
9,6166ca6773e7b0000825914d,CINEVISTA,EQ,N,17.15,15.75,17.15,15.8,15.75,16.55,76844,1224703.1,17.45,4.85,434,INE039B01026,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:39.711Z,2021-10-13T12:00:39.711Z,0,15.94,13-Oct-2021
10,61681bff03a7b2000873ded8,CINEVISTA,EQ,N,16.0,15.05,16.0,15.15,15.25,15.8,48054,728329.65,17.45,4.85,167,INE039B01026,2021-10-14,2021-10-13T18:30:00.000Z,2021-10-14T12:01:03.102Z,2021-10-14T12:01:03.102Z,0,15.16,14-Oct-2021
