,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3802137b10008e731fd,BHAGCHEM,EQ,N,939.0,781.0,845.15,806.6,831.8,828.55,18308,15738799.95,943,761.3,1088,INE414D01019,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.429Z,2021-10-19T12:01:04.429Z,0,859.67,19-Oct-2021
1,61700bedffea140009a39edc,BHAGCHEM,EQ,N,831.8,790.0,830.0,804.7,808.0,806.6,7294,5954752.4,943,761.3,840,INE414D01019,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.405Z,2021-10-20T12:30:37.405Z,0,816.39,20-Oct-2021
2,61715664facf5c0008bb1a7c,BHAGCHEM,EQ,N,808.6,719.15,808.6,767.35,735.2,804.7,5291,4035121.8,943,719.15,804,INE414D01019,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.145Z,2021-10-21T12:00:36.145Z,0,762.64,21-Oct-2021
3,6172a8042dc18f00080fe711,BHAGCHEM,EQ,N,811.0,756.95,757.95,787.75,762.8,767.35,6197,4878581.0,943,719.15,606,INE414D01019,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:08.312Z,2021-10-22T12:01:08.312Z,0,787.25,22-Oct-2021
4,61769c5edb443b0008c8e965,BHAGCHEM,EQ,N,845.0,730.25,804.95,814.1,814.0,787.75,8527,6817294.75,943,719.15,797,INE414D01019,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:30.596Z,2021-10-25T12:00:30.596Z,0,799.5,25-Oct-2021
5,6177ee012ed3fb00087def53,BHAGCHEM,EQ,N,855.0,774.6,775.0,820.65,826.0,814.1,3415,2817209.95,943,719.15,510,INE414D01019,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.466Z,2021-10-26T12:01:05.466Z,0,824.95,26-Oct-2021
6,61793f887220a800093c7038,BHAGCHEM,EQ,N,850.0,761.1,826.0,782.75,770.0,820.65,4284,3514329.3,943,719.15,511,INE414D01019,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:12.983Z,2021-10-27T12:01:12.983Z,0,820.34,27-Oct-2021
7,617a90e5b698860008b70c17,BHAGCHEM,EQ,N,803.0,767.05,801.4,775.65,772.5,782.75,1390,1087038.1,943,719.15,246,INE414D01019,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:37.826Z,2021-10-28T12:00:37.826Z,0,782.04,28-Oct-2021
8,616d61e481039a0008f765ba,BHAGCHEM,EQ,N,943.0,761.3,849.95,828.55,824.95,797.2,28674,24082937.2,943,761.3,1784,INE414D01019,2021-10-18,2021-10-17T18:30:00.000Z,2021-10-18T12:00:36.021Z,2021-10-18T12:00:36.021Z,0,839.89,18-Oct-2021
9,616eb3802137b10008e731fd,BHAGCHEM,EQ,N,939.0,781.0,845.15,806.6,831.8,828.55,18308,15738799.95,943,761.3,1088,INE414D01019,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.429Z,2021-10-19T12:01:04.429Z,0,859.67,19-Oct-2021
