,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3812137b10008e732df,ZOMATO,EQ,N,145.1,137.25,144.9,138.55,139.6,144.05,14688308,2075157764.95,152.75,115,115329,INE758T01015,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:05.213Z,2021-10-19T12:01:05.213Z,0,141.28,19-Oct-2021
1,61700beeffea140009a3a10e,ZOMATO,EQ,N,140.4,133.85,138.5,137.9,138.2,138.55,12607297,1716424141.25,152.75,115,107977,INE758T01015,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:38.391Z,2021-10-20T12:30:38.391Z,0,136.15,20-Oct-2021
2,61715664facf5c0008bb1b76,ZOMATO,EQ,N,139.9,135.8,139.75,138.15,137.5,137.9,5951873,820133818.65,152.75,115,54310,INE758T01015,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.568Z,2021-10-21T12:00:36.568Z,0,137.79,21-Oct-2021
3,6172a8062dc18f00080fe977,ZOMATO,EQ,N,142.0,135.8,138.95,137.75,137.7,138.15,11468458,1594285532.6,152.75,115,87476,INE758T01015,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:10.823Z,2021-10-22T12:01:10.823Z,0,139.01,22-Oct-2021
4,61769c5fdb443b0008c8ea74,ZOMATO,EQ,N,138.95,131.55,138.0,132.7,134.0,137.75,13530512,1805509395.9,152.75,115,146653,INE758T01015,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:31.220Z,2021-10-25T12:00:31.220Z,0,133.44,25-Oct-2021
5,6177ee012ed3fb00087df04b,ZOMATO,EQ,N,137.35,133.0,133.0,135.45,136.0,132.7,6445894,876850951.6,152.75,115,61558,INE758T01015,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.913Z,2021-10-26T12:01:05.913Z,0,136.03,26-Oct-2021
6,61793f8a7220a800093c722c,ZOMATO,EQ,N,139.25,134.5,136.2,134.8,134.9,135.45,8982174,1224430024.7,152.75,115,51351,INE758T01015,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:14.018Z,2021-10-27T12:01:14.018Z,0,136.32,27-Oct-2021
7,617a90e6b698860008b70d25,ZOMATO,EQ,N,136.5,131.5,135.35,135.6,135.5,134.8,11936370,1592582016.45,152.75,115,82472,INE758T01015,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:38.308Z,2021-10-28T12:00:38.308Z,0,133.42,28-Oct-2021
8,6139f76a9241480008a1abb6,ZOMATO,EQ,N,142.9,140.0,141.4,141.6,141.55,141.25,18970691,2685098887.5,151.4,115,98680,INE758T01015,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:42.077Z,2021-09-09T12:00:42.077Z,0,141.54,09-Sep-2021
9,613f3d5e66f15f00083949c0,ZOMATO,EQ,N,144.25,142.0,143.25,143.15,142.9,141.6,17426798,2488383993.1,151.4,115,131265,INE758T01015,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:30.264Z,2021-09-13T12:00:30.264Z,0,142.79,13-Sep-2021
