,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37e2137b10008e72d15,KOPRAN,EQ,N,215.0,201.6,215.0,207.8,206.8,210.1,177822,37132305.4,249.65,64.25,2545,INE082A01010,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.068Z,2021-10-19T12:01:02.068Z,0,208.82,19-Oct-2021,
1,61700bebffea140009a39b97,KOPRAN,EQ,N,213.3,204.2,204.2,211.3,211.0,207.8,136837,28464546.75,249.65,64.25,5179,INE082A01010,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:35.982Z,2021-10-20T12:30:35.982Z,0,208.02,20-Oct-2021,
2,61715660facf5c0008bb14b0,KOPRAN,EQ,N,213.8,202.65,212.0,205.9,206.0,211.3,126871,26286296.3,249.65,64.25,2692,INE082A01010,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:32.954Z,2021-10-21T12:00:32.954Z,0,207.19,21-Oct-2021,
3,6172a8022dc18f00080fe373,KOPRAN,EQ,N,211.0,202.5,205.9,204.3,203.0,205.9,63203,13058491.35,249.65,67.05,2213,INE082A01010,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.628Z,2021-10-22T12:01:06.628Z,0,206.61,22-Oct-2021,
4,61769c5bdb443b0008c8e375,KOPRAN,EQ,N,210.0,194.1,202.2,203.1,201.5,204.3,92811,18538622.25,249.65,71.0,1543,INE082A01010,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:27.546Z,2021-10-25T12:00:27.546Z,0,199.75,25-Oct-2021,
5,6177edfe2ed3fb00087de9d2,KOPRAN,EQ,N,206.3,198.15,203.1,202.5,203.95,203.1,58090,11730070.8,249.65,79.0,1135,INE082A01010,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:02.126Z,2021-10-26T12:01:02.126Z,0,201.93,26-Oct-2021,
6,61793f837220a800093c64fd,KOPRAN,EQ,N,212.6,202.5,202.5,211.0,211.2,202.5,184479,38667179.25,249.65,84.55,2014,INE082A01010,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:07.209Z,2021-10-27T12:01:07.209Z,0,209.6,27-Oct-2021,
7,617a90e2b698860008b70633,KOPRAN,EQ,N,221.5,203.0,221.5,205.75,205.75,211.0,189206,40124714.0,249.65,86.7,3060,INE082A01010,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:34.416Z,2021-10-28T12:00:34.416Z,0,212.07,28-Oct-2021,
8,61644a8c1ffdf40008ba3d67,KOPRAN,EQ,N,202.4,195.75,197.4,197.2,196.8,194.75,220030,43894464.7,249.65,34.2,1867,INE082A01010,2021-10-11,2021-10-10T18:30:00.000Z,2021-10-11T14:30:36.368Z,2021-10-11T14:30:36.368Z,0,199.49,11-Oct-2021,
9,616578ff60745c000893731b,KOPRAN,EQ,N,197.95,193.0,197.2,194.6,194.95,197.2,83994,16358480.1,249.65,36.5,1252,INE082A01010,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:03.199Z,2021-10-12T12:01:03.199Z,0,194.76,12-Oct-2021,
