,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37d2137b10008e72ca7,AEGISCHEM,EQ,N,229.55,216.65,226.0,219.35,216.95,226.2,768837,170758596.65,387.9,200.1,20482,INE208C01025,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:01.810Z,2021-10-19T12:01:01.810Z,0,222.1,19-Oct-2021,
1,61700bebffea140009a39b15,AEGISCHEM,EQ,N,220.0,211.5,220.0,212.25,212.6,219.35,504641,108179474.8,387.9,200.1,21526,INE208C01025,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:35.745Z,2021-10-20T12:30:35.745Z,0,214.37,20-Oct-2021,
2,61715660facf5c0008bb1426,AEGISCHEM,EQ,N,215.8,205.05,212.5,211.1,212.6,212.25,913777,193008490.85,387.9,200.1,25664,INE208C01025,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:35.378Z,2021-10-21T12:00:35.378Z,0,211.22,21-Oct-2021,
3,6172a8022dc18f00080fe2d6,AEGISCHEM,EQ,N,214.9,207.75,212.25,210.3,210.0,211.1,616325,129578984.85,387.9,200.1,18700,INE208C01025,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.361Z,2021-10-22T12:01:06.361Z,0,210.24,22-Oct-2021,
4,61769c5bdb443b0008c8e2e8,AEGISCHEM,EQ,N,213.7,207.1,212.7,208.9,209.2,210.3,591690,123607109.15,387.9,200.5,16779,INE208C01025,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:27.242Z,2021-10-25T12:00:27.242Z,0,208.91,25-Oct-2021,
5,6177edfd2ed3fb00087de948,AEGISCHEM,EQ,N,218.8,207.9,208.9,217.0,216.7,208.9,843555,181158460.7,387.9,200.5,18103,INE208C01025,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:01.818Z,2021-10-26T12:01:01.818Z,0,214.76,26-Oct-2021,
6,61793f827220a800093c63ee,AEGISCHEM,EQ,N,219.25,213.4,219.25,214.75,214.55,217.0,306819,66251025.5,387.9,200.5,11781,INE208C01025,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:06.728Z,2021-10-27T12:01:06.728Z,0,215.93,27-Oct-2021,
7,617a90e2b698860008b705a3,AEGISCHEM,EQ,N,230.0,215.5,221.0,220.45,222.3,214.75,1920430,423599850.35,387.9,200.5,37564,INE208C01025,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:34.118Z,2021-10-28T12:00:34.118Z,0,220.58,28-Oct-2021,
8,6139f7669241480008a1a4f9,AEGISCHEM,EQ,N,264.65,256.55,260.95,259.05,258.95,259.65,456825,118730848.0,387.9,195.0,11339,INE208C01025,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:38.701Z,2021-09-09T12:00:38.701Z,0,259.9,09-Sep-2021,
9,613f3d5b66f15f00083942d7,AEGISCHEM,EQ,N,252.0,239.0,251.6,244.8,244.35,259.05,2533134,617553738.9,387.9,200.1,41359,INE208C01025,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:27.115Z,2021-09-13T12:00:27.115Z,0,243.79,13-Sep-2021,
10,61408eff8b051b0009544d22,AEGISCHEM,EQ,N,251.5,241.5,244.45,243.0,243.0,244.8,1159830,286057095.9,387.9,200.1,16452,INE208C01025,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:03.806Z,2021-09-14T12:01:03.806Z,0,246.64,14-Sep-2021,
11,6141e06252f35100088669fc,AEGISCHEM,EQ,N,247.0,241.05,244.0,242.3,242.4,243.0,884083,215541317.4,387.9,200.1,16862,INE208C01025,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:34.350Z,2021-09-15T12:00:34.350Z,0,243.8,15-Sep-2021,
12,614331db41895700088596d9,AEGISCHEM,EQ,N,244.5,237.6,243.0,238.9,238.55,242.3,858078,206896473.95,387.9,200.1,14512,INE208C01025,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:27.325Z,2021-09-16T12:00:27.325Z,0,241.12,16-Sep-2021,"[{'symbol': 'AEGISCHEM', 'series': 'EQ', 'ind': '-', 'faceVal': '1', 'subject': ' Dividend - Rs 2 Per Share', 'exDate': '16-Sep-2021', 'recDate': '17-Sep-2021', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Aegis Logistics Limited', 'isin': 'INE208C01017', 'ndEndDate': '-', 'caBroadcastDate': None}]"
