,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37e2137b10008e72d56,AUROPHARMA,EQ,N,727.15,710.0,723.0,712.55,710.95,718.25,1518895,1090551132.6,1063.9,660.3,76451,INE406A01037,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.180Z,2021-10-19T12:01:02.180Z,0,717.99,19-Oct-2021,
1,61700becffea140009a39be2,AUROPHARMA,EQ,N,716.7,691.45,713.0,701.7,702.0,712.55,2049982,1446345284.65,1063.9,660.3,63718,INE406A01037,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:36.103Z,2021-10-20T12:30:36.103Z,0,705.54,20-Oct-2021,
2,61715661facf5c0008bb14f9,AUROPHARMA,EQ,N,717.8,698.1,708.0,705.9,706.9,701.7,1519098,1073155715.8,1063.9,660.3,55654,INE406A01037,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:33.101Z,2021-10-21T12:00:33.101Z,0,706.44,21-Oct-2021,
3,6172a8022dc18f00080fe3c5,AUROPHARMA,EQ,N,712.85,689.1,708.0,695.05,694.35,705.9,1592318,1112635636.4,1063.9,660.3,72494,INE406A01037,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.750Z,2021-10-22T12:01:06.750Z,0,698.75,22-Oct-2021,
4,61769c5bdb443b0008c8e3c5,AUROPHARMA,EQ,N,697.8,675.55,697.0,685.35,685.1,695.05,1798234,1232264890.25,1063.9,660.3,72913,INE406A01037,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:27.698Z,2021-10-25T12:00:27.698Z,0,685.26,25-Oct-2021,
5,6177edfe2ed3fb00087dea18,AUROPHARMA,EQ,N,705.5,683.4,686.0,703.5,704.95,685.35,1717288,1191836431.05,1063.9,660.3,66213,INE406A01037,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:02.406Z,2021-10-26T12:01:02.406Z,0,694.02,26-Oct-2021,
6,61793f837220a800093c6596,AUROPHARMA,EQ,N,714.75,702.55,704.7,706.6,707.0,703.5,1637432,1160730876.4,1063.9,660.3,62423,INE406A01037,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:07.475Z,2021-10-27T12:01:07.475Z,0,708.87,27-Oct-2021,
7,617a90e2b698860008b7067d,AUROPHARMA,EQ,N,706.5,675.2,706.0,678.65,679.5,706.6,1919106,1321807058.0,1063.9,660.3,79027,INE406A01037,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:34.565Z,2021-10-28T12:00:34.565Z,0,688.76,28-Oct-2021,
8,6139f7679241480008a1a5af,AUROPHARMA,EQ,N,745.0,733.0,743.9,741.75,740.5,743.25,1930098,1425068300.45,1063.9,660.3,72281,INE406A01037,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.141Z,2021-09-09T12:00:39.141Z,0,738.34,09-Sep-2021,
9,613f3d5b66f15f0008394397,AUROPHARMA,EQ,N,742.5,732.1,742.5,736.15,735.0,741.75,1355587,998067938.0,1063.9,660.3,68145,INE406A01037,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:27.550Z,2021-09-13T12:00:27.550Z,0,736.26,13-Sep-2021,
