,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb3812137b10008e733f7,PALASHSECU,EQ,N,85.7,79.3,83.6,81.4,80.15,85.4,2244,186117.65,94.95,27.1,66,INE471W01019,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:05.969Z,2021-10-19T12:01:05.969Z,0,82.94,19-Oct-2021,
1,61700bebffea140009a39af1,PALASHSECU,EQ,N,80.45,67.3,80.0,75.05,75.0,81.4,19330,1431767.5,94.95,27.1,249,INE471W01019,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:35.677Z,2021-10-20T12:30:35.677Z,0,74.07,20-Oct-2021,
2,61715665facf5c0008bb1c9c,PALASHSECU,EQ,N,84.35,72.2,77.8,74.7,74.8,75.05,28773,2287151.85,94.95,27.1,593,INE471W01019,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:37.131Z,2021-10-21T12:00:37.131Z,0,79.49,21-Oct-2021,
3,6172a8022dc18f00080fe2ae,PALASHSECU,EQ,N,76.8,72.5,76.2,73.75,72.5,74.7,2383,177827.15,94.95,27.1,65,INE471W01019,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.294Z,2021-10-22T12:01:06.294Z,0,74.62,22-Oct-2021,
4,61769c5fdb443b0008c8eba1,PALASHSECU,EQ,N,78.0,69.9,78.0,70.6,70.2,73.75,9425,666363.35,94.95,27.1,165,INE471W01019,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:31.748Z,2021-10-25T12:00:31.748Z,0,70.7,25-Oct-2021,
5,6177ee022ed3fb00087df16e,PALASHSECU,EQ,N,74.15,70.25,73.7,74.15,74.15,70.6,2351,169707.9,94.95,27.1,72,INE471W01019,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:06.730Z,2021-10-26T12:01:06.730Z,0,72.19,26-Oct-2021,
6,61793f8a7220a800093c746f,PALASHSECU,EQ,N,76.8,72.85,76.8,73.0,73.0,74.15,473,35254.3,94.95,27.1,29,INE471W01019,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:14.986Z,2021-10-27T12:01:14.986Z,0,74.53,27-Oct-2021,
7,617a90e6b698860008b70e49,PALASHSECU,EQ,N,75.7,72.2,72.2,74.4,73.6,73.0,553,40596.1,94.95,27.1,35,INE471W01019,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:38.807Z,2021-10-28T12:00:38.807Z,0,73.41,28-Oct-2021,
8,6139f76a9241480008a1acc6,PALASHSECU,EQ,N,74.9,71.2,74.9,71.95,71.8,73.2,9288,675838.25,88.35,27.1,313,INE471W01019,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:42.471Z,2021-09-09T12:00:42.471Z,0,72.76,09-Sep-2021,
9,613f3d5e66f15f0008394ae3,PALASHSECU,EQ,N,73.9,71.0,73.35,73.05,73.0,71.95,15853,1145735.9,88.35,27.1,94,INE471W01019,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:30.715Z,2021-09-13T12:00:30.715Z,0,72.27,13-Sep-2021,
10,61408f038b051b000954556c,PALASHSECU,EQ,N,74.2,72.35,74.15,72.5,72.5,73.05,5257,383584.1,88.35,27.1,158,INE471W01019,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:07.934Z,2021-09-14T12:01:07.934Z,0,72.97,14-Sep-2021,
11,6141e06652f35100088671f7,PALASHSECU,EQ,N,78.0,72.45,72.45,75.15,76.6,72.5,11339,849867.45,88.35,27.1,104,INE471W01019,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:38.352Z,2021-09-15T12:00:38.352Z,0,74.95,15-Sep-2021,
12,614331df4189570008859ebf,PALASHSECU,EQ,N,78.9,72.45,78.9,73.05,73.0,75.15,8559,631946.15,88.35,27.1,246,INE471W01019,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:31.631Z,2021-09-16T12:00:31.631Z,0,73.83,16-Sep-2021,
13,614483817f66a4000875584f,PALASHSECU,EQ,N,74.0,71.75,73.4,73.0,72.15,73.05,8440,620504.55,88.35,27.1,106,INE471W01019,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:05.639Z,2021-09-17T12:01:05.639Z,0,73.52,17-Sep-2021,
14,614877e6e0fcf60008e5182d,PALASHSECU,EQ,N,74.2,70.35,74.2,72.0,72.0,73.0,2565,184531.3,88.35,27.1,35,INE471W01019,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:38.256Z,2021-09-20T12:00:38.256Z,0,71.94,20-Sep-2021,
15,6149c981bf6def000983a1dd,PALASHSECU,EQ,N,74.0,70.0,70.0,73.75,74.0,72.0,1087,78912.75,88.35,27.1,24,INE471W01019,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:05.878Z,2021-09-21T12:01:05.878Z,0,72.6,21-Sep-2021,
16,614b1afef6172a0008df41d9,PALASHSECU,EQ,N,77.75,71.0,72.1,74.65,75.0,73.75,71261,5290295.95,88.35,27.1,225,INE471W01019,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:02.941Z,2021-09-22T12:01:02.941Z,0,74.24,22-Sep-2021,
17,614c6c64a3bb370008f10087,PALASHSECU,EQ,N,79.9,72.5,78.0,78.85,77.25,74.65,37187,2853859.15,88.35,27.1,400,INE471W01019,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:36.261Z,2021-09-23T12:00:36.261Z,0,76.74,23-Sep-2021,
18,614dbde285b99100093144ed,PALASHSECU,EQ,N,80.75,75.35,78.85,78.25,75.75,78.85,33265,2640504.55,88.35,27.1,293,INE471W01019,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:34.251Z,2021-09-24T12:00:34.251Z,0,79.38,24-Sep-2021,
19,6151b27fc3f15b0008afe37d,PALASHSECU,EQ,N,82.6,77.65,78.25,82.25,82.0,78.25,14794,1199383.2,88.35,27.1,196,INE471W01019,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:03.294Z,2021-09-27T12:01:03.294Z,0,81.07,27-Sep-2021,
20,615304094a501f0008b25eb9,PALASHSECU,EQ,N,90.0,82.3,88.0,86.45,86.5,82.25,43584,3805662.3,90.0,27.1,432,INE471W01019,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:13.086Z,2021-09-28T12:01:13.086Z,0,87.32,28-Sep-2021,
21,6154557f4a501f0008e4cb84,PALASHSECU,EQ,N,87.9,83.0,86.9,86.35,86.5,86.45,28516,2458651.0,90.0,27.1,632,INE471W01019,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:03.718Z,2021-09-29T12:01:03.718Z,0,86.22,29-Sep-2021,
22,6155a7025956820008176979,PALASHSECU,EQ,N,90.65,85.0,85.5,86.7,87.0,86.35,7598,657813.95,90.65,27.1,204,INE471W01019,2021-09-30,2021-09-29T18:30:00.000Z,2021-09-30T12:01:06.236Z,2021-09-30T12:01:06.236Z,0,86.58,30-Sep-2021,
23,6156f85f00c38500086c32d2,PALASHSECU,EQ,N,87.05,84.3,86.7,85.6,86.6,86.7,6757,583687.75,90.65,27.1,93,INE471W01019,2021-10-01,2021-09-30T18:30:00.000Z,2021-10-01T12:00:31.020Z,2021-10-01T12:00:31.020Z,0,86.38,01-Oct-2021,
24,615aed0200c38500088dff70,PALASHSECU,EQ,N,89.45,85.0,89.45,86.05,85.0,85.6,52848,4593278.75,90.65,27.1,100,INE471W01019,2021-10-04,2021-10-03T18:30:00.000Z,2021-10-04T12:01:06.038Z,2021-10-04T12:01:06.038Z,0,86.91,04-Oct-2021,
25,615c3e651728530008f0ad1f,PALASHSECU,EQ,N,91.0,85.0,85.0,87.1,87.0,86.05,29868,2615240.8,91.0,27.1,259,INE471W01019,2021-10-05,2021-10-04T18:30:00.000Z,2021-10-05T12:00:37.531Z,2021-10-05T12:00:37.531Z,0,87.56,05-Oct-2021,
26,615d8fe47c2c3b0008a00335,PALASHSECU,EQ,N,91.9,87.1,87.1,87.75,89.9,87.1,7532,663601.15,91.9,27.1,266,INE471W01019,2021-10-06,2021-10-05T18:30:00.000Z,2021-10-06T12:00:36.689Z,2021-10-06T12:00:36.689Z,0,88.1,06-Oct-2021,
27,615ee164c7aa980008978460,PALASHSECU,EQ,N,93.9,89.5,89.85,92.0,91.1,87.75,14315,1305656.55,93.9,27.1,175,INE471W01019,2021-10-07,2021-10-06T18:30:00.000Z,2021-10-07T12:00:36.219Z,2021-10-07T12:00:36.219Z,0,91.21,07-Oct-2021,
28,616032fe31c1ce0008cb0171,PALASHSECU,EQ,N,94.95,89.4,94.95,91.5,91.5,92.0,1937,179403.95,94.95,27.1,78,INE471W01019,2021-10-08,2021-10-07T18:30:00.000Z,2021-10-08T12:01:02.657Z,2021-10-08T12:01:02.657Z,0,92.62,08-Oct-2021,
29,61644a8b1ffdf40008ba3cc2,PALASHSECU,EQ,N,91.0,85.05,91.0,88.25,89.1,91.5,3283,287528.9,94.95,27.1,141,INE471W01019,2021-10-11,2021-10-10T18:30:00.000Z,2021-10-11T14:30:35.797Z,2021-10-11T14:30:35.797Z,0,87.58,11-Oct-2021,
30,616578fe60745c0008937275,PALASHSECU,EQ,N,92.0,85.3,88.25,88.45,87.75,88.25,8396,732024.9,94.95,27.1,121,INE471W01019,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:02.930Z,2021-10-12T12:01:02.930Z,0,87.19,12-Oct-2021,
