,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb37e2137b10008e72eab,SETFGOLD,EQ,N,4224.0,4203.5,4203.55,4215.35,4220.0,4201.4,6640,27970472.6,5044.6,3935.0,1203,INF200K01099,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.785Z,2021-10-19T12:01:02.785Z,0,4212.42,19-Oct-2021
1,61700bedffea140009a39fd7,SETFGOLD,EQ,N,4219.65,4203.6,4215.0,4214.95,4217.0,4215.35,13166,55475561.95,5044.6,3935.0,1294,INF200K01099,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.887Z,2021-10-20T12:30:37.887Z,0,4213.55,20-Oct-2021
2,61715662facf5c0008bb1682,SETFGOLD,EQ,N,4229.95,4215.0,4229.45,4216.25,4216.0,4214.95,4321,18234556.6,5044.6,3935.0,839,INF200K01099,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:34.074Z,2021-10-21T12:00:34.074Z,0,4219.99,21-Oct-2021
3,6172a8052dc18f00080fe81a,SETFGOLD,EQ,N,4234.4,4214.05,4227.45,4227.15,4228.35,4216.25,6510,27501296.2,5044.6,3935.0,1166,INF200K01099,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:09.070Z,2021-10-22T12:01:09.070Z,0,4224.47,22-Oct-2021
4,61769c5cdb443b0008c8e556,SETFGOLD,EQ,N,4262.0,4227.0,4237.8,4252.3,4250.05,4227.15,21743,92373530.1,5044.6,3935.0,2020,INF200K01099,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:28.464Z,2021-10-25T12:00:28.464Z,0,4248.43,25-Oct-2021
5,6177edff2ed3fb00087deb92,SETFGOLD,EQ,N,4289.0,4260.0,4278.45,4270.5,4264.0,4252.3,21415,91586122.25,5044.6,3935.0,1857,INF200K01099,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:03.704Z,2021-10-26T12:01:03.704Z,0,4276.73,26-Oct-2021
6,61793f857220a800093c688d,SETFGOLD,EQ,N,4258.5,4225.25,4258.45,4231.25,4229.0,4270.5,15241,64570296.95,5044.6,3935.0,2297,INF200K01099,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:09.071Z,2021-10-27T12:01:09.071Z,0,4236.62,27-Oct-2021
7,617a90e3b698860008b70811,SETFGOLD,EQ,N,4268.4,4242.7,4264.9,4253.55,4257.3,4231.25,21143,90003552.15,5044.6,3935.0,2185,INF200K01099,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:35.355Z,2021-10-28T12:00:35.355Z,0,4256.9,28-Oct-2021
8,6139f7679241480008a1a727,SETFGOLD,EQ,N,4194.45,4176.0,4194.45,4185.4,4185.0,4194.45,9740,40749070.2,5044.6,3935.0,1309,INF200K01099,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.784Z,2021-09-09T12:00:39.784Z,0,4183.68,09-Sep-2021
9,613f3d5c66f15f000839450a,SETFGOLD,EQ,N,4192.65,4171.65,4192.65,4179.0,4179.0,4185.4,9312,38929090.4,5044.6,3935.0,1567,INF200K01099,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:28.272Z,2021-09-13T12:00:28.272Z,0,4180.53,13-Sep-2021
10,61408f018b051b0009544f5c,SETFGOLD,EQ,N,4188.1,4174.0,4182.0,4177.55,4179.0,4179.0,6407,26779656.8,5044.6,3935.0,1061,INF200K01099,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:05.105Z,2021-09-14T12:01:05.105Z,0,4179.75,14-Sep-2021
