,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37e2137b10008e72e2d,MFSL,EQ,N,1009.9,975.15,1009.9,981.0,979.0,1001.6,1496561,1482084371.8,1148.05,566.05,43992,INE180A01020,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.562Z,2021-10-19T12:01:02.562Z,0,990.33,19-Oct-2021,
1,61700beaffea140009a39956,MFSL,EQ,N,988.0,959.3,981.0,979.5,984.1,981.0,2492736,2426829422.3,1148.05,566.05,70576,INE180A01020,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:34.925Z,2021-10-20T12:30:34.925Z,0,973.56,20-Oct-2021,
2,61715661facf5c0008bb15f7,MFSL,EQ,N,992.0,966.4,984.35,980.1,986.0,979.5,953559,935830674.45,1148.05,566.05,25453,INE180A01020,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:33.820Z,2021-10-21T12:00:33.820Z,0,981.41,21-Oct-2021,
3,6172a8012dc18f00080fe0f5,MFSL,EQ,N,1000.95,966.05,985.0,977.05,971.7,980.1,570015,560220624.8,1148.05,566.05,23218,INE180A01020,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:05.503Z,2021-10-22T12:01:05.503Z,0,982.82,22-Oct-2021,
4,61769c5cdb443b0008c8e4ca,MFSL,EQ,N,979.85,944.25,973.0,958.35,957.6,977.05,1185724,1137826901.05,1148.05,568.5,37520,INE180A01020,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:28.190Z,2021-10-25T12:00:28.190Z,0,959.61,25-Oct-2021,
5,6177edff2ed3fb00087deb09,MFSL,EQ,N,993.9,954.65,956.5,975.9,979.9,958.35,1689758,1651205637.7,1148.05,568.5,36234,INE180A01020,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:03.388Z,2021-10-26T12:01:03.388Z,0,977.18,26-Oct-2021,
6,61793f847220a800093c677b,MFSL,EQ,N,992.25,975.05,980.0,980.75,977.3,975.9,1451076,1426325087.4,1148.05,568.5,36026,INE180A01020,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:08.688Z,2021-10-27T12:01:08.688Z,0,982.94,27-Oct-2021,
7,617a90e3b698860008b70785,MFSL,EQ,N,993.15,974.3,980.75,980.25,980.3,980.75,637750,625581314.25,1148.05,568.5,40673,INE180A01020,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:35.078Z,2021-10-28T12:00:35.078Z,0,980.92,28-Oct-2021,
8,6139f7679241480008a1a699,MFSL,EQ,N,1097.0,1075.0,1075.0,1085.35,1081.05,1089.6,538913,586860362.15,1148.05,566.05,31457,INE180A01020,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.515Z,2021-09-09T12:00:39.515Z,0,1088.97,09-Sep-2021,
9,613f3d5b66f15f000839447d,MFSL,EQ,N,1111.65,1070.5,1094.0,1094.9,1094.55,1085.35,590667,647066617.25,1148.05,566.05,27542,INE180A01020,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:28.006Z,2021-09-13T12:00:28.006Z,0,1095.48,13-Sep-2021,
