,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3812137b10008e732d2,ICICIFMCG,EQ,N,427.7,402.85,427.7,403.12,402.94,415.79,9885,4039586.57,437,360.25,386,INF109KC1R48,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:05.185Z,2021-10-19T12:01:05.185Z,0,408.66,19-Oct-2021
1,61700beeffea140009a3a100,ICICIFMCG,EQ,N,410.0,394.91,407.0,397.94,397.94,403.12,8458,3383372.15,437,360.25,420,INF109KC1R48,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:38.366Z,2021-10-20T12:30:38.366Z,0,400.02,20-Oct-2021
2,61715664facf5c0008bb1b65,ICICIFMCG,EQ,N,407.0,392.65,406.0,394.52,394.42,397.94,5673,2246291.77,437,360.25,305,INF109KC1R48,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.552Z,2021-10-21T12:00:36.552Z,0,395.96,21-Oct-2021
3,6172a8062dc18f00080fe966,ICICIFMCG,EQ,N,399.95,387.91,395.0,389.4,389.79,394.52,9122,3570442.93,437,360.25,280,INF109KC1R48,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:10.683Z,2021-10-22T12:01:10.683Z,0,391.41,22-Oct-2021
4,61769c5fdb443b0008c8ea66,ICICIFMCG,EQ,N,397.4,382.5,397.4,385.8,385.84,389.4,5341,2058110.4,437,360.25,227,INF109KC1R48,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:31.205Z,2021-10-25T12:00:31.205Z,0,385.34,25-Oct-2021
5,6177ee012ed3fb00087df03d,ICICIFMCG,EQ,N,393.79,385.83,393.79,388.57,388.0,385.8,3761,1459789.87,437,360.25,126,INF109KC1R48,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.896Z,2021-10-26T12:01:05.896Z,0,388.14,26-Oct-2021
6,61793f897220a800093c7211,ICICIFMCG,EQ,N,393.99,389.0,389.0,390.89,390.5,388.57,3464,1358378.81,437,360.25,134,INF109KC1R48,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:13.982Z,2021-10-27T12:01:13.982Z,0,392.14,27-Oct-2021
7,617a90e6b698860008b70d16,ICICIFMCG,EQ,N,395.0,382.0,392.0,383.98,384.49,390.89,14918,5742564.73,437,360.25,306,INF109KC1R48,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:38.271Z,2021-10-28T12:00:38.271Z,0,384.94,28-Oct-2021
8,6139f76a9241480008a1abaa,ICICIFMCG,EQ,N,410.0,401.11,410.0,405.42,406.5,402.67,1720,695874.51,437,360.25,123,INF109KC1R48,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:42.061Z,2021-09-09T12:00:42.061Z,0,404.58,09-Sep-2021
9,613f3d5e66f15f00083949b4,ICICIFMCG,EQ,N,410.0,405.0,406.0,406.8,407.1,405.42,2250,914953.79,437,360.25,188,INF109KC1R48,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:30.247Z,2021-09-13T12:00:30.247Z,0,406.65,13-Sep-2021
