,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3802137b10008e73118,GLOBE,EQ,N,13.25,12.3,13.25,12.55,12.5,12.85,90512,1141666.2,68.0,11.75,372,INE581X01021,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.032Z,2021-10-19T12:01:04.032Z,0,12.61,19-Oct-2021
1,61700beeffea140009a3a04f,GLOBE,EQ,N,12.8,12.4,12.75,12.6,12.6,12.55,998978,12640500.5,68.0,11.75,396,INE581X01021,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:38.090Z,2021-10-20T12:30:38.090Z,0,12.65,20-Oct-2021
2,61715663facf5c0008bb196e,GLOBE,EQ,N,13.2,12.4,13.0,13.0,12.9,12.6,434112,5548967.9,68.0,11.75,459,INE581X01021,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:35.552Z,2021-10-21T12:00:35.552Z,0,12.78,21-Oct-2021
3,6172a8052dc18f00080fe8a8,GLOBE,EQ,N,13.65,12.7,13.3,13.45,13.55,13.0,431100,5646806.2,68.0,11.75,463,INE581X01021,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:09.795Z,2021-10-22T12:01:09.795Z,0,13.1,22-Oct-2021
4,61769c5edb443b0008c8e851,GLOBE,EQ,N,13.7,13.0,13.0,13.25,13.3,13.45,381130,5080796.3,68.0,11.75,422,INE581X01021,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:30.065Z,2021-10-25T12:00:30.065Z,0,13.33,25-Oct-2021
5,6177ee002ed3fb00087dee5a,GLOBE,EQ,N,13.75,13.15,13.2,13.4,13.45,13.25,515419,6935208.05,68.0,11.75,445,INE581X01021,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.002Z,2021-10-26T12:01:05.002Z,0,13.46,26-Oct-2021
6,61793f887220a800093c6e43,GLOBE,EQ,N,14.05,13.55,13.6,14.05,14.05,13.4,1131016,15830423.25,68.0,11.75,881,INE581X01021,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:12.145Z,2021-10-27T12:01:12.145Z,0,14.0,27-Oct-2021
7,617a90e5b698860008b70b0a,GLOBE,EQ,N,14.25,13.85,14.1,14.0,13.9,14.05,931941,13154731.0,68.0,11.75,738,INE581X01021,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:37.358Z,2021-10-28T12:00:37.358Z,0,14.12,28-Oct-2021
8,6165790160745c00089377c2,GLOBE,EQ,N,12.5,11.75,11.75,12.2,12.45,11.95,269826,3310425.9,68.0,11.75,517,INE581X01021,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:05.643Z,2021-10-12T12:01:05.643Z,0,12.27,12-Oct-2021
9,6166ca6773e7b000082591b5,GLOBE,EQ,N,12.8,12.3,12.45,12.65,12.75,12.2,315058,3945864.15,68.0,11.75,536,INE581X01021,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:39.972Z,2021-10-13T12:00:39.972Z,0,12.52,13-Oct-2021
10,61681c0003a7b2000873e1be,GLOBE,EQ,N,13.1,12.1,12.8,12.25,12.35,12.65,210307,2619997.95,68.0,11.75,414,INE581X01021,2021-10-14,2021-10-13T18:30:00.000Z,2021-10-14T12:01:04.483Z,2021-10-14T12:01:04.483Z,0,12.46,14-Oct-2021
11,616d61e481039a0008f7674a,GLOBE,EQ,N,12.85,12.3,12.7,12.85,12.85,12.25,406881,5119268.5,68.0,11.75,366,INE581X01021,2021-10-18,2021-10-17T18:30:00.000Z,2021-10-18T12:00:36.744Z,2021-10-18T12:00:36.744Z,0,12.58,18-Oct-2021
12,616eb3802137b10008e73118,GLOBE,EQ,N,13.25,12.3,13.25,12.55,12.5,12.85,90512,1141666.2,68.0,11.75,372,INE581X01021,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.032Z,2021-10-19T12:01:04.032Z,0,12.61,19-Oct-2021
13,5ffd8f805a0188000802515e,GLOBE,EQ,N,63.55,62.35,63.0,63.25,63.3,62.25,1098,69359.75,68.0,50.8,25,INE581X01013,2021-01-12,2021-01-11T18:30:00.000Z,2021-01-12T12:01:04.735Z,2021-01-12T12:01:04.735Z,0,63.17,12-Jan-2021
14,5ffee0dec4dee300088ddac6,GLOBE,EQ,N,63.65,62.0,63.05,62.0,62.0,63.25,6596,410596.3,68.0,50.8,61,INE581X01013,2021-01-13,2021-01-12T18:30:00.000Z,2021-01-13T12:00:30.204Z,2021-01-13T12:00:30.204Z,0,62.25,13-Jan-2021
15,600032806e104f0008e6937d,GLOBE,EQ,N,67.0,62.1,62.95,64.3,64.95,62.0,14074,912076.55,68.0,50.8,143,INE581X01013,2021-01-14,2021-01-13T18:30:00.000Z,2021-01-14T12:01:04.785Z,2021-01-14T12:01:04.785Z,0,64.81,14-Jan-2021
