,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb37e2137b10008e72e6c,LICNETFSEN,EQ,N,670.07,659.5,670.07,663.74,662.0,666.19,239,158966.85,670.07,403.7,121,INF767K01OT5,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.677Z,2021-10-19T12:01:02.677Z,0,665.13,19-Oct-2021
1,61700bedffea140009a39f8e,LICNETFSEN,EQ,N,667.78,655.0,667.78,656.29,655.03,663.74,113,74598.03,670.07,403.7,74,INF767K01OT5,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.749Z,2021-10-20T12:30:37.749Z,0,660.16,20-Oct-2021
2,61715661facf5c0008bb163e,LICNETFSEN,EQ,N,665.99,645.55,665.99,653.99,660.0,656.29,85,55639.61,670.07,403.7,57,INF767K01OT5,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:33.950Z,2021-10-21T12:00:33.950Z,0,654.58,21-Oct-2021
3,6172a8042dc18f00080fe7c9,LICNETFSEN,EQ,N,661.0,642.0,659.0,656.66,656.9,653.99,500,324954.69,670.07,403.7,113,INF767K01OT5,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:08.914Z,2021-10-22T12:01:08.914Z,0,649.91,22-Oct-2021
4,61769c5cdb443b0008c8e50f,LICNETFSEN,EQ,N,662.16,639.49,648.0,645.42,651.0,656.66,378,243588.06,670.07,403.7,154,INF767K01OT5,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:28.326Z,2021-10-25T12:00:28.326Z,0,644.41,25-Oct-2021
5,6177edff2ed3fb00087deb4b,LICNETFSEN,EQ,N,655.0,646.15,654.9,654.73,655.0,645.42,162,105747.1,670.07,403.7,115,INF767K01OT5,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:03.516Z,2021-10-26T12:01:03.516Z,0,652.76,26-Oct-2021
6,61793f847220a800093c6803,LICNETFSEN,EQ,N,659.99,649.5,658.0,650.29,650.0,654.73,173,113397.21,670.07,403.7,63,INF767K01OT5,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:08.892Z,2021-10-27T12:01:08.892Z,0,655.48,27-Oct-2021
7,617a90e3b698860008b707c9,LICNETFSEN,EQ,N,667.51,637.21,650.02,642.26,637.21,650.29,1181,781127.3,670.07,403.7,89,INF767K01OT5,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:35.218Z,2021-10-28T12:00:35.218Z,0,661.41,28-Oct-2021
8,6139f7679241480008a1a6df,LICNETFSEN,EQ,N,629.99,620.0,628.5,626.3,627.6,628.25,208,130363.61,629.99,384.0,68,INF767K01OT5,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.642Z,2021-09-09T12:00:39.642Z,0,626.75,09-Sep-2021
9,613f3d5c66f15f00083944c6,LICNETFSEN,EQ,N,634.93,622.0,622.0,632.53,634.93,626.3,139,87415.89,634.93,384.0,63,INF767K01OT5,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:28.153Z,2021-09-13T12:00:28.153Z,0,628.89,13-Sep-2021
10,61408f008b051b0009544f16,LICNETFSEN,EQ,N,640.0,620.6,630.0,628.89,625.0,632.53,943,591937.71,640.0,384.0,121,INF767K01OT5,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:04.969Z,2021-09-14T12:01:04.969Z,0,627.72,14-Sep-2021
11,6141e06352f3510008866bed,LICNETFSEN,EQ,N,631.99,618.0,631.99,623.84,623.51,628.89,523,325939.46,640.0,384.0,102,INF767K01OT5,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:35.357Z,2021-09-15T12:00:35.357Z,0,623.21,15-Sep-2021
