,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb37f2137b10008e72f66,GTL,EQ,N,15.05,14.05,15.05,14.3,14.2,14.6,196253,2806104.1,31.65,2.6,1086,INE043A01012,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:03.225Z,2021-10-19T12:01:03.225Z,0,14.3,19-Oct-2021
1,61700becffea140009a39c15,GTL,EQ,N,14.5,14.05,14.5,14.35,14.4,14.3,151466,2149177.4,31.65,2.6,705,INE043A01012,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:36.176Z,2021-10-20T12:30:36.176Z,0,14.19,20-Oct-2021
2,61715662facf5c0008bb1764,GTL,EQ,N,14.85,14.25,14.6,14.45,14.4,14.35,119216,1739702.5,31.65,2.6,676,INE043A01012,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:34.525Z,2021-10-21T12:00:34.525Z,0,14.59,21-Oct-2021
3,6172a8022dc18f00080fe406,GTL,EQ,N,14.7,14.1,14.45,14.15,14.15,14.45,104414,1498814.2,31.65,2.6,556,INE043A01012,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.866Z,2021-10-22T12:01:06.866Z,0,14.35,22-Oct-2021
4,61769c5ddb443b0008c8e640,GTL,EQ,N,14.55,13.65,14.55,14.1,14.35,14.15,100402,1404559.3,31.65,2.6,694,INE043A01012,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:29.051Z,2021-10-25T12:00:29.051Z,0,13.99,25-Oct-2021
5,6177ee002ed3fb00087dec6c,GTL,EQ,N,14.55,13.5,14.55,14.0,14.0,14.1,123755,1723763.1,31.65,2.6,727,INE043A01012,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:04.122Z,2021-10-26T12:01:04.122Z,0,13.93,26-Oct-2021
6,61793f867220a800093c6a60,GTL,EQ,N,14.5,14.0,14.0,14.25,14.35,14.0,133100,1897352.25,31.65,2.6,985,INE043A01012,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:10.091Z,2021-10-27T12:01:10.091Z,0,14.26,27-Oct-2021
7,617a90e4b698860008b708f7,GTL,EQ,N,14.5,13.65,14.5,13.7,13.9,14.25,129622,1788843.25,31.65,2.6,657,INE043A01012,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:36.105Z,2021-10-28T12:00:36.105Z,0,13.8,28-Oct-2021
8,616578ff60745c00089373a0,GTL,EQ,N,15.5,14.65,15.4,14.9,15.0,15.15,219727,3305351.25,31.65,2.6,866,INE043A01012,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:03.425Z,2021-10-12T12:01:03.425Z,0,15.04,12-Oct-2021
9,6166ca6573e7b00008258d93,GTL,EQ,N,15.35,14.95,15.2,15.1,15.1,14.9,162339,2459453.7,31.65,2.6,828,INE043A01012,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:37.912Z,2021-10-13T12:00:37.912Z,0,15.15,13-Oct-2021
10,61681bff03a7b2000873dfb8,GTL,EQ,N,15.3,14.55,15.3,14.9,15.0,15.1,204358,3040693.55,31.65,2.6,1087,INE043A01012,2021-10-14,2021-10-13T18:30:00.000Z,2021-10-14T12:01:03.608Z,2021-10-14T12:01:03.608Z,0,14.88,14-Oct-2021
11,616d61e281039a0008f762d2,GTL,EQ,N,15.1,14.4,15.1,14.6,14.65,14.9,234611,3459735.85,31.65,2.6,1218,INE043A01012,2021-10-18,2021-10-17T18:30:00.000Z,2021-10-18T12:00:34.544Z,2021-10-18T12:00:34.544Z,0,14.75,18-Oct-2021
12,616eb37f2137b10008e72f66,GTL,EQ,N,15.05,14.05,15.05,14.3,14.2,14.6,196253,2806104.1,31.65,2.6,1086,INE043A01012,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:03.225Z,2021-10-19T12:01:03.225Z,0,14.3,19-Oct-2021
13,60d07f81b6df770008f3066d,GTL,EQ,N,18.75,18.75,18.75,18.75,18.75,17.9,126612,2373975.0,18.75,2.35,361,INE043A01012,2021-06-21,2021-06-20T18:30:00.000Z,2021-06-21T12:01:05.607Z,2021-06-21T12:01:05.607Z,0,18.75,21-Jun-2021
14,60d1d0e39d5cc5000870737b,GTL,EQ,N,19.65,19.65,19.65,19.65,19.65,18.75,39620,778533.0,19.65,2.35,134,INE043A01012,2021-06-22,2021-06-21T18:30:00.000Z,2021-06-22T12:00:35.824Z,2021-06-22T12:00:35.824Z,0,19.65,22-Jun-2021
15,60d3227f09721b000810145c,GTL,EQ,N,20.6,20.6,20.6,20.6,20.6,19.65,51100,1052660.0,20.6,2.35,145,INE043A01012,2021-06-23,2021-06-22T18:30:00.000Z,2021-06-23T12:01:03.473Z,2021-06-23T12:01:03.473Z,0,20.6,23-Jun-2021
16,60d473e4b6726400082d87a9,GTL,EQ,N,21.6,21.6,21.6,21.6,21.6,20.6,131420,2838672.0,21.6,2.35,259,INE043A01012,2021-06-24,2021-06-23T18:30:00.000Z,2021-06-24T12:00:36.186Z,2021-06-24T12:00:36.186Z,0,21.6,24-Jun-2021
17,60d5c561761eef0008b835ac,GTL,EQ,N,22.65,21.6,22.55,22.65,22.65,21.6,645544,14550393.0,22.65,2.35,1270,INE043A01012,2021-06-25,2021-06-24T18:30:00.000Z,2021-06-25T12:00:33.759Z,2021-06-25T12:00:33.759Z,0,22.54,25-Jun-2021
18,60d9b9de758776000816a7fc,GTL,EQ,N,23.75,23.75,23.75,23.75,23.75,22.65,68212,1620035.0,23.75,2.45,219,INE043A01012,2021-06-28,2021-06-27T18:30:00.000Z,2021-06-28T12:00:30.572Z,2021-06-28T12:00:30.572Z,0,23.75,28-Jun-2021
19,60db0b619d5cc5000861349b,GTL,EQ,N,24.9,24.9,24.9,24.9,24.9,23.75,50961,1268928.9,24.9,2.45,157,INE043A01012,2021-06-29,2021-06-28T18:30:00.000Z,2021-06-29T12:00:33.513Z,2021-06-29T12:00:33.513Z,0,24.9,29-Jun-2021
20,60dc5cdc7f32fd0009386dcc,GTL,EQ,N,26.1,26.1,26.1,26.1,26.1,24.9,41245,1076494.5,26.1,2.45,141,INE043A01012,2021-06-30,2021-06-29T18:30:00.000Z,2021-06-30T12:00:28.963Z,2021-06-30T12:00:28.963Z,0,26.1,30-Jun-2021
21,60ddae6215ea3f0008fe537d,GTL,EQ,N,27.4,27.4,27.4,27.4,27.4,26.1,88000,2411200.0,27.4,2.45,203,INE043A01012,2021-07-01,2021-06-30T18:30:00.000Z,2021-07-01T12:00:34.472Z,2021-07-01T12:00:34.472Z,0,27.4,01-Jul-2021
22,60deffe3f20fbd0009ce6294,GTL,EQ,N,28.75,28.75,28.75,28.75,28.75,27.4,79334,2280852.5,28.75,2.45,153,INE043A01012,2021-07-02,2021-07-01T18:30:00.000Z,2021-07-02T12:00:35.847Z,2021-07-02T12:00:35.847Z,0,28.75,02-Jul-2021
23,60e2f462d502fe0008ce9aa9,GTL,EQ,N,30.15,30.15,30.15,30.15,30.15,28.75,113864,3432999.6,30.15,2.55,225,INE043A01012,2021-07-05,2021-07-04T18:30:00.000Z,2021-07-05T12:00:34.113Z,2021-07-05T12:00:34.113Z,0,30.15,05-Jul-2021
24,60e445e4d77ada00087bd10f,GTL,EQ,N,31.65,28.65,31.65,29.5,28.65,30.15,2859436,87023420.2,31.65,2.55,7247,INE043A01012,2021-07-06,2021-07-05T18:30:00.000Z,2021-07-06T12:00:36.179Z,2021-07-06T12:00:36.179Z,0,30.43,06-Jul-2021
25,60e5976325a08e00087c0bde,GTL,EQ,N,28.5,28.05,28.05,28.05,28.05,29.5,365517,10253563.1,31.65,2.55,1458,INE043A01012,2021-07-07,2021-07-06T18:30:00.000Z,2021-07-07T12:00:35.613Z,2021-07-07T12:00:35.613Z,0,28.05,07-Jul-2021
26,60e6e8e26972b0000896f135,GTL,EQ,N,26.65,26.65,26.65,26.65,26.65,28.05,137174,3655687.1,31.65,2.55,827,INE043A01012,2021-07-08,2021-07-07T18:30:00.000Z,2021-07-08T12:00:34.043Z,2021-07-08T12:00:34.043Z,0,26.65,08-Jul-2021
27,60e83a85b37c0d000839790d,GTL,EQ,N,27.7,25.35,25.35,25.35,25.35,26.65,4466466,115948226.9,31.65,2.55,7879,INE043A01012,2021-07-09,2021-07-08T18:30:00.000Z,2021-07-09T12:01:10.013Z,2021-07-09T12:01:10.013Z,0,25.96,09-Jul-2021
28,60ec2edc4341d20008421f2e,GTL,EQ,N,26.3,24.1,24.45,24.5,24.55,25.35,3752590,93631301.9,31.65,2.55,8009,INE043A01012,2021-07-12,2021-07-11T18:30:00.000Z,2021-07-12T12:00:28.076Z,2021-07-12T12:00:28.076Z,0,24.95,12-Jul-2021
29,60ed80611c0e4d0008511bc2,GTL,EQ,N,25.7,23.3,24.4,23.3,23.3,24.5,1706581,40769539.55,31.65,2.55,4325,INE043A01012,2021-07-13,2021-07-12T18:30:00.000Z,2021-07-13T12:00:33.552Z,2021-07-13T12:00:33.552Z,0,23.89,13-Jul-2021
