,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3802137b10008e73114,PARAS,EQ,N,900.4,811.8,831.0,900.4,900.4,750.35,1666350,1478234270.1,900.4,617.15,61150,INE045601015,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.036Z,2021-10-19T12:01:04.036Z,0,887.11,19-Oct-2021
1,61700beeffea140009a3a04b,PARAS,EQ,N,990.4,825.65,978.0,990.4,990.4,900.4,6155927,5903988097.9,990.4,617.15,289160,INE045601015,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:38.085Z,2021-10-20T12:30:38.085Z,0,959.07,20-Oct-2021
2,61715663facf5c0008bb1969,PARAS,EQ,N,1089.4,935.35,990.4,1089.4,1089.4,990.4,4177670,4446356781.2,1089.4,617.15,169241,INE045601015,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:35.536Z,2021-10-21T12:00:35.536Z,0,1064.31,21-Oct-2021
3,6172a8052dc18f00080fe8a4,PARAS,EQ,N,1198.3,1153.6,1178.7,1198.3,1198.3,1089.4,266248,316982950.0,1198.3,617.15,9117,INE045601015,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:09.760Z,2021-10-22T12:01:09.760Z,0,1190.56,22-Oct-2021
4,61769c5edb443b0008c8e84d,PARAS,EQ,N,1258.2,1138.4,1245.0,1138.4,1138.4,1198.3,1008261,1205234808.65,1258.2,617.15,49725,INE045601015,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:30.062Z,2021-10-25T12:00:30.062Z,0,1195.36,25-Oct-2021
5,6177ee002ed3fb00087dee56,PARAS,EQ,N,1081.5,1081.5,1081.5,1081.5,1081.5,1138.4,81234,87854571.0,1258.2,617.15,6748,INE045601015,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:04.995Z,2021-10-26T12:01:04.995Z,0,1081.5,26-Oct-2021
6,61793f887220a800093c6e3b,PARAS,EQ,N,1078.0,1027.45,1062.1,1027.45,1027.45,1081.5,816381,852171440.3,1258.2,617.15,25471,INE045601015,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:12.138Z,2021-10-27T12:01:12.138Z,0,1043.84,27-Oct-2021
7,617a90e5b698860008b70b05,PARAS,EQ,N,976.1,976.1,976.1,976.1,976.1,1027.45,47113,45986999.3,1258.2,617.15,5401,INE045601015,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:37.346Z,2021-10-28T12:00:37.346Z,0,976.1,28-Oct-2021
8,616d61e481039a0008f76746,PARAS,EQ,N,750.35,617.15,643.9,750.35,750.35,625.3,3670817,2552353164.55,750.35,617.15,157553,INE045601015,2021-10-18,2021-10-17T18:30:00.000Z,2021-10-18T12:00:36.741Z,2021-10-18T12:00:36.741Z,0,695.31,18-Oct-2021
9,616eb3802137b10008e73114,PARAS,EQ,N,900.4,811.8,831.0,900.4,900.4,750.35,1666350,1478234270.1,900.4,617.15,61150,INE045601015,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.036Z,2021-10-19T12:01:04.036Z,0,887.11,19-Oct-2021
