,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb37f2137b10008e7305c,NETWORK18,EQ,N,88.7,76.55,84.95,79.15,78.3,83.75,8973707,758521410.15,90.0,32.25,36736,INE870H01013,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:03.689Z,2021-10-19T12:01:03.689Z,0,84.53,19-Oct-2021
1,61700beaffea140009a39981,NETWORK18,EQ,N,86.0,80.0,81.25,83.8,84.05,79.15,5627322,469285659.4,90.0,32.25,24917,INE870H01013,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:34.994Z,2021-10-20T12:30:34.994Z,0,83.39,20-Oct-2021
2,61715663facf5c0008bb1890,NETWORK18,EQ,N,86.9,81.0,85.4,82.3,82.15,83.8,2048513,170939430.45,90.0,32.25,10924,INE870H01013,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:35.093Z,2021-10-21T12:00:35.093Z,0,83.45,21-Oct-2021
3,6172a8012dc18f00080fe120,NETWORK18,EQ,N,83.75,76.65,82.9,77.45,77.4,82.3,1779744,141212082.25,90.0,32.25,12093,INE870H01013,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:05.572Z,2021-10-22T12:01:05.572Z,0,79.34,22-Oct-2021
4,61769c5ddb443b0008c8e763,NETWORK18,EQ,N,80.4,73.2,78.9,76.45,76.15,77.45,1999094,153994579.5,90.0,32.9,12823,INE870H01013,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:29.653Z,2021-10-25T12:00:29.653Z,0,77.03,25-Oct-2021
5,6177ee002ed3fb00087ded80,NETWORK18,EQ,N,82.95,76.55,76.8,81.5,81.4,76.45,2187423,175178661.35,90.0,32.9,11837,INE870H01013,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:04.631Z,2021-10-26T12:01:04.631Z,0,80.08,26-Oct-2021
6,61793f877220a800093c6c92,NETWORK18,EQ,N,82.4,78.45,82.0,78.9,79.2,81.5,1010272,80786303.15,90.0,32.9,8074,INE870H01013,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:11.025Z,2021-10-27T12:01:11.025Z,0,79.96,27-Oct-2021
7,617a90e4b698860008b70a25,NETWORK18,EQ,N,79.7,75.25,78.9,76.35,76.5,78.9,1175337,91255679.3,90.0,32.9,8489,INE870H01013,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:36.844Z,2021-10-28T12:00:36.844Z,0,77.64,28-Oct-2021
8,6139f7689241480008a1a911,NETWORK18,EQ,N,52.0,50.1,50.75,50.3,50.45,50.8,830688,42224646.4,58.0,31.35,3374,INE870H01013,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:40.673Z,2021-09-09T12:00:40.673Z,0,50.83,09-Sep-2021
9,613f3d5d66f15f00083946fe,NETWORK18,EQ,N,51.9,50.4,50.6,50.8,50.9,50.3,994598,50937615.25,58.0,31.35,3734,INE870H01013,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:29.085Z,2021-09-13T12:00:29.085Z,0,51.21,13-Sep-2021
10,61408f018b051b0009545149,NETWORK18,EQ,N,54.5,51.2,51.75,54.2,54.15,50.8,7168982,382033909.7,58.0,31.35,20049,INE870H01013,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:06.027Z,2021-09-14T12:01:06.027Z,0,53.29,14-Sep-2021
11,6141e06452f3510008866e28,NETWORK18,EQ,N,55.85,52.05,54.8,52.3,52.4,54.2,3340164,180681382.05,58.0,31.35,10967,INE870H01013,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:36.689Z,2021-09-15T12:00:36.689Z,0,54.09,15-Sep-2021
12,614331dd4189570008859aee,NETWORK18,EQ,N,52.9,51.7,52.5,52.0,51.9,52.3,1118749,58503653.25,58.0,31.35,4720,INE870H01013,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:29.186Z,2021-09-16T12:00:29.186Z,0,52.29,16-Sep-2021
13,6144837f7f66a40008755463,NETWORK18,EQ,N,52.4,50.5,52.1,50.8,50.9,52.0,1166684,59695599.25,58.0,31.35,4712,INE870H01013,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:03.904Z,2021-09-17T12:01:03.904Z,0,51.17,17-Sep-2021
14,614877e4e0fcf60008e51436,NETWORK18,EQ,N,52.15,49.75,50.1,50.2,50.55,50.8,1019834,51895616.95,58.0,31.35,4240,INE870H01013,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:36.556Z,2021-09-20T12:00:36.556Z,0,50.89,20-Sep-2021
15,6149c97fbf6def0009839e07,NETWORK18,EQ,N,52.4,49.8,50.45,51.0,51.0,50.2,1076367,54733702.6,58.0,31.35,4414,INE870H01013,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:03.934Z,2021-09-21T12:01:03.934Z,0,50.85,21-Sep-2021
16,614b1afef6172a0008df4078,NETWORK18,EQ,N,55.9,52.25,53.0,52.6,52.5,51.0,8128024,438815983.4,58.0,31.35,20785,INE870H01013,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:02.204Z,2021-09-22T12:01:02.204Z,0,53.99,22-Sep-2021
17,614c6c63a3bb370008f0ff2b,NETWORK18,EQ,N,53.55,51.7,52.85,52.0,51.85,52.6,1725895,90863402.55,58.0,31.35,6005,INE870H01013,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:35.656Z,2021-09-23T12:00:35.656Z,0,52.65,23-Sep-2021
18,614dbde185b991000931437d,NETWORK18,EQ,N,52.7,51.25,52.05,51.5,51.5,52.0,714006,36944127.9,58.0,31.35,2561,INE870H01013,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:33.451Z,2021-09-24T12:00:33.451Z,0,51.74,24-Sep-2021
19,6151b27ec3f15b0008afe217,NETWORK18,EQ,N,52.3,51.0,51.95,51.15,51.25,51.5,901535,46557604.95,58.0,32.0,3204,INE870H01013,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:02.664Z,2021-09-27T12:01:02.664Z,0,51.64,27-Sep-2021
20,615304074a501f0008b25ad4,NETWORK18,EQ,N,53.0,50.9,51.55,51.2,51.25,51.15,1240826,64144315.5,58.0,32.0,5063,INE870H01013,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:11.524Z,2021-09-28T12:01:11.524Z,0,51.69,28-Sep-2021
21,6154557e4a501f0008e4ca13,NETWORK18,EQ,N,53.5,50.8,51.0,52.7,52.75,51.2,2080440,108783812.1,58.0,32.0,6809,INE870H01013,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:02.880Z,2021-09-29T12:01:02.880Z,0,52.29,29-Sep-2021
22,6155a700595682000817658e,NETWORK18,EQ,N,53.35,51.7,53.0,51.95,52.05,52.7,881934,46242864.35,58.0,32.0,3575,INE870H01013,2021-09-30,2021-09-29T18:30:00.000Z,2021-09-30T12:01:04.324Z,2021-09-30T12:01:04.324Z,0,52.43,30-Sep-2021
23,6156f85d00c38500086c2ef5,NETWORK18,EQ,N,55.2,51.1,51.7,54.3,54.4,51.95,4521676,244471394.25,58.0,32.0,16678,INE870H01013,2021-10-01,2021-09-30T18:30:00.000Z,2021-10-01T12:00:29.340Z,2021-10-01T12:00:29.340Z,0,54.07,01-Oct-2021
24,615aed0000c38500088dfb7a,NETWORK18,EQ,N,59.65,54.35,54.6,58.35,58.7,54.3,12774544,740090424.75,59.65,32.25,37213,INE870H01013,2021-10-04,2021-10-03T18:30:00.000Z,2021-10-04T12:01:04.150Z,2021-10-04T12:01:04.150Z,0,57.93,04-Oct-2021
25,615c3e641728530008f0abb8,NETWORK18,EQ,N,63.5,58.0,58.3,62.1,62.05,58.35,14628182,906114835.25,63.5,32.25,39349,INE870H01013,2021-10-05,2021-10-04T18:30:00.000Z,2021-10-05T12:00:36.867Z,2021-10-05T12:00:36.867Z,0,61.94,05-Oct-2021
26,615d8fe27c2c3b00089fff27,NETWORK18,EQ,N,62.85,58.85,62.45,59.85,60.4,62.1,3784948,230673418.4,63.5,32.25,13201,INE870H01013,2021-10-06,2021-10-05T18:30:00.000Z,2021-10-06T12:00:34.721Z,2021-10-06T12:00:34.721Z,0,60.94,06-Oct-2021
27,615ee162c7aa980008978074,NETWORK18,EQ,N,63.0,60.7,60.7,62.35,62.4,59.85,2364245,146203180.75,63.5,32.25,8210,INE870H01013,2021-10-07,2021-10-06T18:30:00.000Z,2021-10-07T12:00:34.352Z,2021-10-07T12:00:34.352Z,0,61.84,07-Oct-2021
28,616032fd31c1ce0008cafffe,NETWORK18,EQ,N,62.8,60.55,62.8,61.2,61.05,62.35,1473476,90880460.4,63.5,32.25,6570,INE870H01013,2021-10-08,2021-10-07T18:30:00.000Z,2021-10-08T12:01:01.989Z,2021-10-08T12:01:01.989Z,0,61.68,08-Oct-2021
