,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3812137b10008e732ad,AWHCL,EQ,N,343.5,303.5,324.0,326.9,323.9,343.5,2089452,682700049.9,489.9,241.0,62056,INE01BK01022,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:05.041Z,2021-10-19T12:01:05.041Z,0,326.74,19-Oct-2021
1,61700beeffea140009a3a0da,AWHCL,EQ,N,340.0,318.0,324.0,331.8,335.8,326.9,720010,237778716.15,489.9,241.0,20374,INE01BK01022,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:38.306Z,2021-10-20T12:30:38.306Z,0,330.24,20-Oct-2021
2,61715664facf5c0008bb1b42,AWHCL,EQ,N,341.2,319.1,340.0,322.0,321.0,331.8,320733,104653886.45,489.9,241.0,8895,INE01BK01022,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.484Z,2021-10-21T12:00:36.484Z,0,326.3,21-Oct-2021
3,6172a8062dc18f00080fe93f,AWHCL,EQ,N,331.45,311.0,324.9,312.6,313.0,322.0,362981,115612020.15,489.9,241.0,12004,INE01BK01022,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:10.555Z,2021-10-22T12:01:10.555Z,0,318.51,22-Oct-2021
4,61769c5fdb443b0008c8ea41,AWHCL,EQ,N,317.35,302.65,311.3,304.25,304.0,312.6,312769,96407598.55,489.9,241.0,12010,INE01BK01022,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:31.141Z,2021-10-25T12:00:31.141Z,0,308.24,25-Oct-2021
5,6177ee012ed3fb00087df018,AWHCL,EQ,N,315.3,305.0,307.0,307.15,308.8,304.25,244670,75605541.7,489.9,241.0,5846,INE01BK01022,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.827Z,2021-10-26T12:01:05.827Z,0,309.01,26-Oct-2021
6,61793f897220a800093c71c5,AWHCL,EQ,N,315.25,308.0,310.55,309.25,308.8,307.15,221062,68812539.45,489.9,241.0,8414,INE01BK01022,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:13.841Z,2021-10-27T12:01:13.841Z,0,311.28,27-Oct-2021
7,617a90e6b698860008b70cef,AWHCL,EQ,N,312.35,297.45,308.8,299.85,297.8,309.25,229816,69643982.75,489.9,241.0,8983,INE01BK01022,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:38.226Z,2021-10-28T12:00:38.226Z,0,303.04,28-Oct-2021
8,6139f7699241480008a1ab8b,AWHCL,EQ,N,422.0,406.5,409.0,411.9,410.5,408.65,335093,138805656.7,489.9,241.0,15136,INE01BK01022,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:42.007Z,2021-09-09T12:00:42.007Z,0,414.23,09-Sep-2021
9,613f3d5e66f15f0008394996,AWHCL,EQ,N,414.8,400.0,411.95,406.4,406.8,411.9,191567,78027754.8,489.9,241.0,10191,INE01BK01022,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:30.185Z,2021-09-13T12:00:30.185Z,0,407.31,13-Sep-2021
10,61408f038b051b00095453ca,AWHCL,EQ,N,450.9,416.85,420.0,445.15,448.0,406.4,1154206,508343953.6,489.9,241.0,39596,INE01BK01022,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:07.126Z,2021-09-14T12:01:07.126Z,0,440.43,14-Sep-2021
11,6141e06552f35100088670b8,AWHCL,EQ,N,455.0,428.25,449.9,433.75,435.45,445.15,540502,237789274.05,489.9,241.0,21429,INE01BK01022,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:37.804Z,2021-09-15T12:00:37.804Z,0,439.94,15-Sep-2021
12,614331de4189570008859d7a,AWHCL,EQ,N,443.7,406.6,443.7,414.45,415.4,433.75,714705,296853160.3,489.9,241.0,33423,INE01BK01022,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:30.375Z,2021-09-16T12:00:30.375Z,0,415.35,16-Sep-2021
13,614483817f66a400087556fb,AWHCL,EQ,N,419.95,391.0,414.75,394.7,396.0,414.45,503249,201883453.55,489.9,241.0,25193,INE01BK01022,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:05.104Z,2021-09-17T12:01:05.104Z,0,401.16,17-Sep-2021
14,614877e5e0fcf60008e516dc,AWHCL,EQ,N,412.9,390.0,392.0,393.5,393.55,394.7,338644,136335504.45,489.9,241.0,16934,INE01BK01022,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:37.756Z,2021-09-20T12:00:37.756Z,0,402.59,20-Sep-2021
15,6149c981bf6def000983a099,AWHCL,EQ,N,398.0,381.5,390.5,391.15,391.8,393.5,179030,69639697.25,489.9,241.0,9169,INE01BK01022,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:05.266Z,2021-09-21T12:01:05.266Z,0,388.98,21-Sep-2021
16,614b1b01f6172a0008df4790,AWHCL,EQ,N,412.35,390.0,390.8,402.55,401.45,391.15,268107,108187834.05,489.9,241.0,13381,INE01BK01022,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:05.522Z,2021-09-22T12:01:05.522Z,0,403.52,22-Sep-2021
17,614c6c66a3bb370008f10639,AWHCL,EQ,N,408.95,400.25,407.4,404.7,404.0,402.55,146795,59510806.65,489.9,241.0,17062,INE01BK01022,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:38.549Z,2021-09-23T12:00:38.549Z,0,405.4,23-Sep-2021
18,614dbde485b9910009314ab4,AWHCL,EQ,N,408.65,395.0,407.4,397.45,398.0,404.7,154226,61588814.95,489.9,241.0,9170,INE01BK01022,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:36.752Z,2021-09-24T12:00:36.752Z,0,399.34,24-Sep-2021
19,6151b281c3f15b0008afe95d,AWHCL,EQ,N,406.35,395.0,399.0,397.2,396.0,397.45,147286,59004152.3,489.9,241.0,8577,INE01BK01022,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:05.737Z,2021-09-27T12:01:05.737Z,0,400.61,27-Sep-2021
