,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,symChange
10,61408f048b051b0009545654,NETFCONSUM,EQ,N,78.48,75.47,78.07,77.38,77.4,77.0,7654,590858.35,86.0,51.0,187,INF204KA1LD7,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:08.299Z,2021-09-14T12:01:08.299Z,0,77.2,14-Sep-2021,
11,6141e06652f351000886728d,NETFCONSUM,EQ,N,78.88,77.31,78.88,77.89,77.9,77.38,6925,539605.29,86.0,51.0,176,INF204KA1LD7,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:38.583Z,2021-09-15T12:00:38.583Z,0,77.92,15-Sep-2021,
12,614331df4189570008859f5a,NETFCONSUM,EQ,N,78.89,77.0,78.89,78.48,78.5,77.89,16178,1272008.28,86.0,51.0,265,INF204KA1LD7,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:31.894Z,2021-09-16T12:00:31.894Z,0,78.63,16-Sep-2021,
13,614483817f66a400087558e2,NETFCONSUM,EQ,N,82.3,77.82,79.88,78.83,78.4,78.48,25796,2043803.7,86.0,51.0,409,INF204KA1LD7,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:05.935Z,2021-09-17T12:01:05.935Z,0,79.23,17-Sep-2021,
14,614877e6e0fcf60008e518c6,NETFCONSUM,EQ,N,79.89,76.16,79.89,78.32,78.85,78.83,13454,1055797.68,86.0,51.0,394,INF204KA1LD7,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:38.489Z,2021-09-20T12:00:38.489Z,0,78.47,20-Sep-2021,
15,6149c982bf6def000983a273,NETFCONSUM,EQ,N,79.85,78.2,79.85,79.16,79.2,78.32,9886,779797.1,86.0,51.0,244,INF204KA1LD7,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:06.125Z,2021-09-21T12:01:06.125Z,0,78.88,21-Sep-2021,
16,614b1b01f6172a0008df4864,NETFCONSUM,EQ,N,80.87,78.45,79.16,78.94,78.95,79.16,4990,394166.58,86.0,51.0,245,INF204KA1LD7,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:05.899Z,2021-09-22T12:01:05.899Z,0,78.99,22-Sep-2021,
17,614c6c66a3bb370008f10719,NETFCONSUM,EQ,N,80.89,79.16,80.89,79.55,79.55,78.94,12185,969489.58,86.0,51.0,247,INF204KA1LD7,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:38.843Z,2021-09-23T12:00:38.843Z,0,79.56,23-Sep-2021,
18,614dbde585b9910009314b90,NETFCONSUM,EQ,N,81.94,79.2,81.94,79.27,79.25,79.55,13111,1044236.89,86.0,51.0,267,INF204KA1LD7,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:37.123Z,2021-09-24T12:00:37.123Z,0,79.65,24-Sep-2021,
19,6151b282c3f15b0008afea45,NETFCONSUM,EQ,N,81.5,79.01,81.5,79.24,79.25,79.27,9117,722701.73,86.0,51.25,247,INF204KA1LD7,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:06.122Z,2021-09-27T12:01:06.122Z,0,79.27,27-Sep-2021,
20,615304094a501f0008b25f4b,NETFCONSUM,EQ,N,81.48,77.31,80.0,78.86,78.8,79.24,34208,2692628.86,86.0,51.25,401,INF204KA1LD7,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:13.299Z,2021-09-28T12:01:13.299Z,0,78.71,28-Sep-2021,
21,615455834a501f0008e4d274,NETFCONSUM,EQ,N,79.97,77.4,78.01,78.44,78.45,78.86,11352,888124.97,86.0,51.25,276,INF204KA1LD7,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:07.330Z,2021-09-29T12:01:07.330Z,0,78.24,29-Sep-2021,
22,6155a7025956820008176a16,NETFCONSUM,EQ,N,79.97,77.88,78.01,77.97,77.96,78.44,12275,962881.94,86.0,51.25,237,INF204KA1LD7,2021-09-30,2021-09-29T18:30:00.000Z,2021-09-30T12:01:06.505Z,2021-09-30T12:01:06.505Z,0,78.44,30-Sep-2021,
23,6156f85f00c38500086c3369,NETFCONSUM,EQ,N,79.87,76.8,79.87,77.7,77.5,77.97,12042,934376.63,86.0,51.25,367,INF204KA1LD7,2021-10-01,2021-09-30T18:30:00.000Z,2021-10-01T12:00:31.392Z,2021-10-01T12:00:31.392Z,0,77.59,01-Oct-2021,
24,615aed0200c38500088e001a,NETFCONSUM,EQ,N,79.88,77.5,79.88,78.38,78.35,77.7,9935,775670.9,86.0,51.25,263,INF204KA1LD7,2021-10-04,2021-10-03T18:30:00.000Z,2021-10-04T12:01:06.302Z,2021-10-04T12:01:06.302Z,0,78.07,04-Oct-2021,
25,615c3e691728530008f0b448,NETFCONSUM,EQ,N,79.98,77.77,79.98,78.33,78.38,78.38,10086,789538.08,86.0,51.25,269,INF204KA1LD7,2021-10-05,2021-10-04T18:30:00.000Z,2021-10-05T12:00:41.603Z,2021-10-05T12:00:41.603Z,0,78.28,05-Oct-2021,
26,615d8fe47c2c3b0008a003e5,NETFCONSUM,EQ,N,79.4,77.16,77.94,77.7,77.7,78.33,10016,785271.27,86.0,51.25,298,INF204KA1LD7,2021-10-06,2021-10-05T18:30:00.000Z,2021-10-06T12:00:36.963Z,2021-10-06T12:00:36.963Z,0,78.4,06-Oct-2021,
27,615ee164c7aa980008978506,NETFCONSUM,EQ,N,79.0,77.7,78.2,78.78,78.58,77.7,10813,850983.6,86.0,51.25,209,INF204KA1LD7,2021-10-07,2021-10-06T18:30:00.000Z,2021-10-07T12:00:36.490Z,2021-10-07T12:00:36.490Z,0,78.7,07-Oct-2021,
28,6160330131c1ce0008cb0862,NETFCONSUM,EQ,N,79.98,78.75,79.98,79.16,79.0,78.78,7970,630355.83,86.0,51.25,177,INF204KA1LD7,2021-10-08,2021-10-07T18:30:00.000Z,2021-10-08T12:01:05.860Z,2021-10-08T12:01:05.860Z,0,79.09,08-Oct-2021,
29,61644a901ffdf40008ba43ad,NETFCONSUM,EQ,N,80.89,78.54,80.89,79.32,79.34,79.16,6529,516231.28,86.0,51.25,289,INF204KA1LD7,2021-10-11,2021-10-10T18:30:00.000Z,2021-10-11T14:30:40.064Z,2021-10-11T14:30:40.064Z,0,79.07,11-Oct-2021,
30,6165790260745c000893793d,NETFCONSUM,EQ,N,80.95,78.53,80.95,80.06,80.15,79.32,14838,1184850.56,86.0,51.25,213,INF204KA1LD7,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:06.249Z,2021-10-12T12:01:06.249Z,0,79.85,12-Oct-2021,
31,6166ca6873e7b0000825933a,NETFCONSUM,EQ,N,81.89,80.0,81.89,80.66,81.18,80.06,13933,1124516.09,86.0,51.25,232,INF204KA1LD7,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:40.540Z,2021-10-13T12:00:40.540Z,0,80.71,13-Oct-2021,
32,61681c0203a7b2000873e5b8,NETFCONSUM,EQ,N,81.94,80.02,80.66,81.68,81.89,80.66,14237,1163073.37,86.0,51.25,291,INF204KA1LD7,2021-10-14,2021-10-13T18:30:00.000Z,2021-10-14T12:01:06.493Z,2021-10-14T12:01:06.493Z,0,81.69,14-Oct-2021,
33,616d61e581039a0008f768db,NETFCONSUM,EQ,N,83.89,81.01,81.94,81.42,81.5,81.68,34148,2802666.09,86.0,52.71,483,INF204KA1LD7,2021-10-18,2021-10-17T18:30:00.000Z,2021-10-18T12:00:37.553Z,2021-10-18T12:00:37.553Z,0,82.07,18-Oct-2021,
34,616eb3822137b10008e73486,NETFCONSUM,EQ,N,84.89,79.05,84.89,79.64,79.88,81.42,39558,3205279.39,86.0,52.71,456,INF204KA1LD7,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:06.212Z,2021-10-19T12:01:06.212Z,0,81.03,19-Oct-2021,
35,6107de824c6c270008f21e52,NETFCONSUM,EQ,N,72.16,69.15,72.16,69.48,69.6,69.5,4262,297221.01,77.45,42.5,199,INF204KA1LD7,2021-08-02,2021-08-01T18:30:00.000Z,2021-08-02T12:01:06.296Z,2021-08-02T12:01:06.296Z,0,69.74,02-Aug-2021,
36,61092fe5ddfad700096fdfb1,NETFCONSUM,EQ,N,70.3,68.52,69.8,70.16,70.29,69.48,8441,589464.79,77.45,42.5,229,INF204KA1LD7,2021-08-03,2021-08-02T18:30:00.000Z,2021-08-03T12:00:37.789Z,2021-08-03T12:00:37.789Z,0,69.83,03-Aug-2021,
37,610a8160ddfad7000999947b,NETFCONSUM,EQ,N,71.22,69.09,71.22,69.46,70.0,70.16,8229,576388.08,77.45,42.5,232,INF204KA1LD7,2021-08-04,2021-08-03T18:30:00.000Z,2021-08-04T12:00:32.297Z,2021-08-04T12:00:32.297Z,0,70.04,04-Aug-2021,
38,610bd303c5cd9d00085928ba,NETFCONSUM,EQ,N,70.2,69.0,69.0,70.17,70.2,69.46,15049,1052894.87,77.45,42.5,218,INF204KA1LD7,2021-08-05,2021-08-04T18:30:00.000Z,2021-08-05T12:01:07.629Z,2021-08-05T12:01:07.629Z,0,69.96,05-Aug-2021,
39,610d24651ad12f0009efaee7,NETFCONSUM,EQ,N,71.22,68.82,71.22,70.7,70.75,70.17,5132,361437.7,77.45,42.5,117,INF204KA1LD7,2021-08-06,2021-08-05T18:30:00.000Z,2021-08-06T12:00:37.506Z,2021-08-06T12:00:37.506Z,0,70.43,06-Aug-2021,
40,611118e44df23100084eaf13,NETFCONSUM,EQ,N,73.18,70.13,71.22,71.43,71.89,70.7,12971,925541.02,77.45,51.0,325,INF204KA1LD7,2021-08-09,2021-08-08T18:30:00.000Z,2021-08-09T12:00:36.918Z,2021-08-09T12:00:36.918Z,0,71.35,09-Aug-2021,
41,61126a66cce4c40008593552,NETFCONSUM,EQ,N,71.79,70.4,71.22,70.54,70.4,71.43,15688,1112760.86,77.45,51.0,221,INF204KA1LD7,2021-08-10,2021-08-09T18:30:00.000Z,2021-08-10T12:00:38.554Z,2021-08-10T12:00:38.554Z,0,70.93,10-Aug-2021,
42,6113bbdf3759be00081126dc,NETFCONSUM,EQ,N,71.45,68.66,68.66,70.17,70.2,70.54,22213,1563311.31,77.45,51.0,235,INF204KA1LD7,2021-08-11,2021-08-10T18:30:00.000Z,2021-08-11T12:00:31.087Z,2021-08-11T12:00:31.087Z,0,70.38,11-Aug-2021,
43,61150d65ea5aa20008b5f2af,NETFCONSUM,EQ,N,70.7,69.05,70.02,70.22,70.34,70.17,11484,809609.11,77.45,51.0,156,INF204KA1LD7,2021-08-12,2021-08-11T18:30:00.000Z,2021-08-12T12:00:37.154Z,2021-08-12T12:00:37.154Z,0,70.5,12-Aug-2021,
44,61165ee75fd7730008dac2bb,NETFCONSUM,EQ,N,70.9,70.25,70.75,70.65,70.7,70.22,6578,464047.27,77.45,51.0,138,INF204KA1LD7,2021-08-13,2021-08-12T18:30:00.000Z,2021-08-13T12:00:39.118Z,2021-08-13T12:00:39.118Z,0,70.55,13-Aug-2021,
45,611a5364cce4c4000835c567,NETFCONSUM,EQ,N,71.9,70.01,71.9,70.7,70.73,70.65,3112,220083.34,77.45,51.0,183,INF204KA1LD7,2021-08-16,2021-08-15T18:30:00.000Z,2021-08-16T12:00:36.611Z,2021-08-16T12:00:36.611Z,0,70.72,16-Aug-2021,
46,611ba504cce4c4000862b063,NETFCONSUM,EQ,N,72.82,70.3,72.82,71.1,70.82,70.7,6603,469395.94,77.45,51.0,144,INF204KA1LD7,2021-08-17,2021-08-16T18:30:00.000Z,2021-08-17T12:01:08.340Z,2021-08-17T12:01:08.340Z,0,71.09,17-Aug-2021,
47,611cf667913015000809bd6c,NETFCONSUM,EQ,N,72.9,69.0,72.9,70.56,70.1,71.1,16362,1158715.73,77.45,51.0,201,INF204KA1LD7,2021-08-18,2021-08-17T18:30:00.000Z,2021-08-18T12:00:39.218Z,2021-08-18T12:00:39.218Z,0,70.82,18-Aug-2021,
48,611f9965d448d000082ac42b,NETFCONSUM,EQ,N,71.9,70.31,71.0,71.84,71.85,70.56,18840,1351347.27,77.45,51.0,258,INF204KA1LD7,2021-08-20,2021-08-19T18:30:00.000Z,2021-08-20T12:00:37.125Z,2021-08-20T12:00:37.125Z,0,71.73,20-Aug-2021,
49,61238de48095fa0008ef29f6,NETFCONSUM,EQ,N,76.0,71.6,72.53,72.71,71.8,71.84,34317,2485577.42,77.45,51.0,351,INF204KA1LD7,2021-08-23,2021-08-22T18:30:00.000Z,2021-08-23T12:00:36.870Z,2021-08-23T12:00:36.870Z,0,72.43,23-Aug-2021,
50,6124df82a939250008519e42,NETFCONSUM,EQ,N,74.2,70.75,74.2,71.73,71.92,72.71,17450,1253736.22,77.45,51.0,287,INF204KA1LD7,2021-08-24,2021-08-23T18:30:00.000Z,2021-08-24T12:01:06.605Z,2021-08-24T12:01:06.605Z,0,71.85,24-Aug-2021,
51,612630df2596f30008058de5,NETFCONSUM,EQ,N,72.99,71.65,72.1,72.05,71.75,71.73,9532,686053.45,77.45,51.0,226,INF204KA1LD7,2021-08-25,2021-08-24T18:30:00.000Z,2021-08-25T12:00:31.052Z,2021-08-25T12:00:31.052Z,0,71.97,25-Aug-2021,
52,6127826a2596f30008059734,NETFCONSUM,EQ,N,73.75,71.47,73.75,71.84,71.85,72.05,13242,954945.9,77.45,51.0,158,INF204KA1LD7,2021-08-26,2021-08-25T18:30:00.000Z,2021-08-26T12:00:42.073Z,2021-08-26T12:00:42.073Z,0,72.11,26-Aug-2021,
53,6128d40291221d0009d5b0e5,NETFCONSUM,EQ,N,78.0,71.0,71.85,72.88,75.9,71.84,18397,1328979.01,78.0,51.0,189,INF204KA1LD7,2021-08-27,2021-08-26T18:30:00.000Z,2021-08-27T12:01:06.035Z,2021-08-27T12:01:06.035Z,0,72.24,27-Aug-2021,
54,612cc868f99d720008a9521d,NETFCONSUM,EQ,N,74.89,72.5,74.89,72.95,72.96,72.88,10196,744820.08,78.0,51.0,254,INF204KA1LD7,2021-08-30,2021-08-29T18:30:00.000Z,2021-08-30T12:00:40.407Z,2021-08-30T12:00:40.407Z,0,73.05,30-Aug-2021,
55,612e19e1eb0c130008138ce1,NETFCONSUM,EQ,N,74.8,72.5,74.8,73.73,74.0,72.95,10972,805865.21,78.0,51.0,211,INF204KA1LD7,2021-08-31,2021-08-30T18:30:00.000Z,2021-08-31T12:00:33.193Z,2021-08-31T12:00:33.193Z,0,73.45,31-Aug-2021,
56,612f6b66fca57e0008dc5817,NETFCONSUM,EQ,N,75.3,72.5,74.86,75.13,75.15,73.73,12799,957743.26,78.0,51.0,265,INF204KA1LD7,2021-09-01,2021-08-31T18:30:00.000Z,2021-09-01T12:00:38.191Z,2021-09-01T12:00:38.191Z,0,74.83,01-Sep-2021,
57,6130bce0adef120008504b10,NETFCONSUM,EQ,N,76.9,75.0,75.0,75.79,75.8,75.13,17801,1349411.01,78.0,51.0,228,INF204KA1LD7,2021-09-02,2021-09-01T18:30:00.000Z,2021-09-02T12:00:32.828Z,2021-09-02T12:00:32.828Z,0,75.81,02-Sep-2021,
58,61320e824f4d7600089d9491,NETFCONSUM,EQ,N,86.0,74.2,86.0,76.01,76.05,75.79,16915,1280666.3,86.0,51.0,268,INF204KA1LD7,2021-09-03,2021-09-02T18:30:00.000Z,2021-09-03T12:01:06.560Z,2021-09-03T12:01:06.560Z,0,75.71,03-Sep-2021,
59,613602e666f15f00089e972d,NETFCONSUM,EQ,N,86.0,74.95,77.98,76.46,78.0,76.01,10826,827305.58,86.0,51.0,308,INF204KA1LD7,2021-09-06,2021-09-05T18:30:00.000Z,2021-09-06T12:00:38.166Z,2021-09-06T12:00:38.166Z,0,76.42,06-Sep-2021,
60,61375481eb333d0008c0f448,NETFCONSUM,EQ,N,79.89,76.0,79.89,76.35,76.35,76.46,5643,429973.21,86.0,51.0,163,INF204KA1LD7,2021-09-07,2021-09-06T18:30:00.000Z,2021-09-07T12:01:05.882Z,2021-09-07T12:01:05.882Z,0,76.2,07-Sep-2021,
61,6138a5df5a558200095d3ae8,NETFCONSUM,EQ,N,77.89,75.25,77.89,76.25,76.35,76.35,6362,484446.35,86.0,51.0,147,INF204KA1LD7,2021-09-08,2021-09-07T18:30:00.000Z,2021-09-08T12:00:31.764Z,2021-09-08T12:00:31.764Z,0,76.15,08-Sep-2021,
62,6139f76a9241480008a1ad57,NETFCONSUM,EQ,N,78.07,75.84,78.07,76.56,76.57,76.25,11614,887674.17,86.0,51.0,176,INF204KA1LD7,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:42.694Z,2021-09-09T12:00:42.694Z,0,76.43,09-Sep-2021,
63,60d07f83b6df770008f30bef,NETFCONSUM,EQ,N,69.94,65.62,65.62,68.68,68.65,68.75,8492,582506.99,77.0,42.5,289,INF204KA1LD7,2021-06-21,2021-06-20T18:30:00.000Z,2021-06-21T12:01:07.993Z,2021-06-21T12:01:07.993Z,0,68.59,21-Jun-2021,
64,60d1d0e69d5cc500087078ff,NETFCONSUM,EQ,N,70.0,67.01,67.01,69.69,69.8,68.68,6053,421610.69,77.0,42.5,174,INF204KA1LD7,2021-06-22,2021-06-21T18:30:00.000Z,2021-06-22T12:00:38.796Z,2021-06-22T12:00:38.796Z,0,69.65,22-Jun-2021,
65,60d3228209721b00081019c2,NETFCONSUM,EQ,N,70.0,68.52,69.98,68.87,68.8,69.69,5115,353392.22,77.0,42.5,181,INF204KA1LD7,2021-06-23,2021-06-22T18:30:00.000Z,2021-06-23T12:01:06.360Z,2021-06-23T12:01:06.360Z,0,69.09,23-Jun-2021,
66,60d473e6b6726400082d8cf4,NETFCONSUM,EQ,N,69.98,67.89,69.98,68.64,68.65,68.87,4383,300831.07,77.0,42.5,117,INF204KA1LD7,2021-06-24,2021-06-23T18:30:00.000Z,2021-06-24T12:00:38.589Z,2021-06-24T12:00:38.589Z,0,68.64,24-Jun-2021,
67,60d5c564761eef0008b83af9,NETFCONSUM,EQ,N,69.97,67.5,69.97,69.75,69.75,68.64,3096,215587.25,77.0,42.5,110,INF204KA1LD7,2021-06-25,2021-06-24T18:30:00.000Z,2021-06-25T12:00:36.105Z,2021-06-25T12:00:36.105Z,0,69.63,25-Jun-2021,
68,60d9b9e1758776000816ad5f,NETFCONSUM,EQ,N,70.85,68.8,69.3,68.99,69.0,69.75,11440,793564.2,77.0,42.5,206,INF204KA1LD7,2021-06-28,2021-06-27T18:30:00.000Z,2021-06-28T12:00:33.298Z,2021-06-28T12:00:33.298Z,0,69.37,28-Jun-2021,
69,60db0b639d5cc50008613a3b,NETFCONSUM,EQ,N,70.23,68.1,70.0,69.6,70.0,68.99,2246,156178.21,77.0,42.5,154,INF204KA1LD7,2021-06-29,2021-06-28T18:30:00.000Z,2021-06-29T12:00:35.835Z,2021-06-29T12:00:35.835Z,0,69.54,29-Jun-2021,
70,60dc5cdf7f32fd0009387337,NETFCONSUM,EQ,N,70.6,68.45,70.6,68.88,69.0,69.6,10821,748836.49,77.0,42.5,267,INF204KA1LD7,2021-06-30,2021-06-29T18:30:00.000Z,2021-06-30T12:00:31.416Z,2021-06-30T12:00:31.416Z,0,69.2,30-Jun-2021,
71,60ddae6415ea3f0008fe58d6,NETFCONSUM,EQ,N,70.97,68.26,70.97,68.99,69.0,68.88,17291,1203800.57,77.0,42.5,237,INF204KA1LD7,2021-07-01,2021-06-30T18:30:00.000Z,2021-07-01T12:00:36.691Z,2021-07-01T12:00:36.691Z,0,69.62,01-Jul-2021,
72,60deffe7f20fbd0009ce67dc,NETFCONSUM,EQ,N,70.97,67.95,70.97,68.61,68.6,68.99,15090,1040787.86,77.0,42.5,210,INF204KA1LD7,2021-07-02,2021-07-01T18:30:00.000Z,2021-07-02T12:00:39.956Z,2021-07-02T12:00:39.956Z,0,68.97,02-Jul-2021,
73,60e2f465d502fe0008cea065,NETFCONSUM,EQ,N,70.97,68.82,70.97,69.55,69.55,68.61,16871,1173763.34,77.0,42.5,192,INF204KA1LD7,2021-07-05,2021-07-04T18:30:00.000Z,2021-07-05T12:00:37.193Z,2021-07-05T12:00:37.193Z,0,69.57,05-Jul-2021,
74,60e445e6d77ada00087bd66b,NETFCONSUM,EQ,N,70.5,69.45,70.5,69.59,69.6,69.55,4451,310006.48,77.0,42.5,93,INF204KA1LD7,2021-07-06,2021-07-05T18:30:00.000Z,2021-07-06T12:00:38.913Z,2021-07-06T12:00:38.913Z,0,69.65,06-Jul-2021,
75,60e5976625a08e00087c1175,NETFCONSUM,EQ,N,71.0,68.65,69.59,69.34,69.3,69.59,5259,366070.21,77.0,42.5,182,INF204KA1LD7,2021-07-07,2021-07-06T18:30:00.000Z,2021-07-07T12:00:38.334Z,2021-07-07T12:00:38.334Z,0,69.61,07-Jul-2021,
76,60e6e8e46972b0000896f6a6,NETFCONSUM,EQ,N,74.75,68.7,74.75,69.45,69.5,69.34,12728,886754.49,77.0,42.5,182,INF204KA1LD7,2021-07-08,2021-07-07T18:30:00.000Z,2021-07-08T12:00:36.527Z,2021-07-08T12:00:36.527Z,0,69.67,08-Jul-2021,
77,60e83a8ab37c0d00083983bd,NETFCONSUM,EQ,N,69.9,69.01,69.8,69.19,69.1,69.45,4032,280740.51,77.0,42.5,117,INF204KA1LD7,2021-07-09,2021-07-08T18:30:00.000Z,2021-07-09T12:01:14.337Z,2021-07-09T12:01:14.337Z,0,69.63,09-Jul-2021,
78,60ec2ede4341d200084224a1,NETFCONSUM,EQ,N,74.4,69.03,74.4,69.4,69.5,69.19,5587,389432.35,77.0,42.5,170,INF204KA1LD7,2021-07-12,2021-07-11T18:30:00.000Z,2021-07-12T12:00:30.330Z,2021-07-12T12:00:30.330Z,0,69.7,12-Jul-2021,
79,60ed80651c0e4d000851212b,NETFCONSUM,EQ,N,74.75,68.1,74.75,69.1,69.25,69.4,4132,285374.88,77.0,42.5,188,INF204KA1LD7,2021-07-13,2021-07-12T18:30:00.000Z,2021-07-13T12:00:37.668Z,2021-07-13T12:00:37.668Z,0,69.06,13-Jul-2021,
80,60eed2023872ec0008fc0a6d,NETFCONSUM,EQ,N,70.2,68.75,68.75,69.1,69.1,69.1,3774,260670.85,77.0,42.5,123,INF204KA1LD7,2021-07-14,2021-07-13T18:30:00.000Z,2021-07-14T12:01:06.234Z,2021-07-14T12:01:06.234Z,0,69.07,14-Jul-2021,
81,60f02387cc96fb000856f3ef,NETFCONSUM,EQ,N,71.0,68.16,69.75,68.44,68.99,69.1,23141,1606858.24,77.0,42.5,268,INF204KA1LD7,2021-07-15,2021-07-14T18:30:00.000Z,2021-07-15T12:01:11.248Z,2021-07-15T12:01:11.248Z,0,69.44,15-Jul-2021,
82,60f17503cc96fb00089bf7d7,NETFCONSUM,EQ,N,70.0,68.6,69.75,69.29,69.29,68.44,2420,167598.63,77.0,42.5,80,INF204KA1LD7,2021-07-16,2021-07-15T18:30:00.000Z,2021-07-16T12:01:07.424Z,2021-07-16T12:01:07.424Z,0,69.26,16-Jul-2021,
83,60f56960e089b0000849e01b,NETFCONSUM,EQ,N,70.9,68.7,69.75,68.98,68.98,69.29,12684,876861.63,77.0,42.5,208,INF204KA1LD7,2021-07-19,2021-07-18T18:30:00.000Z,2021-07-19T12:00:32.435Z,2021-07-19T12:00:32.435Z,0,69.13,19-Jul-2021,
84,60f6bae5874e330008167334,NETFCONSUM,EQ,N,69.97,68.1,69.3,68.75,68.84,68.98,4878,336107.9,77.0,42.5,177,INF204KA1LD7,2021-07-20,2021-07-19T18:30:00.000Z,2021-07-20T12:00:37.056Z,2021-07-20T12:00:37.056Z,0,68.9,20-Jul-2021,
