,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37d2137b10008e72ccf,MTNL,EQ,N,20.0,18.5,19.8,18.85,18.75,19.65,2081829,40125760.4,24.4,8.05,4331,INE153A01019,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:01.916Z,2021-10-19T12:01:01.916Z,0,19.27,19-Oct-2021,
1,61700bebffea140009a39b3e,MTNL,EQ,N,18.8,17.9,18.8,18.25,18.3,18.85,1458358,26761704.2,24.4,8.05,4176,INE153A01019,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:35.822Z,2021-10-20T12:30:35.822Z,0,18.35,20-Oct-2021,
2,61715660facf5c0008bb1459,MTNL,EQ,N,18.5,18.0,18.5,18.2,18.2,18.25,889139,16257871.75,24.4,8.05,2674,INE153A01019,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:32.740Z,2021-10-21T12:00:32.740Z,0,18.28,21-Oct-2021,
3,6172a8022dc18f00080fe310,MTNL,EQ,N,18.65,18.1,18.2,18.15,18.2,18.2,697904,12760310.65,24.4,8.05,1996,INE153A01019,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.447Z,2021-10-22T12:01:06.447Z,0,18.28,22-Oct-2021,
4,61769c5bdb443b0008c8e31a,MTNL,EQ,N,18.3,17.65,18.3,17.75,17.8,18.15,777986,13900287.85,24.4,9.05,2722,INE153A01019,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:27.353Z,2021-10-25T12:00:27.353Z,0,17.87,25-Oct-2021,
5,6177edfd2ed3fb00087de979,MTNL,EQ,N,18.15,17.6,17.75,17.75,17.85,17.75,982996,17584306.35,24.4,9.05,2590,INE153A01019,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:01.919Z,2021-10-26T12:01:01.919Z,0,17.89,26-Oct-2021,
6,61793f827220a800093c6453,MTNL,EQ,N,18.0,17.7,18.0,17.8,17.85,17.75,513812,9167926.0,24.4,9.05,1648,INE153A01019,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:06.895Z,2021-10-27T12:01:06.895Z,0,17.84,27-Oct-2021,
7,617a90e2b698860008b705d7,MTNL,EQ,N,19.35,17.6,17.9,18.3,18.3,17.8,3768777,70319474.5,24.4,9.05,6651,INE153A01019,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:34.219Z,2021-10-28T12:00:34.219Z,0,18.66,28-Oct-2021,
8,6139f7669241480008a1a523,MTNL,EQ,N,19.25,18.45,18.85,18.6,18.65,18.7,1110183,20783403.1,24.4,7.5,2182,INE153A01019,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:38.857Z,2021-09-09T12:00:38.857Z,0,18.72,09-Sep-2021,
9,613f3d5b66f15f0008394305,MTNL,EQ,N,18.55,18.1,18.5,18.25,18.25,18.6,758756,13901906.55,24.4,7.5,1840,INE153A01019,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:27.221Z,2021-09-13T12:00:27.221Z,0,18.32,13-Sep-2021,
10,61408eff8b051b0009544d51,MTNL,EQ,N,19.45,18.25,18.25,18.6,18.7,18.25,2638132,49450009.35,24.4,7.5,4052,INE153A01019,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:03.909Z,2021-09-14T12:01:03.909Z,0,18.74,14-Sep-2021,
11,6141e06252f3510008866a2e,MTNL,EQ,N,19.6,18.6,18.8,19.2,19.45,18.6,2722634,51854115.5,24.4,7.5,4487,INE153A01019,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:34.461Z,2021-09-15T12:00:34.461Z,0,19.05,15-Sep-2021,
12,614331db4189570008859706,MTNL,EQ,N,20.15,19.25,19.6,19.55,19.35,19.2,3615345,70596345.65,24.4,7.5,7147,INE153A01019,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:27.433Z,2021-09-16T12:00:27.433Z,0,19.53,16-Sep-2021,
13,6144837e7f66a4000875504d,MTNL,EQ,N,19.7,18.35,19.7,18.65,18.7,19.55,1432347,27086356.15,24.4,7.5,3501,INE153A01019,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:02.097Z,2021-09-17T12:01:02.097Z,0,18.91,17-Sep-2021,
14,614877e2e0fcf60008e51009,MTNL,EQ,N,18.65,18.1,18.4,18.15,18.15,18.65,1058762,19461599.6,24.4,7.5,2516,INE153A01019,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:34.590Z,2021-09-20T12:00:34.590Z,0,18.38,20-Sep-2021,
15,6149c97ebf6def0009839a01,MTNL,EQ,N,19.9,17.85,18.15,18.55,18.6,18.15,2793382,51559918.5,24.4,7.5,4831,INE153A01019,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:02.168Z,2021-09-21T12:01:02.168Z,0,18.46,21-Sep-2021,
16,614b1afff6172a0008df422d,MTNL,EQ,N,18.85,18.45,18.75,18.55,18.5,18.55,625493,11630809.15,24.4,7.5,1747,INE153A01019,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:03.074Z,2021-09-22T12:01:03.074Z,0,18.59,22-Sep-2021,
17,614c6c64a3bb370008f100d7,MTNL,EQ,N,19.3,18.5,18.6,18.65,18.65,18.55,1712082,32369451.75,24.4,7.5,2993,INE153A01019,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:36.399Z,2021-09-23T12:00:36.399Z,0,18.91,23-Sep-2021,
18,614dbde285b991000931453e,MTNL,EQ,N,19.2,18.05,18.8,18.5,18.4,18.65,1876090,35256384.35,24.4,7.5,2933,INE153A01019,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:34.382Z,2021-09-24T12:00:34.382Z,0,18.79,24-Sep-2021,
19,6151b27fc3f15b0008afe3d1,MTNL,EQ,N,19.2,18.4,18.7,18.6,18.55,18.5,1959015,36813541.95,24.4,7.5,3404,INE153A01019,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:03.428Z,2021-09-27T12:01:03.428Z,0,18.79,27-Sep-2021,
20,615304054a501f0008b256ca,MTNL,EQ,N,18.85,18.55,18.6,18.7,18.7,18.6,843198,15755768.1,24.4,7.5,1896,INE153A01019,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:09.677Z,2021-09-28T12:01:09.677Z,0,18.69,28-Sep-2021,
21,6154557f4a501f0008e4cbdd,MTNL,EQ,N,19.1,18.45,18.55,18.75,18.7,18.7,1021166,19208510.7,24.4,7.5,1986,INE153A01019,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:04.000Z,2021-09-29T12:01:04.000Z,0,18.81,29-Sep-2021,
22,6155a6fe5956820008176173,MTNL,EQ,N,19.5,18.7,18.75,19.05,18.95,18.75,1740978,33273971.6,24.4,7.5,2881,INE153A01019,2021-09-30,2021-09-29T18:30:00.000Z,2021-09-30T12:01:02.391Z,2021-09-30T12:01:02.391Z,0,19.11,30-Sep-2021,
23,6156f85b00c38500086c2ada,MTNL,EQ,N,19.6,18.7,18.9,19.1,19.15,19.05,1819277,35093623.6,24.4,7.5,3447,INE153A01019,2021-10-01,2021-09-30T18:30:00.000Z,2021-10-01T12:00:27.341Z,2021-10-01T12:00:27.341Z,0,19.29,01-Oct-2021,
24,615aecfe00c38500088df71a,MTNL,EQ,N,19.6,19.1,19.1,19.2,19.2,19.1,1300399,25095095.85,24.4,7.75,2256,INE153A01019,2021-10-04,2021-10-03T18:30:00.000Z,2021-10-04T12:01:02.213Z,2021-10-04T12:01:02.213Z,0,19.3,04-Oct-2021,
25,615c3e651728530008f0ad74,MTNL,EQ,N,19.5,19.05,19.25,19.1,19.15,19.2,1119742,21536168.95,24.4,7.75,2131,INE153A01019,2021-10-05,2021-10-04T18:30:00.000Z,2021-10-05T12:00:37.704Z,2021-10-05T12:00:37.704Z,0,19.23,05-Oct-2021,
26,615d8fe07c2c3b00089ffafc,MTNL,EQ,N,19.4,18.6,19.3,18.75,18.8,19.1,1149979,21819932.35,24.4,7.75,2637,INE153A01019,2021-10-06,2021-10-05T18:30:00.000Z,2021-10-06T12:00:32.638Z,2021-10-06T12:00:32.638Z,0,18.97,06-Oct-2021,
