,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3822137b10008e734ec,HBANKETF,EQ,N,399.43,392.2,396.16,394.62,395.69,396.16,1919,759827.47,399.43,232.05,103,INF179KC1AN8,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:06.432Z,2021-10-19T12:01:06.432Z,0,395.95,19-Oct-2021
1,61700bedffea140009a39f42,HBANKETF,EQ,N,401.68,387.63,401.68,394.87,395.0,394.62,1076,424336.83,401.68,232.05,95,INF179KC1AN8,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.598Z,2021-10-20T12:30:37.598Z,0,394.37,20-Oct-2021
2,61715665facf5c0008bb1da4,HBANKETF,EQ,N,401.68,393.35,401.68,400.54,401.0,394.87,2412,954483.94,401.68,232.05,92,INF179KC1AN8,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:37.797Z,2021-10-21T12:00:37.797Z,0,395.72,21-Oct-2021
3,6172a8042dc18f00080fe774,HBANKETF,EQ,N,404.0,400.0,400.8,401.72,401.37,400.54,3083,1237633.21,404.0,232.05,122,INF179KC1AN8,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:08.524Z,2021-10-22T12:01:08.524Z,0,401.44,22-Oct-2021
4,61769c60db443b0008c8eca2,HBANKETF,EQ,N,416.0,404.0,413.77,409.82,410.6,401.72,6168,2526747.1,416.0,232.05,233,INF179KC1AN8,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:32.187Z,2021-10-25T12:00:32.187Z,0,409.65,25-Oct-2021
5,6177ee032ed3fb00087df26b,HBANKETF,EQ,N,419.95,407.0,419.95,411.15,411.13,409.82,3107,1275244.51,419.95,232.05,120,INF179KC1AN8,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:07.131Z,2021-10-26T12:01:07.131Z,0,410.44,26-Oct-2021
6,61793f8b7220a800093c7668,HBANKETF,EQ,N,419.37,406.95,419.37,408.19,407.79,411.15,1849,759819.79,419.95,232.05,143,INF179KC1AN8,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:15.738Z,2021-10-27T12:01:15.738Z,0,410.94,27-Oct-2021
7,617a90e7b698860008b70f57,HBANKETF,EQ,N,407.16,394.0,406.0,397.04,401.0,408.19,5450,2180016.33,419.95,232.05,199,INF179KC1AN8,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:39.249Z,2021-10-28T12:00:39.249Z,0,400.0,28-Oct-2021
8,6139f76a9241480008a1adb8,HBANKETF,EQ,N,371.55,366.05,368.0,367.94,366.26,367.3,808,297440.36,384.2,200.1,72,INF179KC1AN8,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:42.833Z,2021-09-09T12:00:42.833Z,0,368.12,09-Sep-2021
9,613f3d5f66f15f0008394be6,HBANKETF,EQ,N,370.88,363.27,370.88,364.86,366.67,367.94,1233,450803.55,384.2,200.1,164,INF179KC1AN8,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:31.126Z,2021-09-13T12:00:31.126Z,0,365.62,13-Sep-2021
10,61408f048b051b00095456b9,HBANKETF,EQ,N,371.88,363.98,371.88,367.1,367.38,364.86,3472,1269678.88,384.2,200.1,82,INF179KC1AN8,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:08.456Z,2021-09-14T12:01:08.456Z,0,365.69,14-Sep-2021
11,6141e06652f35100088672fa,HBANKETF,EQ,N,373.98,362.77,373.98,368.09,367.1,367.1,1384,508495.14,384.2,200.1,102,INF179KC1AN8,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:38.764Z,2021-09-15T12:00:38.764Z,0,367.41,15-Sep-2021
12,614331e04189570008859fc1,HBANKETF,EQ,N,376.8,367.83,374.89,375.52,376.2,368.09,3817,1427419.98,384.2,200.1,163,INF179KC1AN8,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:32.129Z,2021-09-16T12:00:32.129Z,0,373.96,16-Sep-2021
13,614483827f66a40008755946,HBANKETF,EQ,N,380.0,372.29,380.0,376.17,378.63,375.52,5893,2213652.34,384.2,200.1,166,INF179KC1AN8,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:06.079Z,2021-09-17T12:01:06.079Z,0,375.64,17-Sep-2021
14,614877e6e0fcf60008e5192d,HBANKETF,EQ,N,377.0,368.75,376.0,370.94,371.17,376.17,7052,2626119.27,384.2,200.1,160,INF179KC1AN8,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:38.656Z,2021-09-20T12:00:38.656Z,0,372.39,20-Sep-2021
15,6149c982bf6def000983a2d9,HBANKETF,EQ,N,372.0,364.33,371.17,371.18,372.0,370.94,4860,1789006.04,384.2,200.1,144,INF179KC1AN8,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:06.292Z,2021-09-21T12:01:06.292Z,0,368.11,21-Sep-2021
