,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3812137b10008e732f6,VIJAYA,EQ,N,574.95,558.05,574.95,561.25,567.25,574.95,155138,87764734.45,672,532.5,12375,INE043W01024,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:05.262Z,2021-10-19T12:01:05.262Z,0,565.72,19-Oct-2021
1,61700beeffea140009a3a12a,VIJAYA,EQ,N,630.0,548.65,560.0,584.4,590.0,561.25,973120,561070308.9,672,532.5,38340,INE043W01024,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:38.434Z,2021-10-20T12:30:38.434Z,0,576.57,20-Oct-2021
2,61715664facf5c0008bb1b91,VIJAYA,EQ,N,587.0,571.0,584.4,572.35,573.95,584.4,432567,248505940.5,672,532.5,8735,INE043W01024,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.625Z,2021-10-21T12:00:36.625Z,0,574.49,21-Oct-2021
3,6172a8062dc18f00080fe995,VIJAYA,EQ,N,579.5,571.0,573.95,573.9,574.0,572.35,91127,52264564.65,672,532.5,5504,INE043W01024,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:10.873Z,2021-10-22T12:01:10.873Z,0,573.54,22-Oct-2021
4,61769c5fdb443b0008c8ea8e,VIJAYA,EQ,N,600.0,561.0,580.45,569.0,570.0,573.9,218191,124773465.4,672,532.5,17546,INE043W01024,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:31.269Z,2021-10-25T12:00:31.269Z,0,571.85,25-Oct-2021
5,6177ee012ed3fb00087df063,VIJAYA,EQ,N,574.9,553.65,568.5,569.1,568.05,569.0,452600,255908508.6,672,532.5,15338,INE043W01024,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.983Z,2021-10-26T12:01:05.983Z,0,565.42,26-Oct-2021
6,61793f8a7220a800093c7261,VIJAYA,EQ,N,577.0,560.0,563.0,568.55,565.1,569.1,75036,42669628.7,672,532.5,5703,INE043W01024,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:14.205Z,2021-10-27T12:01:14.205Z,0,568.66,27-Oct-2021
7,617a90e6b698860008b70d3e,VIJAYA,EQ,N,575.0,561.15,566.7,569.25,569.0,568.55,293756,167285125.65,672,532.5,6273,INE043W01024,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:38.372Z,2021-10-28T12:00:38.372Z,0,569.47,28-Oct-2021
8,61408f038b051b0009545410,VIJAYA,EQ,N,648.0,532.5,540.0,620.1,617.0,531.0,22194857,13036701164.85,648,532.5,418379,INE043W01024,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:07.273Z,2021-09-14T12:01:07.273Z,0,587.37,14-Sep-2021
9,6141e06552f35100088670fd,VIJAYA,EQ,N,658.0,591.2,618.5,640.5,640.0,620.1,7226253,4601486190.45,658,532.5,188556,INE043W01024,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:37.964Z,2021-09-15T12:00:37.964Z,0,636.77,15-Sep-2021
10,614331de4189570008859dbe,VIJAYA,EQ,N,672.0,636.0,643.95,644.05,641.05,640.5,1756036,1142789488.5,672,532.5,51671,INE043W01024,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:30.493Z,2021-09-16T12:00:30.493Z,0,650.78,16-Sep-2021
11,614483817f66a40008755748,VIJAYA,EQ,N,649.3,592.5,644.05,627.0,621.2,644.05,1823087,1130473371.85,672,532.5,70186,INE043W01024,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:05.223Z,2021-09-17T12:01:05.223Z,0,620.09,17-Sep-2021
