,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37e2137b10008e72e84,LUXIND,EQ,N,3750.0,3585.05,3747.0,3635.75,3610.0,3728.7,69918,255169030.35,4350.0,1340.1,13912,INE150G01020,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.718Z,2021-10-19T12:01:02.718Z,0,3649.55,19-Oct-2021,
1,61700bedffea140009a39fa9,LUXIND,EQ,N,3629.5,3449.95,3580.0,3520.75,3535.0,3635.75,46880,165741315.3,4350.0,1340.1,8195,INE150G01020,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.811Z,2021-10-20T12:30:37.811Z,0,3535.44,20-Oct-2021,
2,61715661facf5c0008bb165a,LUXIND,EQ,N,3568.4,3456.05,3502.1,3483.0,3482.0,3520.75,43071,151532765.65,4350.0,1340.1,5996,INE150G01020,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:34.002Z,2021-10-21T12:00:34.002Z,0,3518.21,21-Oct-2021,
3,6172a8042dc18f00080fe7e8,LUXIND,EQ,N,3560.0,3421.15,3483.0,3456.15,3465.0,3483.0,30625,107170714.6,4350.0,1340.1,6041,INE150G01020,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:08.966Z,2021-10-22T12:01:08.966Z,0,3499.45,22-Oct-2021,
4,61769c5cdb443b0008c8e52d,LUXIND,EQ,N,3570.0,3330.55,3470.0,3507.0,3501.0,3456.15,55159,190009057.05,4350.0,1340.1,10355,INE150G01020,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:28.382Z,2021-10-25T12:00:28.382Z,0,3444.75,25-Oct-2021,
5,6177edff2ed3fb00087deb69,LUXIND,EQ,N,3587.65,3490.0,3540.7,3545.6,3550.0,3507.0,35065,124206080.55,4350.0,1340.1,7030,INE150G01020,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:03.614Z,2021-10-26T12:01:03.614Z,0,3542.17,26-Oct-2021,
6,61793f847220a800093c683c,LUXIND,EQ,N,3620.0,3528.0,3577.3,3545.85,3548.0,3545.6,26216,93837540.5,4350.0,1340.1,4445,INE150G01020,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:08.954Z,2021-10-27T12:01:08.954Z,0,3579.4,27-Oct-2021,
7,617a90e3b698860008b707e4,LUXIND,EQ,N,3589.5,3480.05,3569.0,3509.55,3535.0,3545.85,32076,113294092.65,4350.0,1340.1,6320,INE150G01020,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:35.266Z,2021-10-28T12:00:35.266Z,0,3532.05,28-Oct-2021,
8,6139f7679241480008a1a6fc,LUXIND,EQ,N,4015.05,3925.0,3982.75,3977.25,3993.5,3982.75,40634,161127646.55,4350.0,1316.0,8506,INE150G01020,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.682Z,2021-09-09T12:00:39.682Z,0,3965.34,09-Sep-2021,
9,613f3d5c66f15f00083944df,LUXIND,EQ,N,4185.0,3955.05,3997.0,4156.05,4176.0,3977.25,91390,375298087.55,4350.0,1316.0,22077,INE150G01020,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:28.199Z,2021-09-13T12:00:28.199Z,0,4106.56,13-Sep-2021,
