,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37f2137b10008e72f85,EKC,EQ,N,124.95,117.15,124.0,117.5,118.2,123.25,276295,33237785.8,162.3,37.35,2144,INE184H01027,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:03.303Z,2021-10-19T12:01:03.303Z,0,120.3,19-Oct-2021,
1,61700becffea140009a39c3d,EKC,EQ,N,122.75,112.55,122.75,115.3,115.0,117.5,171574,19886030.25,162.3,37.35,2073,INE184H01027,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:36.260Z,2021-10-20T12:30:36.260Z,0,115.9,20-Oct-2021,
2,61715662facf5c0008bb178d,EKC,EQ,N,118.4,111.4,118.4,112.05,111.45,115.3,161379,18239609.8,162.3,37.35,1730,INE184H01027,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:34.601Z,2021-10-21T12:00:34.601Z,0,113.02,21-Oct-2021,
3,6172a8022dc18f00080fe431,EKC,EQ,N,117.5,110.25,113.0,115.2,114.5,112.05,194933,22140962.5,162.3,37.35,2410,INE184H01027,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.951Z,2021-10-22T12:01:06.951Z,0,113.58,22-Oct-2021,
4,61769c5ddb443b0008c8e664,EKC,EQ,N,117.0,110.55,116.0,111.05,110.55,115.2,156613,17631901.4,162.3,37.4,2048,INE184H01027,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:29.214Z,2021-10-25T12:00:29.214Z,0,112.58,25-Oct-2021,
5,6177ee002ed3fb00087dec8e,EKC,EQ,N,113.9,110.0,112.7,111.75,112.0,111.05,94962,10599463.1,162.3,37.4,1739,INE184H01027,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:04.214Z,2021-10-26T12:01:04.214Z,0,111.62,26-Oct-2021,
6,61793f867220a800093c6ab1,EKC,EQ,N,115.8,111.8,112.5,112.5,112.65,111.75,116290,13192041.85,162.3,37.4,1989,INE184H01027,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:10.237Z,2021-10-27T12:01:10.237Z,0,113.44,27-Oct-2021,
7,617a90e4b698860008b7091d,EKC,EQ,N,113.5,108.85,113.5,110.8,109.6,112.5,152776,16901194.65,162.3,37.4,1668,INE184H01027,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:36.251Z,2021-10-28T12:00:36.251Z,0,110.63,28-Oct-2021,
8,613f3d5c66f15f000839460c,EKC,EQ,N,127.4,119.9,120.05,127.4,127.4,121.35,957619,120985539.9,162.3,15.8,4710,INE184H01027,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:28.688Z,2021-09-13T12:00:28.688Z,0,126.34,13-Sep-2021,
9,61408f018b051b0009545061,EKC,EQ,N,133.45,127.5,129.8,128.7,128.95,127.4,591864,77235073.9,162.3,17.65,5405,INE184H01027,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:05.594Z,2021-09-14T12:01:05.594Z,0,130.49,14-Sep-2021,
