,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb3822137b10008e73473,MOHOTAIND,EQ,N,10.3,9.7,10.3,9.95,9.9,10.2,30266,301812.5,14.65,5.95,153,INE313D01013,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:06.290Z,2021-10-19T12:01:06.290Z,0,9.97,19-Oct-2021,
1,61700beeffea140009a3a1b1,MOHOTAIND,EQ,N,10.4,9.5,9.55,9.5,9.6,9.95,40779,398547.9,14.65,5.95,223,INE313D01013,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:38.704Z,2021-10-20T12:30:38.704Z,0,9.77,20-Oct-2021,
2,61715665facf5c0008bb1d21,MOHOTAIND,EQ,N,9.6,9.05,9.3,9.15,9.45,9.5,23618,216848.15,14.65,5.95,150,INE313D01013,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:37.350Z,2021-10-21T12:00:37.350Z,0,9.18,21-Oct-2021,
3,6172a8072dc18f00080fea25,MOHOTAIND,EQ,N,9.6,8.75,9.25,8.85,8.8,9.15,46712,421198.55,14.65,5.95,178,INE313D01013,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:11.751Z,2021-10-22T12:01:11.751Z,0,9.02,22-Oct-2021,
4,61769c5fdb443b0008c8ec1e,MOHOTAIND,EQ,N,8.95,8.6,8.8,8.6,8.6,8.85,24245,211907.85,14.65,5.95,107,INE313D01013,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:31.988Z,2021-10-25T12:00:31.988Z,0,8.74,25-Oct-2021,
5,6177ee022ed3fb00087df1ef,MOHOTAIND,EQ,N,9.0,8.5,8.7,8.75,9.0,8.6,19836,171925.3,14.65,5.95,121,INE313D01013,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:06.934Z,2021-10-26T12:01:06.934Z,0,8.67,26-Oct-2021,
6,61793f8b7220a800093c7570,MOHOTAIND,EQ,N,9.15,8.35,9.05,8.85,8.8,8.75,23640,207334.35,14.65,5.95,147,INE313D01013,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:15.371Z,2021-10-27T12:01:15.371Z,0,8.77,27-Oct-2021,
7,617a90e6b698860008b70ecc,MOHOTAIND,EQ,N,9.2,8.8,8.95,8.95,9.1,8.85,16815,150851.05,14.65,5.95,97,INE313D01013,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:39.009Z,2021-10-28T12:00:39.009Z,0,8.97,28-Oct-2021,
8,6165790260745c0008937928,MOHOTAIND,EQ,N,10.15,9.35,9.5,9.95,10.1,9.7,156951,1559454.15,14.65,5.95,316,INE313D01013,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:06.209Z,2021-10-12T12:01:06.209Z,0,9.94,12-Oct-2021,
9,6166ca6873e7b00008259321,MOHOTAIND,EQ,N,10.4,9.7,9.95,10.4,10.4,9.95,143627,1476084.35,14.65,5.95,703,INE313D01013,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:40.530Z,2021-10-13T12:00:40.530Z,0,10.28,13-Oct-2021,
