,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb37f2137b10008e72f68,RCOM,EQ,N,3.15,3.05,3.15,3.05,3.1,3.1,12629336,38888543.95,5.05,1.5,32452,INE330H01018,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:03.140Z,2021-10-19T12:01:03.140Z,0,3.08,19-Oct-2021
1,61700becffea140009a39c18,RCOM,EQ,N,3.1,2.95,3.05,3.0,3.0,3.05,15392500,46480115.2,5.05,1.5,40490,INE330H01018,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:36.194Z,2021-10-20T12:30:36.194Z,0,3.02,20-Oct-2021
2,61715662facf5c0008bb1767,RCOM,EQ,N,3.2,3.0,3.0,3.05,3.1,3.0,9925082,30657273.5,5.05,1.5,26668,INE330H01018,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:34.534Z,2021-10-21T12:00:34.534Z,0,3.09,21-Oct-2021
3,6172a8022dc18f00080fe409,RCOM,EQ,N,3.15,3.0,3.1,3.05,3.05,3.05,12545478,38528328.2,5.05,1.5,27111,INE330H01018,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.876Z,2021-10-22T12:01:06.876Z,0,3.07,22-Oct-2021
4,61769c5ddb443b0008c8e643,RCOM,EQ,N,3.1,2.95,3.05,2.95,3.0,3.05,15271362,45844047.65,5.05,1.5,43228,INE330H01018,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:29.054Z,2021-10-25T12:00:29.054Z,0,3.0,25-Oct-2021
5,6177ee002ed3fb00087dec6e,RCOM,EQ,N,3.1,2.95,3.0,3.05,3.05,2.95,15742886,47845922.25,5.05,1.5,25042,INE330H01018,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:04.131Z,2021-10-26T12:01:04.131Z,0,3.04,26-Oct-2021
6,61793f867220a800093c6a67,RCOM,EQ,N,3.05,2.95,3.05,3.0,3.0,3.05,10324079,31064339.55,5.05,1.5,26028,INE330H01018,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:10.099Z,2021-10-27T12:01:10.099Z,0,3.01,27-Oct-2021
7,617a90e4b698860008b708f9,RCOM,EQ,N,2.95,2.85,2.9,2.95,2.95,3.0,16692921,48554349.55,5.05,1.5,27056,INE330H01018,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:36.105Z,2021-10-28T12:00:36.105Z,0,2.91,28-Oct-2021
8,6139f7689241480008a1a804,RCOM,EQ,N,2.95,2.8,2.85,2.95,2.95,2.85,11933679,34823640.65,5.05,1.5,6576,INE330H01018,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:40.133Z,2021-09-09T12:00:40.133Z,0,2.92,09-Sep-2021
9,613f3d5c66f15f00083945e9,RCOM,EQ,N,3.05,3.0,3.05,3.05,3.05,2.95,7375109,22491786.9,5.05,1.5,5152,INE330H01018,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:28.625Z,2021-09-13T12:00:28.625Z,0,3.05,13-Sep-2021
10,61408f018b051b000954503f,RCOM,EQ,N,3.2,3.05,3.2,3.1,3.15,3.05,41910079,131774754.75,5.05,1.5,35763,INE330H01018,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:05.540Z,2021-09-14T12:01:05.540Z,0,3.14,14-Sep-2021
11,6141e06452f3510008866d16,RCOM,EQ,N,3.25,3.1,3.2,3.25,3.25,3.1,19473972,62133625.6,5.05,1.5,14152,INE330H01018,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:36.205Z,2021-09-15T12:00:36.205Z,0,3.19,15-Sep-2021
12,614331dc41895700088599ea,RCOM,EQ,N,3.4,3.25,3.4,3.4,3.4,3.25,53980063,182301442.4,5.05,1.5,17419,INE330H01018,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:28.710Z,2021-09-16T12:00:28.710Z,0,3.38,16-Sep-2021
13,6144837f7f66a40008755353,RCOM,EQ,N,3.55,3.25,3.5,3.3,3.35,3.4,45193063,154353346.3,5.05,1.5,36217,INE330H01018,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:03.441Z,2021-09-17T12:01:03.441Z,0,3.42,17-Sep-2021
14,614877e3e0fcf60008e5131c,RCOM,EQ,N,3.35,3.15,3.3,3.15,3.15,3.3,30463429,98445665.5,5.05,1.5,34355,INE330H01018,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:35.980Z,2021-09-20T12:00:35.980Z,0,3.23,20-Sep-2021
15,6149c97fbf6def0009839cf3,RCOM,EQ,N,3.15,3.0,3.1,3.05,3.1,3.15,32185058,97856886.85,5.05,1.5,25572,INE330H01018,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:03.488Z,2021-09-21T12:01:03.488Z,0,3.04,21-Sep-2021
16,614b1afff6172a0008df42e9,RCOM,EQ,N,3.2,3.0,3.05,3.1,3.15,3.05,14855237,46038065.7,5.05,1.5,23976,INE330H01018,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:03.368Z,2021-09-22T12:01:03.368Z,0,3.1,22-Sep-2021
17,614c6c64a3bb370008f10196,RCOM,EQ,N,3.25,3.1,3.15,3.25,3.25,3.1,25041671,80544231.9,5.05,1.5,26170,INE330H01018,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:36.705Z,2021-09-23T12:00:36.705Z,0,3.22,23-Sep-2021
18,614dbde285b9910009314608,RCOM,EQ,N,3.3,3.1,3.25,3.1,3.15,3.25,15403445,48760436.55,5.05,1.5,26471,INE330H01018,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:34.750Z,2021-09-24T12:00:34.750Z,0,3.17,24-Sep-2021
19,6151b27fc3f15b0008afe497,RCOM,EQ,N,3.15,3.05,3.1,3.1,3.1,3.1,11080929,34170533.5,5.05,1.5,27199,INE330H01018,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:03.754Z,2021-09-27T12:01:03.754Z,0,3.08,27-Sep-2021
20,615304074a501f0008b259bf,RCOM,EQ,N,3.1,3.0,3.05,3.05,3.05,3.1,12738576,38468271.3,5.05,1.5,25420,INE330H01018,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:11.060Z,2021-09-28T12:01:11.060Z,0,3.02,28-Sep-2021
21,615455804a501f0008e4ccae,RCOM,EQ,N,3.2,3.0,3.05,3.1,3.05,3.05,36464117,114323596.35,5.05,1.5,32830,INE330H01018,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:04.515Z,2021-09-29T12:01:04.515Z,0,3.14,29-Sep-2021
22,6155a6ff595682000817647b,RCOM,EQ,N,3.1,3.0,3.1,3.1,3.1,3.1,9564344,29330082.1,5.05,1.5,24656,INE330H01018,2021-09-30,2021-09-29T18:30:00.000Z,2021-09-30T12:01:03.844Z,2021-09-30T12:01:03.844Z,0,3.07,30-Sep-2021
23,6156f85c00c38500086c2de1,RCOM,EQ,N,3.1,3.0,3.05,3.05,3.1,3.1,12218443,37361103.35,5.05,1.5,22796,INE330H01018,2021-10-01,2021-09-30T18:30:00.000Z,2021-10-01T12:00:28.828Z,2021-10-01T12:00:28.828Z,0,3.06,01-Oct-2021
24,615aecff00c38500088dfa33,RCOM,EQ,N,3.15,3.05,3.1,3.05,3.1,3.05,14852131,46061085.85,5.05,1.5,27380,INE330H01018,2021-10-04,2021-10-03T18:30:00.000Z,2021-10-04T12:01:03.631Z,2021-10-04T12:01:03.631Z,0,3.1,04-Oct-2021
25,615c3e661728530008f0ae3f,RCOM,EQ,N,3.2,3.0,3.05,3.05,3.1,3.05,34322514,107446106.95,5.05,1.5,25821,INE330H01018,2021-10-05,2021-10-04T18:30:00.000Z,2021-10-05T12:00:38.059Z,2021-10-05T12:00:38.059Z,0,3.13,05-Oct-2021
26,615d8fe27c2c3b00089ffe08,RCOM,EQ,N,3.15,3.0,3.1,3.05,3.05,3.05,26724187,82553890.7,5.05,1.5,24037,INE330H01018,2021-10-06,2021-10-05T18:30:00.000Z,2021-10-06T12:00:34.205Z,2021-10-06T12:00:34.205Z,0,3.09,06-Oct-2021
27,615ee161c7aa980008977f5d,RCOM,EQ,N,3.35,3.05,3.1,3.3,3.3,3.05,88431952,288804654.4,5.05,1.5,22114,INE330H01018,2021-10-07,2021-10-06T18:30:00.000Z,2021-10-07T12:00:33.850Z,2021-10-07T12:00:33.850Z,0,3.27,07-Oct-2021
28,616032ff31c1ce0008cb02a3,RCOM,EQ,N,3.4,3.2,3.35,3.2,3.2,3.3,27556279,89935328.0,5.05,1.5,31848,INE330H01018,2021-10-08,2021-10-07T18:30:00.000Z,2021-10-08T12:01:03.264Z,2021-10-08T12:01:03.264Z,0,3.26,08-Oct-2021
29,61644a8c1ffdf40008ba3de1,RCOM,EQ,N,3.5,3.2,3.3,3.3,3.35,3.2,59201486,199737037.05,5.05,1.5,38633,INE330H01018,2021-10-11,2021-10-10T18:30:00.000Z,2021-10-11T14:30:36.688Z,2021-10-11T14:30:36.688Z,0,3.37,11-Oct-2021
30,616578ff60745c00089373a4,RCOM,EQ,N,3.35,3.1,3.35,3.2,3.25,3.3,26481612,85221280.3,5.05,1.5,47601,INE330H01018,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:03.433Z,2021-10-12T12:01:03.433Z,0,3.22,12-Oct-2021
31,6166ca6573e7b00008258d95,RCOM,EQ,N,3.25,3.15,3.25,3.15,3.15,3.2,18734431,59817735.05,5.05,1.5,38738,INE330H01018,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:37.924Z,2021-10-13T12:00:37.924Z,0,3.19,13-Oct-2021
32,61681bff03a7b2000873dfba,RCOM,EQ,N,3.25,3.1,3.25,3.15,3.15,3.15,10510387,33263680.75,5.05,1.5,28482,INE330H01018,2021-10-14,2021-10-13T18:30:00.000Z,2021-10-14T12:01:03.618Z,2021-10-14T12:01:03.618Z,0,3.16,14-Oct-2021
33,616d61e281039a0008f762d4,RCOM,EQ,N,3.2,3.1,3.15,3.1,3.15,3.15,17197875,53976587.35,5.05,1.5,34225,INE330H01018,2021-10-18,2021-10-17T18:30:00.000Z,2021-10-18T12:00:34.546Z,2021-10-18T12:00:34.546Z,0,3.14,18-Oct-2021
34,616eb37f2137b10008e72f68,RCOM,EQ,N,3.15,3.05,3.15,3.05,3.1,3.1,12629336,38888543.95,5.05,1.5,32452,INE330H01018,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:03.140Z,2021-10-19T12:01:03.140Z,0,3.08,19-Oct-2021
35,6107de7f4c6c270008f218ad,RCOM,EQ,N,3.3,3.25,3.3,3.3,3.3,3.15,6161272,20325499.6,5.05,1.5,3726,INE330H01018,2021-08-02,2021-08-01T18:30:00.000Z,2021-08-02T12:01:03.756Z,2021-08-02T12:01:03.756Z,0,3.3,02-Aug-2021
36,61092fe3ddfad700096fd9d7,RCOM,EQ,N,3.45,3.15,3.45,3.15,3.2,3.3,46548429,154921859.5,5.05,1.5,20691,INE330H01018,2021-08-03,2021-08-02T18:30:00.000Z,2021-08-03T12:00:35.181Z,2021-08-03T12:00:35.181Z,0,3.33,03-Aug-2021
37,610a815dddfad70009998ed5,RCOM,EQ,N,3.3,3.0,3.15,3.1,3.1,3.15,30228151,95114560.1,5.05,1.5,26348,INE330H01018,2021-08-04,2021-08-03T18:30:00.000Z,2021-08-04T12:00:29.679Z,2021-08-04T12:00:29.679Z,0,3.15,04-Aug-2021
38,610bd301c5cd9d0008592310,RCOM,EQ,N,3.2,2.95,3.1,3.05,3.15,3.1,29019240,87715129.55,5.05,1.5,20611,INE330H01018,2021-08-05,2021-08-04T18:30:00.000Z,2021-08-05T12:01:05.254Z,2021-08-05T12:01:05.254Z,0,3.02,05-Aug-2021
39,610d24621ad12f0009efa965,RCOM,EQ,N,3.2,3.05,3.15,3.2,3.2,3.05,33297852,105071201.6,5.05,1.5,14770,INE330H01018,2021-08-06,2021-08-05T18:30:00.000Z,2021-08-06T12:00:34.990Z,2021-08-06T12:00:34.990Z,0,3.16,06-Aug-2021
40,611118e24df23100084ea977,RCOM,EQ,N,3.2,3.05,3.2,3.05,3.1,3.2,23297062,72189081.7,5.05,1.5,13504,INE330H01018,2021-08-09,2021-08-08T18:30:00.000Z,2021-08-09T12:00:34.286Z,2021-08-09T12:00:34.286Z,0,3.1,09-Aug-2021
41,61126a64cce4c40008592fea,RCOM,EQ,N,3.1,2.95,3.05,3.0,3.05,3.05,20131152,60945975.55,5.05,1.5,13069,INE330H01018,2021-08-10,2021-08-09T18:30:00.000Z,2021-08-10T12:00:36.155Z,2021-08-10T12:00:36.155Z,0,3.03,10-Aug-2021
42,6113bbdc3759be0008112175,RCOM,EQ,N,3.05,2.85,3.0,2.95,3.0,3.0,22708363,66373592.8,5.05,1.5,13455,INE330H01018,2021-08-11,2021-08-10T18:30:00.000Z,2021-08-11T12:00:28.601Z,2021-08-11T12:00:28.601Z,0,2.92,11-Aug-2021
43,61150d62ea5aa20008b5ed61,RCOM,EQ,N,3.05,2.95,3.0,3.05,3.05,2.95,23238276,70559033.9,5.05,1.5,9511,INE330H01018,2021-08-12,2021-08-11T18:30:00.000Z,2021-08-12T12:00:34.639Z,2021-08-12T12:00:34.639Z,0,3.04,12-Aug-2021
44,61165ee45fd7730008dabd58,RCOM,EQ,N,3.05,2.95,3.05,3.0,3.0,3.05,9621108,28737657.65,5.05,1.5,10924,INE330H01018,2021-08-13,2021-08-12T18:30:00.000Z,2021-08-13T12:00:36.666Z,2021-08-13T12:00:36.666Z,0,2.99,13-Aug-2021
45,611a5362cce4c4000835c07d,RCOM,EQ,N,3.0,2.85,2.95,2.85,2.9,3.0,14446594,41536273.9,5.05,1.5,15982,INE330H01018,2021-08-16,2021-08-15T18:30:00.000Z,2021-08-16T12:00:34.129Z,2021-08-16T12:00:34.129Z,0,2.88,16-Aug-2021
46,611ba501cce4c4000862aac8,RCOM,EQ,N,2.9,2.75,2.85,2.75,2.75,2.85,14008285,39114558.25,5.05,1.5,11866,INE330H01018,2021-08-17,2021-08-16T18:30:00.000Z,2021-08-17T12:01:05.684Z,2021-08-17T12:01:05.684Z,0,2.79,17-Aug-2021
47,611cf664913015000809b7e8,RCOM,EQ,N,2.75,2.65,2.7,2.65,2.65,2.75,23266360,61977302.15,5.05,1.5,13070,INE330H01018,2021-08-18,2021-08-17T18:30:00.000Z,2021-08-18T12:00:36.354Z,2021-08-18T12:00:36.354Z,0,2.66,18-Aug-2021
48,611f9962d448d000082abe70,RCOM,EQ,N,2.65,2.55,2.55,2.55,2.6,2.65,19033166,48747103.8,5.05,1.5,16687,INE330H01018,2021-08-20,2021-08-19T18:30:00.000Z,2021-08-20T12:00:34.377Z,2021-08-20T12:00:34.377Z,0,2.56,20-Aug-2021
49,61238de28095fa0008ef2486,RCOM,EQ,N,2.65,2.45,2.55,2.45,2.45,2.55,20943166,53595683.75,5.05,1.5,15618,INE330H01018,2021-08-23,2021-08-22T18:30:00.000Z,2021-08-23T12:00:34.479Z,2021-08-23T12:00:34.479Z,0,2.56,23-Aug-2021
50,6124df80a9392500085198e1,RCOM,EQ,N,2.55,2.35,2.45,2.55,2.55,2.45,22004148,54155763.2,5.05,1.5,16941,INE330H01018,2021-08-24,2021-08-23T18:30:00.000Z,2021-08-24T12:01:04.066Z,2021-08-24T12:01:04.066Z,0,2.46,24-Aug-2021
51,612630dc2596f30008058879,RCOM,EQ,N,2.65,2.55,2.6,2.65,2.65,2.55,8771893,23118113.45,5.05,1.5,2961,INE330H01018,2021-08-25,2021-08-24T18:30:00.000Z,2021-08-25T12:00:28.327Z,2021-08-25T12:00:28.327Z,0,2.64,25-Aug-2021
52,612782662596f300080591a4,RCOM,EQ,N,2.75,2.7,2.75,2.75,2.75,2.65,6485824,17835844.2,5.05,1.5,1680,INE330H01018,2021-08-26,2021-08-25T18:30:00.000Z,2021-08-26T12:00:38.779Z,2021-08-26T12:00:38.779Z,0,2.75,26-Aug-2021
53,6128d3ff91221d0009d5ab61,RCOM,EQ,N,2.85,2.7,2.85,2.85,2.85,2.75,20691370,58503815.7,5.05,1.5,13060,INE330H01018,2021-08-27,2021-08-26T18:30:00.000Z,2021-08-27T12:01:03.535Z,2021-08-27T12:01:03.535Z,0,2.83,27-Aug-2021
54,612cc865f99d720008a94c9d,RCOM,EQ,N,2.95,2.9,2.9,2.95,2.95,2.85,12270982,36151729.6,5.05,1.5,8979,INE330H01018,2021-08-30,2021-08-29T18:30:00.000Z,2021-08-30T12:00:37.526Z,2021-08-30T12:00:37.526Z,0,2.95,30-Aug-2021
55,612e19dceb0c13000813871e,RCOM,EQ,N,3.05,2.85,3.05,2.85,2.85,2.95,20522118,59516497.5,5.05,1.5,13343,INE330H01018,2021-08-31,2021-08-30T18:30:00.000Z,2021-08-31T12:00:28.809Z,2021-08-31T12:00:28.809Z,0,2.9,31-Aug-2021
56,612f6b62fca57e0008dc528f,RCOM,EQ,N,2.9,2.75,2.85,2.8,2.8,2.85,17732306,49459116.1,5.05,1.5,11910,INE330H01018,2021-09-01,2021-08-31T18:30:00.000Z,2021-09-01T12:00:34.609Z,2021-09-01T12:00:34.609Z,0,2.79,01-Sep-2021
57,6130bcdeadef1200085045a3,RCOM,EQ,N,2.9,2.75,2.8,2.85,2.9,2.8,10043398,28657742.45,5.05,1.5,23344,INE330H01018,2021-09-02,2021-09-01T18:30:00.000Z,2021-09-02T12:00:30.477Z,2021-09-02T12:00:30.477Z,0,2.85,02-Sep-2021
58,61320e7f4f4d7600089d8e93,RCOM,EQ,N,2.95,2.85,2.9,2.95,2.95,2.85,20855919,60939478.4,5.05,1.5,23039,INE330H01018,2021-09-03,2021-09-02T18:30:00.000Z,2021-09-03T12:01:03.911Z,2021-09-03T12:01:03.911Z,0,2.92,03-Sep-2021
59,613602e366f15f00089e91a2,RCOM,EQ,N,2.95,2.85,2.95,2.85,2.85,2.95,15386155,44267302.4,5.05,1.5,32189,INE330H01018,2021-09-06,2021-09-05T18:30:00.000Z,2021-09-06T12:00:35.909Z,2021-09-06T12:00:35.909Z,0,2.88,06-Sep-2021
60,6137547feb333d0008c0eee3,RCOM,EQ,N,2.85,2.75,2.85,2.8,2.85,2.85,17234794,48165777.0,5.05,1.5,21393,INE330H01018,2021-09-07,2021-09-06T18:30:00.000Z,2021-09-07T12:01:03.401Z,2021-09-07T12:01:03.401Z,0,2.79,07-Sep-2021
