,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb37e2137b10008e72ec0,NCPSESDL24,EQ,N,106.75,106.67,106.67,106.75,106.75,106.71,128,13661.82,123.26,99.91,14,INF204KB18W4,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.817Z,2021-10-19T12:01:02.817Z,0,106.73,19-Oct-2021
1,61700bedffea140009a39fee,NCPSESDL24,EQ,N,106.9,106.65,106.9,106.65,106.65,106.75,302,32239.15,123.26,99.91,11,INF204KB18W4,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.922Z,2021-10-20T12:30:37.922Z,0,106.75,20-Oct-2021
2,61715662facf5c0008bb1698,NCPSESDL24,EQ,N,108.5,106.51,108.5,106.66,106.66,106.65,480,51179.88,123.26,99.91,20,INF204KB18W4,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:34.121Z,2021-10-21T12:00:34.121Z,0,106.62,21-Oct-2021
3,6172a8052dc18f00080fe830,NCPSESDL24,EQ,N,106.65,106.58,106.65,106.61,106.61,106.66,321,34221.29,123.26,99.91,9,INF204KB18W4,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:09.104Z,2021-10-22T12:01:09.104Z,0,106.61,22-Oct-2021
4,61769c5cdb443b0008c8e56e,NCPSESDL24,EQ,N,106.66,106.61,106.66,106.61,106.61,106.61,52,5544.27,123.26,99.91,13,INF204KB18W4,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:28.496Z,2021-10-25T12:00:28.496Z,0,106.62,25-Oct-2021
5,6177edff2ed3fb00087deba7,NCPSESDL24,EQ,N,106.65,106.65,106.65,106.65,106.65,106.61,25,2666.25,123.26,99.91,4,INF204KB18W4,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:03.762Z,2021-10-26T12:01:03.762Z,0,106.65,26-Oct-2021
6,61793f857220a800093c68b6,NCPSESDL24,EQ,N,106.66,106.61,106.61,106.66,106.66,106.65,114,12158.44,123.26,99.91,6,INF204KB18W4,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:09.142Z,2021-10-27T12:01:09.142Z,0,106.65,27-Oct-2021
7,617a90e3b698860008b70827,NCPSESDL24,EQ,N,106.65,106.6,106.65,106.65,106.65,106.66,77,8211.1,123.26,99.91,6,INF204KB18W4,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:35.392Z,2021-10-28T12:00:35.392Z,0,106.64,28-Oct-2021
8,6139f7679241480008a1a741,NCPSESDL24,EQ,N,106.83,106.78,106.83,106.79,106.79,106.78,1084,115782.07,123.26,99.91,8,INF204KB18W4,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.824Z,2021-09-09T12:00:39.824Z,0,106.81,09-Sep-2021
9,613f3d5c66f15f0008394522,NCPSESDL24,EQ,N,106.9,106.78,106.78,106.86,106.87,106.79,93724,10014012.45,123.26,99.91,49,INF204KB18W4,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:28.309Z,2021-09-13T12:00:28.309Z,0,106.85,13-Sep-2021
