,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb37d2137b10008e72c9b,FRETAIL,EQ,N,59.3,53.5,57.8,55.15,54.7,57.75,5643246,319919938.85,91.5,40.55,23052,INE752P01024,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:01.801Z,2021-10-19T12:01:01.801Z,0,56.69,19-Oct-2021
1,61700bebffea140009a39b05,FRETAIL,EQ,N,54.9,53.25,54.8,53.55,53.6,55.15,2140948,115470354.95,91.5,40.55,12548,INE752P01024,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:35.713Z,2021-10-20T12:30:35.713Z,0,53.93,20-Oct-2021
2,61715660facf5c0008bb141a,FRETAIL,EQ,N,53.25,50.55,50.55,51.45,51.5,53.55,4196556,216281456.8,91.5,40.55,19235,INE752P01024,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:32.616Z,2021-10-21T12:00:32.616Z,0,51.54,21-Oct-2021
3,6172a8022dc18f00080fe2c4,FRETAIL,EQ,N,52.2,50.0,51.85,50.15,50.35,51.45,2380802,121280148.55,91.5,40.55,13663,INE752P01024,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.330Z,2021-10-22T12:01:06.330Z,0,50.94,22-Oct-2021
4,61769c5bdb443b0008c8e2da,FRETAIL,EQ,N,50.35,47.7,50.25,48.5,48.8,50.15,2029161,98869484.4,91.5,40.55,13574,INE752P01024,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:27.214Z,2021-10-25T12:00:27.214Z,0,48.72,25-Oct-2021
5,6177edfd2ed3fb00087de939,FRETAIL,EQ,N,50.45,48.6,48.8,49.6,49.75,48.5,1552146,76989352.0,91.5,40.55,9676,INE752P01024,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:01.802Z,2021-10-26T12:01:01.802Z,0,49.6,26-Oct-2021
6,61793f827220a800093c63d6,FRETAIL,EQ,N,51.0,49.0,49.75,49.45,49.5,49.6,1647394,82440833.15,91.5,40.55,12240,INE752P01024,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:06.675Z,2021-10-27T12:01:06.675Z,0,50.04,27-Oct-2021
7,617a90e2b698860008b70593,FRETAIL,EQ,N,49.95,48.0,49.45,48.25,48.1,49.45,1424579,69335960.95,91.5,40.55,11671,INE752P01024,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:34.090Z,2021-10-28T12:00:34.090Z,0,48.67,28-Oct-2021
8,6139f7669241480008a1a4ed,FRETAIL,EQ,N,50.5,48.1,48.95,50.5,50.5,45.95,9525122,474285525.25,107.45,40.55,27401,INE752P01024,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:38.703Z,2021-09-09T12:00:38.703Z,0,49.79,09-Sep-2021
9,613f3d5b66f15f00083942ca,FRETAIL,EQ,N,52.65,48.0,52.0,48.3,48.0,50.5,3597403,178828223.4,107.45,40.55,17538,INE752P01024,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:27.080Z,2021-09-13T12:00:27.080Z,0,49.71,13-Sep-2021
10,61408eff8b051b0009544d17,FRETAIL,EQ,N,48.45,46.8,47.95,47.3,47.4,48.3,2828270,133899005.45,107.45,40.55,11581,INE752P01024,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:03.795Z,2021-09-14T12:01:03.795Z,0,47.34,14-Sep-2021
11,6141e06252f35100088669f0,FRETAIL,EQ,N,48.5,47.25,47.8,47.9,47.9,47.3,1347129,64607738.35,107.45,40.55,6947,INE752P01024,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:34.334Z,2021-09-15T12:00:34.334Z,0,47.96,15-Sep-2021
