,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37e2137b10008e72dc5,INDNIPPON,EQ,N,421.25,383.3,418.9,392.9,387.95,414.15,72946,29803727.8,448.8,320.05,4233,INE092B01025,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.381Z,2021-10-19T12:01:02.381Z,0,408.57,19-Oct-2021,
1,61700beaffea140009a398e1,INDNIPPON,EQ,N,393.05,376.55,392.85,385.05,385.35,392.9,33257,12846341.5,448.8,320.05,2255,INE092B01025,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:34.563Z,2021-10-20T12:30:34.563Z,0,386.27,20-Oct-2021,
2,61715661facf5c0008bb157e,INDNIPPON,EQ,N,425.0,382.85,385.0,400.9,406.0,385.05,122948,50252219.3,448.8,320.05,6863,INE092B01025,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:33.551Z,2021-10-21T12:00:33.551Z,0,408.73,21-Oct-2021,
3,6172a8012dc18f00080fe071,INDNIPPON,EQ,N,421.35,404.25,405.35,413.8,413.0,400.9,85736,35484322.6,448.8,320.05,5809,INE092B01025,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:05.269Z,2021-10-22T12:01:05.269Z,0,413.88,22-Oct-2021,
4,61769c5bdb443b0008c8e44a,INDNIPPON,EQ,N,459.0,393.55,417.9,422.8,424.15,413.8,392753,171736309.75,459.0,320.05,21106,INE092B01025,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:27.948Z,2021-10-25T12:00:27.948Z,0,437.26,25-Oct-2021,
5,6177edff2ed3fb00087dea96,INDNIPPON,EQ,N,437.95,422.15,424.0,431.2,433.0,422.8,96827,41691340.6,459.0,320.05,5794,INE092B01025,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:03.114Z,2021-10-26T12:01:03.114Z,0,430.58,26-Oct-2021,
6,61793f847220a800093c669d,INDNIPPON,EQ,N,445.5,410.2,434.9,416.0,415.0,431.2,58468,25000722.45,459.0,320.05,4197,INE092B01025,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:08.309Z,2021-10-27T12:01:08.309Z,0,427.6,27-Oct-2021,
7,617a90e2b698860008b70704,INDNIPPON,EQ,N,415.0,384.5,415.0,388.65,386.05,416.0,93643,37232123.2,459.0,320.05,6218,INE092B01025,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:34.827Z,2021-10-28T12:00:34.827Z,0,397.6,28-Oct-2021,
8,6139f7679241480008a1a628,INDNIPPON,EQ,N,361.95,355.05,355.15,356.3,356.2,359.45,11886,4244034.05,448.8,314.0,899,INE092B01025,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.348Z,2021-09-09T12:00:39.348Z,0,357.06,09-Sep-2021,
9,613f3d5b66f15f0008394411,INDNIPPON,EQ,N,362.9,353.5,355.35,356.05,357.0,356.3,28569,10226440.1,448.8,314.0,1691,INE092B01025,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:27.798Z,2021-09-13T12:00:27.798Z,0,357.96,13-Sep-2021,
10,61408f008b051b0009544e60,INDNIPPON,EQ,N,362.7,356.0,359.6,359.4,359.9,356.05,10803,3872125.7,448.8,314.0,830,INE092B01025,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:04.398Z,2021-09-14T12:01:04.398Z,0,358.43,14-Sep-2021,
