,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37d2137b10008e72cdc,TATAELXSI,EQ,N,6610.0,6179.75,6375.2,6289.35,6299.9,6318.3,418233,2707214172.6,6610.0,1455.0,63438,INE670A01012,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:01.944Z,2021-10-19T12:01:01.944Z,0,6472.98,19-Oct-2021,
1,61700bebffea140009a39b4f,TATAELXSI,EQ,N,6387.9,5975.0,6318.0,6178.85,6180.0,6289.35,226705,1397510598.3,6610.0,1455.0,41377,INE670A01012,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:35.855Z,2021-10-20T12:30:35.855Z,0,6164.45,20-Oct-2021,
2,61715660facf5c0008bb146a,TATAELXSI,EQ,N,6259.9,5843.55,6199.45,5911.1,5889.0,6178.85,323837,1936678888.6,6610.0,1455.0,56020,INE670A01012,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:32.777Z,2021-10-21T12:00:32.777Z,0,5980.41,21-Oct-2021,
3,6172a8022dc18f00080fe323,TATAELXSI,EQ,N,6135.9,5700.0,5940.0,6032.3,6070.0,5911.1,274624,1625644729.05,6610.0,1455.0,50570,INE670A01012,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.488Z,2021-10-22T12:01:06.488Z,0,5919.53,22-Oct-2021,
4,61769c5bdb443b0008c8e32c,TATAELXSI,EQ,N,6117.95,5721.0,6079.8,5809.2,5824.0,6032.3,290234,1699278763.9,6610.0,1455.0,53612,INE670A01012,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:27.408Z,2021-10-25T12:00:27.408Z,0,5854.86,25-Oct-2021,
5,6177edfd2ed3fb00087de98b,TATAELXSI,EQ,N,6000.0,5824.0,5825.0,5876.2,5880.0,5809.2,161740,955235790.1,6610.0,1455.0,31481,INE670A01012,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:01.958Z,2021-10-26T12:01:01.958Z,0,5906.0,26-Oct-2021,
6,61793f827220a800093c6472,TATAELXSI,EQ,N,5940.0,5800.0,5903.0,5867.15,5865.0,5876.2,149191,872257528.4,6610.0,1455.0,24460,INE670A01012,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:06.977Z,2021-10-27T12:01:06.977Z,0,5846.58,27-Oct-2021,
7,617a90e2b698860008b705e6,TATAELXSI,EQ,N,6067.05,5875.05,5889.7,5897.5,5924.5,5867.15,170187,1013488164.75,6610.0,1455.0,23732,INE670A01012,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:34.256Z,2021-10-28T12:00:34.256Z,0,5955.14,28-Oct-2021,
8,6139f7669241480008a1a531,TATAELXSI,EQ,N,4955.0,4851.0,4876.8,4928.75,4936.0,4864.6,143361,703643684.0,5015.85,1160.0,23258,INE670A01012,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:38.889Z,2021-09-09T12:00:38.889Z,0,4908.19,09-Sep-2021,
9,613f3d5b66f15f0008394315,TATAELXSI,EQ,N,5072.0,4935.0,4951.0,5009.3,5000.0,4928.75,205324,1028126338.25,5072.0,1161.35,37421,INE670A01012,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:27.262Z,2021-09-13T12:00:27.262Z,0,5007.34,13-Sep-2021,
