,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3812137b10008e73311,ZUARI,EQ,N,126.75,120.35,124.65,121.65,123.0,124.65,66579,8286681.95,158.9,75.55,902,INE840M01016,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:05.309Z,2021-10-19T12:01:05.309Z,0,124.46,19-Oct-2021
1,61700bedffea140009a39eea,ZUARI,EQ,N,122.0,117.0,121.0,118.45,118.2,121.65,31257,3734510.5,158.9,75.55,666,INE840M01016,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.429Z,2021-10-20T12:30:37.429Z,0,119.48,20-Oct-2021
2,61715664facf5c0008bb1bae,ZUARI,EQ,N,119.3,114.1,117.6,115.4,116.9,118.45,35543,4162098.95,158.9,75.55,763,INE840M01016,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.678Z,2021-10-21T12:00:36.678Z,0,117.1,21-Oct-2021
3,6172a8042dc18f00080fe71d,ZUARI,EQ,N,121.15,115.5,115.5,118.5,119.45,115.4,76282,9116450.2,158.9,75.55,1068,INE840M01016,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:08.363Z,2021-10-22T12:01:08.363Z,0,119.51,22-Oct-2021
4,61769c5fdb443b0008c8eaae,ZUARI,EQ,N,121.25,114.0,121.0,116.0,116.85,118.5,36028,4171661.4,158.9,75.55,641,INE840M01016,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:31.327Z,2021-10-25T12:00:31.327Z,0,115.79,25-Oct-2021
5,6177ee022ed3fb00087df084,ZUARI,EQ,N,119.0,115.0,116.0,116.95,117.15,116.0,23151,2708482.55,158.9,75.75,562,INE840M01016,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:06.039Z,2021-10-26T12:01:06.039Z,0,116.99,26-Oct-2021
6,61793f8a7220a800093c72a0,ZUARI,EQ,N,119.05,116.1,116.2,117.1,116.9,116.95,13748,1610136.7,158.9,75.75,482,INE840M01016,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:14.295Z,2021-10-27T12:01:14.295Z,0,117.12,27-Oct-2021
7,617a90e6b698860008b70d5d,ZUARI,EQ,N,117.6,112.65,117.1,113.45,112.65,117.1,30571,3506314.8,158.9,75.75,718,INE840M01016,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:38.418Z,2021-10-28T12:00:38.418Z,0,114.69,28-Oct-2021
8,6165790160745c000893766c,ZUARI,EQ,N,129.6,122.15,122.15,128.0,127.15,124.05,79602,10046336.15,158.9,75.55,843,INE840M01016,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:05.104Z,2021-10-12T12:01:05.104Z,0,126.21,12-Oct-2021
9,6166ca6773e7b00008259050,ZUARI,EQ,N,131.75,126.0,128.0,126.2,126.3,128.0,64133,8153797.95,158.9,75.55,865,INE840M01016,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:39.199Z,2021-10-13T12:00:39.199Z,0,127.14,13-Oct-2021
10,61681c0103a7b2000873e415,ZUARI,EQ,N,129.7,120.8,127.0,123.75,123.2,126.2,60341,7595138.2,158.9,75.55,727,INE840M01016,2021-10-14,2021-10-13T18:30:00.000Z,2021-10-14T12:01:05.692Z,2021-10-14T12:01:05.692Z,0,125.87,14-Oct-2021
11,616d61e481039a0008f765cb,ZUARI,EQ,N,127.3,123.75,124.0,124.65,124.7,123.75,109273,13618248.85,158.9,75.55,1024,INE840M01016,2021-10-18,2021-10-17T18:30:00.000Z,2021-10-18T12:00:36.051Z,2021-10-18T12:00:36.051Z,0,124.63,18-Oct-2021
12,616eb3812137b10008e73311,ZUARI,EQ,N,126.75,120.35,124.65,121.65,123.0,124.65,66579,8286681.95,158.9,75.55,902,INE840M01016,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:05.309Z,2021-10-19T12:01:05.309Z,0,124.46,19-Oct-2021
13,60d07f83b6df770008f30a68,ZUARI,EQ,N,130.0,124.6,127.0,127.85,127.6,129.9,155010,19913313.95,144.5,75.55,3410,INE840M01016,2021-06-21,2021-06-20T18:30:00.000Z,2021-06-21T12:01:07.333Z,2021-06-21T12:01:07.333Z,0,128.46,21-Jun-2021
14,60d1d0e59d5cc50008707773,ZUARI,EQ,N,132.4,125.0,128.9,126.95,126.2,127.85,154713,20007862.5,144.5,75.55,2168,INE840M01016,2021-06-22,2021-06-21T18:30:00.000Z,2021-06-22T12:00:37.690Z,2021-06-22T12:00:37.690Z,0,129.32,22-Jun-2021
15,60d3228109721b0008101844,ZUARI,EQ,N,132.0,126.2,127.9,126.75,126.55,126.95,184535,23752897.6,144.5,75.55,2720,INE840M01016,2021-06-23,2021-06-22T18:30:00.000Z,2021-06-23T12:01:05.326Z,2021-06-23T12:01:05.326Z,0,128.72,23-Jun-2021
16,60d473e5b6726400082d8b84,ZUARI,EQ,N,130.0,124.0,127.9,124.75,124.05,126.75,113779,14362539.65,144.5,75.55,2424,INE840M01016,2021-06-24,2021-06-23T18:30:00.000Z,2021-06-24T12:00:37.977Z,2021-06-24T12:00:37.977Z,0,126.23,24-Jun-2021
17,60d5c563761eef0008b83980,ZUARI,EQ,N,125.9,122.45,125.9,123.5,123.3,124.75,127488,15766667.1,144.5,75.55,1717,INE840M01016,2021-06-25,2021-06-24T18:30:00.000Z,2021-06-25T12:00:35.484Z,2021-06-25T12:00:35.484Z,0,123.67,25-Jun-2021
18,60d9b9e0758776000816abe5,ZUARI,EQ,N,135.0,128.1,129.7,128.65,128.5,123.5,463436,60337166.25,144.5,75.55,9611,INE840M01016,2021-06-28,2021-06-27T18:30:00.000Z,2021-06-28T12:00:32.689Z,2021-06-28T12:00:32.689Z,0,130.2,28-Jun-2021
19,60db0b639d5cc50008613871,ZUARI,EQ,N,130.55,127.4,129.95,128.15,129.0,128.65,241444,31055354.25,144.5,75.55,4710,INE840M01016,2021-06-29,2021-06-28T18:30:00.000Z,2021-06-29T12:00:35.153Z,2021-06-29T12:00:35.153Z,0,128.62,29-Jun-2021
20,60dc5cde7f32fd00093871b0,ZUARI,EQ,N,131.05,124.85,128.15,126.0,126.0,128.15,245475,31276937.0,144.5,75.55,4474,INE840M01016,2021-06-30,2021-06-29T18:30:00.000Z,2021-06-30T12:00:30.810Z,2021-06-30T12:00:30.810Z,0,127.41,30-Jun-2021
21,60ddae6415ea3f0008fe5757,ZUARI,EQ,N,127.5,125.0,126.0,126.0,126.5,126.0,106545,13447160.8,144.5,75.55,1961,INE840M01016,2021-07-01,2021-06-30T18:30:00.000Z,2021-07-01T12:00:36.100Z,2021-07-01T12:00:36.100Z,0,126.21,01-Jul-2021
22,60deffe6f20fbd0009ce6668,ZUARI,EQ,N,132.5,126.2,126.2,130.65,130.15,126.0,491716,64124687.4,144.5,75.55,9595,INE840M01016,2021-07-02,2021-07-01T18:30:00.000Z,2021-07-02T12:00:38.996Z,2021-07-02T12:00:38.996Z,0,130.41,02-Jul-2021
23,60e2f464d502fe0008ce9ecc,ZUARI,EQ,N,154.8,131.6,132.85,148.65,148.1,130.65,3215948,469268578.4,154.8,75.55,46657,INE840M01016,2021-07-05,2021-07-04T18:30:00.000Z,2021-07-05T12:00:36.389Z,2021-07-05T12:00:36.389Z,0,145.92,05-Jul-2021
24,60e445e6d77ada00087bd4e7,ZUARI,EQ,N,156.95,146.6,150.2,147.95,147.25,148.65,1132605,172481017.35,156.95,75.55,22841,INE840M01016,2021-07-06,2021-07-05T18:30:00.000Z,2021-07-06T12:00:38.224Z,2021-07-06T12:00:38.224Z,0,152.29,06-Jul-2021
25,60e5976525a08e00087c0fee,ZUARI,EQ,N,151.0,143.2,147.0,148.4,150.0,147.95,380863,55727926.75,156.95,75.55,8278,INE840M01016,2021-07-07,2021-07-06T18:30:00.000Z,2021-07-07T12:00:37.565Z,2021-07-07T12:00:37.565Z,0,146.32,07-Jul-2021
26,60e6e8e36972b0000896f51c,ZUARI,EQ,N,158.65,148.1,148.45,151.75,152.15,148.4,794934,121891550.75,158.65,75.55,16167,INE840M01016,2021-07-08,2021-07-07T18:30:00.000Z,2021-07-08T12:00:35.848Z,2021-07-08T12:00:35.848Z,0,153.34,08-Jul-2021
27,60e83a89b37c0d00083980d4,ZUARI,EQ,N,158.65,151.2,152.0,157.05,157.5,151.75,1057256,165187073.1,158.65,75.55,18010,INE840M01016,2021-07-09,2021-07-08T18:30:00.000Z,2021-07-09T12:01:13.241Z,2021-07-09T12:01:13.241Z,0,156.24,09-Jul-2021
28,60ec2edd4341d20008422318,ZUARI,EQ,N,158.5,151.1,158.25,152.2,153.0,157.05,914567,141316223.55,158.65,75.55,18962,INE840M01016,2021-07-12,2021-07-11T18:30:00.000Z,2021-07-12T12:00:29.750Z,2021-07-12T12:00:29.750Z,0,154.52,12-Jul-2021
29,60ed80651c0e4d0008511fa7,ZUARI,EQ,N,155.2,150.5,153.5,151.25,150.8,152.2,219649,33548094.3,158.65,75.55,5521,INE840M01016,2021-07-13,2021-07-12T18:30:00.000Z,2021-07-13T12:00:37.026Z,2021-07-13T12:00:37.026Z,0,152.74,13-Jul-2021
30,60eed2013872ec0008fc08e5,ZUARI,EQ,N,158.9,152.3,152.3,154.7,155.5,151.25,758194,118613942.5,158.9,75.55,12422,INE840M01016,2021-07-14,2021-07-13T18:30:00.000Z,2021-07-14T12:01:05.646Z,2021-07-14T12:01:05.646Z,0,156.44,14-Jul-2021
31,60f02385cc96fb000856f0d0,ZUARI,EQ,N,157.0,151.8,155.3,152.75,152.65,154.7,243169,37605908.15,158.9,75.55,7272,INE840M01016,2021-07-15,2021-07-14T18:30:00.000Z,2021-07-15T12:01:09.975Z,2021-07-15T12:01:09.975Z,0,154.65,15-Jul-2021
32,60f17502cc96fb00089bf654,ZUARI,EQ,N,153.5,149.95,150.65,150.25,150.0,152.75,292003,44207914.4,158.9,75.55,10018,INE840M01016,2021-07-16,2021-07-15T18:30:00.000Z,2021-07-16T12:01:06.819Z,2021-07-16T12:01:06.819Z,0,151.4,16-Jul-2021
33,60f5695fe089b0000849de93,ZUARI,EQ,N,154.9,147.15,150.0,148.9,148.5,150.25,300738,45537614.5,158.9,75.55,7942,INE840M01016,2021-07-19,2021-07-18T18:30:00.000Z,2021-07-19T12:00:31.723Z,2021-07-19T12:00:31.723Z,0,151.42,19-Jul-2021
