,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37f2137b10008e72f7e,GRINDWELL,EQ,N,1629.8,1540.0,1595.0,1578.9,1591.4,1575.85,157901,250893764.3,1629.8,532.6,17909,INE536A01023,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:03.299Z,2021-10-19T12:01:03.299Z,0,1588.93,19-Oct-2021,
1,61700becffea140009a39c35,GRINDWELL,EQ,N,1573.6,1491.4,1565.5,1502.4,1501.3,1578.9,77695,119228242.4,1629.8,532.6,9754,INE536A01023,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:36.245Z,2021-10-20T12:30:36.245Z,0,1534.57,20-Oct-2021,
2,61715662facf5c0008bb1784,GRINDWELL,EQ,N,1524.6,1467.3,1506.1,1481.35,1492.0,1502.4,110387,164009764.1,1629.8,532.6,11992,INE536A01023,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:34.585Z,2021-10-21T12:00:34.585Z,0,1485.77,21-Oct-2021,
3,6172a8022dc18f00080fe429,GRINDWELL,EQ,N,1510.0,1385.7,1481.35,1443.6,1450.2,1481.35,77050,111134871.75,1629.8,532.6,12978,INE536A01023,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.936Z,2021-10-22T12:01:06.936Z,0,1442.37,22-Oct-2021,
4,61769c5ddb443b0008c8e65c,GRINDWELL,EQ,N,1549.0,1387.35,1447.0,1523.6,1549.0,1443.6,82836,123044958.45,1629.8,532.6,12171,INE536A01023,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:29.165Z,2021-10-25T12:00:29.165Z,0,1485.4,25-Oct-2021,
5,6177ee002ed3fb00087dec85,GRINDWELL,EQ,N,1604.25,1500.0,1538.0,1595.1,1599.9,1523.6,121785,191185960.6,1629.8,532.6,21903,INE536A01023,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:04.168Z,2021-10-26T12:01:04.168Z,0,1569.86,26-Oct-2021,
6,61793f867220a800093c6a9f,GRINDWELL,EQ,N,1605.0,1530.8,1604.9,1543.15,1533.0,1595.1,54893,85150806.25,1629.8,532.6,9942,INE536A01023,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:10.199Z,2021-10-27T12:01:10.199Z,0,1551.21,27-Oct-2021,
7,617a90e4b698860008b70915,GRINDWELL,EQ,N,1649.8,1545.8,1574.0,1573.55,1574.0,1543.15,190436,302291663.5,1649.8,532.6,22055,INE536A01023,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:36.202Z,2021-10-28T12:00:36.202Z,0,1587.37,28-Oct-2021,
8,6139f7689241480008a1a81c,GRINDWELL,EQ,N,1460.0,1405.85,1413.0,1448.25,1459.0,1419.2,106530,152547786.35,1465.0,502.6,10934,INE536A01023,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:40.170Z,2021-09-09T12:00:40.170Z,0,1431.97,09-Sep-2021,
9,613f3d5c66f15f0008394602,GRINDWELL,EQ,N,1510.7,1454.0,1476.55,1484.4,1491.0,1448.25,240772,357919117.6,1510.7,502.6,19921,INE536A01023,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:28.661Z,2021-09-13T12:00:28.661Z,0,1486.55,13-Sep-2021,
10,61408f018b051b0009545056,GRINDWELL,EQ,N,1507.85,1448.15,1498.0,1460.7,1452.5,1484.4,111118,162603648.2,1510.7,502.6,12497,INE536A01023,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:05.579Z,2021-09-14T12:01:05.579Z,0,1463.34,14-Sep-2021,
11,6141e06452f3510008866d30,GRINDWELL,EQ,N,1474.15,1450.0,1471.35,1458.85,1452.0,1460.7,43473,63569876.55,1510.7,502.6,5059,INE536A01023,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:36.262Z,2021-09-15T12:00:36.262Z,0,1462.28,15-Sep-2021,
12,614331dc4189570008859a02,GRINDWELL,EQ,N,1467.85,1420.25,1458.85,1457.7,1464.5,1458.85,57500,83351960.1,1510.7,502.6,7072,INE536A01023,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:28.768Z,2021-09-16T12:00:28.768Z,0,1449.6,16-Sep-2021,
13,6144837f7f66a4000875536d,GRINDWELL,EQ,N,1492.35,1423.1,1470.0,1450.5,1461.0,1457.7,151221,219469801.8,1510.7,502.6,14876,INE536A01023,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:03.502Z,2021-09-17T12:01:03.502Z,0,1451.32,17-Sep-2021,
14,614877e4e0fcf60008e51334,GRINDWELL,EQ,N,1449.95,1375.0,1449.8,1383.8,1390.0,1450.5,52248,73877241.4,1510.7,502.6,7878,INE536A01023,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:36.060Z,2021-09-20T12:00:36.060Z,0,1413.97,20-Sep-2021,
15,6149c97fbf6def0009839d0c,GRINDWELL,EQ,N,1395.0,1362.0,1382.2,1384.0,1379.35,1383.8,33432,46279086.25,1510.7,502.6,4988,INE536A01023,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:03.531Z,2021-09-21T12:01:03.531Z,0,1384.28,21-Sep-2021,
16,614b1afff6172a0008df4303,GRINDWELL,EQ,N,1392.05,1369.25,1384.0,1374.95,1379.5,1384.0,30322,41819098.1,1510.7,502.6,3712,INE536A01023,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:03.412Z,2021-09-22T12:01:03.412Z,0,1379.17,22-Sep-2021,
17,614c6c64a3bb370008f101b2,GRINDWELL,EQ,N,1440.7,1384.0,1384.0,1415.35,1424.0,1374.95,61672,87558065.8,1510.7,502.6,9115,INE536A01023,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:36.740Z,2021-09-23T12:00:36.740Z,0,1419.74,23-Sep-2021,
18,614dbde285b9910009314622,GRINDWELL,EQ,N,1449.8,1408.1,1427.25,1422.2,1427.0,1415.35,47350,67690282.8,1510.7,502.6,7579,INE536A01023,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:34.792Z,2021-09-24T12:00:34.792Z,0,1429.57,24-Sep-2021,
19,6151b27fc3f15b0008afe4b3,GRINDWELL,EQ,N,1435.85,1395.2,1429.35,1422.6,1427.0,1422.2,34125,48272716.75,1510.7,514.1,5693,INE536A01023,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:03.800Z,2021-09-27T12:01:03.800Z,0,1414.59,27-Sep-2021,
20,615304074a501f0008b259d9,GRINDWELL,EQ,N,1449.8,1359.3,1423.0,1376.9,1383.0,1422.6,68110,94943300.8,1510.7,514.1,10576,INE536A01023,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:11.100Z,2021-09-28T12:01:11.100Z,0,1393.97,28-Sep-2021,
21,615455804a501f0008e4ccc8,GRINDWELL,EQ,N,1420.2,1360.0,1376.1,1367.7,1368.95,1376.9,38440,53152568.25,1510.7,514.1,7109,INE536A01023,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:04.561Z,2021-09-29T12:01:04.561Z,0,1382.74,29-Sep-2021,
22,6155a6ff5956820008176491,GRINDWELL,EQ,N,1430.0,1367.7,1370.0,1372.65,1376.0,1367.7,77254,107346481.75,1510.7,514.1,11863,INE536A01023,2021-09-30,2021-09-29T18:30:00.000Z,2021-09-30T12:01:03.884Z,2021-09-30T12:01:03.884Z,0,1389.53,30-Sep-2021,
23,6156f85c00c38500086c2dfa,GRINDWELL,EQ,N,1436.9,1364.2,1368.0,1424.65,1436.9,1372.65,244692,343577888.3,1510.7,514.1,8606,INE536A01023,2021-10-01,2021-09-30T18:30:00.000Z,2021-10-01T12:00:28.872Z,2021-10-01T12:00:28.872Z,0,1404.12,01-Oct-2021,
24,615aecff00c38500088dfa55,GRINDWELL,EQ,N,1485.0,1415.0,1438.8,1478.4,1478.0,1424.65,125679,184454473.45,1510.7,532.6,12430,INE536A01023,2021-10-04,2021-10-03T18:30:00.000Z,2021-10-04T12:01:03.684Z,2021-10-04T12:01:03.684Z,0,1467.66,04-Oct-2021,
25,615c3e661728530008f0ae5d,GRINDWELL,EQ,N,1492.7,1439.0,1477.6,1445.25,1441.55,1478.4,56650,83323283.0,1510.7,532.6,7592,INE536A01023,2021-10-05,2021-10-04T18:30:00.000Z,2021-10-05T12:00:38.119Z,2021-10-05T12:00:38.119Z,0,1470.84,05-Oct-2021,
26,615d8fe27c2c3b00089ffe23,GRINDWELL,EQ,N,1479.65,1442.0,1452.5,1463.55,1466.0,1445.25,49605,72590346.6,1510.7,532.6,9759,INE536A01023,2021-10-06,2021-10-05T18:30:00.000Z,2021-10-06T12:00:34.292Z,2021-10-06T12:00:34.292Z,0,1463.37,06-Oct-2021,
27,615ee161c7aa980008977f77,GRINDWELL,EQ,N,1500.0,1450.0,1474.0,1480.35,1465.0,1463.55,192947,285133821.75,1510.7,532.6,13630,INE536A01023,2021-10-07,2021-10-06T18:30:00.000Z,2021-10-07T12:00:33.895Z,2021-10-07T12:00:33.895Z,0,1477.78,07-Oct-2021,
28,616032ff31c1ce0008cb02be,GRINDWELL,EQ,N,1477.3,1455.8,1476.9,1462.1,1468.9,1480.35,31582,46435888.8,1510.7,532.6,4344,INE536A01023,2021-10-08,2021-10-07T18:30:00.000Z,2021-10-08T12:01:03.327Z,2021-10-08T12:01:03.327Z,0,1470.33,08-Oct-2021,
29,61644a8c1ffdf40008ba3dfc,GRINDWELL,EQ,N,1474.0,1438.6,1474.0,1465.65,1458.0,1462.1,42549,62169662.2,1510.7,532.6,5395,INE536A01023,2021-10-11,2021-10-10T18:30:00.000Z,2021-10-11T14:30:36.814Z,2021-10-11T14:30:36.814Z,0,1461.13,11-Oct-2021,
30,616578ff60745c00089373bf,GRINDWELL,EQ,N,1509.7,1458.4,1460.2,1486.4,1486.0,1465.65,104278,155547199.35,1510.7,532.6,15924,INE536A01023,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:03.482Z,2021-10-12T12:01:03.482Z,0,1491.66,12-Oct-2021,
31,6166ca6573e7b00008258dae,GRINDWELL,EQ,N,1533.35,1456.5,1498.25,1478.35,1480.0,1486.4,96258,142918644.8,1533.35,532.6,17275,INE536A01023,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:37.957Z,2021-10-13T12:00:37.957Z,0,1484.75,13-Oct-2021,
32,61681bff03a7b2000873dfdb,GRINDWELL,EQ,N,1499.0,1452.8,1491.25,1466.95,1464.1,1478.35,265700,392848804.5,1533.35,532.6,14965,INE536A01023,2021-10-14,2021-10-13T18:30:00.000Z,2021-10-14T12:01:03.674Z,2021-10-14T12:01:03.674Z,0,1478.54,14-Oct-2021,
33,616d61e281039a0008f762f4,GRINDWELL,EQ,N,1589.95,1475.75,1479.0,1575.85,1588.75,1466.95,255579,399504120.4,1589.95,532.6,29670,INE536A01023,2021-10-18,2021-10-17T18:30:00.000Z,2021-10-18T12:00:34.607Z,2021-10-18T12:00:34.607Z,0,1563.13,18-Oct-2021,
34,616eb37f2137b10008e72f7e,GRINDWELL,EQ,N,1629.8,1540.0,1595.0,1578.9,1591.4,1575.85,157901,250893764.3,1629.8,532.6,17909,INE536A01023,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:03.299Z,2021-10-19T12:01:03.299Z,0,1588.93,19-Oct-2021,
35,6107de7f4c6c270008f218cc,GRINDWELL,EQ,N,1280.0,1234.1,1261.0,1241.0,1245.0,1252.1,43312,54328311.75,1390.0,476.45,5982,INE536A01023,2021-08-02,2021-08-01T18:30:00.000Z,2021-08-02T12:01:03.814Z,2021-08-02T12:01:03.814Z,0,1254.35,02-Aug-2021,
36,61092fe3ddfad700096fd9f1,GRINDWELL,EQ,N,1261.55,1225.0,1248.0,1233.75,1234.9,1241.0,38772,48386291.85,1390.0,476.45,5385,INE536A01023,2021-08-03,2021-08-02T18:30:00.000Z,2021-08-03T12:00:35.258Z,2021-08-03T12:00:35.258Z,0,1247.97,03-Aug-2021,
37,610a815dddfad70009998eef,GRINDWELL,EQ,N,1274.3,1236.0,1236.0,1249.35,1246.9,1233.75,73321,92306583.15,1390.0,476.45,14946,INE536A01023,2021-08-04,2021-08-03T18:30:00.000Z,2021-08-04T12:00:29.739Z,2021-08-04T12:00:29.739Z,0,1258.94,04-Aug-2021,
38,610bd301c5cd9d000859232c,GRINDWELL,EQ,N,1263.75,1223.1,1263.75,1243.75,1243.5,1249.35,32331,40029556.5,1390.0,476.45,4599,INE536A01023,2021-08-05,2021-08-04T18:30:00.000Z,2021-08-05T12:01:05.289Z,2021-08-05T12:01:05.289Z,0,1238.12,05-Aug-2021,
39,610d24631ad12f0009efa982,GRINDWELL,EQ,N,1260.0,1245.0,1250.0,1254.7,1259.45,1243.75,16478,20652048.75,1390.0,476.45,2698,INE536A01023,2021-08-06,2021-08-05T18:30:00.000Z,2021-08-06T12:00:35.038Z,2021-08-06T12:00:35.038Z,0,1253.31,06-Aug-2021,
40,611118e24df23100084ea994,GRINDWELL,EQ,N,1230.0,1163.0,1215.1,1213.25,1210.0,1254.7,220761,263330511.85,1390.0,484.0,32838,INE536A01023,2021-08-09,2021-08-08T18:30:00.000Z,2021-08-09T12:00:34.350Z,2021-08-09T12:00:34.350Z,0,1192.83,09-Aug-2021,
41,61126a64cce4c40008593002,GRINDWELL,EQ,N,1216.4,1161.0,1213.0,1207.4,1210.0,1213.25,99018,118561263.95,1390.0,484.0,17365,INE536A01023,2021-08-10,2021-08-09T18:30:00.000Z,2021-08-10T12:00:36.189Z,2021-08-10T12:00:36.189Z,0,1197.37,10-Aug-2021,
42,6113bbdc3759be000811218f,GRINDWELL,EQ,N,1225.0,1168.1,1213.45,1217.85,1220.0,1207.4,58453,69693435.35,1390.0,484.0,6096,INE536A01023,2021-08-11,2021-08-10T18:30:00.000Z,2021-08-11T12:00:28.638Z,2021-08-11T12:00:28.638Z,0,1192.3,11-Aug-2021,
