,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37e2137b10008e72f0f,PONNIERODE,EQ,N,248.0,239.0,247.95,241.05,243.4,243.15,9080,2211620.85,380.0,136.2,266,INE838E01017,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.975Z,2021-10-19T12:01:02.975Z,0,243.57,19-Oct-2021,
1,61700bedffea140009a39def,PONNIERODE,EQ,N,247.7,235.05,246.7,239.95,240.95,241.05,14332,3463141.7,380.0,136.2,474,INE838E01017,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.026Z,2021-10-20T12:30:37.026Z,0,241.64,20-Oct-2021,
2,61715662facf5c0008bb16f0,PONNIERODE,EQ,N,244.0,240.5,244.0,241.55,241.1,239.95,2856,690487.55,380.0,136.2,141,INE838E01017,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:34.299Z,2021-10-21T12:00:34.299Z,0,241.77,21-Oct-2021,
3,6172a8032dc18f00080fe60a,PONNIERODE,EQ,N,253.6,238.05,245.9,248.9,250.0,241.55,34119,8449675.25,380.0,136.2,870,INE838E01017,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:07.747Z,2021-10-22T12:01:07.747Z,0,247.65,22-Oct-2021,
4,61769c5cdb443b0008c8e5c9,PONNIERODE,EQ,N,261.3,247.35,258.0,249.95,248.0,248.9,21031,5350413.4,380.0,136.2,772,INE838E01017,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:28.657Z,2021-10-25T12:00:28.657Z,0,254.41,25-Oct-2021,
5,6177edff2ed3fb00087dec02,PONNIERODE,EQ,N,253.3,239.2,250.65,241.55,243.0,249.95,17548,4267410.55,380.0,136.2,508,INE838E01017,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:03.914Z,2021-10-26T12:01:03.914Z,0,243.19,26-Oct-2021,
6,61793f857220a800093c6983,PONNIERODE,EQ,N,243.95,237.0,243.95,239.5,239.0,241.55,7087,1699308.35,380.0,136.2,320,INE838E01017,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:09.511Z,2021-10-27T12:01:09.511Z,0,239.78,27-Oct-2021,
7,617a90e3b698860008b70886,PONNIERODE,EQ,N,240.95,230.0,239.0,230.9,230.15,239.5,21082,4910648.65,380.0,136.2,508,INE838E01017,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:35.596Z,2021-10-28T12:00:35.596Z,0,232.93,28-Oct-2021,
8,6165790060745c0008937577,PONNIERODE,EQ,N,255.5,240.1,240.1,244.55,245.0,247.65,11101,2723864.25,380.0,136.2,373,INE838E01017,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:04.568Z,2021-10-12T12:01:04.568Z,0,245.37,12-Oct-2021,
9,6166ca6673e7b00008258f66,PONNIERODE,EQ,N,250.8,236.6,248.6,240.8,240.0,244.55,17238,4219789.05,380.0,136.2,504,INE838E01017,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:38.835Z,2021-10-13T12:00:38.835Z,0,244.8,13-Oct-2021,
