,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37f2137b10008e7304d,NAHARCAP,EQ,N,296.0,282.0,288.25,285.7,282.0,287.95,18995,5497412.15,423.7,60.1,984,INE049I01012,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:03.673Z,2021-10-19T12:01:03.673Z,0,289.41,19-Oct-2021,
1,61700beaffea140009a3996e,NAHARCAP,EQ,N,288.95,276.4,288.95,278.1,278.55,285.7,12884,3609699.85,423.7,60.1,550,INE049I01012,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:34.969Z,2021-10-20T12:30:34.969Z,0,280.17,20-Oct-2021,
2,61715663facf5c0008bb187f,NAHARCAP,EQ,N,285.0,277.05,281.35,280.85,282.0,278.1,8321,2327324.6,423.7,60.1,447,INE049I01012,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:35.051Z,2021-10-21T12:00:35.051Z,0,279.69,21-Oct-2021,
3,6172a8012dc18f00080fe10e,NAHARCAP,EQ,N,289.9,270.0,285.8,273.15,272.1,280.85,12661,3483693.55,423.7,60.1,422,INE049I01012,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:05.548Z,2021-10-22T12:01:05.548Z,0,275.15,22-Oct-2021,
4,61769c5ddb443b0008c8e750,NAHARCAP,EQ,N,280.0,265.35,280.0,270.0,270.0,273.15,11634,3129382.05,423.7,60.1,336,INE049I01012,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:29.604Z,2021-10-25T12:00:29.604Z,0,268.99,25-Oct-2021,
5,6177ee002ed3fb00087ded70,NAHARCAP,EQ,N,283.5,264.25,264.25,282.55,281.4,270.0,10242,2836264.4,423.7,60.1,384,INE049I01012,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:04.602Z,2021-10-26T12:01:04.602Z,0,276.92,26-Oct-2021,
6,61793f867220a800093c6c74,NAHARCAP,EQ,N,293.0,273.35,293.0,289.3,291.0,282.55,12517,3612040.7,423.7,60.1,624,INE049I01012,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:10.979Z,2021-10-27T12:01:10.979Z,0,288.57,27-Oct-2021,
7,617a90e4b698860008b70a13,NAHARCAP,EQ,N,294.6,286.35,293.95,290.05,290.1,289.3,10242,2960938.65,423.7,60.1,396,INE049I01012,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:36.813Z,2021-10-28T12:00:36.813Z,0,289.1,28-Oct-2021,
8,6139f7689241480008a1a8fe,NAHARCAP,EQ,N,277.5,270.0,277.5,270.55,270.5,273.5,7859,2135455.2,423.7,59.1,435,INE049I01012,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:40.640Z,2021-09-09T12:00:40.640Z,0,271.72,09-Sep-2021,
9,613f3d5d66f15f00083946ee,NAHARCAP,EQ,N,274.25,265.0,272.0,268.2,268.05,270.55,12257,3299894.15,423.7,59.1,400,INE049I01012,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:29.059Z,2021-09-13T12:00:29.059Z,0,269.23,13-Sep-2021,
