,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb37f2137b10008e730bf,FORTIS,EQ,N,264.9,252.2,262.7,255.85,257.05,262.7,2755985,712798059.1,303.8,123.2,30671,INE061F01013,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:03.871Z,2021-10-19T12:01:03.871Z,0,258.64,19-Oct-2021
1,61700bebffea140009a399fa,FORTIS,EQ,N,262.9,250.55,255.75,254.05,253.0,255.85,1737033,443639523.7,303.8,123.2,21933,INE061F01013,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:35.229Z,2021-10-20T12:30:35.229Z,0,255.4,20-Oct-2021
2,61715663facf5c0008bb1907,FORTIS,EQ,N,267.0,254.75,254.75,265.1,265.7,254.05,3499536,913401090.9,303.8,123.2,30037,INE061F01013,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:35.352Z,2021-10-21T12:00:35.352Z,0,261.01,21-Oct-2021
3,6172a8012dc18f00080fe1a2,FORTIS,EQ,N,266.45,255.1,266.45,256.15,255.75,265.1,1173066,303342970.55,303.8,123.2,19693,INE061F01013,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:05.818Z,2021-10-22T12:01:05.818Z,0,258.59,22-Oct-2021
4,61769c5ddb443b0008c8e7e0,FORTIS,EQ,N,255.8,247.95,253.55,248.9,248.05,256.15,1409445,353558652.95,303.8,123.2,18462,INE061F01013,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:29.882Z,2021-10-25T12:00:29.882Z,0,250.85,25-Oct-2021
5,6177ee002ed3fb00087dedf1,FORTIS,EQ,N,258.0,248.05,248.05,257.25,257.0,248.9,1368351,347029328.05,303.8,123.2,16660,INE061F01013,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:04.823Z,2021-10-26T12:01:04.823Z,0,253.61,26-Oct-2021
6,61793f877220a800093c6d80,FORTIS,EQ,N,258.0,251.7,257.6,253.6,253.6,257.25,938875,239748775.45,303.8,123.2,26792,INE061F01013,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:11.432Z,2021-10-27T12:01:11.432Z,0,255.36,27-Oct-2021
7,617a90e5b698860008b70a9e,FORTIS,EQ,N,254.9,244.25,254.2,248.8,248.75,253.6,1864471,464753685.6,303.8,123.2,18148,INE061F01013,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:37.114Z,2021-10-28T12:00:37.114Z,0,249.27,28-Oct-2021
8,6139f7689241480008a1a980,FORTIS,EQ,N,285.75,275.1,280.6,277.35,276.7,280.6,2672361,748481820.45,303.8,123.2,26637,INE061F01013,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:40.906Z,2021-09-09T12:00:40.906Z,0,280.08,09-Sep-2021
9,613f3d5d66f15f000839476e,FORTIS,EQ,N,278.8,271.55,278.0,272.3,272.6,277.35,2262454,620149158.9,303.8,123.2,22165,INE061F01013,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:29.255Z,2021-09-13T12:00:29.255Z,0,274.1,13-Sep-2021
10,61408f028b051b00095451b9,FORTIS,EQ,N,280.3,273.0,273.0,277.35,278.0,272.3,2576387,713591407.4,303.8,123.2,26631,INE061F01013,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:06.201Z,2021-09-14T12:01:06.201Z,0,276.97,14-Sep-2021
11,6141e06452f3510008866e9e,FORTIS,EQ,N,279.25,273.05,278.9,274.3,273.8,277.35,1533061,421703701.95,303.8,123.2,16468,INE061F01013,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:36.904Z,2021-09-15T12:00:36.904Z,0,275.07,15-Sep-2021
12,614331dd4189570008859b5b,FORTIS,EQ,N,278.25,272.1,275.0,273.3,272.75,274.3,1952339,535963198.7,303.8,123.2,20331,INE061F01013,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:29.386Z,2021-09-16T12:00:29.386Z,0,274.52,16-Sep-2021
13,614483807f66a400087554d7,FORTIS,EQ,N,275.75,266.5,274.4,267.95,267.4,273.3,3596412,971915287.5,303.8,123.2,29635,INE061F01013,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:04.090Z,2021-09-17T12:01:04.090Z,0,270.25,17-Sep-2021
14,614877e4e0fcf60008e514a7,FORTIS,EQ,N,266.8,258.1,261.6,260.1,258.35,267.95,2604040,684425650.3,303.8,123.2,33523,INE061F01013,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:36.793Z,2021-09-20T12:00:36.793Z,0,262.83,20-Sep-2021
15,6149c980bf6def0009839e78,FORTIS,EQ,N,267.9,255.05,261.9,266.45,266.85,260.1,3247277,844704286.3,303.8,123.2,34807,INE061F01013,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:04.090Z,2021-09-21T12:01:04.090Z,0,260.13,21-Sep-2021
16,614b1afef6172a0008df40e7,FORTIS,EQ,N,269.8,263.25,267.4,265.25,265.55,266.45,2020872,537713045.85,303.8,123.2,29162,INE061F01013,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:02.523Z,2021-09-22T12:01:02.523Z,0,266.08,22-Sep-2021
17,614c6c63a3bb370008f0ff9b,FORTIS,EQ,N,273.7,266.5,267.6,270.9,271.0,265.25,2293336,621129111.2,303.8,123.2,34520,INE061F01013,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:35.879Z,2021-09-23T12:00:35.879Z,0,270.84,23-Sep-2021
18,614dbde185b99100093143f6,FORTIS,EQ,N,273.55,269.2,271.0,271.55,271.05,270.9,1635930,443956744.95,303.8,123.2,16891,INE061F01013,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:33.812Z,2021-09-24T12:00:33.812Z,0,271.38,24-Sep-2021
19,6151b27ec3f15b0008afe28d,FORTIS,EQ,N,275.65,265.1,272.95,266.5,266.6,271.55,3248068,871718473.05,303.8,123.2,34202,INE061F01013,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:02.880Z,2021-09-27T12:01:02.880Z,0,268.38,27-Sep-2021
20,615304074a501f0008b25b46,FORTIS,EQ,N,270.85,261.65,267.0,263.25,263.75,266.5,3123748,828940753.2,303.8,123.2,33613,INE061F01013,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:11.697Z,2021-09-28T12:01:11.697Z,0,265.37,28-Sep-2021
21,6154557f4a501f0008e4ca85,FORTIS,EQ,N,268.6,260.15,262.8,263.2,262.1,263.25,1967271,518278944.3,303.8,123.2,26392,INE061F01013,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:03.097Z,2021-09-29T12:01:03.097Z,0,263.45,29-Sep-2021
22,6155a7005956820008176603,FORTIS,EQ,N,269.5,262.1,263.8,263.5,263.25,263.2,1661424,441237357.2,303.8,123.2,19253,INE061F01013,2021-09-30,2021-09-29T18:30:00.000Z,2021-09-30T12:01:04.558Z,2021-09-30T12:01:04.558Z,0,265.58,30-Sep-2021
23,6156f85d00c38500086c2f67,FORTIS,EQ,N,266.85,260.7,262.0,265.7,265.05,263.5,1435799,378838844.65,303.8,123.2,12994,INE061F01013,2021-10-01,2021-09-30T18:30:00.000Z,2021-10-01T12:00:29.529Z,2021-10-01T12:00:29.529Z,0,263.85,01-Oct-2021
24,615aed0000c38500088dfbef,FORTIS,EQ,N,281.8,265.25,266.0,280.2,281.5,265.7,3699982,1020033335.7,303.8,123.2,33860,INE061F01013,2021-10-04,2021-10-03T18:30:00.000Z,2021-10-04T12:01:04.331Z,2021-10-04T12:01:04.331Z,0,275.69,04-Oct-2021
25,615c3e651728530008f0ac28,FORTIS,EQ,N,280.2,274.95,280.0,275.55,275.15,280.2,1100038,304281702.35,303.8,123.2,12485,INE061F01013,2021-10-05,2021-10-04T18:30:00.000Z,2021-10-05T12:00:37.081Z,2021-10-05T12:00:37.081Z,0,276.61,05-Oct-2021
26,615d8fe27c2c3b00089fff97,FORTIS,EQ,N,281.7,273.5,276.0,278.65,277.65,275.55,2751508,765710095.45,303.8,123.2,39592,INE061F01013,2021-10-06,2021-10-05T18:30:00.000Z,2021-10-06T12:00:34.891Z,2021-10-06T12:00:34.891Z,0,278.29,06-Oct-2021
27,615ee162c7aa9800089780e5,FORTIS,EQ,N,281.2,273.0,280.0,274.4,274.0,278.65,1155868,318664873.5,303.8,123.2,20911,INE061F01013,2021-10-07,2021-10-06T18:30:00.000Z,2021-10-07T12:00:34.526Z,2021-10-07T12:00:34.526Z,0,275.69,07-Oct-2021
28,616032fe31c1ce0008cb0077,FORTIS,EQ,N,277.25,270.65,275.0,271.45,271.5,274.4,1222662,334053470.5,303.8,123.2,17958,INE061F01013,2021-10-08,2021-10-07T18:30:00.000Z,2021-10-08T12:01:02.230Z,2021-10-08T12:01:02.230Z,0,273.22,08-Oct-2021
