,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3822137b10008e734b4,DEVYANI,EQ,N,128.4,113.4,113.5,119.4,119.75,112.65,25059129,3043914583.3,140.9,107.55,150107,INE872J01023,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:06.322Z,2021-10-19T12:01:06.322Z,0,121.47,19-Oct-2021
1,61700beeffea140009a3a1f1,DEVYANI,EQ,N,125.5,120.5,121.7,124.5,124.45,119.4,13245703,1632626319.0,140.9,107.55,81570,INE872J01023,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:38.809Z,2021-10-20T12:30:38.809Z,0,123.26,20-Oct-2021
2,61715665facf5c0008bb1d68,DEVYANI,EQ,N,127.0,122.25,126.0,122.9,122.7,124.5,5970096,743042684.2,140.9,107.55,45421,INE872J01023,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:37.643Z,2021-10-21T12:00:37.643Z,0,124.46,21-Oct-2021
3,6172a8082dc18f00080fea6d,DEVYANI,EQ,N,124.7,119.5,123.0,120.25,120.5,122.9,2113262,257917086.35,140.9,107.55,19675,INE872J01023,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:12.305Z,2021-10-22T12:01:12.305Z,0,122.05,22-Oct-2021
4,61769c60db443b0008c8ec63,DEVYANI,EQ,N,121.75,114.0,121.2,117.05,117.05,120.25,2745832,320503238.65,140.9,107.55,28068,INE872J01023,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:32.091Z,2021-10-25T12:00:32.091Z,0,116.72,25-Oct-2021
5,6177ee032ed3fb00087df234,DEVYANI,EQ,N,122.2,116.3,117.0,121.6,121.55,117.05,3396370,409102378.55,140.9,107.55,46862,INE872J01023,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:07.041Z,2021-10-26T12:01:07.041Z,0,120.45,26-Oct-2021
6,61793f8b7220a800093c75ef,DEVYANI,EQ,N,122.45,119.2,121.6,120.05,119.8,121.6,1510892,181902806.35,140.9,107.55,15160,INE872J01023,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:15.565Z,2021-10-27T12:01:15.565Z,0,120.39,27-Oct-2021
7,617a90e7b698860008b70f11,DEVYANI,EQ,N,122.45,117.85,119.85,119.2,119.3,120.05,2735570,327984315.7,140.9,107.55,33714,INE872J01023,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:39.143Z,2021-10-28T12:00:39.143Z,0,119.9,28-Oct-2021
8,6139f76a9241480008a1ad82,DEVYANI,EQ,N,122.2,120.05,121.0,120.35,120.5,121.0,1722413,208260878.15,140.9,107.55,16376,INE872J01023,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:42.757Z,2021-09-09T12:00:42.757Z,0,120.91,09-Sep-2021
9,613f3d5f66f15f0008394bab,DEVYANI,EQ,N,118.45,114.8,117.85,115.1,115.5,120.35,15279128,1768451276.65,140.9,107.55,137660,INE872J01023,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:31.033Z,2021-09-13T12:00:31.033Z,0,115.74,13-Sep-2021
10,61408f048b051b0009545681,DEVYANI,EQ,N,121.95,116.05,116.9,119.55,119.7,115.1,8353968,999506676.4,140.9,107.55,60213,INE872J01023,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:08.370Z,2021-09-14T12:01:08.370Z,0,119.64,14-Sep-2021
11,6141e06652f35100088672bc,DEVYANI,EQ,N,122.3,118.8,120.3,120.85,120.45,119.55,5049074,609403598.9,140.9,107.55,44977,INE872J01023,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:38.668Z,2021-09-15T12:00:38.668Z,0,120.7,15-Sep-2021
