,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3812137b10008e733c7,EIFFL,EQ,N,147.25,134.35,147.2,134.35,134.35,141.4,7594,1034151.55,147.25,128.15,157,INE546V01010,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:05.821Z,2021-10-19T12:01:05.821Z,0,136.18,19-Oct-2021
1,61700bebffea140009a39abe,EIFFL,EQ,N,138.55,128.6,128.65,130.2,130.0,134.35,1501,198133.15,147.25,128.15,68,INE546V01010,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:35.582Z,2021-10-20T12:30:35.582Z,0,132.0,20-Oct-2021
2,61715665facf5c0008bb1c6c,EIFFL,EQ,N,136.7,125.05,136.65,132.3,130.25,130.2,525,69386.95,147.25,125.05,46,INE546V01010,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:37.042Z,2021-10-21T12:00:37.042Z,0,132.17,21-Oct-2021
3,6172a8022dc18f00080fe27c,EIFFL,EQ,N,138.9,130.2,138.9,134.4,132.2,132.3,408,54513.15,147.25,125.05,30,INE546V01010,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.211Z,2021-10-22T12:01:06.211Z,0,133.61,22-Oct-2021
4,61769c5fdb443b0008c8eb6e,EIFFL,EQ,N,141.0,128.75,141.0,131.05,132.0,134.4,667,87991.8,147.25,125.05,73,INE546V01010,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:31.666Z,2021-10-25T12:00:31.666Z,0,131.92,25-Oct-2021
5,6177ee022ed3fb00087df13f,EIFFL,EQ,N,137.55,130.0,131.1,136.5,136.75,131.05,470,63449.5,147.25,125.05,54,INE546V01010,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:06.639Z,2021-10-26T12:01:06.639Z,0,135.0,26-Oct-2021
6,61793f8a7220a800093c7415,EIFFL,EQ,N,143.3,132.5,137.0,132.5,132.5,136.5,870,120254.1,147.25,125.05,39,INE546V01010,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:14.852Z,2021-10-27T12:01:14.852Z,0,138.22,27-Oct-2021
7,617a90e6b698860008b70e1d,EIFFL,EQ,N,139.1,127.0,138.85,128.1,128.0,132.5,12230,1580286.1,147.25,125.05,168,INE546V01010,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:38.739Z,2021-10-28T12:00:38.739Z,0,129.21,28-Oct-2021
8,616578fe60745c0008937246,EIFFL,EQ,N,139.0,128.4,139.0,135.15,135.15,135.0,9841,1322122.45,139.0,128.4,347,INE546V01010,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:02.840Z,2021-10-12T12:01:02.840Z,0,134.35,12-Oct-2021
9,6166ca6573e7b00008258c37,EIFFL,EQ,N,141.9,130.35,141.9,131.45,130.65,135.15,4005,547023.1,141.9,128.4,127,INE546V01010,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:37.301Z,2021-10-13T12:00:37.301Z,0,136.59,13-Oct-2021
10,61681c0203a7b2000873e4e0,EIFFL,EQ,N,138.0,128.15,138.0,138.0,138.0,131.45,14409,1975208.1,141.9,128.15,72,INE546V01010,2021-10-14,2021-10-13T18:30:00.000Z,2021-10-14T12:01:06.083Z,2021-10-14T12:01:06.083Z,0,137.08,14-Oct-2021
11,616d61e181039a0008f76158,EIFFL,EQ,N,144.55,140.0,143.0,141.4,142.0,138.0,2254,321432.05,144.55,128.15,107,INE546V01010,2021-10-18,2021-10-17T18:30:00.000Z,2021-10-18T12:00:33.826Z,2021-10-18T12:00:33.826Z,0,142.61,18-Oct-2021
12,616eb3812137b10008e733c7,EIFFL,EQ,N,147.25,134.35,147.2,134.35,134.35,141.4,7594,1034151.55,147.25,128.15,157,INE546V01010,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:05.821Z,2021-10-19T12:01:05.821Z,0,136.18,19-Oct-2021
