,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb37e2137b10008e72d9b,IVZINGOLD,EQ,N,4285.85,4237.0,4285.85,4268.95,4269.0,4258.5,40,170528.7,5299.6,3400.25,21,INF205K01361,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.308Z,2021-10-19T12:01:02.308Z,0,4263.22,19-Oct-2021
1,61700beaffea140009a398ae,IVZINGOLD,EQ,N,4264.0,4243.95,4261.9,4264.0,4264.0,4268.95,40,169944.2,5299.6,3400.25,19,INF205K01361,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:34.424Z,2021-10-20T12:30:34.424Z,0,4248.61,20-Oct-2021
2,61715661facf5c0008bb154d,IVZINGOLD,EQ,N,4294.0,4263.95,4265.05,4276.65,4264.0,4264.0,45,192177.55,5299.6,3400.25,20,INF205K01361,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:33.364Z,2021-10-21T12:00:33.364Z,0,4270.61,21-Oct-2021
3,6172a8012dc18f00080fe03e,IVZINGOLD,EQ,N,4314.0,4217.0,4239.0,4283.65,4309.85,4276.65,200,853433.1,5299.6,3400.25,47,INF205K01361,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:05.181Z,2021-10-22T12:01:05.181Z,0,4267.17,22-Oct-2021
4,61769c5bdb443b0008c8e417,IVZINGOLD,EQ,N,4328.85,4280.0,4300.05,4290.05,4290.05,4283.65,69,296348.5,5299.6,3400.25,24,INF205K01361,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:27.850Z,2021-10-25T12:00:27.850Z,0,4294.91,25-Oct-2021
5,6177edfe2ed3fb00087dea67,IVZINGOLD,EQ,N,4333.25,4293.0,4300.0,4322.9,4330.0,4290.05,89,384235.15,5299.6,3400.25,34,INF205K01361,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:02.754Z,2021-10-26T12:01:02.754Z,0,4317.25,26-Oct-2021
6,61793f847220a800093c6637,IVZINGOLD,EQ,N,4358.25,4260.05,4358.25,4329.95,4330.0,4322.9,45,193205.35,5299.6,3400.25,34,INF205K01361,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:08.113Z,2021-10-27T12:01:08.113Z,0,4293.45,27-Oct-2021
7,617a90e2b698860008b706d0,IVZINGOLD,EQ,N,4350.45,4275.1,4350.45,4288.0,4275.1,4329.95,69,297157.9,5299.6,3400.25,28,INF205K01361,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:34.723Z,2021-10-28T12:00:34.723Z,0,4306.64,28-Oct-2021
8,6139f7679241480008a1a5f9,IVZINGOLD,EQ,N,4265.0,4220.0,4239.0,4229.35,4225.05,4252.0,19,80511.55,5299.6,3610.0,15,INF205K01361,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.258Z,2021-09-09T12:00:39.258Z,0,4237.45,09-Sep-2021
9,613f3d5b66f15f00083943e5,IVZINGOLD,EQ,N,4254.95,4222.0,4248.2,4237.85,4243.95,4229.35,54,228754.25,5299.6,3610.0,24,INF205K01361,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:27.722Z,2021-09-13T12:00:27.722Z,0,4236.19,13-Sep-2021
10,61408f008b051b0009544e33,IVZINGOLD,EQ,N,4287.95,4202.05,4202.05,4213.75,4229.0,4237.85,63,266033.1,5299.6,3610.0,27,INF205K01361,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:04.321Z,2021-09-14T12:01:04.321Z,0,4222.75,14-Sep-2021
11,6141e06252f3510008866b0a,IVZINGOLD,EQ,N,4273.9,4215.0,4218.85,4249.7,4248.0,4213.75,47,199413.8,5299.6,3610.0,20,INF205K01361,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:34.924Z,2021-09-15T12:00:34.924Z,0,4242.85,15-Sep-2021
12,614331db41895700088597dc,IVZINGOLD,EQ,N,4250.0,4199.95,4250.0,4201.0,4201.0,4249.7,31,130560.85,5299.6,3610.0,16,INF205K01361,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:27.806Z,2021-09-16T12:00:27.806Z,0,4211.64,16-Sep-2021
13,6144837e7f66a40008755133,IVZINGOLD,EQ,N,4197.95,4147.8,4180.05,4175.0,4175.0,4201.0,84,350680.05,5299.6,3610.0,26,INF205K01361,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:02.541Z,2021-09-17T12:01:02.541Z,0,4174.76,17-Sep-2021
14,614877e3e0fcf60008e510f0,IVZINGOLD,EQ,N,4247.9,4130.0,4241.65,4231.6,4237.0,4175.0,114,478193.4,5299.6,3610.0,57,INF205K01361,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:35.046Z,2021-09-20T12:00:35.046Z,0,4194.68,20-Sep-2021
15,6149c97ebf6def0009839adc,IVZINGOLD,EQ,N,4265.95,4154.1,4265.95,4184.4,4190.95,4231.6,33,138133.05,5299.6,3610.0,27,INF205K01361,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:02.618Z,2021-09-21T12:01:02.618Z,0,4185.85,21-Sep-2021
