,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb3802137b10008e73199,IZMO,EQ,N,99.4,94.5,99.4,95.15,95.0,96.7,46413,4452603.95,149.2,34.0,954,INE848A01014,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.247Z,2021-10-19T12:01:04.247Z,0,95.93,19-Oct-2021,
1,61700bedffea140009a39e65,IZMO,EQ,N,95.15,92.3,94.0,93.0,92.5,95.15,43409,4062230.55,149.2,34.0,876,INE848A01014,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.208Z,2021-10-20T12:30:37.208Z,0,93.58,20-Oct-2021,
2,61715663facf5c0008bb1a0b,IZMO,EQ,N,94.9,91.5,94.9,93.65,93.7,93.0,23825,2219475.9,149.2,34.0,614,INE848A01014,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:35.924Z,2021-10-21T12:00:35.924Z,0,93.16,21-Oct-2021,
3,6172a8032dc18f00080fe698,IZMO,EQ,N,94.45,91.4,94.0,91.9,91.65,93.65,31988,2961964.55,149.2,34.0,551,INE848A01014,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:07.982Z,2021-10-22T12:01:07.982Z,0,92.6,22-Oct-2021,
4,61769c5edb443b0008c8e8f3,IZMO,EQ,N,94.1,85.3,91.65,87.9,88.05,91.9,41841,3736841.35,149.2,34.0,951,INE848A01014,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:30.359Z,2021-10-25T12:00:30.359Z,0,89.31,25-Oct-2021,
5,6177ee012ed3fb00087deeea,IZMO,EQ,N,92.0,88.8,90.0,90.5,90.05,87.9,24514,2220140.65,149.2,34.0,530,INE848A01014,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.267Z,2021-10-26T12:01:05.267Z,0,90.57,26-Oct-2021,
6,61793f887220a800093c6f5a,IZMO,EQ,N,92.85,89.5,92.85,90.6,90.95,90.5,30880,2800128.0,149.2,34.0,619,INE848A01014,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:12.591Z,2021-10-27T12:01:12.591Z,0,90.68,27-Oct-2021,
7,617a90e5b698860008b70ba2,IZMO,EQ,N,92.8,87.15,92.8,88.6,88.5,90.6,27012,2400555.05,149.2,34.0,522,INE848A01014,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:37.607Z,2021-10-28T12:00:37.607Z,0,88.87,28-Oct-2021,
8,6139f7699241480008a1aa63,IZMO,EQ,N,101.25,95.5,99.0,97.5,97.35,96.45,184933,18429239.05,149.2,28.7,1364,INE848A01014,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:41.406Z,2021-09-09T12:00:41.406Z,0,99.65,09-Sep-2021,"[{'symbol': 'IZMO', 'series': 'EQ', 'ind': '-', 'faceVal': '10', 'subject': ' Annual General Meeting', 'exDate': '09-Sep-2021', 'recDate': '-', 'bcStartDate': '14-Sep-2021', 'bcEndDate': '20-Sep-2021', 'ndStartDate': '-', 'comp': 'IZMO Limited', 'isin': 'INE848A01014', 'ndEndDate': '-', 'caBroadcastDate': None}]"
9,613f3d5d66f15f000839485b,IZMO,EQ,N,99.8,95.15,99.8,96.05,95.85,97.5,67297,6499647.8,149.2,28.7,750,INE848A01014,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:29.674Z,2021-09-13T12:00:29.674Z,0,96.58,13-Sep-2021,
