,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb3822137b10008e734a0,DIAMONDYD,EQ,N,784.45,747.7,758.8,760.1,763.05,752.8,57764,44409620.1,826.95,522.05,5742,INE393P01035,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:06.257Z,2021-10-19T12:01:06.257Z,0,768.81,19-Oct-2021,
1,61700beeffea140009a3a1e0,DIAMONDYD,EQ,N,773.95,735.0,761.1,742.65,744.0,760.1,18756,14156180.8,826.95,522.05,2548,INE393P01035,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:38.782Z,2021-10-20T12:30:38.782Z,0,754.75,20-Oct-2021,
2,61715665facf5c0008bb1d53,DIAMONDYD,EQ,N,759.85,708.0,759.8,731.95,733.0,742.65,17681,12879245.45,826.95,522.05,3039,INE393P01035,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:37.541Z,2021-10-21T12:00:37.541Z,0,728.42,21-Oct-2021,
3,6172a8082dc18f00080fea58,DIAMONDYD,EQ,N,783.0,727.7,727.7,758.5,759.0,731.95,56640,43420988.15,826.95,522.05,5426,INE393P01035,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:12.206Z,2021-10-22T12:01:12.206Z,0,766.61,22-Oct-2021,
4,61769c60db443b0008c8ec4e,DIAMONDYD,EQ,N,763.45,712.0,753.2,720.6,730.0,758.5,15117,11079793.1,826.95,522.05,2962,INE393P01035,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:32.060Z,2021-10-25T12:00:32.060Z,0,732.94,25-Oct-2021,
5,6177ee022ed3fb00087df222,DIAMONDYD,EQ,N,762.4,713.35,713.4,723.35,719.1,720.6,25511,18621674.5,826.95,522.05,5117,INE393P01035,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:07.008Z,2021-10-26T12:01:07.008Z,0,729.95,26-Oct-2021,
6,61793f8b7220a800093c75c9,DIAMONDYD,EQ,N,730.15,691.15,723.4,696.65,699.0,723.35,26007,18491082.15,826.95,522.05,3783,INE393P01035,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:15.483Z,2021-10-27T12:01:15.483Z,0,711.0,27-Oct-2021,
7,617a90e7b698860008b70efe,DIAMONDYD,EQ,N,705.55,678.2,695.35,684.1,686.75,696.65,12106,8322239.3,826.95,522.05,1497,INE393P01035,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:39.095Z,2021-10-28T12:00:39.095Z,0,687.45,28-Oct-2021,
8,6139f76a9241480008a1ad70,DIAMONDYD,EQ,N,658.65,650.8,658.65,652.45,653.0,658.65,6773,4423019.9,826.95,522.05,596,INE393P01035,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:42.730Z,2021-09-09T12:00:42.730Z,0,653.04,09-Sep-2021,
9,613f3d5e66f15f0008394b97,DIAMONDYD,EQ,N,670.0,638.0,638.0,661.85,664.0,652.45,9037,5960749.9,826.95,522.05,1215,INE393P01035,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:31.000Z,2021-09-13T12:00:31.000Z,0,659.59,13-Sep-2021,
10,61408f048b051b000954566d,DIAMONDYD,EQ,N,710.55,661.4,661.85,696.2,697.5,661.85,62440,43276349.05,826.95,522.05,6047,INE393P01035,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:08.355Z,2021-09-14T12:01:08.355Z,0,693.09,14-Sep-2021,
11,6141e06652f35100088672a7,DIAMONDYD,EQ,N,708.5,685.0,708.0,690.05,685.05,696.2,25324,17728659.5,826.95,522.05,3035,INE393P01035,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:38.633Z,2021-09-15T12:00:38.633Z,0,700.07,15-Sep-2021,
12,614331df4189570008859f75,DIAMONDYD,EQ,N,704.55,685.0,685.0,692.3,695.35,690.05,9754,6770483.05,826.95,522.05,1133,INE393P01035,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:31.949Z,2021-09-16T12:00:31.949Z,0,694.12,16-Sep-2021,
13,614483817f66a400087558fa,DIAMONDYD,EQ,N,693.8,668.0,693.45,681.7,681.0,692.3,11039,7496617.85,826.95,522.05,1246,INE393P01035,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:05.951Z,2021-09-17T12:01:05.951Z,0,679.1,17-Sep-2021,
14,614877e6e0fcf60008e518de,DIAMONDYD,EQ,N,688.8,668.0,687.0,671.0,670.0,681.7,9608,6539168.25,826.95,522.05,913,INE393P01035,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:38.523Z,2021-09-20T12:00:38.523Z,0,680.6,20-Sep-2021,
15,6149c982bf6def000983a28e,DIAMONDYD,EQ,N,674.95,649.65,671.0,656.1,665.1,671.0,16039,10588304.55,826.95,522.05,1241,INE393P01035,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:06.176Z,2021-09-21T12:01:06.176Z,0,660.16,21-Sep-2021,
16,614b1b01f6172a0008df487d,DIAMONDYD,EQ,N,678.8,661.1,669.0,668.55,671.5,656.1,6201,4158829.45,826.95,522.05,847,INE393P01035,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:05.951Z,2021-09-22T12:01:05.951Z,0,670.67,22-Sep-2021,
17,614c6c66a3bb370008f10730,DIAMONDYD,EQ,N,703.0,673.75,677.0,695.1,690.85,668.55,22883,15890198.35,826.95,522.05,2270,INE393P01035,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:38.879Z,2021-09-23T12:00:38.879Z,0,694.41,23-Sep-2021,
18,614dbde585b9910009314bab,DIAMONDYD,EQ,N,699.5,679.95,691.0,683.0,684.0,695.1,7986,5504031.75,826.95,522.05,1140,INE393P01035,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:37.155Z,2021-09-24T12:00:37.155Z,0,689.21,24-Sep-2021,
19,6151b282c3f15b0008afea60,DIAMONDYD,EQ,N,700.0,674.45,676.45,690.65,681.95,683.0,13149,9097891.1,826.95,522.05,1091,INE393P01035,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:06.158Z,2021-09-27T12:01:06.158Z,0,691.91,27-Sep-2021,
20,615304094a501f0008b25f63,DIAMONDYD,EQ,N,710.0,680.95,688.95,684.45,683.0,690.65,14893,10335841.0,826.95,522.05,1573,INE393P01035,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:13.412Z,2021-09-28T12:01:13.412Z,0,694.01,28-Sep-2021,
21,615455834a501f0008e4d28c,DIAMONDYD,EQ,N,690.0,676.1,681.0,679.1,678.35,684.45,9085,6195710.5,826.95,522.05,811,INE393P01035,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:07.367Z,2021-09-29T12:01:07.367Z,0,681.97,29-Sep-2021,
22,6155a7025956820008176a31,DIAMONDYD,EQ,N,681.6,669.9,679.1,674.55,672.1,679.1,13234,8933294.6,826.95,522.05,1378,INE393P01035,2021-09-30,2021-09-29T18:30:00.000Z,2021-09-30T12:01:06.548Z,2021-09-30T12:01:06.548Z,0,675.03,30-Sep-2021,
23,6156f85f00c38500086c3384,DIAMONDYD,EQ,N,675.95,662.0,665.1,664.65,665.4,674.55,14361,9593779.45,826.95,522.05,1142,INE393P01035,2021-10-01,2021-09-30T18:30:00.000Z,2021-10-01T12:00:31.446Z,2021-10-01T12:00:31.446Z,0,668.04,01-Oct-2021,
24,615aed0200c38500088e0034,DIAMONDYD,EQ,N,687.0,663.65,665.1,675.7,678.25,664.65,20309,13656582.95,826.95,522.05,1534,INE393P01035,2021-10-04,2021-10-03T18:30:00.000Z,2021-10-04T12:01:06.348Z,2021-10-04T12:01:06.348Z,0,672.44,04-Oct-2021,
25,615c3e691728530008f0b465,DIAMONDYD,EQ,N,696.8,668.1,684.05,672.05,671.3,675.7,20801,14162139.95,826.95,522.05,2249,INE393P01035,2021-10-05,2021-10-04T18:30:00.000Z,2021-10-05T12:00:41.656Z,2021-10-05T12:00:41.656Z,0,680.84,05-Oct-2021,
26,615d8fe47c2c3b0008a00403,DIAMONDYD,EQ,N,687.3,666.1,672.1,670.2,669.0,672.05,15860,10740538.85,826.95,522.05,1753,INE393P01035,2021-10-06,2021-10-05T18:30:00.000Z,2021-10-06T12:00:37.007Z,2021-10-06T12:00:37.007Z,0,677.21,06-Oct-2021,
27,615ee164c7aa98000897851e,DIAMONDYD,EQ,N,680.0,670.0,670.2,672.2,673.55,670.2,8313,5598246.4,826.95,522.05,513,INE393P01035,2021-10-07,2021-10-06T18:30:00.000Z,2021-10-07T12:00:36.526Z,2021-10-07T12:00:36.526Z,0,673.43,07-Oct-2021,
28,6160330131c1ce0008cb087d,DIAMONDYD,EQ,N,696.55,665.0,680.0,688.1,688.0,672.2,37704,25959635.75,826.95,522.05,2674,INE393P01035,2021-10-08,2021-10-07T18:30:00.000Z,2021-10-08T12:01:05.913Z,2021-10-08T12:01:05.913Z,0,688.51,08-Oct-2021,
29,61644a901ffdf40008ba43c6,DIAMONDYD,EQ,N,702.95,688.2,691.0,696.7,697.0,688.1,26307,18311580.9,826.95,522.05,3203,INE393P01035,2021-10-11,2021-10-10T18:30:00.000Z,2021-10-11T14:30:40.112Z,2021-10-11T14:30:40.112Z,0,696.07,11-Oct-2021,
30,6165790260745c0008937957,DIAMONDYD,EQ,N,707.95,692.25,704.9,701.65,702.5,696.7,16934,11869716.35,826.95,522.05,1707,INE393P01035,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:06.289Z,2021-10-12T12:01:06.289Z,0,700.94,12-Oct-2021,
31,6166ca6873e7b00008259355,DIAMONDYD,EQ,N,720.05,691.95,701.9,710.8,718.0,701.65,22068,15562126.5,826.95,522.05,1849,INE393P01035,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:40.614Z,2021-10-13T12:00:40.614Z,0,705.19,13-Oct-2021,
32,61681c0203a7b2000873e5d4,DIAMONDYD,EQ,N,738.75,705.5,711.0,711.25,707.05,710.8,29056,21018859.15,826.95,522.05,3916,INE393P01035,2021-10-14,2021-10-13T18:30:00.000Z,2021-10-14T12:01:06.550Z,2021-10-14T12:01:06.550Z,0,723.39,14-Oct-2021,
33,616d61e581039a0008f768f8,DIAMONDYD,EQ,N,758.0,711.25,711.25,752.8,750.0,711.25,54284,40129213.65,826.95,522.05,5045,INE393P01035,2021-10-18,2021-10-17T18:30:00.000Z,2021-10-18T12:00:37.593Z,2021-10-18T12:00:37.593Z,0,739.25,18-Oct-2021,
34,616eb3822137b10008e734a0,DIAMONDYD,EQ,N,784.45,747.7,758.8,760.1,763.05,752.8,57764,44409620.1,826.95,522.05,5742,INE393P01035,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:06.257Z,2021-10-19T12:01:06.257Z,0,768.81,19-Oct-2021,
35,6107de824c6c270008f21e6c,DIAMONDYD,EQ,N,744.2,718.95,729.05,722.15,722.5,729.05,29877,21815724.35,826.95,521.0,2391,INE393P01035,2021-08-02,2021-08-01T18:30:00.000Z,2021-08-02T12:01:06.340Z,2021-08-02T12:01:06.340Z,0,730.18,02-Aug-2021,
36,61092fe5ddfad700096fdfcb,DIAMONDYD,EQ,N,746.95,721.0,734.9,730.3,737.0,722.15,26168,19299237.95,826.95,521.0,2597,INE393P01035,2021-08-03,2021-08-02T18:30:00.000Z,2021-08-03T12:00:37.834Z,2021-08-03T12:00:37.834Z,0,737.51,03-Aug-2021,
37,610a8160ddfad70009999498,DIAMONDYD,EQ,N,757.0,708.2,724.95,751.85,756.2,730.3,104704,77679106.25,826.95,521.0,9087,INE393P01035,2021-08-04,2021-08-03T18:30:00.000Z,2021-08-04T12:00:32.344Z,2021-08-04T12:00:32.344Z,0,741.89,04-Aug-2021,
38,610bd303c5cd9d00085928d6,DIAMONDYD,EQ,N,760.45,743.95,758.8,753.45,753.15,751.85,42209,31827394.9,826.95,521.0,3511,INE393P01035,2021-08-05,2021-08-04T18:30:00.000Z,2021-08-05T12:01:07.670Z,2021-08-05T12:01:07.670Z,0,754.04,05-Aug-2021,
39,610d24651ad12f0009efaf02,DIAMONDYD,EQ,N,757.0,740.6,755.0,754.05,745.0,753.45,39819,29952544.55,826.95,521.0,3502,INE393P01035,2021-08-06,2021-08-05T18:30:00.000Z,2021-08-06T12:00:37.539Z,2021-08-06T12:00:37.539Z,0,752.22,06-Aug-2021,
40,611118e44df23100084eaf2e,DIAMONDYD,EQ,N,758.95,711.0,750.0,719.4,720.0,754.05,27480,20043859.25,826.95,522.05,2746,INE393P01035,2021-08-09,2021-08-08T18:30:00.000Z,2021-08-09T12:00:36.972Z,2021-08-09T12:00:36.972Z,0,729.4,09-Aug-2021,
41,61126a66cce4c4000859356e,DIAMONDYD,EQ,N,735.0,681.95,735.0,696.1,693.0,719.4,28776,20470092.9,826.95,522.05,3180,INE393P01035,2021-08-10,2021-08-09T18:30:00.000Z,2021-08-10T12:00:38.611Z,2021-08-10T12:00:38.611Z,0,711.36,10-Aug-2021,
42,6113bbdf3759be00081126f7,DIAMONDYD,EQ,N,704.6,667.2,686.1,672.35,676.0,696.1,43657,29887401.55,826.95,522.05,4107,INE393P01035,2021-08-11,2021-08-10T18:30:00.000Z,2021-08-11T12:00:31.125Z,2021-08-11T12:00:31.125Z,0,684.6,11-Aug-2021,
43,61150d65ea5aa20008b5f2c7,DIAMONDYD,EQ,N,715.0,680.0,680.0,713.0,715.0,672.35,37471,26404658.65,826.95,522.05,3641,INE393P01035,2021-08-12,2021-08-11T18:30:00.000Z,2021-08-12T12:00:37.186Z,2021-08-12T12:00:37.186Z,0,704.67,12-Aug-2021,
44,61165ee75fd7730008dac2d7,DIAMONDYD,EQ,N,720.0,690.0,720.0,692.5,694.7,713.0,21020,14699481.85,826.95,522.05,2639,INE393P01035,2021-08-13,2021-08-12T18:30:00.000Z,2021-08-13T12:00:39.187Z,2021-08-13T12:00:39.187Z,0,699.31,13-Aug-2021,
45,611a5364cce4c4000835c581,DIAMONDYD,EQ,N,700.0,686.0,690.5,693.2,695.0,692.5,12550,8691836.15,826.95,522.05,1018,INE393P01035,2021-08-16,2021-08-15T18:30:00.000Z,2021-08-16T12:00:36.777Z,2021-08-16T12:00:36.777Z,0,692.58,16-Aug-2021,
46,611ba504cce4c4000862b081,DIAMONDYD,EQ,N,695.0,670.0,687.0,673.4,675.5,693.2,14770,10051981.35,826.95,522.05,2149,INE393P01035,2021-08-17,2021-08-16T18:30:00.000Z,2021-08-17T12:01:08.384Z,2021-08-17T12:01:08.384Z,0,680.57,17-Aug-2021,
47,611cf667913015000809bd87,DIAMONDYD,EQ,N,686.0,651.05,686.0,657.45,655.0,673.4,20175,13459986.75,826.95,522.05,2298,INE393P01035,2021-08-18,2021-08-17T18:30:00.000Z,2021-08-18T12:00:39.304Z,2021-08-18T12:00:39.304Z,0,667.16,18-Aug-2021,
48,611f9965d448d000082ac44b,DIAMONDYD,EQ,N,654.9,613.95,640.25,633.9,640.05,657.45,39225,24982161.75,826.95,522.05,3937,INE393P01035,2021-08-20,2021-08-19T18:30:00.000Z,2021-08-20T12:00:37.170Z,2021-08-20T12:00:37.170Z,0,636.89,20-Aug-2021,
49,61238de48095fa0008ef2a11,DIAMONDYD,EQ,N,724.0,614.6,640.0,694.9,664.95,633.9,149718,103257235.0,826.95,522.05,12869,INE393P01035,2021-08-23,2021-08-22T18:30:00.000Z,2021-08-23T12:00:36.913Z,2021-08-23T12:00:36.913Z,0,689.68,23-Aug-2021,
50,6124df82a939250008519e61,DIAMONDYD,EQ,N,689.9,652.95,676.0,677.0,681.0,694.9,48330,32450735.0,826.95,522.05,6554,INE393P01035,2021-08-24,2021-08-23T18:30:00.000Z,2021-08-24T12:01:06.651Z,2021-08-24T12:01:06.651Z,0,671.44,24-Aug-2021,
51,612630df2596f30008058e02,DIAMONDYD,EQ,N,698.0,672.0,678.0,676.6,680.0,677.0,21952,15117726.45,826.95,522.05,2606,INE393P01035,2021-08-25,2021-08-24T18:30:00.000Z,2021-08-25T12:00:31.107Z,2021-08-25T12:00:31.107Z,0,688.67,25-Aug-2021,
52,6127826a2596f30008059750,DIAMONDYD,EQ,N,687.85,675.0,684.0,678.95,678.25,676.6,7254,4942563.9,826.95,522.05,1240,INE393P01035,2021-08-26,2021-08-25T18:30:00.000Z,2021-08-26T12:00:42.169Z,2021-08-26T12:00:42.169Z,0,681.36,26-Aug-2021,
53,6128d40291221d0009d5b103,DIAMONDYD,EQ,N,677.9,661.0,671.5,664.1,663.0,678.95,13060,8716171.35,826.95,522.05,1607,INE393P01035,2021-08-27,2021-08-26T18:30:00.000Z,2021-08-27T12:01:06.086Z,2021-08-27T12:01:06.086Z,0,667.39,27-Aug-2021,
54,612cc868f99d720008a95239,DIAMONDYD,EQ,N,698.8,653.95,698.8,662.7,664.55,664.1,22679,15165702.4,826.95,522.05,2879,INE393P01035,2021-08-30,2021-08-29T18:30:00.000Z,2021-08-30T12:00:40.444Z,2021-08-30T12:00:40.444Z,0,668.71,30-Aug-2021,
55,612e19e1eb0c130008138cfc,DIAMONDYD,EQ,N,670.0,543.4,664.85,645.75,654.2,662.7,139012,87185728.7,826.95,522.05,8579,INE393P01035,2021-08-31,2021-08-30T18:30:00.000Z,2021-08-31T12:00:33.239Z,2021-08-31T12:00:33.239Z,0,627.18,31-Aug-2021,
56,612f6b66fca57e0008dc5834,DIAMONDYD,EQ,N,665.0,648.0,648.0,656.65,657.5,645.75,20924,13719377.05,826.95,522.05,1953,INE393P01035,2021-09-01,2021-08-31T18:30:00.000Z,2021-09-01T12:00:38.244Z,2021-09-01T12:00:38.244Z,0,655.68,01-Sep-2021,
57,6130bce0adef120008504b2b,DIAMONDYD,EQ,N,669.95,655.55,657.5,664.85,665.05,656.65,12099,8043564.8,826.95,522.05,1084,INE393P01035,2021-09-02,2021-09-01T18:30:00.000Z,2021-09-02T12:00:32.866Z,2021-09-02T12:00:32.866Z,0,664.81,02-Sep-2021,
58,61320e824f4d7600089d94af,DIAMONDYD,EQ,N,682.45,655.55,665.0,668.35,668.0,664.85,18705,12493307.35,826.95,522.05,2027,INE393P01035,2021-09-03,2021-09-02T18:30:00.000Z,2021-09-03T12:01:06.611Z,2021-09-03T12:01:06.611Z,0,667.91,03-Sep-2021,
59,613602e666f15f00089e9744,DIAMONDYD,EQ,N,674.2,656.0,672.0,661.0,661.0,668.35,7749,5146755.8,826.95,522.05,1001,INE393P01035,2021-09-06,2021-09-05T18:30:00.000Z,2021-09-06T12:00:38.199Z,2021-09-06T12:00:38.199Z,0,664.18,06-Sep-2021,
60,61375481eb333d0008c0f461,DIAMONDYD,EQ,N,669.85,650.0,663.9,652.6,655.0,661.0,8213,5404267.75,826.95,522.05,902,INE393P01035,2021-09-07,2021-09-06T18:30:00.000Z,2021-09-07T12:01:05.910Z,2021-09-07T12:01:05.910Z,0,658.01,07-Sep-2021,
61,6138a5df5a558200095d3b03,DIAMONDYD,EQ,N,663.05,648.1,650.0,658.65,662.0,652.6,6390,4198045.85,826.95,522.05,808,INE393P01035,2021-09-08,2021-09-07T18:30:00.000Z,2021-09-08T12:00:31.805Z,2021-09-08T12:00:31.805Z,0,656.97,08-Sep-2021,
62,6139f76a9241480008a1ad70,DIAMONDYD,EQ,N,658.65,650.8,658.65,652.45,653.0,658.65,6773,4423019.9,826.95,522.05,596,INE393P01035,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:42.730Z,2021-09-09T12:00:42.730Z,0,653.04,09-Sep-2021,
63,60d07f84b6df770008f30c08,DIAMONDYD,EQ,N,664.9,631.0,650.0,643.05,645.55,654.25,20464,13319165.65,760.45,521.0,2593,INE393P01035,2021-06-21,2021-06-20T18:30:00.000Z,2021-06-21T12:01:08.041Z,2021-06-21T12:01:08.041Z,0,650.86,21-Jun-2021,
64,60d1d0e69d5cc50008707919,DIAMONDYD,EQ,N,667.95,641.5,645.0,646.85,643.25,643.05,19401,12715364.75,760.45,521.0,2263,INE393P01035,2021-06-22,2021-06-21T18:30:00.000Z,2021-06-22T12:00:38.845Z,2021-06-22T12:00:38.845Z,0,655.4,22-Jun-2021,
65,60d3228209721b00081019da,DIAMONDYD,EQ,N,679.2,645.1,659.8,674.2,670.1,646.85,34578,23024955.85,760.45,521.0,3630,INE393P01035,2021-06-23,2021-06-22T18:30:00.000Z,2021-06-23T12:01:06.424Z,2021-06-23T12:01:06.424Z,0,665.88,23-Jun-2021,
66,60d473e6b6726400082d8d0d,DIAMONDYD,EQ,N,689.95,655.95,677.1,663.35,664.0,674.2,29255,19633520.65,760.45,521.0,3381,INE393P01035,2021-06-24,2021-06-23T18:30:00.000Z,2021-06-24T12:00:38.629Z,2021-06-24T12:00:38.629Z,0,671.12,24-Jun-2021,
67,60d5c564761eef0008b83b16,DIAMONDYD,EQ,N,684.75,658.8,662.65,677.05,675.2,663.35,15653,10535852.15,760.45,521.0,1671,INE393P01035,2021-06-25,2021-06-24T18:30:00.000Z,2021-06-25T12:00:36.148Z,2021-06-25T12:00:36.148Z,0,673.09,25-Jun-2021,
68,60d9b9e1758776000816ad79,DIAMONDYD,EQ,N,682.0,663.15,671.05,677.35,671.0,677.05,31098,20913844.75,760.45,521.0,2826,INE393P01035,2021-06-28,2021-06-27T18:30:00.000Z,2021-06-28T12:00:33.336Z,2021-06-28T12:00:33.336Z,0,672.51,28-Jun-2021,
69,60db0b639d5cc50008613a57,DIAMONDYD,EQ,N,684.7,665.8,673.95,672.8,671.95,677.35,29865,20148960.15,760.45,521.0,3078,INE393P01035,2021-06-29,2021-06-28T18:30:00.000Z,2021-06-29T12:00:35.885Z,2021-06-29T12:00:35.885Z,0,674.67,29-Jun-2021,
