,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,61769c5ddb443b0008c8e6ad,GTLINFRA,EQ,N,1.6,1.55,1.6,1.55,1.55,1.6,8640207,13423675.95,3.3,0.45,11667,INE221H01019,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:29.340Z,2021-10-25T12:00:29.340Z,0,1.55,25-Oct-2021
1,6177ee002ed3fb00087decda,GTLINFRA,EQ,N,1.55,1.5,1.5,1.5,1.5,1.55,13267693,20110001.55,3.3,0.45,16886,INE221H01019,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:04.351Z,2021-10-26T12:01:04.351Z,0,1.52,26-Oct-2021
2,61793f867220a800093c6b44,GTLINFRA,EQ,N,1.55,1.5,1.5,1.5,1.5,1.5,24756176,38302177.5,3.3,0.45,8627,INE221H01019,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:10.487Z,2021-10-27T12:01:10.487Z,0,1.55,27-Oct-2021
3,617a90e4b698860008b7096c,GTLINFRA,EQ,N,1.55,1.45,1.55,1.45,1.5,1.5,25712128,37593927.25,3.3,0.45,8613,INE221H01019,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:36.455Z,2021-10-28T12:00:36.455Z,0,1.46,28-Oct-2021
4,60d07f81b6df770008f306e5,GTLINFRA,EQ,N,1.55,1.55,1.55,1.55,1.55,1.5,5253913,8143565.15,1.55,0.45,1554,INE221H01019,2021-06-21,2021-06-20T18:30:00.000Z,2021-06-21T12:01:05.823Z,2021-06-21T12:01:05.823Z,0,1.55,21-Jun-2021
5,60d1d0e49d5cc500087073f1,GTLINFRA,EQ,N,1.6,1.6,1.6,1.6,1.6,1.55,1466507,2346411.2,1.6,0.45,553,INE221H01019,2021-06-22,2021-06-21T18:30:00.000Z,2021-06-22T12:00:36.043Z,2021-06-22T12:00:36.043Z,0,1.6,22-Jun-2021
6,60d3227f09721b00081014cf,GTLINFRA,EQ,N,1.65,1.65,1.65,1.65,1.65,1.6,1486741,2453122.65,1.65,0.45,620,INE221H01019,2021-06-23,2021-06-22T18:30:00.000Z,2021-06-23T12:01:03.673Z,2021-06-23T12:01:03.673Z,0,1.65,23-Jun-2021
7,60d473e4b6726400082d881a,GTLINFRA,EQ,N,1.7,1.7,1.7,1.7,1.7,1.65,2750042,4675071.4,1.7,0.45,806,INE221H01019,2021-06-24,2021-06-23T18:30:00.000Z,2021-06-24T12:00:36.415Z,2021-06-24T12:00:36.415Z,0,1.7,24-Jun-2021
8,60d5c561761eef0008b83619,GTLINFRA,EQ,N,1.75,1.75,1.75,1.75,1.75,1.7,4875062,8531358.5,1.75,0.45,1556,INE221H01019,2021-06-25,2021-06-24T18:30:00.000Z,2021-06-25T12:00:33.942Z,2021-06-25T12:00:33.942Z,0,1.75,25-Jun-2021
9,60d9b9de758776000816a86f,GTLINFRA,EQ,N,1.8,1.8,1.8,1.8,1.8,1.75,2273890,4093002.0,1.8,0.45,828,INE221H01019,2021-06-28,2021-06-27T18:30:00.000Z,2021-06-28T12:00:30.760Z,2021-06-28T12:00:30.760Z,0,1.8,28-Jun-2021
10,60db0b619d5cc50008613507,GTLINFRA,EQ,N,1.85,1.85,1.85,1.85,1.85,1.8,2746679,5081356.15,1.85,0.45,586,INE221H01019,2021-06-29,2021-06-28T18:30:00.000Z,2021-06-29T12:00:33.683Z,2021-06-29T12:00:33.683Z,0,1.85,29-Jun-2021
11,60dc5cdd7f32fd0009386e3c,GTLINFRA,EQ,N,1.9,1.9,1.9,1.9,1.9,1.85,1067869,2028951.1,1.9,0.45,544,INE221H01019,2021-06-30,2021-06-29T18:30:00.000Z,2021-06-30T12:00:29.149Z,2021-06-30T12:00:29.149Z,0,1.9,30-Jun-2021
12,60ddae6215ea3f0008fe53e8,GTLINFRA,EQ,N,1.95,1.95,1.95,1.95,1.95,1.9,1581035,3083018.25,1.95,0.45,630,INE221H01019,2021-07-01,2021-06-30T18:30:00.000Z,2021-07-01T12:00:34.666Z,2021-07-01T12:00:34.666Z,0,1.95,01-Jul-2021
13,60deffe4f20fbd0009ce6302,GTLINFRA,EQ,N,2.0,2.0,2.0,2.0,2.0,1.95,1635243,3270486.0,2.0,0.45,647,INE221H01019,2021-07-02,2021-07-01T18:30:00.000Z,2021-07-02T12:00:36.058Z,2021-07-02T12:00:36.058Z,0,2.0,02-Jul-2021
14,60e2f462d502fe0008ce9b1e,GTLINFRA,EQ,N,2.1,2.1,2.1,2.1,2.1,2.0,1409208,2959336.8,2.1,0.45,620,INE221H01019,2021-07-05,2021-07-04T18:30:00.000Z,2021-07-05T12:00:34.313Z,2021-07-05T12:00:34.313Z,0,2.1,05-Jul-2021
15,60e445e4d77ada00087bd17d,GTLINFRA,EQ,N,2.2,2.2,2.2,2.2,2.2,2.1,1250453,2750996.6,2.2,0.45,559,INE221H01019,2021-07-06,2021-07-05T18:30:00.000Z,2021-07-06T12:00:36.383Z,2021-07-06T12:00:36.383Z,0,2.2,06-Jul-2021
16,60e5976325a08e00087c0c51,GTLINFRA,EQ,N,2.3,2.15,2.3,2.3,2.3,2.2,140455691,320366949.7,2.3,0.45,40870,INE221H01019,2021-07-07,2021-07-06T18:30:00.000Z,2021-07-07T12:00:35.827Z,2021-07-07T12:00:35.827Z,0,2.28,07-Jul-2021
17,60e6e8e26972b0000896f1a2,GTLINFRA,EQ,N,2.4,2.35,2.35,2.4,2.4,2.3,26982814,64526491.7,2.4,0.45,7109,INE221H01019,2021-07-08,2021-07-07T18:30:00.000Z,2021-07-08T12:00:34.297Z,2021-07-08T12:00:34.297Z,0,2.39,08-Jul-2021
18,60e83a86b37c0d00083979f2,GTLINFRA,EQ,N,2.5,2.5,2.5,2.5,2.5,2.4,2316833,5792082.5,2.5,0.45,844,INE221H01019,2021-07-09,2021-07-08T18:30:00.000Z,2021-07-09T12:01:10.334Z,2021-07-09T12:01:10.334Z,0,2.5,09-Jul-2021
19,60ec2edc4341d20008421f9e,GTLINFRA,EQ,N,2.6,2.6,2.6,2.6,2.6,2.5,1384802,3600485.2,2.6,0.45,786,INE221H01019,2021-07-12,2021-07-11T18:30:00.000Z,2021-07-12T12:00:28.260Z,2021-07-12T12:00:28.260Z,0,2.6,12-Jul-2021
20,60ed80611c0e4d0008511c34,GTLINFRA,EQ,N,2.7,2.7,2.7,2.7,2.7,2.6,1944714,5250727.8,2.7,0.45,616,INE221H01019,2021-07-13,2021-07-12T18:30:00.000Z,2021-07-13T12:00:34.038Z,2021-07-13T12:00:34.038Z,0,2.7,13-Jul-2021
21,60eed1ff3872ec0008fc055a,GTLINFRA,EQ,N,2.8,2.8,2.8,2.8,2.8,2.7,952062,2665773.6,2.8,0.45,548,INE221H01019,2021-07-14,2021-07-13T18:30:00.000Z,2021-07-14T12:01:03.921Z,2021-07-14T12:01:03.921Z,0,2.8,14-Jul-2021
22,60f02383cc96fb000856e9b5,GTLINFRA,EQ,N,2.9,2.9,2.9,2.9,2.9,2.8,2498930,7246897.0,2.9,0.45,650,INE221H01019,2021-07-15,2021-07-14T18:30:00.000Z,2021-07-15T12:01:07.437Z,2021-07-15T12:01:07.437Z,0,2.9,15-Jul-2021
23,60f17501cc96fb00089bf2d8,GTLINFRA,EQ,N,3.0,3.0,3.0,3.0,3.0,2.9,1429373,4288119.0,3.0,0.45,791,INE221H01019,2021-07-16,2021-07-15T18:30:00.000Z,2021-07-16T12:01:05.425Z,2021-07-16T12:01:05.425Z,0,3.0,16-Jul-2021
24,60f5695de089b0000849db04,GTLINFRA,EQ,N,3.15,3.15,3.15,3.15,3.15,3.0,1139088,3588127.2,3.15,0.45,702,INE221H01019,2021-07-19,2021-07-18T18:30:00.000Z,2021-07-19T12:00:29.726Z,2021-07-19T12:00:29.726Z,0,3.15,19-Jul-2021
25,60f6bae2874e330008166e36,GTLINFRA,EQ,N,3.3,3.3,3.3,3.3,3.3,3.15,1106375,3651037.5,3.3,0.45,689,INE221H01019,2021-07-20,2021-07-19T18:30:00.000Z,2021-07-20T12:00:34.321Z,2021-07-20T12:00:34.321Z,0,3.3,20-Jul-2021
26,609bc37fc132690009f000d5,GTLINFRA,EQ,N,0.8,0.7,0.75,0.8,0.8,0.75,33586081,25560963.05,1.3,0.4,5808,INE221H01019,2021-05-12,2021-05-11T18:30:00.000Z,2021-05-12T12:01:03.742Z,2021-05-12T12:01:03.742Z,0,0.76,12-May-2021
27,609e6680885aee00088f4894,GTLINFRA,EQ,N,0.8,0.75,0.8,0.8,0.8,0.8,10216197,7975592.9,1.3,0.4,3690,INE221H01019,2021-05-14,2021-05-13T18:30:00.000Z,2021-05-14T12:01:04.114Z,2021-05-14T12:01:04.114Z,0,0.78,14-May-2021
28,60a25aff4e61470008bbef6a,GTLINFRA,EQ,N,0.8,0.75,0.75,0.75,0.8,0.8,8323797,6407539.1,1.3,0.45,3851,INE221H01019,2021-05-17,2021-05-16T18:30:00.000Z,2021-05-17T12:01:03.337Z,2021-05-17T12:01:03.337Z,0,0.77,17-May-2021
29,60a3ac7fbcb6750008860fca,GTLINFRA,EQ,N,0.8,0.75,0.75,0.8,0.8,0.75,5137363,3980012.1,1.3,0.45,2878,INE221H01019,2021-05-18,2021-05-17T18:30:00.000Z,2021-05-18T12:01:03.044Z,2021-05-18T12:01:03.044Z,0,0.77,18-May-2021
30,60a4fe011247b900089e39f8,GTLINFRA,EQ,N,0.8,0.75,0.8,0.75,0.75,0.8,11026409,8394368.0,1.3,0.45,2942,INE221H01019,2021-05-19,2021-05-18T18:30:00.000Z,2021-05-19T12:01:05.744Z,2021-05-19T12:01:05.744Z,0,0.76,19-May-2021
31,60a64f809a1015000919d2ea,GTLINFRA,EQ,N,0.75,0.7,0.75,0.75,0.75,0.75,6945782,5136326.0,1.3,0.45,4377,INE221H01019,2021-05-20,2021-05-19T18:30:00.000Z,2021-05-20T12:01:04.107Z,2021-05-20T12:01:04.107Z,0,0.74,20-May-2021
32,60a7a0e1c7277a00086e3908,GTLINFRA,EQ,N,0.75,0.7,0.7,0.75,0.75,0.75,8252842,6062257.55,1.3,0.45,20377,INE221H01019,2021-05-21,2021-05-20T18:30:00.000Z,2021-05-21T12:00:33.268Z,2021-05-21T12:00:33.268Z,0,0.73,21-May-2021
33,60ab957f03728a0009a35aa6,GTLINFRA,EQ,N,0.8,0.75,0.75,0.75,0.8,0.75,11489367,8824263.2,1.3,0.45,11935,INE221H01019,2021-05-24,2021-05-23T18:30:00.000Z,2021-05-24T12:01:03.992Z,2021-05-24T12:01:03.992Z,0,0.77,24-May-2021
34,60ace6ff3e1c550008766b21,GTLINFRA,EQ,N,0.8,0.75,0.8,0.8,0.8,0.75,6477917,5083307.85,1.3,0.45,33730,INE221H01019,2021-05-25,2021-05-24T18:30:00.000Z,2021-05-25T12:01:03.129Z,2021-05-25T12:01:03.129Z,0,0.78,25-May-2021
35,60ae3883e53e1c0008d9130c,GTLINFRA,EQ,N,0.85,0.8,0.8,0.85,0.85,0.8,58047354,48869636.05,1.3,0.45,6623,INE221H01019,2021-05-26,2021-05-25T18:30:00.000Z,2021-05-26T12:01:07.118Z,2021-05-26T12:01:07.118Z,0,0.84,26-May-2021
36,60af89e523db9e0008efd277,GTLINFRA,EQ,N,0.9,0.85,0.9,0.9,0.9,0.85,25224403,22660372.25,1.3,0.45,4560,INE221H01019,2021-05-27,2021-05-26T18:30:00.000Z,2021-05-27T12:00:37.574Z,2021-05-27T12:00:37.574Z,0,0.9,27-May-2021
37,60b0db84ecad4f00086445ee,GTLINFRA,EQ,N,0.95,0.9,0.95,0.95,0.95,0.9,40347180,38170209.1,1.3,0.45,9500,INE221H01019,2021-05-28,2021-05-27T18:30:00.000Z,2021-05-28T12:01:08.679Z,2021-05-28T12:01:08.679Z,0,0.95,28-May-2021
38,60b4cfff99942d0008df0922,GTLINFRA,EQ,N,1.0,0.95,1.0,1.0,1.0,0.95,20883803,20813975.35,1.3,0.45,4721,INE221H01019,2021-05-31,2021-05-30T18:30:00.000Z,2021-05-31T12:01:03.823Z,2021-05-31T12:01:03.823Z,0,1.0,31-May-2021
39,60b621801746750008d2b398,GTLINFRA,EQ,N,1.05,1.0,1.05,1.05,1.05,1.0,54873888,57251157.45,1.3,0.45,11411,INE221H01019,2021-06-01,2021-05-31T18:30:00.000Z,2021-06-01T12:01:04.098Z,2021-06-01T12:01:04.098Z,0,1.04,01-Jun-2021
40,60b772e4174675000806e181,GTLINFRA,EQ,N,1.1,1.05,1.1,1.1,1.1,1.05,46434478,50923995.85,1.3,0.45,8876,INE221H01019,2021-06-02,2021-06-01T18:30:00.000Z,2021-06-02T12:00:36.801Z,2021-06-02T12:00:36.801Z,0,1.1,02-Jun-2021
41,60b8c47ff1e4290008f83b1e,GTLINFRA,EQ,N,1.15,1.1,1.15,1.15,1.15,1.1,42758587,49019099.35,1.3,0.45,7943,INE221H01019,2021-06-03,2021-06-02T18:30:00.000Z,2021-06-03T12:01:03.523Z,2021-06-03T12:01:03.523Z,0,1.15,03-Jun-2021
42,60ba15e3fd6cfd0008ece591,GTLINFRA,EQ,N,1.15,1.1,1.15,1.1,1.1,1.15,39308565,44052299.75,1.3,0.45,12662,INE221H01019,2021-06-04,2021-06-03T18:30:00.000Z,2021-06-04T12:00:35.521Z,2021-06-04T12:00:35.521Z,0,1.12,04-Jun-2021
43,60be0a65e54865000822a438,GTLINFRA,EQ,N,1.05,1.05,1.05,1.05,1.05,1.1,11454334,12027050.7,1.3,0.45,7983,INE221H01019,2021-06-07,2021-06-06T18:30:00.000Z,2021-06-07T12:00:37.443Z,2021-06-07T12:00:37.443Z,0,1.05,07-Jun-2021
44,60bf5be3d2265400080d810b,GTLINFRA,EQ,N,1.1,1.0,1.0,1.1,1.1,1.05,112508203,120855952.4,1.3,0.45,18102,INE221H01019,2021-06-08,2021-06-07T18:30:00.000Z,2021-06-08T12:00:35.824Z,2021-06-08T12:00:35.824Z,0,1.07,08-Jun-2021
45,60c0ad651318bc0008009c02,GTLINFRA,EQ,N,1.15,1.1,1.15,1.15,1.15,1.1,37450207,43035920.2,1.3,0.45,4703,INE221H01019,2021-06-09,2021-06-08T18:30:00.000Z,2021-06-09T12:00:37.893Z,2021-06-09T12:00:37.893Z,0,1.15,09-Jun-2021
46,60c1feff81433a00081e9e07,GTLINFRA,EQ,N,1.2,1.15,1.2,1.2,1.2,1.15,26200075,31439055.45,1.3,0.45,3363,INE221H01019,2021-06-10,2021-06-09T18:30:00.000Z,2021-06-10T12:01:03.958Z,2021-06-10T12:01:03.958Z,0,1.2,10-Jun-2021
47,60c3505c99ad6d0008be9fe2,GTLINFRA,EQ,N,1.25,1.2,1.25,1.25,1.25,1.2,89806948,112140691.15,1.3,0.45,14670,INE221H01019,2021-06-11,2021-06-10T18:30:00.000Z,2021-06-11T12:00:28.992Z,2021-06-11T12:00:28.992Z,0,1.25,11-Jun-2021
48,60c744eafa74920009970d58,GTLINFRA,EQ,N,1.3,1.25,1.25,1.3,1.3,1.25,48919419,63247672.45,1.3,0.45,9404,INE221H01019,2021-06-14,2021-06-13T18:30:00.000Z,2021-06-14T12:00:42.180Z,2021-06-14T12:00:42.180Z,0,1.29,14-Jun-2021
49,60c896849655b00008f2ed8a,GTLINFRA,EQ,N,1.35,1.35,1.35,1.35,1.35,1.3,6174778,8335950.3,1.35,0.45,1599,INE221H01019,2021-06-15,2021-06-14T18:30:00.000Z,2021-06-15T12:01:08.064Z,2021-06-15T12:01:08.064Z,0,1.35,15-Jun-2021
50,60c9e8019af7c300087028ca,GTLINFRA,EQ,N,1.4,1.4,1.4,1.4,1.4,1.35,7230139,10122194.6,1.4,0.45,1233,INE221H01019,2021-06-16,2021-06-15T18:30:00.000Z,2021-06-16T12:01:06.014Z,2021-06-16T12:01:06.014Z,0,1.4,16-Jun-2021
