,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37f2137b10008e72fc8,PRIMESECU,EQ,N,115.95,107.65,115.95,110.5,112.0,113.3,113632,12405284.2,121.85,38.5,1564,INE032B01021,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:03.459Z,2021-10-19T12:01:03.459Z,0,109.17,19-Oct-2021,
1,61700becffea140009a39c8b,PRIMESECU,EQ,N,114.9,105.0,112.1,105.0,105.0,110.5,50594,5422127.3,121.85,38.5,621,INE032B01021,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:36.384Z,2021-10-20T12:30:36.384Z,0,107.17,20-Oct-2021,
2,61715662facf5c0008bb17dc,PRIMESECU,EQ,N,110.25,106.05,108.4,110.25,110.25,105.0,117240,12830192.4,121.85,38.5,954,INE032B01021,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:34.740Z,2021-10-21T12:00:34.740Z,0,109.44,21-Oct-2021,
3,6172a8032dc18f00080fe481,PRIMESECU,EQ,N,115.75,108.0,115.45,114.3,115.75,110.25,164728,18856759.3,121.85,38.5,1408,INE032B01021,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:07.123Z,2021-10-22T12:01:07.123Z,0,114.47,22-Oct-2021,
4,61769c5ddb443b0008c8e6b0,PRIMESECU,EQ,N,120.0,108.6,113.95,118.9,119.75,114.3,96003,11093550.2,121.85,38.5,812,INE032B01021,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:29.346Z,2021-10-25T12:00:29.346Z,0,115.55,25-Oct-2021,
5,6177ee002ed3fb00087decdd,PRIMESECU,EQ,N,124.8,119.75,120.0,124.8,124.55,118.9,136936,16989472.9,124.8,38.5,1136,INE032B01021,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:04.354Z,2021-10-26T12:01:04.354Z,0,124.07,26-Oct-2021,
6,61793f867220a800093c6b47,PRIMESECU,EQ,N,130.95,119.5,125.95,129.35,129.0,124.8,93970,11841925.9,130.95,38.5,1935,INE032B01021,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:10.471Z,2021-10-27T12:01:10.471Z,0,126.02,27-Oct-2021,
7,617a90e4b698860008b7096e,PRIMESECU,EQ,N,132.0,124.05,130.6,126.8,125.2,129.35,81528,10322727.35,132.0,38.5,586,INE032B01021,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:36.449Z,2021-10-28T12:00:36.449Z,0,126.62,28-Oct-2021,
8,6139f7689241480008a1a86c,PRIMESECU,EQ,N,83.9,80.4,83.9,81.0,80.65,81.35,6693,546961.75,115.85,38.5,150,INE032B01021,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:40.346Z,2021-09-09T12:00:40.346Z,0,81.72,09-Sep-2021,
9,613f3d5c66f15f0008394657,PRIMESECU,EQ,N,83.8,80.0,83.3,81.8,81.1,81.0,8007,657220.75,115.85,38.5,171,INE032B01021,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:28.800Z,2021-09-13T12:00:28.800Z,0,82.08,13-Sep-2021,
