,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb3802137b10008e73177,CHOLAFIN,EQ,N,634.0,588.95,600.5,608.25,610.3,598.75,4247224,2611537295.45,634.0,233.9,116305,INE121A01024,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.198Z,2021-10-19T12:01:04.198Z,0,614.88,19-Oct-2021,
1,61700beeffea140009a3a0bb,CHOLAFIN,EQ,N,616.1,590.05,610.3,594.8,594.0,608.25,2395624,1445721256.9,634.0,233.9,68243,INE121A01024,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:38.257Z,2021-10-20T12:30:38.257Z,0,603.48,20-Oct-2021,
2,61715663facf5c0008bb19dd,CHOLAFIN,EQ,N,623.9,592.0,600.7,614.15,616.65,594.8,4177273,2551474052.65,634.0,233.9,97676,INE121A01024,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:35.799Z,2021-10-21T12:00:35.799Z,0,610.8,21-Oct-2021,
3,6172a8062dc18f00080fe91a,CHOLAFIN,EQ,N,620.3,594.2,614.0,598.4,595.0,614.15,3648203,2216569915.85,634.0,233.9,76435,INE121A01024,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:10.304Z,2021-10-22T12:01:10.304Z,0,607.58,22-Oct-2021,
4,61769c5edb443b0008c8e8c5,CHOLAFIN,EQ,N,602.2,561.25,600.0,577.3,576.0,598.4,2083330,1205277533.75,634.0,234.5,58415,INE121A01024,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:30.278Z,2021-10-25T12:00:30.278Z,0,578.53,25-Oct-2021,
5,6177ee012ed3fb00087deec0,CHOLAFIN,EQ,N,611.75,578.35,578.45,604.9,606.05,577.3,3596997,2162444570.1,634.0,234.5,74890,INE121A01024,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.188Z,2021-10-26T12:01:05.188Z,0,601.18,26-Oct-2021,
6,61793f887220a800093c6f0a,CHOLAFIN,EQ,N,631.25,603.3,607.0,623.5,621.9,604.9,3816610,2360971575.0,634.0,234.5,83287,INE121A01024,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:12.486Z,2021-10-27T12:01:12.486Z,0,618.6,27-Oct-2021,
7,617a90e5b698860008b70b74,CHOLAFIN,EQ,N,630.0,603.5,622.0,609.0,604.05,623.5,1790909,1104518765.55,634.0,234.5,47109,INE121A01024,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:37.543Z,2021-10-28T12:00:37.543Z,0,616.74,28-Oct-2021,
8,6139f7699241480008a1aa3f,CHOLAFIN,EQ,N,577.0,560.4,577.0,568.25,566.05,577.1,1416634,803287927.35,600.95,215.6,32866,INE121A01024,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:41.323Z,2021-09-09T12:00:41.323Z,0,567.04,09-Sep-2021,
9,613f3d5d66f15f0008394838,CHOLAFIN,EQ,N,588.7,560.15,567.9,584.4,587.0,568.25,2602977,1500874988.4,600.95,220.75,58195,INE121A01024,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:29.610Z,2021-09-13T12:00:29.610Z,0,576.6,13-Sep-2021,
10,61408f028b051b000954527a,CHOLAFIN,EQ,N,595.0,579.45,590.0,581.25,580.0,584.4,2256309,1324817092.35,600.95,220.75,47607,INE121A01024,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:06.519Z,2021-09-14T12:01:06.519Z,0,587.16,14-Sep-2021,
11,6141e06552f3510008866f69,CHOLAFIN,EQ,N,583.85,577.5,582.5,580.0,580.0,581.25,1023993,593781807.4,600.95,220.75,32751,INE121A01024,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:37.238Z,2021-09-15T12:00:37.238Z,0,579.87,15-Sep-2021,
12,614331dd4189570008859c24,CHOLAFIN,EQ,N,617.8,578.5,582.6,609.4,609.3,580.0,5400892,3253827733.0,617.8,220.75,113899,INE121A01024,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:29.788Z,2021-09-16T12:00:29.788Z,0,602.46,16-Sep-2021,
13,614483807f66a400087555a9,CHOLAFIN,EQ,N,620.75,591.7,613.85,606.85,605.2,609.4,3593022,2179947801.15,620.75,220.75,90852,INE121A01024,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:04.423Z,2021-09-17T12:01:04.423Z,0,606.72,17-Sep-2021,
14,614877e5e0fcf60008e5157d,CHOLAFIN,EQ,N,606.55,582.0,600.0,587.35,584.45,606.85,1397415,833191842.4,620.75,220.75,43377,INE121A01024,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:37.161Z,2021-09-20T12:00:37.161Z,0,596.24,20-Sep-2021,
15,6149c980bf6def0009839f48,CHOLAFIN,EQ,N,591.15,564.6,584.0,578.35,578.05,587.35,2632441,1515292500.6,620.75,220.75,55862,INE121A01024,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:04.425Z,2021-09-21T12:01:04.425Z,0,575.62,21-Sep-2021,
16,614b1b01f6172a0008df4771,CHOLAFIN,EQ,N,586.0,568.85,577.0,571.05,569.9,578.35,2939574,1690609436.55,620.75,220.75,55515,INE121A01024,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:05.460Z,2021-09-22T12:01:05.460Z,0,575.12,22-Sep-2021,
