,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3822137b10008e734d6,KOTAKIT,EQ,N,37.9,36.34,36.34,37.34,37.32,36.34,244069,9112810.75,38.5,23.36,596,INF174KA1GC5,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:06.399Z,2021-10-19T12:01:06.399Z,0,37.34,19-Oct-2021
1,61700bedffea140009a39f2d,KOTAKIT,EQ,N,37.8,36.55,37.5,37.38,37.4,37.34,74795,2794804.97,38.5,23.36,397,INF174KA1GC5,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.548Z,2021-10-20T12:30:37.548Z,0,37.37,20-Oct-2021
2,61715665facf5c0008bb1d8e,KOTAKIT,EQ,N,38.1,36.0,37.38,36.38,36.4,37.38,276177,10000256.28,38.5,23.36,502,INF174KA1GC5,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:37.759Z,2021-10-21T12:00:37.759Z,0,36.21,21-Oct-2021
3,6172a8042dc18f00080fe75d,KOTAKIT,EQ,N,37.0,35.58,36.4,35.99,36.38,36.38,43184,1557414.09,38.5,23.36,370,INF174KA1GC5,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:08.489Z,2021-10-22T12:01:08.489Z,0,36.06,22-Oct-2021
4,61769c60db443b0008c8ec89,KOTAKIT,EQ,N,36.6,35.01,36.0,35.81,36.49,35.99,51118,1805365.91,38.5,23.36,356,INF174KA1GC5,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:32.147Z,2021-10-25T12:00:32.147Z,0,35.32,25-Oct-2021
5,6177ee032ed3fb00087df255,KOTAKIT,EQ,N,36.37,35.2,35.81,35.53,35.69,35.81,62096,2227761.34,38.5,23.36,303,INF174KA1GC5,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:07.092Z,2021-10-26T12:01:07.092Z,0,35.88,26-Oct-2021
6,61793f8b7220a800093c7638,KOTAKIT,EQ,N,36.0,35.1,35.1,35.71,35.74,35.53,10348,369716.48,38.5,23.36,226,INF174KA1GC5,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:15.677Z,2021-10-27T12:01:15.677Z,0,35.73,27-Oct-2021
7,617a90e7b698860008b70f3f,KOTAKIT,EQ,N,36.13,35.02,35.8,35.5,35.43,35.71,46174,1647994.82,38.5,23.36,348,INF174KA1GC5,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:39.212Z,2021-10-28T12:00:39.212Z,0,35.69,28-Oct-2021
8,6139f76a9241480008a1ada4,KOTAKIT,EQ,N,35.5,34.6,35.5,34.96,34.8,35.03,16215,567093.08,36.25,23.36,190,INF174KA1GC5,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:42.804Z,2021-09-09T12:00:42.804Z,0,34.97,09-Sep-2021
9,613f3d5f66f15f0008394bd1,KOTAKIT,EQ,N,35.4,34.52,35.0,35.22,35.22,34.96,13633,479046.57,36.25,23.36,287,INF174KA1GC5,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:31.090Z,2021-09-13T12:00:31.090Z,0,35.14,13-Sep-2021
10,61408f048b051b00095456a2,KOTAKIT,EQ,N,35.74,34.95,35.22,35.57,35.6,35.22,13545,480761.55,36.25,23.36,209,INF174KA1GC5,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:08.422Z,2021-09-14T12:01:08.422Z,0,35.49,14-Sep-2021
11,6141e06652f35100088672e4,KOTAKIT,EQ,N,36.35,35.41,35.57,36.16,36.05,35.57,41385,1488370.3,36.35,23.36,275,INF174KA1GC5,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:38.720Z,2021-09-15T12:00:38.720Z,0,35.96,15-Sep-2021
12,614331e04189570008859fae,KOTAKIT,EQ,N,37.34,35.8,36.45,36.3,36.3,36.16,111076,4028616.5,37.34,23.36,399,INF174KA1GC5,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:32.063Z,2021-09-16T12:00:32.063Z,0,36.27,16-Sep-2021
