,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37e2137b10008e72dd5,MASFIN,EQ,N,809.0,775.95,800.0,789.1,790.65,789.1,44468,34994514.3,1110.85,717.4,4396,INE348L01012,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.418Z,2021-10-19T12:01:02.418Z,0,786.96,19-Oct-2021,
1,61700beaffea140009a398f1,MASFIN,EQ,N,792.2,749.7,789.1,753.05,752.0,789.1,42353,32252149.9,1110.85,717.4,6320,INE348L01012,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:34.590Z,2021-10-20T12:30:34.590Z,0,761.51,20-Oct-2021,
2,61715661facf5c0008bb1591,MASFIN,EQ,N,769.0,755.0,765.0,764.75,761.4,753.05,12059,9205931.5,1110.85,717.4,1666,INE348L01012,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:33.613Z,2021-10-21T12:00:33.613Z,0,763.41,21-Oct-2021,
3,6172a8012dc18f00080fe081,MASFIN,EQ,N,774.9,731.1,765.25,740.95,744.95,764.75,17817,13461062.85,1110.85,717.4,3025,INE348L01012,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:05.307Z,2021-10-22T12:01:05.307Z,0,755.52,22-Oct-2021,
4,61769c5bdb443b0008c8e45a,MASFIN,EQ,N,776.75,725.0,740.95,740.9,740.0,740.95,48968,36952105.5,1110.85,717.4,6027,INE348L01012,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:27.980Z,2021-10-25T12:00:27.980Z,0,754.62,25-Oct-2021,
5,6177edff2ed3fb00087deaa6,MASFIN,EQ,N,767.0,736.2,736.2,757.85,758.0,740.9,29794,22539586.65,1110.85,717.4,4990,INE348L01012,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:03.143Z,2021-10-26T12:01:03.143Z,0,756.51,26-Oct-2021,
6,61793f847220a800093c66bf,MASFIN,EQ,N,770.0,741.0,759.95,749.85,755.0,757.85,13807,10404964.25,1110.85,717.4,3837,INE348L01012,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:08.357Z,2021-10-27T12:01:08.357Z,0,753.6,27-Oct-2021,
7,617a90e2b698860008b70716,MASFIN,EQ,N,771.0,740.1,764.0,747.65,754.95,749.85,20030,15103885.85,1110.85,717.4,3157,INE348L01012,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:34.853Z,2021-10-28T12:00:34.853Z,0,754.06,28-Oct-2021,
8,6139f7679241480008a1a638,MASFIN,EQ,N,771.0,750.45,758.0,758.4,753.6,757.3,12170,9244883.85,1110.85,717.4,1265,INE348L01012,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.377Z,2021-09-09T12:00:39.377Z,0,759.65,09-Sep-2021,
9,613f3d5b66f15f0008394420,MASFIN,EQ,N,782.25,755.05,758.4,768.4,769.0,758.4,29608,22803439.35,1110.85,717.4,2747,INE348L01012,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:27.821Z,2021-09-13T12:00:27.821Z,0,770.18,13-Sep-2021,
10,61408f008b051b0009544e70,MASFIN,EQ,N,799.0,772.5,772.5,785.5,790.0,768.4,79501,62813509.75,1110.85,717.4,7879,INE348L01012,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:04.431Z,2021-09-14T12:01:04.431Z,0,790.1,14-Sep-2021,
11,6141e06352f3510008866b45,MASFIN,EQ,N,804.9,785.0,799.0,791.4,793.0,785.5,20285,16136852.75,1110.85,717.4,2558,INE348L01012,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:35.030Z,2021-09-15T12:00:35.030Z,0,795.51,15-Sep-2021,
12,614331db4189570008859819,MASFIN,EQ,N,802.0,777.35,802.0,784.95,785.0,791.4,11422,8975984.75,1110.85,717.4,1566,INE348L01012,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:27.922Z,2021-09-16T12:00:27.922Z,0,785.85,16-Sep-2021,
13,6144837e7f66a40008755173,MASFIN,EQ,N,818.8,781.0,790.0,794.35,800.0,784.95,79465,63264171.65,1110.85,717.4,6764,INE348L01012,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:02.658Z,2021-09-17T12:01:02.658Z,0,796.13,17-Sep-2021,
14,614877e3e0fcf60008e5113a,MASFIN,EQ,N,818.6,785.5,794.0,802.85,811.0,794.35,64367,51600332.6,1110.85,717.4,5205,INE348L01012,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:35.178Z,2021-09-20T12:00:35.178Z,0,801.66,20-Sep-2021,
15,6149c97ebf6def0009839b17,MASFIN,EQ,N,818.0,775.0,818.0,780.8,780.25,802.85,29047,22897478.85,1110.85,717.4,3138,INE348L01012,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:02.732Z,2021-09-21T12:01:02.732Z,0,788.29,21-Sep-2021,
16,614b1afdf6172a0008df3ff5,MASFIN,EQ,N,792.55,773.9,779.0,785.3,785.0,780.8,16433,12869576.35,1110.85,717.4,2370,INE348L01012,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:01.964Z,2021-09-22T12:01:01.964Z,0,783.15,22-Sep-2021,
17,614c6c63a3bb370008f0fea3,MASFIN,EQ,N,813.35,787.1,789.9,791.8,787.1,785.3,30534,24421861.85,1110.85,717.4,3527,INE348L01012,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:35.342Z,2021-09-23T12:00:35.342Z,0,799.83,23-Sep-2021,
18,614dbde185b99100093142fa,MASFIN,EQ,N,800.55,764.0,791.0,769.0,773.95,791.8,17956,13965248.7,1110.85,717.4,2355,INE348L01012,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:33.157Z,2021-09-24T12:00:33.157Z,0,777.75,24-Sep-2021,
19,6151b27ec3f15b0008afe196,MASFIN,EQ,N,790.0,763.95,774.0,782.3,788.85,769.0,14683,11421258.6,1110.85,717.4,2609,INE348L01012,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:02.382Z,2021-09-27T12:01:02.382Z,0,777.86,27-Sep-2021,
