,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37e2137b10008e72de4,ZENITHEXPO,EQ,N,93.45,87.0,90.4,87.5,87.1,91.55,4060,360306.5,116.3,39.75,148,INE058B01018,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.440Z,2021-10-19T12:01:02.440Z,0,88.75,19-Oct-2021,
1,61700beaffea140009a39902,ZENITHEXPO,EQ,N,88.55,85.4,85.4,87.0,87.0,87.5,615,53513.35,116.3,39.75,34,INE058B01018,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:34.749Z,2021-10-20T12:30:34.749Z,0,87.01,20-Oct-2021,
2,61715661facf5c0008bb15a4,ZENITHEXPO,EQ,N,90.35,86.2,86.2,89.35,89.9,87.0,1312,115777.05,116.3,39.75,69,INE058B01018,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:33.644Z,2021-10-21T12:00:33.644Z,0,88.24,21-Oct-2021,
3,6172a8012dc18f00080fe096,ZENITHEXPO,EQ,N,90.9,85.0,90.9,86.2,88.95,89.35,1496,132649.2,116.3,39.75,56,INE058B01018,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:05.350Z,2021-10-22T12:01:05.350Z,0,88.67,22-Oct-2021,
4,61769c5cdb443b0008c8e46f,ZENITHEXPO,EQ,N,85.95,81.9,85.95,81.95,81.9,86.2,3871,319848.45,116.3,40.05,94,INE058B01018,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:28.022Z,2021-10-25T12:00:28.022Z,0,82.63,25-Oct-2021,
5,6177edff2ed3fb00087deab7,ZENITHEXPO,EQ,N,86.0,78.6,84.9,85.45,85.9,81.95,1965,165987.4,116.3,40.05,66,INE058B01018,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:03.185Z,2021-10-26T12:01:03.185Z,0,84.47,26-Oct-2021,
6,61793f847220a800093c66de,ZENITHEXPO,EQ,N,89.7,83.15,87.7,84.25,84.15,85.45,6660,579628.1,116.3,40.05,137,INE058B01018,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:08.427Z,2021-10-27T12:01:08.427Z,0,87.03,27-Oct-2021,
7,617a90e2b698860008b7072b,ZENITHEXPO,EQ,N,87.45,80.1,87.45,80.75,80.15,84.25,3493,286334.05,116.3,40.05,108,INE058B01018,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:34.892Z,2021-10-28T12:00:34.892Z,0,81.97,28-Oct-2021,
8,6139f7679241480008a1a646,ZENITHEXPO,EQ,N,86.0,83.05,86.0,84.6,85.25,84.85,1787,152120.0,116.3,37.25,80,INE058B01018,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.384Z,2021-09-09T12:00:39.384Z,0,85.13,09-Sep-2021,
9,613f3d5b66f15f000839442e,ZENITHEXPO,EQ,N,85.75,82.45,85.25,84.85,85.75,84.6,2164,182663.2,116.3,37.25,52,INE058B01018,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:27.858Z,2021-09-13T12:00:27.858Z,0,84.41,13-Sep-2021,
10,61408f008b051b0009544e7f,ZENITHEXPO,EQ,N,85.5,83.1,85.5,83.5,83.5,84.85,1290,108504.05,116.3,37.25,63,INE058B01018,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:04.448Z,2021-09-14T12:01:04.448Z,0,84.11,14-Sep-2021,
11,6141e06352f3510008866b54,ZENITHEXPO,EQ,N,85.5,83.55,85.0,84.95,85.0,83.5,1762,148958.0,116.3,37.25,50,INE058B01018,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:35.061Z,2021-09-15T12:00:35.061Z,0,84.54,15-Sep-2021,
12,614331db418957000885982a,ZENITHEXPO,EQ,N,86.0,83.15,85.5,84.75,84.1,84.95,1514,129340.0,116.3,37.25,51,INE058B01018,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:27.946Z,2021-09-16T12:00:27.946Z,0,85.43,16-Sep-2021,
13,6144837e7f66a40008755182,ZENITHEXPO,EQ,N,88.1,84.75,88.0,86.65,85.5,84.75,1373,118904.15,116.3,37.25,44,INE058B01018,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:02.701Z,2021-09-17T12:01:02.701Z,0,86.6,17-Sep-2021,
14,614877e3e0fcf60008e5114a,ZENITHEXPO,EQ,N,88.95,85.1,88.95,86.4,87.3,86.65,1243,107744.3,116.3,37.25,60,INE058B01018,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:35.204Z,2021-09-20T12:00:35.204Z,0,86.68,20-Sep-2021,
15,6149c97ebf6def0009839b28,ZENITHEXPO,EQ,N,87.3,83.45,87.3,83.8,83.75,86.4,814,68621.75,116.3,37.25,44,INE058B01018,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:02.755Z,2021-09-21T12:01:02.755Z,0,84.3,21-Sep-2021,"[{'symbol': 'ZENITHEXPO', 'series': 'EQ', 'ind': '-', 'faceVal': '10', 'subject': ' Annual General Meeting', 'exDate': '21-Sep-2021', 'recDate': '-', 'bcStartDate': '23-Sep-2021', 'bcEndDate': '29-Sep-2021', 'ndStartDate': '-', 'comp': 'Zenith Exports Limited', 'isin': 'INE058B01018', 'ndEndDate': '-', 'caBroadcastDate': None}]"
16,614b1afdf6172a0008df4004,ZENITHEXPO,EQ,N,86.85,84.05,84.15,85.1,85.0,83.8,620,52521.85,116.3,37.25,29,INE058B01018,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:01.984Z,2021-09-22T12:01:01.984Z,0,84.71,22-Sep-2021,
17,614c6c63a3bb370008f0feb3,ZENITHEXPO,EQ,N,87.85,83.25,83.25,87.5,87.65,85.1,913,78757.15,116.3,37.25,48,INE058B01018,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:35.379Z,2021-09-23T12:00:35.379Z,0,86.26,23-Sep-2021,
18,614dbde185b991000931430a,ZENITHEXPO,EQ,N,87.7,86.55,87.5,87.15,87.7,87.5,1535,133828.05,116.3,37.25,40,INE058B01018,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:33.204Z,2021-09-24T12:00:33.204Z,0,87.18,24-Sep-2021,
19,6151b27ec3f15b0008afe1a5,ZENITHEXPO,EQ,N,88.45,84.3,84.35,84.85,84.6,87.15,2851,243930.95,116.3,39.45,120,INE058B01018,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:02.424Z,2021-09-27T12:01:02.424Z,0,85.56,27-Sep-2021,
20,615304064a501f0008b257fe,ZENITHEXPO,EQ,N,89.4,84.5,89.4,85.5,86.15,84.85,1347,116222.2,116.3,39.45,57,INE058B01018,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:10.270Z,2021-09-28T12:01:10.270Z,0,86.28,28-Sep-2021,
21,6154557e4a501f0008e4c996,ZENITHEXPO,EQ,N,87.95,84.6,87.8,84.9,85.85,85.5,5598,485007.5,116.3,39.45,162,INE058B01018,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:02.655Z,2021-09-29T12:01:02.655Z,0,86.64,29-Sep-2021,
22,6155a6ff59568200081762ae,ZENITHEXPO,EQ,N,89.45,82.3,89.45,87.85,87.9,84.9,3874,332827.2,116.3,39.45,124,INE058B01018,2021-09-30,2021-09-29T18:30:00.000Z,2021-09-30T12:01:03.042Z,2021-09-30T12:01:03.042Z,0,85.91,30-Sep-2021,
23,6156f85b00c38500086c2c16,ZENITHEXPO,EQ,N,89.0,85.6,87.9,87.75,89.0,87.85,2598,226149.55,116.3,39.45,186,INE058B01018,2021-10-01,2021-09-30T18:30:00.000Z,2021-10-01T12:00:27.921Z,2021-10-01T12:00:27.921Z,0,87.05,01-Oct-2021,
24,615aecfe00c38500088df854,ZENITHEXPO,EQ,N,89.0,86.05,87.95,88.75,89.0,87.75,3365,295309.3,116.3,39.75,81,INE058B01018,2021-10-04,2021-10-03T18:30:00.000Z,2021-10-04T12:01:02.744Z,2021-10-04T12:01:02.744Z,0,87.76,04-Oct-2021,
25,615c3e641728530008f0ab3c,ZENITHEXPO,EQ,N,97.6,88.4,88.95,97.6,97.6,88.75,13391,1280170.55,116.3,39.75,215,INE058B01018,2021-10-05,2021-10-04T18:30:00.000Z,2021-10-05T12:00:36.506Z,2021-10-05T12:00:36.506Z,0,95.6,05-Oct-2021,
26,615d8fe17c2c3b00089ffc3f,ZENITHEXPO,EQ,N,107.35,101.35,107.3,107.35,107.35,97.6,11659,1251447.75,116.3,39.75,116,INE058B01018,2021-10-06,2021-10-05T18:30:00.000Z,2021-10-06T12:00:33.306Z,2021-10-06T12:00:33.306Z,0,107.34,06-Oct-2021,
27,615ee160c7aa980008977da8,ZENITHEXPO,EQ,N,111.9,102.0,111.9,102.0,102.0,107.35,19484,2073577.15,116.3,39.75,361,INE058B01018,2021-10-07,2021-10-06T18:30:00.000Z,2021-10-07T12:00:32.623Z,2021-10-07T12:00:32.623Z,0,106.42,07-Oct-2021,
28,616032fd31c1ce0008caff86,ZENITHEXPO,EQ,N,100.25,96.9,98.1,97.45,96.9,102.0,8388,817762.95,116.3,39.75,239,INE058B01018,2021-10-08,2021-10-07T18:30:00.000Z,2021-10-08T12:01:01.748Z,2021-10-08T12:01:01.748Z,0,97.49,08-Oct-2021,
