,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb37e2137b10008e72d14,JBFIND,EQ,N,24.15,22.5,24.15,22.7,23.15,23.5,292163,6785804.1,26.6,6.8,1010,INE187A01017,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.067Z,2021-10-19T12:01:02.067Z,0,23.23,19-Oct-2021
1,61700bebffea140009a39b95,JBFIND,EQ,N,23.3,22.35,22.35,22.7,22.5,22.7,168932,3855448.8,26.6,6.8,841,INE187A01017,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:35.979Z,2021-10-20T12:30:35.979Z,0,22.82,20-Oct-2021
2,61715660facf5c0008bb14af,JBFIND,EQ,N,23.3,21.9,22.4,22.75,22.9,22.7,235030,5266544.15,26.6,6.8,765,INE187A01017,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:32.953Z,2021-10-21T12:00:32.953Z,0,22.41,21-Oct-2021
3,6172a8022dc18f00080fe372,JBFIND,EQ,N,23.4,22.3,23.3,22.75,22.65,22.75,113735,2612471.35,26.6,6.8,438,INE187A01017,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.627Z,2021-10-22T12:01:06.627Z,0,22.97,22-Oct-2021
4,61769c5bdb443b0008c8e373,JBFIND,EQ,N,22.75,21.65,22.75,21.65,21.65,22.75,303503,6604569.05,26.6,6.8,634,INE187A01017,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:27.539Z,2021-10-25T12:00:27.539Z,0,21.76,25-Oct-2021
5,6177edfe2ed3fb00087de9d1,JBFIND,EQ,N,22.05,20.65,21.6,21.1,21.2,21.65,332128,7018447.8,26.6,6.8,1152,INE187A01017,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:02.128Z,2021-10-26T12:01:02.128Z,0,21.13,26-Oct-2021
6,61793f837220a800093c64fc,JBFIND,EQ,N,21.0,20.4,21.0,20.5,20.6,21.1,219272,4527254.4,26.6,6.8,964,INE187A01017,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:07.203Z,2021-10-27T12:01:07.203Z,0,20.65,27-Oct-2021
7,617a90e2b698860008b70632,JBFIND,EQ,N,21.5,20.2,20.8,21.25,21.4,20.5,252879,5325398.05,26.6,6.8,678,INE187A01017,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:34.405Z,2021-10-28T12:00:34.405Z,0,21.06,28-Oct-2021
8,616578ff60745c000893731a,JBFIND,EQ,N,26.0,24.3,24.95,25.8,25.9,24.85,420031,10733583.3,26.0,6.8,1062,INE187A01017,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:03.195Z,2021-10-12T12:01:03.195Z,0,25.55,12-Oct-2021
9,6166ca6573e7b00008258d11,JBFIND,EQ,N,26.6,24.8,26.0,25.45,25.3,25.8,536666,13720432.15,26.6,6.8,1605,INE187A01017,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:37.690Z,2021-10-13T12:00:37.690Z,0,25.57,13-Oct-2021
