,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb3802137b10008e731a3,KILITCH,EQ,N,172.0,165.1,165.3,165.95,166.0,167.0,13505,2276776.75,228.9,79.05,357,INE729D01010,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.269Z,2021-10-19T12:01:04.269Z,0,168.59,19-Oct-2021,
1,61700bedffea140009a39e74,KILITCH,EQ,N,166.0,160.65,165.55,161.65,162.0,165.95,10149,1656814.15,228.9,79.05,247,INE729D01010,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.233Z,2021-10-20T12:30:37.233Z,0,163.25,20-Oct-2021,
2,61715663facf5c0008bb1a18,KILITCH,EQ,N,165.7,160.6,161.1,162.4,161.2,161.65,1946,316356.65,228.9,79.05,97,INE729D01010,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:35.950Z,2021-10-21T12:00:35.950Z,0,162.57,21-Oct-2021,
3,6172a8032dc18f00080fe6a4,KILITCH,EQ,N,166.75,159.0,163.35,163.95,166.0,162.4,3265,528356.55,228.9,79.05,128,INE729D01010,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:08.004Z,2021-10-22T12:01:08.004Z,0,161.82,22-Oct-2021,
4,61769c5edb443b0008c8e901,KILITCH,EQ,N,163.25,155.8,162.75,156.35,156.0,163.95,8943,1400006.85,228.9,79.05,177,INE729D01010,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:30.395Z,2021-10-25T12:00:30.395Z,0,156.55,25-Oct-2021,
5,6177ee012ed3fb00087deef3,KILITCH,EQ,N,157.25,151.45,157.25,153.15,153.9,156.35,4797,738624.9,228.9,79.05,151,INE729D01010,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.282Z,2021-10-26T12:01:05.282Z,0,153.98,26-Oct-2021,
6,61793f887220a800093c6f6a,KILITCH,EQ,N,160.8,151.15,152.05,159.0,159.75,153.15,7968,1267333.8,228.9,79.05,202,INE729D01010,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:12.625Z,2021-10-27T12:01:12.625Z,0,159.05,27-Oct-2021,
7,617a90e5b698860008b70bae,KILITCH,EQ,N,164.0,151.05,164.0,152.05,151.05,159.0,4464,691653.35,228.9,79.05,171,INE729D01010,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:37.623Z,2021-10-28T12:00:37.623Z,0,154.94,28-Oct-2021,
8,6139f7699241480008a1aa6c,KILITCH,EQ,N,177.9,171.9,177.9,172.05,174.2,174.7,2719,470058.4,228.9,78.6,126,INE729D01010,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:41.427Z,2021-09-09T12:00:41.427Z,0,172.88,09-Sep-2021,
9,613f3d5d66f15f0008394865,KILITCH,EQ,N,173.85,167.0,173.85,169.3,169.0,172.05,7986,1344452.15,228.9,78.6,297,INE729D01010,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:29.679Z,2021-09-13T12:00:29.679Z,0,168.35,13-Sep-2021,
