,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb3802137b10008e731f6,COALINDIA,EQ,N,188.95,183.6,187.3,184.5,184.95,185.3,17403803,3242852629.65,203.8,110.55,110685,INE522F01014,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.425Z,2021-10-19T12:01:04.425Z,0,186.33,19-Oct-2021,
1,61700bedffea140009a39ed4,COALINDIA,EQ,N,183.4,177.4,182.7,180.5,180.75,184.5,15921230,2865917200.7,203.8,110.55,101296,INE522F01014,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.389Z,2021-10-20T12:30:37.389Z,0,180.01,20-Oct-2021,
2,61715664facf5c0008bb1a73,COALINDIA,EQ,N,183.0,178.9,182.0,182.4,182.4,180.5,15586097,2826241217.8,203.8,110.55,89032,INE522F01014,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.120Z,2021-10-21T12:00:36.120Z,0,181.33,21-Oct-2021,
3,6172a8042dc18f00080fe707,COALINDIA,EQ,N,184.3,175.3,183.4,175.9,175.75,182.4,13603152,2420204274.15,203.8,110.55,93874,INE522F01014,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:08.266Z,2021-10-22T12:01:08.266Z,0,177.91,22-Oct-2021,
4,61769c5edb443b0008c8e95c,COALINDIA,EQ,N,177.25,173.0,176.25,174.1,173.25,175.9,11744666,2053539669.15,203.8,110.55,77164,INE522F01014,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:30.574Z,2021-10-25T12:00:30.574Z,0,174.85,25-Oct-2021,
5,6177ee012ed3fb00087def4a,COALINDIA,EQ,N,176.0,171.75,173.0,175.05,175.9,174.1,11602891,2015450205.85,203.8,110.55,65925,INE522F01014,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.460Z,2021-10-26T12:01:05.460Z,0,173.7,26-Oct-2021,
6,61793f887220a800093c7027,COALINDIA,EQ,N,176.65,172.8,175.7,173.6,173.2,175.05,9535881,1666143216.0,203.8,110.55,63611,INE522F01014,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:12.943Z,2021-10-27T12:01:12.943Z,0,174.72,27-Oct-2021,
7,617a90e5b698860008b70c0e,COALINDIA,EQ,N,173.0,165.95,173.0,166.55,167.15,173.6,24509136,4125055491.6,203.8,110.55,112098,INE522F01014,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:37.817Z,2021-10-28T12:00:37.817Z,0,168.31,28-Oct-2021,
8,6139f7699241480008a1aac4,COALINDIA,EQ,N,150.95,148.0,149.15,148.65,148.35,149.15,9519564,1420146924.4,165.0,109.55,51869,INE522F01014,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:41.637Z,2021-09-09T12:00:41.637Z,0,149.18,09-Sep-2021,
9,613f3d5d66f15f00083948c6,COALINDIA,EQ,N,155.9,149.3,149.6,154.6,154.45,148.65,35672746,5474762945.05,165.0,109.55,182280,INE522F01014,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:29.851Z,2021-09-13T12:00:29.851Z,0,153.47,13-Sep-2021,
