,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37d2137b10008e72ca6,INDHOTEL,EQ,N,230.8,211.5,227.75,214.85,217.0,225.45,12540061,2780106018.45,237.4,91.5,71985,INE053A01029,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:01.815Z,2021-10-19T12:01:01.815Z,0,221.7,19-Oct-2021,
1,61700bebffea140009a39b14,INDHOTEL,EQ,N,224.65,213.0,218.0,219.4,220.95,214.85,14827814,3253569560.65,237.4,91.5,88910,INE053A01029,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:35.742Z,2021-10-20T12:30:35.742Z,0,219.42,20-Oct-2021,
2,61715660facf5c0008bb1425,INDHOTEL,EQ,N,228.0,209.45,225.0,213.95,215.45,219.4,14286402,3096917789.9,237.4,91.5,104502,INE053A01029,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:32.624Z,2021-10-21T12:00:32.624Z,0,216.77,21-Oct-2021,
3,6172a8022dc18f00080fe2d3,INDHOTEL,EQ,N,224.9,202.85,218.0,204.65,205.5,213.95,13270594,2798630990.25,237.4,91.5,108797,INE053A01029,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.354Z,2021-10-22T12:01:06.354Z,0,210.89,22-Oct-2021,
4,61769c5bdb443b0008c8e2e7,INDHOTEL,EQ,N,213.7,201.1,208.9,205.85,206.05,204.65,9385218,1948976684.2,237.4,91.5,58342,INE053A01029,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:27.212Z,2021-10-25T12:00:27.212Z,0,207.66,25-Oct-2021,
5,6177edfd2ed3fb00087de947,INDHOTEL,EQ,N,212.5,204.9,207.85,207.45,208.45,205.85,6010714,1250627142.4,237.4,91.5,51975,INE053A01029,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:01.806Z,2021-10-26T12:01:01.806Z,0,208.07,26-Oct-2021,
6,61793f827220a800093c63ea,INDHOTEL,EQ,N,210.3,203.1,209.0,203.85,203.85,207.45,4463895,918277003.45,237.4,91.5,36443,INE053A01029,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:06.737Z,2021-10-27T12:01:06.737Z,0,205.71,27-Oct-2021,
7,617a90e2b698860008b705a1,INDHOTEL,EQ,N,204.05,197.25,203.5,199.3,199.9,203.85,8268891,1655657279.7,237.4,91.5,48107,INE053A01029,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:34.106Z,2021-10-28T12:00:34.106Z,0,200.23,28-Oct-2021,
8,6139f7669241480008a1a4f8,INDHOTEL,EQ,N,153.35,146.0,147.35,150.8,150.95,146.65,9813885,1474818143.3,157.3,88.65,47392,INE053A01029,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:38.693Z,2021-09-09T12:00:38.693Z,0,150.28,09-Sep-2021,
9,613f3d5b66f15f00083942d6,INDHOTEL,EQ,N,156.4,149.2,151.75,154.1,153.8,150.8,7033620,1081587210.9,157.3,88.65,44238,INE053A01029,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:27.091Z,2021-09-13T12:00:27.091Z,0,153.77,13-Sep-2021,
10,61408eff8b051b0009544d21,INDHOTEL,EQ,N,155.5,152.4,154.95,153.9,153.6,154.1,2832309,436400920.95,157.3,88.65,19725,INE053A01029,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:03.804Z,2021-09-14T12:01:03.804Z,0,154.08,14-Sep-2021,
11,6141e06252f35100088669fa,INDHOTEL,EQ,N,156.25,152.6,153.3,154.75,154.5,153.9,2214355,342661841.4,157.3,88.65,14107,INE053A01029,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:34.336Z,2021-09-15T12:00:34.336Z,0,154.75,15-Sep-2021,
12,614331db41895700088596d8,INDHOTEL,EQ,N,158.0,154.05,155.4,155.05,154.1,154.75,3107736,485050207.05,158.0,88.65,18244,INE053A01029,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:27.331Z,2021-09-16T12:00:27.331Z,0,156.08,16-Sep-2021,
13,6144837d7f66a4000875501c,INDHOTEL,EQ,N,156.0,148.3,156.0,149.05,148.8,155.05,3971900,597771428.7,158.0,88.65,21520,INE053A01029,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:01.983Z,2021-09-17T12:01:01.983Z,0,150.5,17-Sep-2021,
14,614877e2e0fcf60008e50fd7,INDHOTEL,EQ,N,169.55,147.8,149.2,161.05,160.8,149.05,46373514,7604668457.15,169.55,88.65,243456,INE053A01029,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:34.474Z,2021-09-20T12:00:34.474Z,0,163.99,20-Sep-2021,
15,6149c97ebf6def00098399d3,INDHOTEL,EQ,N,167.3,155.3,161.05,164.4,164.0,161.05,21720031,3527703162.35,169.55,88.65,106613,INE053A01029,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:02.081Z,2021-09-21T12:01:02.081Z,0,162.42,21-Sep-2021,
16,614b1afef6172a0008df41fb,INDHOTEL,EQ,N,176.95,163.3,165.0,173.1,172.8,164.4,24926771,4291621373.55,176.95,88.65,137313,INE053A01029,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:02.997Z,2021-09-22T12:01:02.997Z,0,172.17,22-Sep-2021,
17,614c6c64a3bb370008f100a7,INDHOTEL,EQ,N,185.35,173.65,174.5,183.95,185.0,173.1,24600021,4477284122.45,185.35,88.65,150827,INE053A01029,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:36.327Z,2021-09-23T12:00:36.327Z,0,182.0,23-Sep-2021,
18,614dbde285b991000931450e,INDHOTEL,EQ,N,186.9,174.7,186.65,178.8,178.9,183.95,10933180,1967952035.8,186.9,88.65,86582,INE053A01029,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:34.304Z,2021-09-24T12:00:34.304Z,0,180.0,24-Sep-2021,
19,6151b27fc3f15b0008afe3a0,INDHOTEL,EQ,N,200.5,178.1,182.0,189.35,189.0,178.8,42179916,8092120754.85,200.5,91.5,206657,INE053A01029,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:03.351Z,2021-09-27T12:01:03.351Z,0,191.85,27-Sep-2021,
20,615304054a501f0008b25696,INDHOTEL,EQ,N,194.8,183.4,190.8,187.35,186.45,189.35,19088264,3620325946.7,200.5,91.5,102804,INE053A01029,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:09.562Z,2021-09-28T12:01:09.562Z,0,189.66,28-Sep-2021,
21,6154557f4a501f0008e4cbaa,INDHOTEL,EQ,N,190.65,184.0,185.0,185.3,185.15,187.35,9496831,1770882087.45,200.5,91.5,54401,INE053A01029,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:03.912Z,2021-09-29T12:01:03.912Z,0,186.47,29-Sep-2021,
22,6155a6fe5956820008176140,INDHOTEL,EQ,N,188.8,179.3,184.5,181.4,181.75,185.3,9154987,1669085892.9,200.5,91.5,53123,INE053A01029,2021-09-30,2021-09-29T18:30:00.000Z,2021-09-30T12:01:02.270Z,2021-09-30T12:01:02.270Z,0,182.31,30-Sep-2021,
23,6156f85b00c38500086c2aa8,INDHOTEL,EQ,N,186.7,178.35,179.9,184.1,184.25,181.4,6462916,1179623112.25,200.5,91.5,40529,INE053A01029,2021-10-01,2021-09-30T18:30:00.000Z,2021-10-01T12:00:27.234Z,2021-10-01T12:00:27.234Z,0,182.52,01-Oct-2021,
24,615aecfe00c38500088df6e8,INDHOTEL,EQ,N,192.2,184.2,185.45,187.8,187.75,184.1,9806329,1849456410.6,200.5,91.5,57398,INE053A01029,2021-10-04,2021-10-03T18:30:00.000Z,2021-10-04T12:01:02.107Z,2021-10-04T12:01:02.107Z,0,188.6,04-Oct-2021,
25,615c3e651728530008f0ad44,INDHOTEL,EQ,N,195.45,186.35,187.65,193.6,192.15,187.8,11041670,2123002162.2,200.5,91.5,57423,INE053A01029,2021-10-05,2021-10-04T18:30:00.000Z,2021-10-05T12:00:37.626Z,2021-10-05T12:00:37.626Z,0,192.27,05-Oct-2021,
26,615d8fe07c2c3b00089ffac8,INDHOTEL,EQ,N,200.65,184.0,193.9,185.2,184.9,193.6,19883989,3838307760.7,200.65,91.5,111623,INE053A01029,2021-10-06,2021-10-05T18:30:00.000Z,2021-10-06T12:00:32.524Z,2021-10-06T12:00:32.524Z,0,193.04,06-Oct-2021,
27,615ee15fc7aa980008977c41,INDHOTEL,EQ,N,198.7,187.2,187.2,196.15,196.2,185.2,15735451,3073388624.6,200.65,91.5,76474,INE053A01029,2021-10-07,2021-10-06T18:30:00.000Z,2021-10-07T12:00:31.925Z,2021-10-07T12:00:31.925Z,0,195.32,07-Oct-2021,
28,616032fe31c1ce0008cb0196,INDHOTEL,EQ,N,211.7,198.35,198.35,202.65,203.1,196.15,34186886,7021621084.95,211.7,91.5,188312,INE053A01029,2021-10-08,2021-10-07T18:30:00.000Z,2021-10-08T12:01:02.745Z,2021-10-08T12:01:02.745Z,0,205.39,08-Oct-2021,
29,61644a8b1ffdf40008ba3cdf,INDHOTEL,EQ,N,211.5,201.0,204.2,206.8,207.85,202.65,13499862,2809075144.4,211.7,91.5,82243,INE053A01029,2021-10-11,2021-10-10T18:30:00.000Z,2021-10-11T14:30:35.843Z,2021-10-11T14:30:35.843Z,0,208.08,11-Oct-2021,
30,616578fe60745c0008937293,INDHOTEL,EQ,N,218.95,207.1,208.25,213.75,213.65,206.8,22065528,4736840058.7,218.95,91.5,143934,INE053A01029,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:02.980Z,2021-10-12T12:01:02.980Z,0,214.67,12-Oct-2021,
31,6166ca6573e7b00008258c84,INDHOTEL,EQ,N,235.1,214.6,215.4,230.85,230.9,213.75,29860918,6714157318.35,235.1,91.5,201257,INE053A01029,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:37.451Z,2021-10-13T12:00:37.451Z,0,224.85,13-Oct-2021,
32,61681bfd03a7b2000873dc4a,INDHOTEL,EQ,N,237.4,221.6,233.4,229.55,229.2,230.85,19655318,4537120673.7,237.4,91.5,113433,INE053A01029,2021-10-14,2021-10-13T18:30:00.000Z,2021-10-14T12:01:01.911Z,2021-10-14T12:01:01.911Z,0,230.83,14-Oct-2021,
33,616d61e181039a0008f761b1,INDHOTEL,EQ,N,235.0,222.15,231.65,225.45,225.2,229.55,12208890,2813151593.4,237.4,91.5,131880,INE053A01029,2021-10-18,2021-10-17T18:30:00.000Z,2021-10-18T12:00:33.973Z,2021-10-18T12:00:33.973Z,0,230.42,18-Oct-2021,
34,616eb37d2137b10008e72ca6,INDHOTEL,EQ,N,230.8,211.5,227.75,214.85,217.0,225.45,12540061,2780106018.45,237.4,91.5,71985,INE053A01029,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:01.815Z,2021-10-19T12:01:01.815Z,0,221.7,19-Oct-2021,
35,6107de7e4c6c270008f21572,INDHOTEL,EQ,N,148.35,144.75,145.05,147.45,147.8,145.1,2326677,342095780.45,157.3,76.35,12479,INE053A01029,2021-08-02,2021-08-01T18:30:00.000Z,2021-08-02T12:01:02.094Z,2021-08-02T12:01:02.094Z,0,147.03,02-Aug-2021,
36,61092fe1ddfad700096fd693,INDHOTEL,EQ,N,148.9,146.15,147.2,148.2,147.9,147.45,3014573,445725886.95,157.3,76.35,13890,INE053A01029,2021-08-03,2021-08-02T18:30:00.000Z,2021-08-03T12:00:33.376Z,2021-08-03T12:00:33.376Z,0,147.86,03-Aug-2021,
37,610a815bddfad70009998ba4,INDHOTEL,EQ,N,149.2,145.0,148.7,145.6,145.35,148.2,2566412,376547676.2,157.3,76.35,14425,INE053A01029,2021-08-04,2021-08-03T18:30:00.000Z,2021-08-04T12:00:27.422Z,2021-08-04T12:00:27.422Z,0,146.72,04-Aug-2021,
38,610bd2ffc5cd9d0008591fd5,INDHOTEL,EQ,N,146.15,142.65,145.6,144.75,144.6,145.6,1313833,189877660.1,157.3,76.35,9404,INE053A01029,2021-08-05,2021-08-04T18:30:00.000Z,2021-08-05T12:01:03.810Z,2021-08-05T12:01:03.810Z,0,144.52,05-Aug-2021,
39,610d24611ad12f0009efa626,INDHOTEL,EQ,N,146.5,144.4,145.0,144.9,144.95,144.75,893228,129593194.1,157.3,76.35,11149,INE053A01029,2021-08-06,2021-08-05T18:30:00.000Z,2021-08-06T12:00:33.450Z,2021-08-06T12:00:33.450Z,0,145.08,06-Aug-2021,
40,611118e04df23100084ea62f,INDHOTEL,EQ,N,145.65,142.15,145.0,143.35,144.25,144.9,1418087,203580158.2,157.3,78.1,13264,INE053A01029,2021-08-09,2021-08-08T18:30:00.000Z,2021-08-09T12:00:32.759Z,2021-08-09T12:00:32.759Z,0,143.56,09-Aug-2021,
41,61126a62cce4c40008592cb9,INDHOTEL,EQ,N,147.4,140.25,141.5,142.7,142.65,143.35,7235995,1040106596.6,157.3,78.1,42656,INE053A01029,2021-08-10,2021-08-09T18:30:00.000Z,2021-08-10T12:00:34.362Z,2021-08-10T12:00:34.362Z,0,143.74,10-Aug-2021,
