,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3802137b10008e731cb,BSLSENETFG,EQ,N,596.0,586.4,596.0,588.0,588.0,587.34,129,76095.18,664.99,561,9,INF209KB1119,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.337Z,2021-10-19T12:01:04.337Z,0,589.89,19-Oct-2021
1,61700bedffea140009a39ea5,BSLSENETFG,EQ,N,594.0,584.0,588.0,588.0,588.0,588.0,239,140611.87,664.99,561,13,INF209KB1119,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.319Z,2021-10-20T12:30:37.319Z,0,588.33,20-Oct-2021
2,61715664facf5c0008bb1a47,BSLSENETFG,EQ,N,586.0,576.5,586.0,576.6,576.6,588.0,1867,1086622.7,664.99,561,24,INF209KB1119,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.033Z,2021-10-21T12:00:36.033Z,0,582.02,21-Oct-2021
3,6172a8042dc18f00080fe6d5,BSLSENETFG,EQ,N,586.0,576.0,586.0,577.0,577.0,576.6,514,299169.91,664.99,561,12,INF209KB1119,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:08.092Z,2021-10-22T12:01:08.092Z,0,582.04,22-Oct-2021
4,61769c5edb443b0008c8e92a,BSLSENETFG,EQ,N,581.15,580.0,581.15,580.75,580.75,577.0,4,2323.05,664.99,561,4,INF209KB1119,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:30.491Z,2021-10-25T12:00:30.491Z,0,580.76,25-Oct-2021
5,6177ee012ed3fb00087def1e,BSLSENETFG,EQ,N,587.0,581.55,587.0,581.75,581.75,580.75,64,37243.6,664.99,561,10,INF209KB1119,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.362Z,2021-10-26T12:01:05.362Z,0,581.93,26-Oct-2021
6,61793f887220a800093c6fc5,BSLSENETFG,EQ,N,588.3,583.6,583.6,584.11,584.11,581.75,17,9958.13,664.99,561,8,INF209KB1119,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:12.760Z,2021-10-27T12:01:12.760Z,0,585.77,27-Oct-2021
7,617a90e5b698860008b70bda,BSLSENETFG,EQ,N,588.0,567.5,588.0,570.55,570.55,584.11,654,375946.24,664.99,561,32,INF209KB1119,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:37.732Z,2021-10-28T12:00:37.732Z,0,574.84,28-Oct-2021
8,615d8fe37c2c3b0008a000d2,BSLSENETFG,EQ,N,664.99,561.0,664.99,567.95,572.0,564.94,782,446944.25,664.99,561,47,INF209KB1119,2021-10-06,2021-10-05T18:30:00.000Z,2021-10-06T12:00:35.468Z,2021-10-06T12:00:35.468Z,0,571.54,06-Oct-2021
9,615ee163c7aa980008978210,BSLSENETFG,EQ,N,577.0,562.3,574.0,567.57,567.5,567.95,463,263854.35,664.99,561,30,INF209KB1119,2021-10-07,2021-10-06T18:30:00.000Z,2021-10-07T12:00:35.192Z,2021-10-07T12:00:35.192Z,0,569.88,07-Oct-2021
