,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb3802137b10008e7328a,RUPA,EQ,N,494.0,466.0,489.0,472.5,472.0,484.55,209232,100407461.95,550.0,176.35,8318,INE895B01021,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.924Z,2021-10-19T12:01:04.924Z,0,479.89,19-Oct-2021,
1,61700bebffea140009a39a64,RUPA,EQ,N,479.55,460.0,468.8,463.6,462.5,472.5,175921,82293841.75,550.0,176.35,10903,INE895B01021,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:35.411Z,2021-10-20T12:30:35.411Z,0,467.79,20-Oct-2021,
2,61715664facf5c0008bb1b19,RUPA,EQ,N,480.05,460.0,465.9,473.9,475.0,463.6,319152,150112043.9,550.0,176.35,15511,INE895B01021,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.428Z,2021-10-21T12:00:36.428Z,0,470.35,21-Oct-2021,
3,6172a8022dc18f00080fe223,RUPA,EQ,N,479.25,460.0,478.8,465.1,465.0,473.9,142240,66866447.4,550.0,176.35,7895,INE895B01021,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.061Z,2021-10-22T12:01:06.061Z,0,470.1,22-Oct-2021,
4,61769c5fdb443b0008c8ea1d,RUPA,EQ,N,469.0,449.05,467.05,457.25,453.0,465.1,149890,68216682.1,550.0,184.6,8080,INE895B01021,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:31.080Z,2021-10-25T12:00:31.080Z,0,455.11,25-Oct-2021,
5,6177ee012ed3fb00087deff5,RUPA,EQ,N,462.0,452.05,453.1,457.95,456.55,457.25,121549,55690153.8,550.0,184.6,6078,INE895B01021,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.767Z,2021-10-26T12:01:05.767Z,0,458.17,26-Oct-2021,
6,61793f897220a800093c717c,RUPA,EQ,N,482.9,459.4,459.45,476.5,475.0,457.95,287762,136801906.2,550.0,184.6,15677,INE895B01021,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:13.736Z,2021-10-27T12:01:13.736Z,0,475.4,27-Oct-2021,
7,617a90e6b698860008b70cc4,RUPA,EQ,N,481.9,462.0,476.5,463.75,463.8,476.5,185431,87143076.7,550.0,184.6,10449,INE895B01021,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:38.126Z,2021-10-28T12:00:38.126Z,0,469.95,28-Oct-2021,
8,6139f7699241480008a1ab63,RUPA,EQ,N,459.85,444.0,455.0,447.1,449.9,456.95,154091,69303016.85,550.0,173.95,7435,INE895B01021,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:41.939Z,2021-09-09T12:00:41.939Z,0,449.75,09-Sep-2021,
9,613f3d5e66f15f000839496d,RUPA,EQ,N,472.4,445.3,449.0,468.4,467.15,447.1,502733,233257545.35,550.0,173.95,14372,INE895B01021,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:30.103Z,2021-09-13T12:00:30.103Z,0,463.98,13-Sep-2021,
