,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb3802137b10008e731c0,TARC,EQ,N,45.45,42.25,45.45,42.3,42.25,44.45,1173961,50479325.25,50.7,20.7,3759,INE0EK901012,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.323Z,2021-10-19T12:01:04.323Z,0,43.0,19-Oct-2021
1,61700bedffea140009a39e99,TARC,EQ,N,43.1,40.2,42.6,40.8,41.2,42.3,616182,25324780.85,50.7,20.7,3425,INE0EK901012,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:37.304Z,2021-10-20T12:30:37.304Z,0,41.1,20-Oct-2021
2,61715664facf5c0008bb1a3e,TARC,EQ,N,42.8,38.8,38.8,41.9,42.0,40.8,1234050,50481543.85,50.7,20.7,3078,INE0EK901012,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:36.018Z,2021-10-21T12:00:36.018Z,0,40.91,21-Oct-2021
3,6172a8042dc18f00080fe6ca,TARC,EQ,N,43.95,41.0,42.9,42.05,42.7,41.9,588484,25219994.4,50.7,20.7,2627,INE0EK901012,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:08.069Z,2021-10-22T12:01:08.069Z,0,42.86,22-Oct-2021
4,61769c5edb443b0008c8e920,TARC,EQ,N,42.9,39.95,42.9,41.55,40.45,42.05,580944,23768440.8,50.7,20.7,1901,INE0EK901012,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:30.478Z,2021-10-25T12:00:30.478Z,0,40.91,25-Oct-2021
5,6177ee012ed3fb00087def13,TARC,EQ,N,43.15,41.0,41.0,42.9,42.4,41.55,351579,14860773.55,50.7,20.7,1985,INE0EK901012,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:05.326Z,2021-10-26T12:01:05.326Z,0,42.27,26-Oct-2021
6,61793f887220a800093c6faf,TARC,EQ,N,45.0,42.5,43.7,44.0,43.9,42.9,846024,37437721.95,50.7,20.7,3899,INE0EK901012,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:12.760Z,2021-10-27T12:01:12.760Z,0,44.25,27-Oct-2021
7,617a90e5b698860008b70bce,TARC,EQ,N,45.8,43.5,44.0,44.05,44.5,44.0,951216,42442347.4,50.7,20.7,3995,INE0EK901012,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:37.707Z,2021-10-28T12:00:37.707Z,0,44.62,28-Oct-2021
8,6165790060745c000893761b,TARC,EQ,N,46.8,44.75,46.4,45.05,45.4,46.1,462760,21104951.1,50.7,20.7,1883,INE0EK901012,2021-10-12,2021-10-11T18:30:00.000Z,2021-10-12T12:01:04.876Z,2021-10-12T12:01:04.876Z,0,45.61,12-Oct-2021
9,6166ca6773e7b00008259003,TARC,EQ,N,46.5,44.5,45.6,44.7,44.85,45.05,436522,19894739.25,50.7,20.7,1716,INE0EK901012,2021-10-13,2021-10-12T18:30:00.000Z,2021-10-13T12:00:39.071Z,2021-10-13T12:00:39.071Z,0,45.58,13-Oct-2021
10,61681c0003a7b2000873e283,TARC,EQ,N,45.5,43.25,45.5,43.95,43.85,44.7,360681,15993911.5,50.7,20.7,1801,INE0EK901012,2021-10-14,2021-10-13T18:30:00.000Z,2021-10-14T12:01:04.941Z,2021-10-14T12:01:04.941Z,0,44.34,14-Oct-2021
11,616d61e381039a0008f76576,TARC,EQ,N,46.1,44.0,45.75,44.45,44.35,43.95,981426,44506936.6,50.7,20.7,2794,INE0EK901012,2021-10-18,2021-10-17T18:30:00.000Z,2021-10-18T12:00:35.897Z,2021-10-18T12:00:35.897Z,0,45.35,18-Oct-2021
12,616eb3802137b10008e731c0,TARC,EQ,N,45.45,42.25,45.45,42.3,42.25,44.45,1173961,50479325.25,50.7,20.7,3759,INE0EK901012,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:04.323Z,2021-10-19T12:01:04.323Z,0,43.0,19-Oct-2021
13,60d07f82b6df770008f30927,TARC,EQ,N,29.9,28.6,28.6,29.65,29.35,29.1,218535,6443654.2,37.5,20.7,1276,INE0EK901012,2021-06-21,2021-06-20T18:30:00.000Z,2021-06-21T12:01:06.797Z,2021-06-21T12:01:06.797Z,0,29.49,21-Jun-2021
14,60d1d0e59d5cc50008707629,TARC,EQ,N,30.8,29.6,30.0,30.05,29.85,29.65,482754,14528185.45,37.5,20.7,1845,INE0EK901012,2021-06-22,2021-06-21T18:30:00.000Z,2021-06-22T12:00:37.050Z,2021-06-22T12:00:37.050Z,0,30.09,22-Jun-2021
15,60d3228009721b0008101700,TARC,EQ,N,30.75,29.55,30.75,29.8,29.75,30.05,311777,9340849.3,37.5,20.7,1279,INE0EK901012,2021-06-23,2021-06-22T18:30:00.000Z,2021-06-23T12:01:04.778Z,2021-06-23T12:01:04.778Z,0,29.96,23-Jun-2021
16,60d473e5b6726400082d8a47,TARC,EQ,N,32.5,29.75,29.95,30.6,30.75,29.8,1481113,46336753.65,37.5,20.7,4448,INE0EK901012,2021-06-24,2021-06-23T18:30:00.000Z,2021-06-24T12:00:37.445Z,2021-06-24T12:00:37.445Z,0,31.29,24-Jun-2021
17,60d5c562761eef0008b83846,TARC,EQ,N,31.65,30.6,31.55,30.8,30.95,30.6,318111,9867735.15,37.5,20.7,1564,INE0EK901012,2021-06-25,2021-06-24T18:30:00.000Z,2021-06-25T12:00:34.974Z,2021-06-25T12:00:34.974Z,0,31.02,25-Jun-2021
18,60d9b9e0758776000816aaa9,TARC,EQ,N,32.75,30.4,30.9,32.2,32.35,30.8,1012046,32200517.75,37.5,20.7,2573,INE0EK901012,2021-06-28,2021-06-27T18:30:00.000Z,2021-06-28T12:00:32.103Z,2021-06-28T12:00:32.103Z,0,31.82,28-Jun-2021
19,60db0b629d5cc50008613722,TARC,EQ,N,38.15,31.0,32.5,36.3,36.45,32.2,8451072,301176922.45,38.15,20.7,21589,INE0EK901012,2021-06-29,2021-06-28T18:30:00.000Z,2021-06-29T12:00:34.595Z,2021-06-29T12:00:34.595Z,0,35.64,29-Jun-2021
20,60dc5cde7f32fd000938706f,TARC,EQ,N,38.95,35.45,38.0,36.3,35.45,36.3,5457185,205453111.8,38.95,20.7,19095,INE0EK901012,2021-06-30,2021-06-29T18:30:00.000Z,2021-06-30T12:00:30.212Z,2021-06-30T12:00:30.212Z,0,37.65,30-Jun-2021
21,60ddae6315ea3f0008fe5620,TARC,EQ,N,36.35,34.05,35.3,34.95,34.85,36.3,2465008,86416142.7,38.95,20.7,10458,INE0EK901012,2021-07-01,2021-06-30T18:30:00.000Z,2021-07-01T12:00:35.589Z,2021-07-01T12:00:35.589Z,0,35.06,01-Jul-2021
22,60deffe5f20fbd0009ce652e,TARC,EQ,N,36.25,34.2,35.4,34.55,34.55,34.95,1083229,38169523.25,38.95,20.7,4192,INE0EK901012,2021-07-02,2021-07-01T18:30:00.000Z,2021-07-02T12:00:37.384Z,2021-07-02T12:00:37.384Z,0,35.24,02-Jul-2021
23,60e2f463d502fe0008ce9d74,TARC,EQ,N,38.9,34.1,34.1,38.2,38.35,34.55,4319119,162368013.65,38.95,20.7,12560,INE0EK901012,2021-07-05,2021-07-04T18:30:00.000Z,2021-07-05T12:00:35.653Z,2021-07-05T12:00:35.653Z,0,37.59,05-Jul-2021
24,60e445e5d77ada00087bd3a3,TARC,EQ,N,41.8,38.1,38.65,38.8,38.5,38.2,5974760,239400854.75,41.8,20.7,19483,INE0EK901012,2021-07-06,2021-07-05T18:30:00.000Z,2021-07-06T12:00:37.511Z,2021-07-06T12:00:37.511Z,0,40.07,06-Jul-2021
25,60e5976425a08e00087c0e9c,TARC,EQ,N,40.7,38.25,39.05,38.55,38.6,38.8,1747822,68670676.9,41.8,20.7,8037,INE0EK901012,2021-07-07,2021-07-06T18:30:00.000Z,2021-07-07T12:00:36.865Z,2021-07-07T12:00:36.865Z,0,39.29,07-Jul-2021
26,60e6e8e36972b0000896f3da,TARC,EQ,N,39.9,37.75,38.85,38.25,38.25,38.55,1211919,47113703.05,41.8,20.7,4449,INE0EK901012,2021-07-08,2021-07-07T18:30:00.000Z,2021-07-08T12:00:35.293Z,2021-07-08T12:00:35.293Z,0,38.88,08-Jul-2021
27,60e83a88b37c0d0008397e35,TARC,EQ,N,45.5,38.1,38.45,43.45,43.2,38.25,15275103,660769320.5,45.5,20.7,40575,INE0EK901012,2021-07-09,2021-07-08T18:30:00.000Z,2021-07-09T12:01:12.128Z,2021-07-09T12:01:12.128Z,0,43.26,09-Jul-2021
28,60ec2edd4341d200084221d2,TARC,EQ,N,46.95,43.55,44.0,45.1,45.15,43.45,7249375,327611309.4,46.95,20.7,21585,INE0EK901012,2021-07-12,2021-07-11T18:30:00.000Z,2021-07-12T12:00:29.213Z,2021-07-12T12:00:29.213Z,0,45.19,12-Jul-2021
29,60ed80641c0e4d0008511e66,TARC,EQ,N,47.8,45.55,45.55,46.3,46.1,45.1,4409522,205467899.25,47.8,20.7,9714,INE0EK901012,2021-07-13,2021-07-12T18:30:00.000Z,2021-07-13T12:00:36.435Z,2021-07-13T12:00:36.435Z,0,46.6,13-Jul-2021
30,60eed2003872ec0008fc079a,TARC,EQ,N,47.35,45.1,46.2,45.3,45.7,46.3,2370676,109713296.6,47.8,20.7,7425,INE0EK901012,2021-07-14,2021-07-13T18:30:00.000Z,2021-07-14T12:01:04.987Z,2021-07-14T12:01:04.987Z,0,46.28,14-Jul-2021
