,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,CA
0,616eb37d2137b10008e72cd4,SBIN,EQ,N,504.2,483.25,500.35,488.2,488.7,497.95,20645100,10249603940.75,504.2,185.9,222035,INE062A01020,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:01.928Z,2021-10-19T12:01:01.928Z,0,496.47,19-Oct-2021,
1,61700bebffea140009a39b45,SBIN,EQ,N,507.5,483.1,488.8,499.9,501.2,488.2,34080545,17033273637.45,507.5,185.9,330756,INE062A01020,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:35.838Z,2021-10-20T12:30:35.838Z,0,499.79,20-Oct-2021,
2,61715660facf5c0008bb1460,SBIN,EQ,N,506.5,491.75,504.9,502.95,504.45,499.9,20808243,10411257991.5,507.5,185.9,237992,INE062A01020,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:32.759Z,2021-10-21T12:00:32.759Z,0,500.34,21-Oct-2021,
3,6172a8022dc18f00080fe316,SBIN,EQ,N,508.7,500.0,504.6,502.95,502.5,502.95,24080485,12140356949.25,508.7,185.9,226890,INE062A01020,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:06.468Z,2021-10-22T12:01:06.468Z,0,504.16,22-Oct-2021,
4,61769c5bdb443b0008c8e321,SBIN,EQ,N,515.45,497.85,506.5,506.5,507.1,502.95,35619415,18119425930.15,515.45,185.9,383621,INE062A01020,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:27.363Z,2021-10-25T12:00:27.363Z,0,508.7,25-Oct-2021,
5,6177edfd2ed3fb00087de981,SBIN,EQ,N,518.2,507.6,507.6,512.55,512.75,506.5,21107457,10837079011.1,518.2,185.9,233424,INE062A01020,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:01.939Z,2021-10-26T12:01:01.939Z,0,513.42,26-Oct-2021,
6,61793f827220a800093c645f,SBIN,EQ,N,526.85,512.75,513.7,519.15,518.0,512.55,29463032,15353990567.3,526.85,185.9,301253,INE062A01020,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:06.949Z,2021-10-27T12:01:06.949Z,0,521.13,27-Oct-2021,
7,617a90e2b698860008b705dd,SBIN,EQ,N,520.55,497.6,519.6,501.35,503.7,519.15,28140401,14314957500.35,526.85,185.9,260970,INE062A01020,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:34.242Z,2021-10-28T12:00:34.242Z,0,508.7,28-Oct-2021,
8,6139f7669241480008a1a529,SBIN,EQ,N,433.8,430.0,430.25,432.3,432.2,431.35,9662128,4173807712.9,467.45,175.5,107886,INE062A01020,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:38.871Z,2021-09-09T12:00:38.871Z,0,431.98,09-Sep-2021,
9,613f3d5b66f15f000839430c,SBIN,EQ,N,433.8,428.8,430.1,432.85,432.95,432.3,9567921,4128785656.45,467.45,175.5,124293,INE062A01020,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:27.252Z,2021-09-13T12:00:27.252Z,0,431.52,13-Sep-2021,
10,61408eff8b051b0009544d59,SBIN,EQ,N,436.75,432.25,435.0,433.0,432.95,432.85,9981562,4335668388.45,467.45,175.5,119218,INE062A01020,2021-09-14,2021-09-13T18:30:00.000Z,2021-09-14T12:01:03.922Z,2021-09-14T12:01:03.922Z,0,434.37,14-Sep-2021,
11,6141e06252f3510008866a33,SBIN,EQ,N,445.0,431.45,433.0,443.85,444.2,433.0,22181568,9747550178.0,467.45,175.5,227051,INE062A01020,2021-09-15,2021-09-14T18:30:00.000Z,2021-09-15T12:00:34.470Z,2021-09-15T12:00:34.470Z,0,439.44,15-Sep-2021,
12,614331db418957000885970d,SBIN,EQ,N,466.1,442.75,444.85,463.7,465.0,443.85,42637448,19433511482.4,467.45,175.5,389525,INE062A01020,2021-09-16,2021-09-15T18:30:00.000Z,2021-09-16T12:00:27.447Z,2021-09-16T12:00:27.447Z,0,455.79,16-Sep-2021,
13,6144837e7f66a40008755053,SBIN,EQ,N,471.9,450.35,468.0,454.1,453.25,463.7,41529478,19075457112.55,471.9,175.5,365811,INE062A01020,2021-09-17,2021-09-16T18:30:00.000Z,2021-09-17T12:01:02.106Z,2021-09-17T12:01:02.106Z,0,459.32,17-Sep-2021,
14,614877e2e0fcf60008e51011,SBIN,EQ,N,453.5,435.65,449.4,437.45,436.9,454.1,18376916,8174909143.45,471.9,175.5,224634,INE062A01020,2021-09-20,2021-09-19T18:30:00.000Z,2021-09-20T12:00:34.618Z,2021-09-20T12:00:34.618Z,0,444.85,20-Sep-2021,
15,6149c97ebf6def0009839a06,SBIN,EQ,N,441.35,432.65,440.15,438.8,439.55,437.45,17279588,7549077506.2,471.9,175.5,187042,INE062A01020,2021-09-21,2021-09-20T18:30:00.000Z,2021-09-21T12:01:02.191Z,2021-09-21T12:01:02.191Z,0,436.88,21-Sep-2021,
16,614b1afff6172a0008df4233,SBIN,EQ,N,442.8,436.1,438.9,438.85,439.9,438.8,14321143,6292868435.2,471.9,175.5,163766,INE062A01020,2021-09-22,2021-09-21T18:30:00.000Z,2021-09-22T12:01:03.084Z,2021-09-22T12:01:03.084Z,0,439.41,22-Sep-2021,
17,614c6c64a3bb370008f100de,SBIN,EQ,N,451.15,442.05,442.4,449.8,450.0,438.85,20516770,9199216292.7,471.9,175.5,205927,INE062A01020,2021-09-23,2021-09-22T18:30:00.000Z,2021-09-23T12:00:36.405Z,2021-09-23T12:00:36.405Z,0,448.38,23-Sep-2021,
18,614dbde285b9910009314545,SBIN,EQ,N,451.9,440.0,451.1,440.75,440.65,449.8,10731274,4763973709.0,471.9,175.5,131592,INE062A01020,2021-09-24,2021-09-23T18:30:00.000Z,2021-09-24T12:00:34.398Z,2021-09-24T12:00:34.398Z,0,443.93,24-Sep-2021,
19,6151b27fc3f15b0008afe3d8,SBIN,EQ,N,450.55,442.25,444.9,446.6,446.0,440.75,11746892,5251571390.7,471.9,182.4,153034,INE062A01020,2021-09-27,2021-09-26T18:30:00.000Z,2021-09-27T12:01:03.437Z,2021-09-27T12:01:03.437Z,0,447.06,27-Sep-2021,
20,615304054a501f0008b256d1,SBIN,EQ,N,455.8,439.6,449.2,444.9,444.65,446.6,19241170,8626038318.15,471.9,182.4,199169,INE062A01020,2021-09-28,2021-09-27T18:30:00.000Z,2021-09-28T12:01:09.701Z,2021-09-28T12:01:09.701Z,0,448.31,28-Sep-2021,
21,6154557f4a501f0008e4cbe5,SBIN,EQ,N,462.3,439.1,441.85,460.0,459.7,444.9,38635938,17595781811.2,471.9,182.4,276232,INE062A01020,2021-09-29,2021-09-28T18:30:00.000Z,2021-09-29T12:01:04.009Z,2021-09-29T12:01:04.009Z,0,455.43,29-Sep-2021,
22,6155a6fe595682000817617b,SBIN,EQ,N,464.9,451.4,459.95,453.0,453.0,460.0,26530369,12118427234.5,471.9,182.4,263399,INE062A01020,2021-09-30,2021-09-29T18:30:00.000Z,2021-09-30T12:01:02.416Z,2021-09-30T12:01:02.416Z,0,456.78,30-Sep-2021,
23,6156f85b00c38500086c2ae1,SBIN,EQ,N,455.55,443.8,448.5,451.65,452.0,453.0,14777309,6665106556.2,471.9,182.4,155872,INE062A01020,2021-10-01,2021-09-30T18:30:00.000Z,2021-10-01T12:00:27.343Z,2021-10-01T12:00:27.343Z,0,451.04,01-Oct-2021,
