,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP
0,616eb37e2137b10008e72d9c,IVZINNIFTY,EQ,N,2020.0,2000.4,2007.0,2000.4,2000.4,2007.0,447,898230.15,2020.0,1218.7,12,INF205K01DA9,2021-10-19,2021-10-18T18:30:00.000Z,2021-10-19T12:01:02.310Z,2021-10-19T12:01:02.310Z,0,2009.46,19-Oct-2021
1,61700beaffea140009a398af,IVZINNIFTY,EQ,N,2000.45,1996.95,2000.45,1996.95,1996.95,2000.4,5,9988.25,2020.0,1218.7,5,INF205K01DA9,2021-10-20,2021-10-19T18:30:00.000Z,2021-10-20T12:30:34.429Z,2021-10-20T12:30:34.429Z,0,1997.65,20-Oct-2021
2,61715661facf5c0008bb154e,IVZINNIFTY,EQ,N,1997.5,1969.1,1997.5,1983.7,1983.7,1996.95,31,61469.5,2020.0,1218.7,9,INF205K01DA9,2021-10-21,2021-10-20T18:30:00.000Z,2021-10-21T12:00:33.368Z,2021-10-21T12:00:33.368Z,0,1982.89,21-Oct-2021
3,6172a8012dc18f00080fe03f,IVZINNIFTY,EQ,N,1985.1,1971.55,1985.1,1980.15,1980.15,1983.7,12,23752.05,2020.0,1218.7,8,INF205K01DA9,2021-10-22,2021-10-21T18:30:00.000Z,2021-10-22T12:01:05.205Z,2021-10-22T12:01:05.205Z,0,1979.34,22-Oct-2021
4,61769c5bdb443b0008c8e418,IVZINNIFTY,EQ,N,2039.55,1963.1,2039.55,1979.05,1979.05,1980.15,6,11898.05,2039.55,1235.55,6,INF205K01DA9,2021-10-25,2021-10-24T18:30:00.000Z,2021-10-25T12:00:27.856Z,2021-10-25T12:00:27.856Z,0,1983.01,25-Oct-2021
5,6177edfe2ed3fb00087dea68,IVZINNIFTY,EQ,N,2291.0,1975.0,2020.0,1981.27,1986.35,1979.05,152,310266.9,2291.0,1235.55,43,INF205K01DA9,2021-10-26,2021-10-25T18:30:00.000Z,2021-10-26T12:01:02.784Z,2021-10-26T12:01:02.784Z,0,2041.23,26-Oct-2021
6,61793f847220a800093c6638,IVZINNIFTY,EQ,N,2000.85,1978.2,1982.3,1978.2,1978.2,1981.27,10,19874.2,2291.0,1235.55,9,INF205K01DA9,2021-10-27,2021-10-26T18:30:00.000Z,2021-10-27T12:01:08.127Z,2021-10-27T12:01:08.127Z,0,1987.42,27-Oct-2021
7,617a90e2b698860008b706d1,IVZINNIFTY,EQ,N,1969.4,1945.25,1969.4,1945.25,1945.25,1978.2,35,68657.0,2291.0,1235.55,7,INF205K01DA9,2021-10-28,2021-10-27T18:30:00.000Z,2021-10-28T12:00:34.724Z,2021-10-28T12:00:34.724Z,0,1961.63,28-Oct-2021
8,6139f7679241480008a1a5fa,IVZINNIFTY,EQ,N,1898.3,1878.1,1878.95,1897.15,1898.3,1892.0,23,43236.15,1995.0,1161.05,5,INF205K01DA9,2021-09-09,2021-09-08T18:30:00.000Z,2021-09-09T12:00:39.254Z,2021-09-09T12:00:39.254Z,0,1879.83,09-Sep-2021
9,613f3d5b66f15f00083943e6,IVZINNIFTY,EQ,N,1899.0,1889.0,1889.0,1898.5,1898.5,1897.15,3,5686.5,1995.0,1161.05,3,INF205K01DA9,2021-09-13,2021-09-12T18:30:00.000Z,2021-09-13T12:00:27.723Z,2021-09-13T12:00:27.723Z,0,1895.5,13-Sep-2021
